date,level,people,holding_shares,percent
2017-06-16,"1,000-5,000",2318,3685450,3.53
2017-06-16,1-999,52,12052,0.01
2017-06-16,"10,001-15,000",48,643000,0.61
2017-06-16,"100,001-200,000",5,867028,0.83
2017-06-16,"15,001-20,000",32,612000,0.58
2017-06-16,"20,001-30,000",29,757000,0.72
2017-06-16,"200,001-400,000",2,505000,0.48
2017-06-16,"30,001-40,000",17,621000,0.59
2017-06-16,"40,001-50,000",8,400000,0.38
2017-06-16,"400,001-600,000",3,1385011,1.32
2017-06-16,"5,001-10,000",167,1341000,1.28
2017-06-16,"50,001-100,000",19,1358000,1.3
2017-06-16,"600,001-800,000",0,0,0.0
2017-06-16,"800,001-1,000,000",1,892000,0.85
2017-06-16,"more than 1,000,001",12,91185600,87.45
2017-06-16,total,2713,104264141,100.0
2017-06-23,"1,000-5,000",2364,3946650,3.78
2017-06-23,1-999,55,12852,0.01
2017-06-23,"10,001-15,000",54,715000,0.68
2017-06-23,"100,001-200,000",4,692028,0.66
2017-06-23,"15,001-20,000",34,652000,0.62
2017-06-23,"20,001-30,000",31,813000,0.77
2017-06-23,"200,001-400,000",0,0,0.0
2017-06-23,"30,001-40,000",19,689000,0.66
2017-06-23,"40,001-50,000",8,395000,0.37
2017-06-23,"400,001-600,000",3,1385011,1.32
2017-06-23,"5,001-10,000",193,1586000,1.52
2017-06-23,"50,001-100,000",18,1300000,1.24
2017-06-23,"600,001-800,000",0,0,0.0
2017-06-23,"800,001-1,000,000",1,892000,0.85
2017-06-23,"more than 1,000,001",12,91185600,87.45
2017-06-23,total,2796,104264141,100.0
2017-06-30,"1,000-5,000",2292,3849650,3.69
2017-06-30,1-999,59,11767,0.01
2017-06-30,"10,001-15,000",57,754000,0.72
2017-06-30,"100,001-200,000",4,692028,0.66
2017-06-30,"15,001-20,000",37,698000,0.66
2017-06-30,"20,001-30,000",35,906000,0.86
2017-06-30,"200,001-400,000",0,0,0.0
2017-06-30,"30,001-40,000",20,733000,0.7
2017-06-30,"40,001-50,000",10,484000,0.46
2017-06-30,"400,001-600,000",3,1385011,1.32
2017-06-30,"5,001-10,000",187,1518085,1.45
2017-06-30,"50,001-100,000",16,1161000,1.11
2017-06-30,"600,001-800,000",0,0,0.0
2017-06-30,"800,001-1,000,000",1,892000,0.85
2017-06-30,"more than 1,000,001",12,91179600,87.45
2017-06-30,total,2733,104264141,100.0
2017-07-07,"1,000-5,000",2261,3846458,3.68
2017-07-07,1-999,61,12149,0.01
2017-07-07,"10,001-15,000",58,775000,0.74
2017-07-07,"100,001-200,000",4,693028,0.66
2017-07-07,"15,001-20,000",41,770000,0.73
2017-07-07,"20,001-30,000",33,860810,0.82
2017-07-07,"200,001-400,000",0,0,0.0
2017-07-07,"30,001-40,000",21,773000,0.74
2017-07-07,"40,001-50,000",10,492000,0.47
2017-07-07,"400,001-600,000",3,1385011,1.32
2017-07-07,"5,001-10,000",190,1543085,1.47
2017-07-07,"50,001-100,000",14,1042000,0.99
2017-07-07,"600,001-800,000",0,0,0.0
2017-07-07,"800,001-1,000,000",1,892000,0.85
2017-07-07,"more than 1,000,001",12,91179600,87.45
2017-07-07,total,2709,104264141,100.0
2017-07-14,"1,000-5,000",2231,3802458,3.64
2017-07-14,1-999,61,11584,0.01
2017-07-14,"10,001-15,000",53,704000,0.67
2017-07-14,"100,001-200,000",4,692028,0.66
2017-07-14,"15,001-20,000",42,790000,0.75
2017-07-14,"20,001-30,000",32,836460,0.8
2017-07-14,"200,001-400,000",0,0,0.0
2017-07-14,"30,001-40,000",20,735000,0.7
2017-07-14,"40,001-50,000",11,541000,0.51
2017-07-14,"400,001-600,000",3,1385011,1.32
2017-07-14,"5,001-10,000",206,1669000,1.6
2017-07-14,"50,001-100,000",14,1026000,0.98
