date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14276,32671758,5.78
2015-01-30,1-999,11451,2790945,0.49
2015-01-30,"10,001-15,000",1178,14333993,2.53
2015-01-30,"100,001-200,000",160,22568502,3.99
2015-01-30,"15,001-20,000",732,13636795,2.41
2015-01-30,"20,001-30,000",572,14469878,2.56
2015-01-30,"200,001-400,000",73,20826061,3.68
2015-01-30,"30,001-40,000",251,9006015,1.59
2015-01-30,"40,001-50,000",206,9650673,1.7
2015-01-30,"400,001-600,000",22,10732850,1.89
2015-01-30,"5,001-10,000",3504,26831166,4.74
2015-01-30,"50,001-100,000",305,22445076,3.97
2015-01-30,"600,001-800,000",19,13274755,2.34
2015-01-30,"800,001-1,000,000",12,10764491,1.9
2015-01-30,"more than 1,000,001",54,340909883,60.34
2015-01-30,total,32815,564912841,100.0
2015-02-26,"1,000-5,000",14511,33470497,5.92
2015-02-26,1-999,11400,2775111,0.49
2015-02-26,"10,001-15,000",1190,14546278,2.57
2015-02-26,"100,001-200,000",145,20249526,3.58
2015-02-26,"15,001-20,000",710,13208185,2.33
2015-02-26,"20,001-30,000",571,14413620,2.55
2015-02-26,"200,001-400,000",72,20509379,3.63
2015-02-26,"30,001-40,000",266,9582063,1.69
2015-02-26,"40,001-50,000",207,9760940,1.72
2015-02-26,"400,001-600,000",20,9980984,1.76
2015-02-26,"5,001-10,000",3551,27212547,4.81
2015-02-26,"50,001-100,000",304,22174299,3.92
2015-02-26,"600,001-800,000",15,10437551,1.84
2015-02-26,"800,001-1,000,000",9,8246858,1.45
2015-02-26,"more than 1,000,001",56,348345003,61.66
2015-02-26,total,33027,564912841,100.0
2015-03-31,"1,000-5,000",15096,35334984,6.25
2015-03-31,1-999,11315,2750267,0.48
2015-03-31,"10,001-15,000",1237,15236431,2.69
2015-03-31,"100,001-200,000",152,21257888,3.76
2015-03-31,"15,001-20,000",821,15363421,2.71
2015-03-31,"20,001-30,000",636,16226183,2.87
2015-03-31,"200,001-400,000",63,18273981,3.23
2015-03-31,"30,001-40,000",259,9232966,1.63
2015-03-31,"40,001-50,000",203,9545099,1.68
2015-03-31,"400,001-600,000",22,10675333,1.88
2015-03-31,"5,001-10,000",3865,29830580,5.28
2015-03-31,"50,001-100,000",327,24205206,4.28
2015-03-31,"600,001-800,000",9,6214399,1.1
2015-03-31,"800,001-1,000,000",13,11901008,2.1
2015-03-31,"more than 1,000,001",53,338865095,59.98
2015-03-31,total,34071,564912841,100.0
2015-04-30,"1,000-5,000",15035,35454978,6.27
2015-04-30,1-999,13993,2731744,0.48
2015-04-30,"10,001-15,000",1281,15845724,2.8
2015-04-30,"100,001-200,000",155,21789284,3.85
2015-04-30,"15,001-20,000",828,15507810,2.74
2015-04-30,"20,001-30,000",636,16298963,2.88
2015-04-30,"200,001-400,000",72,20887571,3.69
2015-04-30,"30,001-40,000",285,10196649,1.8
2015-04-30,"40,001-50,000",223,10529955,1.86
2015-04-30,"400,001-600,000",18,8833234,1.56
2015-04-30,"5,001-10,000",3917,30187527,5.34
2015-04-30,"50,001-100,000",338,24840729,4.39
2015-04-30,"600,001-800,000",10,6849301,1.21
2015-04-30,"800,001-1,000,000",8,7199978,1.27
2015-04-30,"more than 1,000,001",58,337759394,59.78
2015-04-30,total,36857,564912841,100.0
2015-05-08,"1,000-5,000",15003,35419274,6.26
2015-05-08,1-999,13988,2731113,0.48
2015-05-08,"10,001-15,000",1285,15916534,2.81
2015-05-08,"100,001-200,000",148,20661372,3.65
2015-05-08,"15,001-20,000",832,15569584,2.75
2015-05-08,"20,001-30,000",634,16183819,2.86
2015-05-08,"200,001-400,000",74,21881365,3.87
2015-05-08,"30,001-40,000",283,10173014,1.8
2015-05-08,"40,001-50,000",217,10255457,1.81
2015-05-08,"400,001-600,000",19,9182436,1.62
2015-05-08,"5,001-10,000",3975,30754896,5.44
2015-05-08,"50,001-100,000",355,25880990,4.58
2015-05-08,"600,001-800,000",11,7394301,1.3
2015-05-08,"800,001-1,000,000",7,6330978,1.12
2015-05-08,"more than 1,000,001",57,336577708,59.58
2015-05-08,total,36888,564912841,100.0
2015-05-15,"1,000-5,000",15679,36893159,6.53
2015-05-15,1-999,13976,2720345,0.48
2015-05-15,"10,001-15,000",1302,16127116,2.85
2015-05-15,"100,001-200,000",159,22354344,3.95
2015-05-15,"15,001-20,000",843,15792302,2.79
2015-05-15,"20,001-30,000",668,17154505,3.03
2015-05-15,"200,001-400,000",70,20679956,3.66
2015-05-15,"30,001-40,000",287,10330934,1.82
2015-05-15,"40,001-50,000",237,11209207,1.98
2015-05-15,"400,001-600,000",25,11658012,2.06
2015-05-15,"5,001-10,000",4092,31791613,5.62
2015-05-15,"50,001-100,000",352,25627948,4.53
2015-05-15,"600,001-800,000",12,8152301,1.44
2015-05-15,"800,001-1,000,000",7,6183978,1.09
2015-05-15,"more than 1,000,001",56,328237121,58.1
2015-05-15,total,37765,564912841,100.0
2015-05-22,"1,000-5,000",15592,36818959,6.51
2015-05-22,1-999,14017,2714468,0.48
2015-05-22,"10,001-15,000",1321,16376919,2.89
2015-05-22,"100,001-200,000",155,21937969,3.88
2015-05-22,"15,001-20,000",839,15720973,2.78
2015-05-22,"20,001-30,000",677,17339931,3.06
2015-05-22,"200,001-400,000",75,21475196,3.8
2015-05-22,"30,001-40,000",288,10400869,1.84
2015-05-22,"40,001-50,000",240,11337347,2.0
2015-05-22,"400,001-600,000",25,12022802,2.12
2015-05-22,"5,001-10,000",4085,31766731,5.62
2015-05-22,"50,001-100,000",361,26036708,4.6
2015-05-22,"600,001-800,000",15,10316301,1.82
2015-05-22,"800,001-1,000,000",7,6587826,1.16
2015-05-22,"more than 1,000,001",55,324059842,57.36
2015-05-22,total,37752,564912841,100.0
2015-05-29,"1,000-5,000",15477,36525598,6.46
2015-05-29,1-999,14010,2712433,0.48
2015-05-29,"10,001-15,000",1308,16215175,2.87
2015-05-29,"100,001-200,000",167,23904329,4.23
2015-05-29,"15,001-20,000",874,16403973,2.9
2015-05-29,"20,001-30,000",664,17010180,3.01
2015-05-29,"200,001-400,000",79,22590196,3.99
2015-05-29,"30,001-40,000",299,10816636,1.91
2015-05-29,"40,001-50,000",248,11690347,2.06
2015-05-29,"400,001-600,000",22,10464802,1.85
2015-05-29,"5,001-10,000",4165,32469855,5.74
2015-05-29,"50,001-100,000",360,26197348,4.63
2015-05-29,"600,001-800,000",15,10358301,1.83
2015-05-29,"800,001-1,000,000",5,4707978,0.83
2015-05-29,"more than 1,000,001",56,322845690,57.14
2015-05-29,total,37749,564912841,100.0
2015-06-05,"1,000-5,000",15769,37393584,6.61
2015-06-05,1-999,14005,2707879,0.47
2015-06-05,"10,001-15,000",1332,16535923,2.92
2015-06-05,"100,001-200,000",172,24268740,4.29
2015-06-05,"15,001-20,000",916,17210822,3.04
2015-06-05,"20,001-30,000",720,18546107,3.28
2015-06-05,"200,001-400,000",81,22997166,4.07
2015-06-05,"30,001-40,000",309,11207001,1.98
2015-06-05,"40,001-50,000",258,12195099,2.15
2015-06-05,"400,001-600,000",24,11464429,2.02
2015-06-05,"5,001-10,000",4244,33107644,5.86
2015-06-05,"50,001-100,000",373,27018194,4.78
2015-06-05,"600,001-800,000",17,11393293,2.01
2015-06-05,"800,001-1,000,000",5,4435978,0.78
2015-06-05,"more than 1,000,001",53,314430982,55.66
2015-06-05,total,38278,564912841,100.0
2015-06-12,"1,000-5,000",15756,37462409,6.63
2015-06-12,1-999,13994,2703817,0.47
2015-06-12,"10,001-15,000",1354,16836695,2.98
2015-06-12,"100,001-200,000",168,23939740,4.23
2015-06-12,"15,001-20,000",934,17561975,3.1
2015-06-12,"20,001-30,000",722,18641172,3.29
2015-06-12,"200,001-400,000",85,24310166,4.3
2015-06-12,"30,001-40,000",318,11537221,2.04
2015-06-12,"40,001-50,000",256,12093969,2.14
2015-06-12,"400,001-600,000",21,9973429,1.76
2015-06-12,"5,001-10,000",4303,33649503,5.95
2015-06-12,"50,001-100,000",380,27714818,4.9
2015-06-12,"600,001-800,000",16,10731543,1.89
2015-06-12,"800,001-1,000,000",5,4439728,0.78
2015-06-12,"more than 1,000,001",52,313316656,55.46
2015-06-12,total,38364,564912841,100.0
2015-06-18,"1,000-5,000",15757,37578259,6.65
2015-06-18,1-999,13993,2702542,0.47
2015-06-18,"10,001-15,000",1359,16831436,2.97
2015-06-18,"100,001-200,000",173,24787540,4.38
2015-06-18,"15,001-20,000",945,17779498,3.14
2015-06-18,"20,001-30,000",724,18725535,3.31
2015-06-18,"200,001-400,000",83,23606956,4.17
2015-06-18,"30,001-40,000",328,11856134,2.09
2015-06-18,"40,001-50,000",264,12477192,2.2
2015-06-18,"400,001-600,000",26,12454429,2.2
2015-06-18,"5,001-10,000",4308,33659770,5.95
2015-06-18,"50,001-100,000",392,28718569,5.08
2015-06-18,"600,001-800,000",13,9189770,1.62
2015-06-18,"800,001-1,000,000",6,5287728,0.93
2015-06-18,"more than 1,000,001",51,309257483,54.74
2015-06-18,total,38422,564912841,100.0
2015-06-26,"1,000-5,000",16416,39215514,6.94
2015-06-26,1-999,13959,2695828,0.47
2015-06-26,"10,001-15,000",1383,17155332,3.03
2015-06-26,"100,001-200,000",179,25866577,4.57
2015-06-26,"15,001-20,000",1007,19014261,3.36
2015-06-26,"20,001-30,000",774,20032280,3.54
2015-06-26,"200,001-400,000",79,22185626,3.92
2015-06-26,"30,001-40,000",335,12091248,2.14
2015-06-26,"40,001-50,000",271,12814438,2.26
2015-06-26,"400,001-600,000",27,12934394,2.28
2015-06-26,"5,001-10,000",4499,35437605,6.27
2015-06-26,"50,001-100,000",414,30672103,5.42
2015-06-26,"600,001-800,000",14,9467543,1.67
2015-06-26,"800,001-1,000,000",7,6280728,1.11
2015-06-26,"more than 1,000,001",46,299049364,52.93
2015-06-26,total,39410,564912841,100.0
2015-07-03,"1,000-5,000",16500,39445906,6.98
2015-07-03,1-999,13955,2692617,0.47
2015-07-03,"10,001-15,000",1394,17335039,3.06
2015-07-03,"100,001-200,000",178,26027817,4.6
2015-07-03,"15,001-20,000",1020,19251028,3.4
2015-07-03,"20,001-30,000",785,20326296,3.59
2015-07-03,"200,001-400,000",80,22619919,4.0
2015-07-03,"30,001-40,000",347,12569322,2.22
2015-07-03,"40,001-50,000",281,13280164,2.35
2015-07-03,"400,001-600,000",31,14695868,2.6
2015-07-03,"5,001-10,000",4555,35960455,6.36
2015-07-03,"50,001-100,000",424,31331775,5.54
2015-07-03,"600,001-800,000",14,9496543,1.68
2015-07-03,"800,001-1,000,000",6,5279728,0.93
