date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5746,12807267,10.82
2015-01-30,1-999,10481,830454,0.7
2015-01-30,"10,001-15,000",595,7085359,5.98
2015-01-30,"100,001-200,000",66,8824280,7.45
2015-01-30,"15,001-20,000",297,5374512,4.54
2015-01-30,"20,001-30,000",290,7198635,6.08
2015-01-30,"200,001-400,000",29,8261459,6.98
2015-01-30,"30,001-40,000",106,3648413,3.08
2015-01-30,"40,001-50,000",72,3323955,2.8
2015-01-30,"400,001-600,000",8,4227300,3.57
2015-01-30,"5,001-10,000",1414,10519339,8.89
2015-01-30,"50,001-100,000",141,9785975,8.27
2015-01-30,"600,001-800,000",8,5377277,4.54
2015-01-30,"800,001-1,000,000",3,2592242,2.19
2015-01-30,"more than 1,000,001",14,28446772,24.04
2015-01-30,total,19270,118303239,100.0
2015-02-26,"1,000-5,000",5755,12855874,10.86
2015-02-26,1-999,10582,827419,0.69
2015-02-26,"10,001-15,000",587,6994597,5.91
2015-02-26,"100,001-200,000",68,9085280,7.67
2015-02-26,"15,001-20,000",303,5486587,4.63
2015-02-26,"20,001-30,000",291,7217249,6.1
2015-02-26,"200,001-400,000",28,7946459,6.71
2015-02-26,"30,001-40,000",107,3674155,3.1
2015-02-26,"40,001-50,000",72,3326955,2.81
2015-02-26,"400,001-600,000",9,4701300,3.97
2015-02-26,"5,001-10,000",1411,10514798,8.88
2015-02-26,"50,001-100,000",145,10046275,8.49
2015-02-26,"600,001-800,000",7,4678277,3.95
2015-02-26,"800,001-1,000,000",3,2592242,2.19
2015-02-26,"more than 1,000,001",14,28355772,23.96
2015-02-26,total,19382,118303239,100.0
2015-03-31,"1,000-5,000",5757,12866259,10.87
2015-03-31,1-999,11941,826512,0.69
2015-03-31,"10,001-15,000",591,7050625,5.95
2015-03-31,"100,001-200,000",72,9673493,8.17
2015-03-31,"15,001-20,000",301,5432388,4.59
2015-03-31,"20,001-30,000",294,7321468,6.18
2015-03-31,"200,001-400,000",27,7798364,6.59
2015-03-31,"30,001-40,000",107,3707144,3.13
2015-03-31,"40,001-50,000",81,3740088,3.16
2015-03-31,"400,001-600,000",9,4731395,3.99
2015-03-31,"5,001-10,000",1438,10733202,9.07
2015-03-31,"50,001-100,000",145,9947010,8.4
2015-03-31,"600,001-800,000",7,4622277,3.9
2015-03-31,"800,001-1,000,000",3,2592242,2.19
2015-03-31,"more than 1,000,001",13,27260772,23.04
2015-03-31,total,20786,118303239,100.0
2015-04-30,"1,000-5,000",5816,13037124,11.02
2015-04-30,1-999,12521,820033,0.69
2015-04-30,"10,001-15,000",595,7100541,6.0
2015-04-30,"100,001-200,000",68,8989049,7.59
2015-04-30,"15,001-20,000",301,5433550,4.59
2015-04-30,"20,001-30,000",293,7288627,6.16
2015-04-30,"200,001-400,000",28,8153364,6.89
2015-04-30,"30,001-40,000",111,3855810,3.25
2015-04-30,"40,001-50,000",79,3637648,3.07
