date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",35135,78800076,10.24
2015-01-30,1-999,42896,12132452,1.57
2015-01-30,"10,001-15,000",2136,26452907,3.43
2015-01-30,"100,001-200,000",226,31460902,4.08
2015-01-30,"15,001-20,000",1229,22153321,2.87
2015-01-30,"20,001-30,000",1105,27877431,3.62
2015-01-30,"200,001-400,000",100,27721472,3.6
2015-01-30,"30,001-40,000",457,16116319,2.09
2015-01-30,"40,001-50,000",324,15161363,1.97
2015-01-30,"400,001-600,000",31,15057100,1.95
2015-01-30,"5,001-10,000",7120,52747576,6.85
2015-01-30,"50,001-100,000",524,37551431,4.88
2015-01-30,"600,001-800,000",26,18173529,2.36
2015-01-30,"800,001-1,000,000",15,13236344,1.72
2015-01-30,"more than 1,000,001",56,374802088,48.71
2015-01-30,total,91380,769444311,100.0
2015-02-26,"1,000-5,000",35275,79103295,10.27
2015-02-26,1-999,42825,12086121,1.57
2015-02-26,"10,001-15,000",2133,26409590,3.43
2015-02-26,"100,001-200,000",225,31205444,4.05
2015-02-26,"15,001-20,000",1240,22392744,2.9
2015-02-26,"20,001-30,000",1107,27935134,3.62
2015-02-26,"200,001-400,000",108,29990319,3.89
2015-02-26,"30,001-40,000",462,16309806,2.11
2015-02-26,"40,001-50,000",334,15643315,2.03
2015-02-26,"400,001-600,000",33,15782714,2.05
2015-02-26,"5,001-10,000",7185,53314742,6.92
2015-02-26,"50,001-100,000",522,37372923,4.85
2015-02-26,"600,001-800,000",27,19119162,2.48
2015-02-26,"800,001-1,000,000",13,11454529,1.48
2015-02-26,"more than 1,000,001",54,371524473,48.27
2015-02-26,total,91543,769644311,100.0
2015-03-31,"1,000-5,000",35232,79105755,10.27
2015-03-31,1-999,43145,12000909,1.55
2015-03-31,"10,001-15,000",2154,26729946,3.47
2015-03-31,"100,001-200,000",230,32286141,4.19
2015-03-31,"15,001-20,000",1270,22993483,2.98
2015-03-31,"20,001-30,000",1134,28735926,3.73
2015-03-31,"200,001-400,000",113,31897846,4.14
2015-03-31,"30,001-40,000",458,16223211,2.1
2015-03-31,"40,001-50,000",349,16330323,2.12
2015-03-31,"400,001-600,000",31,14716331,1.91
2015-03-31,"5,001-10,000",7206,53661156,6.97
2015-03-31,"50,001-100,000",534,38218452,4.96
2015-03-31,"600,001-800,000",22,15692855,2.03
2015-03-31,"800,001-1,000,000",17,15232798,1.97
2015-03-31,"more than 1,000,001",53,365973679,47.54
2015-03-31,total,91948,769798811,100.0
2015-04-30,"1,000-5,000",34724,77959675,10.16
2015-04-30,1-999,43346,11932489,1.55
2015-04-30,"10,001-15,000",2130,26437250,3.44
2015-04-30,"100,001-200,000",230,32211688,4.2
2015-04-30,"15,001-20,000",1273,23035275,3.0
2015-04-30,"20,001-30,000",1118,28312590,3.69
2015-04-30,"200,001-400,000",113,32387734,4.22
2015-04-30,"30,001-40,000",456,16153144,2.1
2015-04-30,"40,001-50,000",342,15988290,2.08
2015-04-30,"400,001-600,000",37,17886406,2.33
2015-04-30,"5,001-10,000",7086,52745303,6.88
2015-04-30,"50,001-100,000",556,39903393,5.2
2015-04-30,"600,001-800,000",21,14979175,1.95
2015-04-30,"800,001-1,000,000",16,14533180,1.89
2015-04-30,"more than 1,000,001",54,362137969,47.23
2015-04-30,total,91502,766603561,100.0
2015-05-08,"1,000-5,000",34585,77610238,10.12
2015-05-08,1-999,43315,11919943,1.55
2015-05-08,"10,001-15,000",2135,26504623,3.45
2015-05-08,"100,001-200,000",232,32501643,4.23
2015-05-08,"15,001-20,000",1271,23007973,3.0
2015-05-08,"20,001-30,000",1116,28258043,3.68
2015-05-08,"200,001-400,000",110,30867825,4.02
2015-05-08,"30,001-40,000",456,16165158,2.1
2015-05-08,"40,001-50,000",340,15905314,2.07
2015-05-08,"400,001-600,000",40,19219148,2.5
2015-05-08,"5,001-10,000",7036,52316277,6.82
2015-05-08,"50,001-100,000",553,39703844,5.17
2015-05-08,"600,001-800,000",21,14951873,1.95
2015-05-08,"800,001-1,000,000",17,15205419,1.98
2015-05-08,"more than 1,000,001",54,362466240,47.28
2015-05-08,total,91281,766603561,100.0
2015-05-15,"1,000-5,000",34308,76831137,10.02
2015-05-15,1-999,43348,11915881,1.55
2015-05-15,"10,001-15,000",2109,26184764,3.41
2015-05-15,"100,001-200,000",239,33641035,4.38
2015-05-15,"15,001-20,000",1238,22390415,2.92
2015-05-15,"20,001-30,000",1100,27850674,3.63
2015-05-15,"200,001-400,000",115,32281030,4.21
2015-05-15,"30,001-40,000",450,15936212,2.07
2015-05-15,"40,001-50,000",338,15804509,2.06
2015-05-15,"400,001-600,000",45,21864876,2.85
2015-05-15,"5,001-10,000",6944,51583675,6.72
2015-05-15,"50,001-100,000",551,39512007,5.15
2015-05-15,"600,001-800,000",21,14594940,1.9
2015-05-15,"800,001-1,000,000",12,10775180,1.4
2015-05-15,"more than 1,000,001",53,365437226,47.66
2015-05-15,total,90871,766603561,100.0
2015-05-22,"1,000-5,000",34099,76109475,9.92
2015-05-22,1-999,43406,11918263,1.55
2015-05-22,"10,001-15,000",2074,25698792,3.35
2015-05-22,"100,001-200,000",236,33056495,4.31
2015-05-22,"15,001-20,000",1220,22124335,2.88
2015-05-22,"20,001-30,000",1084,27411204,3.57
2015-05-22,"200,001-400,000",113,31888371,4.15
2015-05-22,"30,001-40,000",449,15913350,2.07
2015-05-22,"40,001-50,000",333,15550939,2.02
2015-05-22,"400,001-600,000",43,21076470,2.74
2015-05-22,"5,001-10,000",6825,50728679,6.61
2015-05-22,"50,001-100,000",544,39082780,5.09
2015-05-22,"600,001-800,000",22,15093940,1.96
2015-05-22,"800,001-1,000,000",14,12407680,1.61
2015-05-22,"more than 1,000,001",54,368542788,48.07
2015-05-22,total,90516,766603561,100.0
2015-05-29,"1,000-5,000",33820,75139464,9.8
2015-05-29,1-999,43421,11922006,1.55
2015-05-29,"10,001-15,000",1967,24369285,3.17
2015-05-29,"100,001-200,000",222,31432023,4.1
2015-05-29,"15,001-20,000",1131,20451936,2.66
2015-05-29,"20,001-30,000",1056,26719783,3.48
2015-05-29,"200,001-400,000",105,29123325,3.79
2015-05-29,"30,001-40,000",431,15236040,1.98
2015-05-29,"40,001-50,000",323,15144332,1.97
2015-05-29,"400,001-600,000",40,19466999,2.53
2015-05-29,"5,001-10,000",6566,48738249,6.35
2015-05-29,"50,001-100,000",531,38406740,5.0
2015-05-29,"600,001-800,000",25,17138619,2.23
2015-05-29,"800,001-1,000,000",17,15310905,1.99
2015-05-29,"more than 1,000,001",56,378003855,49.3
2015-05-29,total,89711,766603561,100.0
2015-06-05,"1,000-5,000",33586,74065073,9.66
2015-06-05,1-999,43478,11941068,1.55
2015-06-05,"10,001-15,000",1923,23760131,3.09
2015-06-05,"100,001-200,000",219,30738192,4.0
2015-06-05,"15,001-20,000",1112,20053498,2.61
2015-06-05,"20,001-30,000",1026,25961574,3.38
2015-06-05,"200,001-400,000",109,29973531,3.9
2015-06-05,"30,001-40,000",437,15452615,2.01
2015-06-05,"40,001-50,000",297,13929835,1.81
2015-06-05,"400,001-600,000",36,17256915,2.25
2015-06-05,"5,001-10,000",6457,47899305,6.24
2015-06-05,"50,001-100,000",498,35694682,4.65
2015-06-05,"600,001-800,000",20,14181619,1.84
2015-06-05,"800,001-1,000,000",11,9939680,1.29
2015-06-05,"more than 1,000,001",60,395755843,51.62
2015-06-05,total,89269,766603561,100.0
2015-06-12,"1,000-5,000",33283,73210485,9.54
2015-06-12,1-999,43531,11955775,1.55
2015-06-12,"10,001-15,000",1914,23706844,3.09
2015-06-12,"100,001-200,000",209,29410546,3.83
2015-06-12,"15,001-20,000",1130,20410545,2.66
2015-06-12,"20,001-30,000",1025,25997468,3.39
2015-06-12,"200,001-400,000",101,27706548,3.61
2015-06-12,"30,001-40,000",415,14727278,1.92
2015-06-12,"40,001-50,000",303,14161619,1.84
2015-06-12,"400,001-600,000",41,19389437,2.52
2015-06-12,"5,001-10,000",6388,47321507,6.17
2015-06-12,"50,001-100,000",490,35331868,4.6
2015-06-12,"600,001-800,000",21,14624119,1.9
2015-06-12,"800,001-1,000,000",10,8606180,1.12
2015-06-12,"more than 1,000,001",63,400043342,52.18
2015-06-12,total,88924,766603561,100.0
2015-06-18,"1,000-5,000",32900,72392098,9.4
2015-06-18,1-999,43498,11940030,1.55
2015-06-18,"10,001-15,000",1910,23664927,3.07
2015-06-18,"100,001-200,000",205,28648444,3.72
2015-06-18,"15,001-20,000",1118,20192413,2.62
2015-06-18,"20,001-30,000",1024,26054832,3.38
2015-06-18,"200,001-400,000",106,29177147,3.79
2015-06-18,"30,001-40,000",423,14959764,1.94
2015-06-18,"40,001-50,000",307,14342542,1.86
2015-06-18,"400,001-600,000",37,17499585,2.27
2015-06-18,"5,001-10,000",6339,46845320,6.08
2015-06-18,"50,001-100,000",490,35104761,4.56
2015-06-18,"600,001-800,000",26,17964735,2.33
2015-06-18,"800,001-1,000,000",10,8771180,1.13
2015-06-18,"more than 1,000,001",63,402215243,52.25
2015-06-18,total,88456,769773021,100.0
2015-06-26,"1,000-5,000",32517,70745345,9.13
2015-06-26,1-999,43648,11993281,1.54
2015-06-26,"10,001-15,000",1812,22451037,2.9
2015-06-26,"100,001-200,000",202,28442826,3.67
2015-06-26,"15,001-20,000",1090,19702840,2.54
2015-06-26,"20,001-30,000",974,24753809,3.19
2015-06-26,"200,001-400,000",104,28664378,3.7
2015-06-26,"30,001-40,000",411,14468010,1.86
2015-06-26,"40,001-50,000",307,14433108,1.86
2015-06-26,"400,001-600,000",34,15968400,2.06
2015-06-26,"5,001-10,000",6143,45423298,5.86
2015-06-26,"50,001-100,000",476,34264886,4.42
2015-06-26,"600,001-800,000",30,20880619,2.69
2015-06-26,"800,001-1,000,000",9,8145180,1.05
2015-06-26,"more than 1,000,001",66,413688444,53.44
2015-06-26,total,87823,774025461,100.0
2015-07-03,"1,000-5,000",32903,71580165,9.21
2015-07-03,1-999,43492,11925495,1.53
2015-07-03,"10,001-15,000",1815,22512552,2.89
2015-07-03,"100,001-200,000",189,26350685,3.39
2015-07-03,"15,001-20,000",1123,20353468,2.62
2015-07-03,"20,001-30,000",967,24566521,3.16
2015-07-03,"200,001-400,000",99,27552999,3.54
2015-07-03,"30,001-40,000",412,14550382,1.87
2015-07-03,"40,001-50,000",292,13668799,1.75
2015-07-03,"400,001-600,000",38,18308823,2.35
2015-07-03,"5,001-10,000",6223,46028968,5.92
2015-07-03,"50,001-100,000",497,35586881,4.58
2015-07-03,"600,001-800,000",23,16116119,2.07
2015-07-03,"800,001-1,000,000",10,8793680,1.13
2015-07-03,"more than 1,000,001",72,418871444,53.92
2015-07-03,total,88155,776766981,100.0
2015-07-09,"1,000-5,000",32598,71254818,9.16
2015-07-09,1-999,43392,11891467,1.52
2015-07-09,"10,001-15,000",1824,22620901,2.9
2015-07-09,"100,001-200,000",199,27958516,3.59
2015-07-09,"15,001-20,000",1114,20150539,2.59
2015-07-09,"20,001-30,000",963,24472454,3.14
2015-07-09,"200,001-400,000",103,28630999,3.68
2015-07-09,"30,001-40,000",417,14727941,1.89
2015-07-09,"40,001-50,000",297,13887019,1.78
2015-07-09,"400,001-600,000",36,17190624,2.21
2015-07-09,"5,001-10,000",6235,46143078,5.93
2015-07-09,"50,001-100,000",471,33563093,4.31
2015-07-09,"600,001-800,000",24,16677318,2.14
2015-07-09,"800,001-1,000,000",10,8961180,1.15
2015-07-09,"more than 1,000,001",71,419587944,53.95
2015-07-09,total,87754,777717891,100.0
2015-07-17,"1,000-5,000",32813,71795338,9.23
2015-07-17,1-999,43327,11869170,1.52
2015-07-17,"10,001-15,000",1845,22895740,2.94
2015-07-17,"100,001-200,000",199,28181059,3.62
2015-07-17,"15,001-20,000",1091,19689111,2.53
2015-07-17,"20,001-30,000",976,24753263,3.18
2015-07-17,"200,001-400,000",100,28208603,3.62
2015-07-17,"30,001-40,000",410,14503679,1.86
2015-07-17,"40,001-50,000",298,13957752,1.79
2015-07-17,"400,001-600,000",32,15017624,1.93
2015-07-17,"5,001-10,000",6225,45980744,5.91
2015-07-17,"50,001-100,000",466,33321683,4.28
2015-07-17,"600,001-800,000",28,19493318,2.5
2015-07-17,"800,001-1,000,000",7,6336180,0.81
2015-07-17,"more than 1,000,001",71,421714627,54.22
2015-07-17,total,87888,777717891,100.0
2015-07-24,"1,000-5,000",32475,71114987,9.14
2015-07-24,1-999,43268,11852105,1.52
2015-07-24,"10,001-15,000",1841,22835195,2.93
2015-07-24,"100,001-200,000",200,28195299,3.62
2015-07-24,"15,001-20,000",1047,18849335,2.42
