date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8308,17203256,12.95
2015-01-30,1-999,4279,659907,0.49
2015-01-30,"10,001-15,000",449,5514031,4.15
2015-01-30,"100,001-200,000",48,6687851,5.03
2015-01-30,"15,001-20,000",232,4228041,3.18
2015-01-30,"20,001-30,000",242,5886275,4.43
2015-01-30,"200,001-400,000",32,8814172,6.63
2015-01-30,"30,001-40,000",82,2818825,2.12
2015-01-30,"40,001-50,000",69,3186189,2.39
2015-01-30,"400,001-600,000",8,3928565,2.95
2015-01-30,"5,001-10,000",1364,10032289,7.55
2015-01-30,"50,001-100,000",95,6413453,4.83
2015-01-30,"600,001-800,000",9,6396543,4.81
2015-01-30,"800,001-1,000,000",5,4473151,3.36
2015-01-30,"more than 1,000,001",18,46520631,35.04
2015-01-30,total,15240,132763179,100.0
2015-02-26,"1,000-5,000",8496,17392375,13.1
2015-02-26,1-999,4347,660210,0.49
2015-02-26,"10,001-15,000",427,5201425,3.91
2015-02-26,"100,001-200,000",49,6805530,5.12
2015-02-26,"15,001-20,000",234,4267893,3.21
2015-02-26,"20,001-30,000",249,6072659,4.57
2015-02-26,"200,001-400,000",31,8327467,6.27
2015-02-26,"30,001-40,000",84,2917180,2.19
2015-02-26,"40,001-50,000",59,2734546,2.05
2015-02-26,"400,001-600,000",9,4263565,3.21
2015-02-26,"5,001-10,000",1352,9972463,7.51
2015-02-26,"50,001-100,000",101,6732541,5.07
2015-02-26,"600,001-800,000",10,7015543,5.28
2015-02-26,"800,001-1,000,000",3,2671151,2.01
2015-02-26,"more than 1,000,001",19,47728631,35.95
2015-02-26,total,15470,132763179,100.0
2015-03-31,"1,000-5,000",8252,16959392,12.77
2015-03-31,1-999,4393,648948,0.48
2015-03-31,"10,001-15,000",435,5319656,4.0
2015-03-31,"100,001-200,000",52,7184507,5.41
2015-03-31,"15,001-20,000",234,4271037,3.21
2015-03-31,"20,001-30,000",248,6054709,4.56
2015-03-31,"200,001-400,000",31,8699326,6.55
2015-03-31,"30,001-40,000",88,3058523,2.3
2015-03-31,"40,001-50,000",64,2974258,2.24
2015-03-31,"400,001-600,000",9,4329845,3.26
2015-03-31,"5,001-10,000",1364,10099384,7.6
2015-03-31,"50,001-100,000",100,6674823,5.02
2015-03-31,"600,001-800,000",6,4153989,3.12
2015-03-31,"800,001-1,000,000",3,2719151,2.04
2015-03-31,"more than 1,000,001",20,49615631,37.37
2015-03-31,total,15299,132763179,100.0
2015-04-30,"1,000-5,000",8151,16793008,12.64
2015-04-30,1-999,4417,644422,0.48
2015-04-30,"10,001-15,000",439,5381200,4.05
2015-04-30,"100,001-200,000",52,7430127,5.59
2015-04-30,"15,001-20,000",231,4215000,3.17
2015-04-30,"20,001-30,000",243,5947943,4.48
2015-04-30,"200,001-400,000",28,7759772,5.84
2015-04-30,"30,001-40,000",87,3016344,2.27
2015-04-30,"40,001-50,000",61,2846971,2.14
2015-04-30,"400,001-600,000",11,5193565,3.91
2015-04-30,"5,001-10,000",1353,10023290,7.54
2015-04-30,"50,001-100,000",111,7398766,5.57
2015-04-30,"600,001-800,000",7,4874989,3.67
2015-04-30,"800,001-1,000,000",2,1793151,1.35
2015-04-30,"more than 1,000,001",20,49444631,37.24
2015-04-30,total,15213,132763179,100.0
2015-05-08,"1,000-5,000",8189,16873909,12.7
2015-05-08,1-999,4407,643871,0.48
2015-05-08,"10,001-15,000",428,5241849,3.94
2015-05-08,"100,001-200,000",52,7383127,5.56
2015-05-08,"15,001-20,000",235,4283528,3.22
2015-05-08,"20,001-30,000",248,6059850,4.56
2015-05-08,"200,001-400,000",29,8147568,6.13
2015-05-08,"30,001-40,000",83,2894800,2.18
2015-05-08,"40,001-50,000",62,2862137,2.15
2015-05-08,"400,001-600,000",10,4745565,3.57
2015-05-08,"5,001-10,000",1370,10171291,7.66
2015-05-08,"50,001-100,000",111,7478913,5.63
2015-05-08,"600,001-800,000",7,4737989,3.56
2015-05-08,"800,001-1,000,000",3,2765151,2.08
2015-05-08,"more than 1,000,001",19,48473631,36.51
2015-05-08,total,15253,132763179,100.0
2015-05-15,"1,000-5,000",8190,16920918,12.74
2015-05-15,1-999,4425,641030,0.48
2015-05-15,"10,001-15,000",437,5361478,4.03
2015-05-15,"100,001-200,000",52,7261979,5.46
2015-05-15,"15,001-20,000",232,4207246,3.16
2015-05-15,"20,001-30,000",250,6122181,4.61
2015-05-15,"200,001-400,000",32,8995801,6.77
2015-05-15,"30,001-40,000",85,2965438,2.23
2015-05-15,"40,001-50,000",60,2770536,2.08
2015-05-15,"400,001-600,000",10,4672565,3.51
2015-05-15,"5,001-10,000",1363,10131269,7.63
2015-05-15,"50,001-100,000",109,7374967,5.55
2015-05-15,"600,001-800,000",6,4069989,3.06
2015-05-15,"800,001-1,000,000",3,2759151,2.07
2015-05-15,"more than 1,000,001",19,48508631,36.53
2015-05-15,total,15273,132763179,100.0
2015-05-22,"1,000-5,000",8139,16827284,12.48
2015-05-22,1-999,4580,636610,0.47
2015-05-22,"10,001-15,000",439,5391711,4.0
2015-05-22,"100,001-200,000",55,7703664,5.71
2015-05-22,"15,001-20,000",227,4124854,3.06
2015-05-22,"20,001-30,000",249,6065753,4.5
2015-05-22,"200,001-400,000",30,8475788,6.28
2015-05-22,"30,001-40,000",90,3127871,2.32
2015-05-22,"40,001-50,000",61,2796390,2.07
2015-05-22,"400,001-600,000",8,3881845,2.88
2015-05-22,"5,001-10,000",1370,10187482,7.55
2015-05-22,"50,001-100,000",106,7101923,5.26
2015-05-22,"600,001-800,000",6,4209989,3.12
2015-05-22,"800,001-1,000,000",4,3586384,2.66
2015-05-22,"more than 1,000,001",20,50645631,37.58
2015-05-22,total,15384,134763179,100.0
2015-05-29,"1,000-5,000",8122,16807682,12.47
2015-05-29,1-999,4586,637282,0.47
2015-05-29,"10,001-15,000",441,5425613,4.02
2015-05-29,"100,001-200,000",55,7592664,5.63
2015-05-29,"15,001-20,000",231,4197854,3.11
2015-05-29,"20,001-30,000",247,6021913,4.46
2015-05-29,"200,001-400,000",31,8678788,6.44
2015-05-29,"30,001-40,000",88,3044557,2.25
2015-05-29,"40,001-50,000",63,2883297,2.13
2015-05-29,"400,001-600,000",8,3829845,2.84
2015-05-29,"5,001-10,000",1365,10153012,7.53
2015-05-29,"50,001-100,000",104,6994668,5.19
2015-05-29,"600,001-800,000",7,4852222,3.6
2015-05-29,"800,001-1,000,000",2,1794151,1.33
2015-05-29,"more than 1,000,001",21,51849631,38.47
2015-05-29,total,15371,134763179,100.0
2015-06-05,"1,000-5,000",8062,16666637,12.36
2015-06-05,1-999,4593,636636,0.47
2015-06-05,"10,001-15,000",440,5416870,4.01
2015-06-05,"100,001-200,000",55,7587714,5.63
2015-06-05,"15,001-20,000",237,4318677,3.2
2015-06-05,"20,001-30,000",245,5966582,4.42
2015-06-05,"200,001-400,000",32,8984021,6.66
2015-06-05,"30,001-40,000",88,3059067,2.26
2015-06-05,"40,001-50,000",66,3019137,2.24
2015-06-05,"400,001-600,000",9,4268845,3.16
2015-06-05,"5,001-10,000",1359,10100604,7.49
2015-06-05,"50,001-100,000",99,6669618,4.94
2015-06-05,"600,001-800,000",5,3459989,2.56
2015-06-05,"800,001-1,000,000",3,2594151,1.92
2015-06-05,"more than 1,000,001",21,52014631,38.59
2015-06-05,total,15314,134763179,100.0
2015-06-12,"1,000-5,000",8002,16532561,12.26
2015-06-12,1-999,4601,640646,0.47
2015-06-12,"10,001-15,000",451,5559812,4.12
2015-06-12,"100,001-200,000",55,7741498,5.74
2015-06-12,"15,001-20,000",233,4259016,3.16
2015-06-12,"20,001-30,000",255,6230302,4.62
2015-06-12,"200,001-400,000",27,7463788,5.53
2015-06-12,"30,001-40,000",87,3026820,2.24
2015-06-12,"40,001-50,000",70,3200587,2.37
2015-06-12,"400,001-600,000",8,3879845,2.87
2015-06-12,"5,001-10,000",1374,10182278,7.55
2015-06-12,"50,001-100,000",103,6888255,5.11
2015-06-12,"600,001-800,000",7,4877989,3.61
2015-06-12,"800,001-1,000,000",3,2693151,1.99
2015-06-12,"more than 1,000,001",20,51586631,38.27
2015-06-12,total,15296,134763179,100.0
2015-06-18,"1,000-5,000",7990,16495706,12.24
2015-06-18,1-999,4607,641029,0.47
2015-06-18,"10,001-15,000",454,5600384,4.15
2015-06-18,"100,001-200,000",58,8193498,6.07
2015-06-18,"15,001-20,000",234,4273016,3.17
2015-06-18,"20,001-30,000",258,6307779,4.68
2015-06-18,"200,001-400,000",26,7112788,5.27
2015-06-18,"30,001-40,000",86,3006658,2.23
2015-06-18,"40,001-50,000",67,3077587,2.28
2015-06-18,"400,001-600,000",8,3879845,2.87
2015-06-18,"5,001-10,000",1375,10174178,7.54
2015-06-18,"50,001-100,000",101,6749940,5.0
2015-06-18,"600,001-800,000",7,4823989,3.57
2015-06-18,"800,001-1,000,000",3,2694151,1.99
2015-06-18,"more than 1,000,001",20,51732631,38.38
2015-06-18,total,15294,134763179,100.0
2015-06-26,"1,000-5,000",7979,16446021,12.2
2015-06-26,1-999,4601,641829,0.47
2015-06-26,"10,001-15,000",453,5583335,4.14
2015-06-26,"100,001-200,000",57,8001265,5.93
2015-06-26,"15,001-20,000",237,4322948,3.2
2015-06-26,"20,001-30,000",255,6207316,4.6
2015-06-26,"200,001-400,000",27,7396021,5.48
2015-06-26,"30,001-40,000",88,3066899,2.27
2015-06-26,"40,001-50,000",70,3209332,2.38
2015-06-26,"400,001-600,000",8,3901845,2.89
2015-06-26,"5,001-10,000",1366,10103419,7.49
2015-06-26,"50,001-100,000",97,6512178,4.83
2015-06-26,"600,001-800,000",6,4167989,3.09
2015-06-26,"800,001-1,000,000",4,3665151,2.71
2015-06-26,"more than 1,000,001",20,51537631,38.24
2015-06-26,total,15268,134763179,100.0
2015-07-03,"1,000-5,000",7971,16427818,12.19
2015-07-03,1-999,4623,645906,0.47
2015-07-03,"10,001-15,000",453,5584794,4.14
2015-07-03,"100,001-200,000",60,8386664,6.22
2015-07-03,"15,001-20,000",246,4483382,3.32
2015-07-03,"20,001-30,000",253,6220746,4.61
2015-07-03,"200,001-400,000",27,7331021,5.43
2015-07-03,"30,001-40,000",87,3025563,2.24
2015-07-03,"40,001-50,000",69,3167077,2.35
2015-07-03,"400,001-600,000",8,3901845,2.89
2015-07-03,"5,001-10,000",1354,10060813,7.46
2015-07-03,"50,001-100,000",98,6565779,4.87
2015-07-03,"600,001-800,000",6,4135989,3.06
2015-07-03,"800,001-1,000,000",5,4477151,3.32
2015-07-03,"more than 1,000,001",19,50348631,37.36
2015-07-03,total,15279,134763179,100.0
2015-07-09,"1,000-5,000",7924,16356127,12.13
2015-07-09,1-999,4628,646057,0.47
2015-07-09,"10,001-15,000",452,5578041,4.13
2015-07-09,"100,001-200,000",58,8097265,6.0
2015-07-09,"15,001-20,000",241,4394482,3.26
2015-07-09,"20,001-30,000",248,6075584,4.5
2015-07-09,"200,001-400,000",27,7283021,5.4
2015-07-09,"30,001-40,000",91,3168065,2.35
2015-07-09,"40,001-50,000",65,2984077,2.21
2015-07-09,"400,001-600,000",8,3888845,2.88
2015-07-09,"5,001-10,000",1351,10033666,7.44
2015-07-09,"50,001-100,000",101,6821178,5.06
2015-07-09,"600,001-800,000",6,4121989,3.05
2015-07-09,"800,001-1,000,000",5,4529151,3.36
2015-07-09,"more than 1,000,001",19,50785631,37.68
2015-07-09,total,15224,134763179,100.0
2015-07-17,"1,000-5,000",7899,16316821,12.1
