date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2570,6030592,6.61
2015-01-30,1-999,249,60416,0.06
2015-01-30,"10,001-15,000",242,3091218,3.39
2015-01-30,"100,001-200,000",48,6722448,7.37
2015-01-30,"15,001-20,000",213,4039942,4.43
2015-01-30,"20,001-30,000",170,4409828,4.83
2015-01-30,"200,001-400,000",22,6180538,6.78
2015-01-30,"30,001-40,000",63,2259479,2.47
2015-01-30,"40,001-50,000",47,2230560,2.44
2015-01-30,"400,001-600,000",8,3770612,4.13
2015-01-30,"5,001-10,000",628,5237010,5.74
2015-01-30,"50,001-100,000",102,7474820,8.2
2015-01-30,"600,001-800,000",5,3348013,3.67
2015-01-30,"800,001-1,000,000",1,959000,1.05
2015-01-30,"more than 1,000,001",6,35303524,38.74
2015-01-30,total,4374,91118000,100.0
2015-02-26,"1,000-5,000",2581,6117325,6.71
2015-02-26,1-999,249,60795,0.06
2015-02-26,"10,001-15,000",233,2975610,3.26
2015-02-26,"100,001-200,000",53,7558736,8.29
2015-02-26,"15,001-20,000",207,3910942,4.29
2015-02-26,"20,001-30,000",173,4438828,4.87
2015-02-26,"200,001-400,000",19,5284538,5.79
2015-02-26,"30,001-40,000",75,2664479,2.92
2015-02-26,"40,001-50,000",54,2566560,2.81
2015-02-26,"400,001-600,000",7,3082612,3.38
2015-02-26,"5,001-10,000",649,5433506,5.96
2015-02-26,"50,001-100,000",91,6741532,7.39
2015-02-26,"600,001-800,000",5,3475013,3.81
2015-02-26,"800,001-1,000,000",2,1780000,1.95
2015-02-26,"more than 1,000,001",6,35027524,38.44
2015-02-26,total,4404,91118000,100.0
2015-03-31,"1,000-5,000",2661,6215619,6.82
2015-03-31,1-999,257,62788,0.06
2015-03-31,"10,001-15,000",207,2635394,2.89
2015-03-31,"100,001-200,000",53,7599755,8.34
2015-03-31,"15,001-20,000",191,3629670,3.98
2015-03-31,"20,001-30,000",158,4098788,4.49
2015-03-31,"200,001-400,000",22,6248780,6.85
2015-03-31,"30,001-40,000",65,2331479,2.55
2015-03-31,"40,001-50,000",44,2077760,2.28
2015-03-31,"400,001-600,000",7,3049612,3.34
2015-03-31,"5,001-10,000",679,5728406,6.28
2015-03-31,"50,001-100,000",81,5879620,6.45
2015-03-31,"600,001-800,000",4,2905013,3.18
2015-03-31,"800,001-1,000,000",2,1889752,2.07
2015-03-31,"more than 1,000,001",7,36765564,40.34
2015-03-31,total,4438,91118000,100.0
2015-04-30,"1,000-5,000",2508,5883843,6.45
2015-04-30,1-999,253,61276,0.06
2015-04-30,"10,001-15,000",234,2982394,3.27
2015-04-30,"100,001-200,000",55,7735755,8.48
2015-04-30,"15,001-20,000",184,3480670,3.81
2015-04-30,"20,001-30,000",165,4279488,4.69
2015-04-30,"200,001-400,000",23,6643780,7.29
2015-04-30,"30,001-40,000",72,2587779,2.84
2015-04-30,"40,001-50,000",34,1603760,1.76
2015-04-30,"400,001-600,000",6,2649612,2.9
2015-04-30,"5,001-10,000",659,5525306,6.06
2015-04-30,"50,001-100,000",82,5886620,6.46
2015-04-30,"600,001-800,000",2,1409277,1.54
2015-04-30,"800,001-1,000,000",4,3734752,4.09
2015-04-30,"more than 1,000,001",6,36653688,40.22
2015-04-30,total,4287,91118000,100.0
2015-05-08,"1,000-5,000",2503,5883462,6.45
2015-05-08,1-999,254,60657,0.06
2015-05-08,"10,001-15,000",236,3010394,3.3
2015-05-08,"100,001-200,000",56,7921755,8.69
2015-05-08,"15,001-20,000",185,3505670,3.84
2015-05-08,"20,001-30,000",163,4228488,4.64
2015-05-08,"200,001-400,000",24,7132780,7.82
2015-05-08,"30,001-40,000",69,2484779,2.72
2015-05-08,"40,001-50,000",38,1785760,1.95
2015-05-08,"400,001-600,000",5,2218612,2.43
2015-05-08,"5,001-10,000",654,5482306,6.01
2015-05-08,"50,001-100,000",81,5841620,6.41
2015-05-08,"600,001-800,000",2,1409277,1.54
2015-05-08,"800,001-1,000,000",4,3734752,4.09
2015-05-08,"more than 1,000,001",6,36417688,39.96
2015-05-08,total,4280,91118000,100.0
2015-05-15,"1,000-5,000",2474,5811998,6.37
2015-05-15,1-999,252,59891,0.06
2015-05-15,"10,001-15,000",233,2964400,3.25
2015-05-15,"100,001-200,000",52,7350123,8.06
2015-05-15,"15,001-20,000",197,3740670,4.1
2015-05-15,"20,001-30,000",154,4015488,4.4
2015-05-15,"200,001-400,000",25,7287412,7.99
2015-05-15,"30,001-40,000",73,2635779,2.89
2015-05-15,"40,001-50,000",35,1652760,1.81
2015-05-15,"400,001-600,000",4,1776612,1.94
2015-05-15,"5,001-10,000",649,5421530,5.95
2015-05-15,"50,001-100,000",84,6075620,6.66
2015-05-15,"600,001-800,000",2,1409277,1.54
2015-05-15,"800,001-1,000,000",5,4596752,5.04
2015-05-15,"more than 1,000,001",6,36319688,39.86
2015-05-15,total,4245,91118000,100.0
2015-05-22,"1,000-5,000",2463,5778877,6.34
2015-05-22,1-999,252,60012,0.06
2015-05-22,"10,001-15,000",226,2880394,3.16
2015-05-22,"100,001-200,000",55,7765123,8.52
2015-05-22,"15,001-20,000",197,3735676,4.09
2015-05-22,"20,001-30,000",160,4172488,4.57
2015-05-22,"200,001-400,000",24,6943412,7.62
2015-05-22,"30,001-40,000",70,2544779,2.79
2015-05-22,"40,001-50,000",35,1660760,1.82
2015-05-22,"400,001-600,000",4,1851612,2.03
2015-05-22,"5,001-10,000",654,5463530,5.99
2015-05-22,"50,001-100,000",84,6022620,6.6
2015-05-22,"600,001-800,000",2,1409277,1.54
2015-05-22,"800,001-1,000,000",6,5634752,6.18
2015-05-22,"more than 1,000,001",5,35194688,38.62
2015-05-22,total,4237,91118000,100.0
2015-05-29,"1,000-5,000",2458,5780877,6.34
2015-05-29,1-999,253,60133,0.06
2015-05-29,"10,001-15,000",221,2803400,3.07
2015-05-29,"100,001-200,000",52,7339123,8.05
2015-05-29,"15,001-20,000",196,3724670,4.08
2015-05-29,"20,001-30,000",158,4111488,4.51
2015-05-29,"200,001-400,000",23,6284412,6.89
2015-05-29,"30,001-40,000",70,2533979,2.78
2015-05-29,"40,001-50,000",40,1891560,2.07
2015-05-29,"400,001-600,000",7,3203612,3.51
2015-05-29,"5,001-10,000",653,5449530,5.98
2015-05-29,"50,001-100,000",84,5999620,6.58
2015-05-29,"600,001-800,000",2,1409277,1.54
2015-05-29,"800,001-1,000,000",6,5670752,6.22
2015-05-29,"more than 1,000,001",5,34855567,38.25
2015-05-29,total,4228,91118000,100.0
2015-06-05,"1,000-5,000",2437,5740484,6.3
2015-06-05,1-999,252,60620,0.06
2015-06-05,"10,001-15,000",222,2819400,3.09
2015-06-05,"100,001-200,000",50,7088123,7.77
2015-06-05,"15,001-20,000",196,3713670,4.07
2015-06-05,"20,001-30,000",155,4023488,4.41
2015-06-05,"200,001-400,000",24,6682412,7.33
2015-06-05,"30,001-40,000",67,2420979,2.65
2015-06-05,"40,001-50,000",40,1896560,2.08
2015-06-05,"400,001-600,000",5,2342612,2.57
2015-06-05,"5,001-10,000",649,5410436,5.93
2015-06-05,"50,001-100,000",86,6184620,6.78
2015-06-05,"600,001-800,000",3,2049277,2.24
2015-06-05,"800,001-1,000,000",6,5680752,6.23
2015-06-05,"more than 1,000,001",5,35004567,38.41
2015-06-05,total,4197,91118000,100.0
2015-06-12,"1,000-5,000",2382,5593666,6.13
2015-06-12,1-999,254,61268,0.06
2015-06-12,"10,001-15,000",220,2790786,3.06
2015-06-12,"100,001-200,000",51,7216123,7.91
2015-06-12,"15,001-20,000",200,3790670,4.16
2015-06-12,"20,001-30,000",157,4076488,4.47
2015-06-12,"200,001-400,000",22,6223412,6.83
2015-06-12,"30,001-40,000",65,2360979,2.59
2015-06-12,"40,001-50,000",41,1933560,2.12
2015-06-12,"400,001-600,000",5,2319612,2.54
2015-06-12,"5,001-10,000",633,5269436,5.78
2015-06-12,"50,001-100,000",86,6230620,6.83
2015-06-12,"600,001-800,000",2,1409277,1.54
2015-06-12,"800,001-1,000,000",5,4745752,5.2
2015-06-12,"more than 1,000,001",7,37096351,40.71
2015-06-12,total,4130,91118000,100.0
2015-06-18,"1,000-5,000",2386,5604444,6.15
2015-06-18,1-999,254,61268,0.06
2015-06-18,"10,001-15,000",223,2823786,3.09
2015-06-18,"100,001-200,000",50,7018123,7.7
2015-06-18,"15,001-20,000",196,3715670,4.07
2015-06-18,"20,001-30,000",161,4150920,4.55
2015-06-18,"200,001-400,000",21,5867412,6.43
2015-06-18,"30,001-40,000",65,2336267,2.56
2015-06-18,"40,001-50,000",44,2081560,2.28
2015-06-18,"400,001-600,000",6,2701612,2.96
2015-06-18,"5,001-10,000",635,5282442,5.79
2015-06-18,"50,001-100,000",87,6270332,6.88
2015-06-18,"600,001-800,000",2,1409277,1.54
2015-06-18,"800,001-1,000,000",5,4673752,5.12
2015-06-18,"more than 1,000,001",7,37121135,40.73
2015-06-18,total,4142,91118000,100.0
2015-06-26,"1,000-5,000",2386,5611450,6.15
2015-06-26,1-999,251,60268,0.06
