date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1571,3161300,3.76
2015-01-30,1-999,1671,218723,0.26
2015-01-30,"10,001-15,000",174,1984005,2.36
2015-01-30,"100,001-200,000",27,3620045,4.3
2015-01-30,"15,001-20,000",65,1111214,1.32
2015-01-30,"20,001-30,000",72,1704486,2.02
2015-01-30,"200,001-400,000",17,4579356,5.45
2015-01-30,"30,001-40,000",34,1132305,1.34
2015-01-30,"40,001-50,000",23,1002381,1.19
2015-01-30,"400,001-600,000",6,2836255,3.37
2015-01-30,"5,001-10,000",370,2403822,2.86
2015-01-30,"50,001-100,000",38,2561103,3.04
2015-01-30,"600,001-800,000",3,2210656,2.63
2015-01-30,"800,001-1,000,000",4,3526244,4.19
2015-01-30,"more than 1,000,001",21,51940473,61.83
2015-01-30,total,4096,83992368,100.0
2015-02-26,"1,000-5,000",1590,3163172,3.76
2015-02-26,1-999,1663,218695,0.26
2015-02-26,"10,001-15,000",178,2029354,2.41
2015-02-26,"100,001-200,000",29,3930092,4.67
2015-02-26,"15,001-20,000",61,1048600,1.24
2015-02-26,"20,001-30,000",71,1667057,1.98
2015-02-26,"200,001-400,000",16,4360356,5.19
2015-02-26,"30,001-40,000",35,1153665,1.37
2015-02-26,"40,001-50,000",20,868068,1.03
2015-02-26,"400,001-600,000",6,2872755,3.42
2015-02-26,"5,001-10,000",367,2395812,2.85
2015-02-26,"50,001-100,000",39,2604369,3.1
2015-02-26,"600,001-800,000",3,2210656,2.63
2015-02-26,"800,001-1,000,000",4,3528244,4.2
2015-02-26,"more than 1,000,001",21,51941473,61.84
2015-02-26,total,4103,83992368,100.0
2015-03-31,"1,000-5,000",1604,3199873,3.8
2015-03-31,1-999,1672,218943,0.26
2015-03-31,"10,001-15,000",181,2079486,2.47
2015-03-31,"100,001-200,000",30,4182096,4.97
2015-03-31,"15,001-20,000",64,1100872,1.31
2015-03-31,"20,001-30,000",70,1656153,1.97
2015-03-31,"200,001-400,000",15,4099153,4.88
2015-03-31,"30,001-40,000",32,1066221,1.26
2015-03-31,"40,001-50,000",21,915068,1.08
2015-03-31,"400,001-600,000",6,2894755,3.44
2015-03-31,"5,001-10,000",354,2325149,2.76
2015-03-31,"50,001-100,000",38,2600226,3.09
2015-03-31,"600,001-800,000",3,2210656,2.63
2015-03-31,"800,001-1,000,000",4,3502244,4.16
2015-03-31,"more than 1,000,001",21,51941473,61.84
2015-03-31,total,4115,83992368,100.0
2015-04-30,"1,000-5,000",1581,3153652,3.75
2015-04-30,1-999,1675,218427,0.26
2015-04-30,"10,001-15,000",175,2001733,2.38
2015-04-30,"100,001-200,000",29,3974146,4.73
2015-04-30,"15,001-20,000",69,1194608,1.42
2015-04-30,"20,001-30,000",65,1535303,1.82
2015-04-30,"200,001-400,000",16,4344153,5.17
2015-04-30,"30,001-40,000",32,1063075,1.26
2015-04-30,"40,001-50,000",25,1097284,1.3
2015-04-30,"400,001-600,000",6,2894755,3.44
2015-04-30,"5,001-10,000",355,2327963,2.77
2015-04-30,"50,001-100,000",36,2538896,3.02
2015-04-30,"600,001-800,000",3,2210656,2.63
2015-04-30,"800,001-1,000,000",4,3496244,4.16
2015-04-30,"more than 1,000,001",21,51941473,61.84
2015-04-30,total,4092,83992368,100.0
2015-05-08,"1,000-5,000",1571,3125247,3.72
2015-05-08,1-999,1684,220055,0.26
2015-05-08,"10,001-15,000",175,2003623,2.38
2015-05-08,"100,001-200,000",29,3924146,4.67
2015-05-08,"15,001-20,000",69,1191608,1.41
2015-05-08,"20,001-30,000",65,1526303,1.81
2015-05-08,"200,001-400,000",17,4534153,5.39
2015-05-08,"30,001-40,000",30,998685,1.18
2015-05-08,"40,001-50,000",25,1091464,1.29
2015-05-08,"400,001-600,000",6,2894755,3.44
2015-05-08,"5,001-10,000",349,2272850,2.7
2015-05-08,"50,001-100,000",37,2560106,3.04
2015-05-08,"600,001-800,000",3,2210656,2.63
2015-05-08,"800,001-1,000,000",4,3497244,4.16
2015-05-08,"more than 1,000,001",21,51941473,61.84
2015-05-08,total,4085,83992368,100.0
2015-05-15,"1,000-5,000",1557,3099189,3.68
2015-05-15,1-999,1678,219348,0.26
2015-05-15,"10,001-15,000",173,1984773,2.36
2015-05-15,"100,001-200,000",30,4128146,4.91
2015-05-15,"15,001-20,000",68,1182188,1.4
2015-05-15,"20,001-30,000",67,1583653,1.88
2015-05-15,"200,001-400,000",16,4327153,5.15
2015-05-15,"30,001-40,000",29,969685,1.15
2015-05-15,"40,001-50,000",24,1052284,1.25
2015-05-15,"400,001-600,000",6,2894755,3.44
2015-05-15,"5,001-10,000",350,2287535,2.72
2015-05-15,"50,001-100,000",38,2614286,3.11
2015-05-15,"600,001-800,000",3,2210656,2.63
2015-05-15,"800,001-1,000,000",4,3497244,4.16
2015-05-15,"more than 1,000,001",21,51941473,61.84
2015-05-15,total,4064,83992368,100.0
2015-05-22,"1,000-5,000",1574,3116647,3.71
2015-05-22,1-999,1667,218295,0.25
2015-05-22,"10,001-15,000",175,2003733,2.38
2015-05-22,"100,001-200,000",30,4104146,4.88
2015-05-22,"15,001-20,000",71,1237188,1.47
2015-05-22,"20,001-30,000",63,1482124,1.76
2015-05-22,"200,001-400,000",16,4315153,5.13
2015-05-22,"30,001-40,000",31,1031685,1.22
2015-05-22,"40,001-50,000",25,1082464,1.28
2015-05-22,"400,001-600,000",6,2894755,3.44
2015-05-22,"5,001-10,000",350,2277616,2.71
2015-05-22,"50,001-100,000",37,2580189,3.07
2015-05-22,"600,001-800,000",3,2210656,2.63
2015-05-22,"800,001-1,000,000",4,3496244,4.16
2015-05-22,"more than 1,000,001",21,51941473,61.84
2015-05-22,total,4073,83992368,100.0
2015-05-29,"1,000-5,000",1571,3132187,3.72
2015-05-29,1-999,1664,218073,0.25
2015-05-29,"10,001-15,000",173,1988713,2.36
2015-05-29,"100,001-200,000",31,4267146,5.08
2015-05-29,"15,001-20,000",72,1256925,1.49
2015-05-29,"20,001-30,000",63,1482954,1.76
2015-05-29,"200,001-400,000",15,4090153,4.86
2015-05-29,"30,001-40,000",32,1070052,1.27
2015-05-29,"40,001-50,000",26,1136900,1.35
2015-05-29,"400,001-600,000",6,2894755,3.44
2015-05-29,"5,001-10,000",353,2286158,2.72
2015-05-29,"50,001-100,000",36,2519979,3.0
2015-05-29,"600,001-800,000",3,2210656,2.63
2015-05-29,"800,001-1,000,000",4,3496244,4.16
2015-05-29,"more than 1,000,001",21,51941473,61.84
2015-05-29,total,4070,83992368,100.0
2015-06-05,"1,000-5,000",1576,3140232,3.73
2015-06-05,1-999,1660,217341,0.25
2015-06-05,"10,001-15,000",176,2028237,2.41
2015-06-05,"100,001-200,000",31,4273146,5.08
2015-06-05,"15,001-20,000",67,1164925,1.38
2015-06-05,"20,001-30,000",66,1548403,1.84
2015-06-05,"200,001-400,000",15,4090153,4.86
2015-06-05,"30,001-40,000",34,1130896,1.34
2015-06-05,"40,001-50,000",27,1187710,1.41
2015-06-05,"400,001-600,000",6,2894755,3.44
2015-06-05,"5,001-10,000",355,2310218,2.75
2015-06-05,"50,001-100,000",34,2371979,2.82
2015-06-05,"600,001-800,000",3,2210656,2.63
2015-06-05,"800,001-1,000,000",4,3482244,4.14
2015-06-05,"more than 1,000,001",21,51941473,61.84
2015-06-05,total,4075,83992368,100.0
2015-06-12,"1,000-5,000",1592,3194927,3.8
2015-06-12,1-999,1653,216690,0.25
2015-06-12,"10,001-15,000",168,1927785,2.29
2015-06-12,"100,001-200,000",31,4261341,5.07
2015-06-12,"15,001-20,000",71,1227665,1.46
2015-06-12,"20,001-30,000",68,1587631,1.89
2015-06-12,"200,001-400,000",15,4130153,4.91
2015-06-12,"30,001-40,000",36,1205206,1.43
2015-06-12,"40,001-50,000",25,1106710,1.31
2015-06-12,"400,001-600,000",6,2908755,3.46
2015-06-12,"5,001-10,000",357,2347348,2.79
2015-06-12,"50,001-100,000",35,2434979,2.89
2015-06-12,"600,001-800,000",2,1442461,1.71
2015-06-12,"800,001-1,000,000",4,3423244,4.07
2015-06-12,"more than 1,000,001",21,52577473,62.59
2015-06-12,total,4084,83992368,100.0
2015-06-18,"1,000-5,000",1599,3225705,3.84
2015-06-18,1-999,1653,217763,0.25
2015-06-18,"10,001-15,000",175,2013326,2.39
2015-06-18,"100,001-200,000",31,4289341,5.1
2015-06-18,"15,001-20,000",69,1193335,1.42
2015-06-18,"20,001-30,000",70,1636831,1.94
2015-06-18,"200,001-400,000",15,4164153,4.95
2015-06-18,"30,001-40,000",36,1205206,1.43
2015-06-18,"40,001-50,000",25,1101500,1.31
2015-06-18,"400,001-600,000",6,2916755,3.47
2015-06-18,"5,001-10,000",349,2285296,2.72
2015-06-18,"50,001-100,000",34,2365979,2.81
2015-06-18,"600,001-800,000",3,2189461,2.6
2015-06-18,"800,001-1,000,000",3,2610244,3.1
2015-06-18,"more than 1,000,001",21,52577473,62.59
2015-06-18,total,4089,83992368,100.0
2015-06-26,"1,000-5,000",1614,3245956,3.86
2015-06-26,1-999,1650,217632,0.25
2015-06-26,"10,001-15,000",175,2013556,2.39
2015-06-26,"100,001-200,000",30,4163006,4.95
2015-06-26,"15,001-20,000",69,1197349,1.42
2015-06-26,"20,001-30,000",68,1597637,1.9
2015-06-26,"200,001-400,000",15,4164153,4.95
2015-06-26,"30,001-40,000",36,1200206,1.42
2015-06-26,"40,001-50,000",24,1040744,1.23
2015-06-26,"400,001-600,000",6,2918755,3.47
2015-06-26,"5,001-10,000",349,2295126,2.73
2015-06-26,"50,001-100,000",38,2611070,3.1
2015-06-26,"600,001-800,000",3,2139461,2.54
2015-06-26,"800,001-1,000,000",3,2610244,3.1
2015-06-26,"more than 1,000,001",21,52577473,62.59
2015-06-26,total,4101,83992368,100.0
2015-07-03,"1,000-5,000",1646,3302209,3.93
2015-07-03,1-999,1652,216243,0.25
2015-07-03,"10,001-15,000",181,2086452,2.48
2015-07-03,"100,001-200,000",28,3951246,4.7
2015-07-03,"15,001-20,000",67,1162894,1.38
2015-07-03,"20,001-30,000",71,1661837,1.97
2015-07-03,"200,001-400,000",17,4812153,5.72
2015-07-03,"30,001-40,000",37,1237639,1.47
2015-07-03,"40,001-50,000",23,1002099,1.19
2015-07-03,"400,001-600,000",6,2924755,3.48
2015-07-03,"5,001-10,000",350,2296093,2.73
2015-07-03,"50,001-100,000",39,2708570,3.22
2015-07-03,"600,001-800,000",2,1442461,1.71
2015-07-03,"800,001-1,000,000",3,2610244,3.1
2015-07-03,"more than 1,000,001",21,52577473,62.59
2015-07-03,total,4143,83992368,100.0
2015-07-09,"1,000-5,000",1683,3384837,4.02
2015-07-09,1-999,1689,220092,0.26
2015-07-09,"10,001-15,000",177,2040157,2.42
2015-07-09,"100,001-200,000",26,3591199,4.27
2015-07-09,"15,001-20,000",67,1162878,1.38
2015-07-09,"20,001-30,000",70,1645017,1.95
2015-07-09,"200,001-400,000",19,5156200,6.13
2015-07-09,"30,001-40,000",34,1137189,1.35
2015-07-09,"40,001-50,000",21,912086,1.08
2015-07-09,"400,001-600,000",6,2898755,3.45
2015-07-09,"5,001-10,000",352,2336777,2.78
2015-07-09,"50,001-100,000",42,2877003,3.42
2015-07-09,"600,001-800,000",2,1442461,1.71
2015-07-09,"800,001-1,000,000",3,2610244,3.1
2015-07-09,"more than 1,000,001",21,52577473,62.59
2015-07-09,total,4212,83992368,100.0
2015-07-17,"1,000-5,000",1685,3409045,4.05
2015-07-17,1-999,1683,219466,0.26
2015-07-17,"10,001-15,000",179,2072813,2.46
2015-07-17,"100,001-200,000",26,3644199,4.33
2015-07-17,"15,001-20,000",70,1219378,1.45
2015-07-17,"20,001-30,000",68,1596811,1.9
2015-07-17,"200,001-400,000",18,4996200,5.94
2015-07-17,"30,001-40,000",35,1171885,1.39
2015-07-17,"40,001-50,000",23,1000740,1.19
2015-07-17,"400,001-600,000",6,2899755,3.45
2015-07-17,"5,001-10,000",347,2305895,2.74
2015-07-17,"50,001-100,000",41,2826003,3.36
2015-07-17,"600,001-800,000",2,1442461,1.71
2015-07-17,"800,001-1,000,000",3,2610244,3.1
2015-07-17,"more than 1,000,001",21,52577473,62.59
2015-07-17,total,4207,83992368,100.0
2015-07-24,"1,000-5,000",1667,3375409,4.01
2015-07-24,1-999,1678,219025,0.26
2015-07-24,"10,001-15,000",179,2068827,2.46
2015-07-24,"100,001-200,000",26,3646199,4.34
2015-07-24,"15,001-20,000",71,1234568,1.46
2015-07-24,"20,001-30,000",67,1584838,1.88
2015-07-24,"200,001-400,000",18,5020200,5.97
2015-07-24,"30,001-40,000",35,1171031,1.39
2015-07-24,"40,001-50,000",25,1078567,1.28
2015-07-24,"400,001-600,000",6,2901755,3.45
2015-07-24,"5,001-10,000",344,2293768,2.73
2015-07-24,"50,001-100,000",40,2768003,3.29
2015-07-24,"600,001-800,000",2,1442461,1.71
2015-07-24,"800,001-1,000,000",3,2610244,3.1
2015-07-24,"more than 1,000,001",21,52577473,62.59
2015-07-24,total,4182,83992368,100.0
2015-07-31,"1,000-5,000",1649,3344085,3.98
2015-07-31,1-999,1681,219319,0.26
2015-07-31,"10,001-15,000",181,2097303,2.49
