date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5095,10928269,8.22
2015-01-30,1-999,9672,824380,0.62
2015-01-30,"10,001-15,000",450,5280774,3.97
2015-01-30,"100,001-200,000",70,9494427,7.14
2015-01-30,"15,001-20,000",226,4123707,3.1
2015-01-30,"20,001-30,000",204,5045777,3.79
2015-01-30,"200,001-400,000",28,7778939,5.85
2015-01-30,"30,001-40,000",105,3773871,2.83
2015-01-30,"40,001-50,000",65,3001367,2.25
2015-01-30,"400,001-600,000",7,3546846,2.66
2015-01-30,"5,001-10,000",1159,8722783,6.56
2015-01-30,"50,001-100,000",102,7143869,5.37
2015-01-30,"600,001-800,000",3,1923585,1.44
2015-01-30,"800,001-1,000,000",1,991000,0.74
2015-01-30,"more than 1,000,001",11,60335650,45.39
2015-01-30,total,17198,132915244,100.0
2015-02-26,"1,000-5,000",5081,10923335,8.21
2015-02-26,1-999,9757,824302,0.62
2015-02-26,"10,001-15,000",450,5293274,3.98
2015-02-26,"100,001-200,000",69,9322965,7.01
2015-02-26,"15,001-20,000",226,4128593,3.1
2015-02-26,"20,001-30,000",197,4843309,3.64
2015-02-26,"200,001-400,000",28,7743675,5.82
2015-02-26,"30,001-40,000",112,4035871,3.03
2015-02-26,"40,001-50,000",62,2858982,2.15
2015-02-26,"400,001-600,000",8,4161176,3.13
2015-02-26,"5,001-10,000",1142,8588054,6.46
2015-02-26,"50,001-100,000",105,7268803,5.46
2015-02-26,"600,001-800,000",2,1305255,0.98
2015-02-26,"800,001-1,000,000",1,991000,0.74
2015-02-26,"more than 1,000,001",11,60626650,45.61
2015-02-26,total,17251,132915244,100.0
2015-03-31,"1,000-5,000",5095,10855070,8.16
2015-03-31,1-999,10551,819504,0.61
2015-03-31,"10,001-15,000",440,5180678,3.89
2015-03-31,"100,001-200,000",61,8511215,6.4
2015-03-31,"15,001-20,000",217,3962015,2.98
2015-03-31,"20,001-30,000",204,5064701,3.81
2015-03-31,"200,001-400,000",30,8541269,6.42
2015-03-31,"30,001-40,000",112,4018078,3.02
2015-03-31,"40,001-50,000",60,2770036,2.08
2015-03-31,"400,001-600,000",6,3029846,2.27
2015-03-31,"5,001-10,000",1131,8523455,6.41
2015-03-31,"50,001-100,000",106,7254142,5.45
2015-03-31,"600,001-800,000",4,2588585,1.94
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",12,61796650,46.49
2015-03-31,total,18029,132915244,100.0
2015-04-30,"1,000-5,000",5193,11121703,8.36
2015-04-30,1-999,10922,817559,0.61
2015-04-30,"10,001-15,000",437,5133509,3.86
2015-04-30,"100,001-200,000",62,8425740,6.33
2015-04-30,"15,001-20,000",234,4279617,3.21
2015-04-30,"20,001-30,000",208,5161476,3.88
2015-04-30,"200,001-400,000",29,8012269,6.02
2015-04-30,"30,001-40,000",113,4046187,3.04
2015-04-30,"40,001-50,000",67,3094986,2.32
2015-04-30,"400,001-600,000",8,4250176,3.19
2015-04-30,"5,001-10,000",1191,9029580,6.79
2015-04-30,"50,001-100,000",114,7862581,5.91
2015-04-30,"600,001-800,000",2,1325255,0.99
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",12,60354606,45.4
2015-04-30,total,18592,132915244,100.0
2015-05-08,"1,000-5,000",5173,11065539,8.32
2015-05-08,1-999,10925,815748,0.61
2015-05-08,"10,001-15,000",436,5124493,3.85
2015-05-08,"100,001-200,000",63,8453740,6.36
2015-05-08,"15,001-20,000",235,4297945,3.23
2015-05-08,"20,001-30,000",208,5178164,3.89
2015-05-08,"200,001-400,000",29,8128269,6.11
2015-05-08,"30,001-40,000",112,4004087,3.01
2015-05-08,"40,001-50,000",71,3305986,2.48
2015-05-08,"400,001-600,000",8,4114176,3.09
2015-05-08,"5,001-10,000",1192,9029655,6.79
2015-05-08,"50,001-100,000",111,7712581,5.8
2015-05-08,"600,001-800,000",2,1325255,0.99
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",12,60359606,45.41
2015-05-08,total,18577,132915244,100.0
2015-05-15,"1,000-5,000",5142,11011103,8.28
2015-05-15,1-999,10955,816394,0.61
2015-05-15,"10,001-15,000",443,5208475,3.91
2015-05-15,"100,001-200,000",60,8088740,6.08
2015-05-15,"15,001-20,000",237,4325945,3.25
2015-05-15,"20,001-30,000",213,5314276,3.99
2015-05-15,"200,001-400,000",31,8698552,6.54
2015-05-15,"30,001-40,000",108,3872087,2.91
2015-05-15,"40,001-50,000",69,3191986,2.4
2015-05-15,"400,001-600,000",7,3582846,2.69
2015-05-15,"5,001-10,000",1193,9071398,6.82
2015-05-15,"50,001-100,000",115,8014581,6.02
2015-05-15,"600,001-800,000",2,1325255,0.99
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",12,60393606,45.43
2015-05-15,total,18587,132915244,100.0
2015-05-22,"1,000-5,000",5146,11033211,8.3
2015-05-22,1-999,11011,815831,0.61
2015-05-22,"10,001-15,000",453,5339587,4.01
2015-05-22,"100,001-200,000",60,8016740,6.03
2015-05-22,"15,001-20,000",244,4468945,3.36
2015-05-22,"20,001-30,000",216,5408164,4.06
2015-05-22,"200,001-400,000",32,8903552,6.69
