date,level,people,holding_shares,percent
2016-01-08,"1,000-5,000",1541,1587000,6.29
2016-01-08,1-999,0,0,0.0
2016-01-08,"10,001-15,000",5,64000,0.25
2016-01-08,"100,001-200,000",0,0,0.0
2016-01-08,"15,001-20,000",22,440000,1.74
2016-01-08,"20,001-30,000",9,255000,1.01
2016-01-08,"200,001-400,000",0,0,0.0
2016-01-08,"30,001-40,000",2,80000,0.31
2016-01-08,"40,001-50,000",6,276000,1.09
2016-01-08,"400,001-600,000",0,0,0.0
2016-01-08,"5,001-10,000",25,198000,0.78
2016-01-08,"50,001-100,000",3,271000,1.07
2016-01-08,"600,001-800,000",0,0,0.0
2016-01-08,"800,001-1,000,000",0,0,0.0
2016-01-08,"more than 1,000,001",2,22048056,87.42
2016-01-08,total,1615,25219056,100.0
2016-01-15,"1,000-5,000",1039,1271994,5.04
2016-01-15,1-999,1,6,0.0
2016-01-15,"10,001-15,000",6,74000,0.29
2016-01-15,"100,001-200,000",0,0,0.0
2016-01-15,"15,001-20,000",19,368000,1.45
2016-01-15,"20,001-30,000",11,306000,1.21
2016-01-15,"200,001-400,000",1,378000,1.49
2016-01-15,"30,001-40,000",2,74000,0.29
2016-01-15,"40,001-50,000",2,100000,0.39
2016-01-15,"400,001-600,000",0,0,0.0
2016-01-15,"5,001-10,000",39,317000,1.25
2016-01-15,"50,001-100,000",4,282000,1.11
2016-01-15,"600,001-800,000",0,0,0.0
2016-01-15,"800,001-1,000,000",0,0,0.0
2016-01-15,"more than 1,000,001",2,22048056,87.42
2016-01-15,total,1126,25219056,100.0
2016-01-22,"1,000-5,000",945,1215000,4.81
2016-01-22,1-999,5,2000,0.0
2016-01-22,"10,001-15,000",12,150000,0.59
2016-01-22,"100,001-200,000",2,314500,1.24
2016-01-22,"15,001-20,000",17,334000,1.32
2016-01-22,"20,001-30,000",10,260000,1.03
2016-01-22,"200,001-400,000",1,378000,1.49
2016-01-22,"30,001-40,000",1,33000,0.13
2016-01-22,"40,001-50,000",2,100000,0.39
2016-01-22,"400,001-600,000",0,0,0.0
2016-01-22,"5,001-10,000",37,293000,1.16
2016-01-22,"50,001-100,000",5,371250,1.47
2016-01-22,"600,001-800,000",0,0,0.0
2016-01-22,"800,001-1,000,000",0,0,0.0
2016-01-22,"more than 1,000,001",2,21768306,86.31
2016-01-22,total,1039,25219056,100.0
2016-01-30,"1,000-5,000",883,1148000,4.55
2016-01-30,1-999,5,1000,0.0
2016-01-30,"10,001-15,000",11,136000,0.53
2016-01-30,"100,001-200,000",1,186500,0.73
2016-01-30,"15,001-20,000",20,386000,1.53
2016-01-30,"20,001-30,000",10,275000,1.09
2016-01-30,"200,001-400,000",1,378000,1.49
2016-01-30,"30,001-40,000",2,64000,0.25
2016-01-30,"40,001-50,000",2,100000,0.39
2016-01-30,"400,001-600,000",0,0,0.0
2016-01-30,"5,001-10,000",39,322000,1.27
2016-01-30,"50,001-100,000",6,464250,1.84
2016-01-30,"600,001-800,000",0,0,0.0
2016-01-30,"800,001-1,000,000",0,0,0.0
2016-01-30,"more than 1,000,001",2,21758306,86.27
2016-01-30,total,982,25219056,100.0
2016-02-03,"1,000-5,000",616,955000,3.78
2016-02-03,1-999,4,1000,0.0
2016-02-03,"10,001-15,000",13,162000,0.64
2016-02-03,"100,001-200,000",2,316500,1.25
2016-02-03,"15,001-20,000",13,243000,0.96
2016-02-03,"20,001-30,000",10,248000,0.98
2016-02-03,"200,001-400,000",1,378000,1.49
2016-02-03,"30,001-40,000",6,206000,0.81
2016-02-03,"40,001-50,000",3,142000,0.56
2016-02-03,"400,001-600,000",0,0,0.0
2016-02-03,"5,001-10,000",40,332000,1.31
2016-02-03,"50,001-100,000",6,477250,1.89
2016-02-03,"600,001-800,000",0,0,0.0
2016-02-03,"800,001-1,000,000",0,0,0.0
2016-02-03,"more than 1,000,001",2,21758306,86.27
2016-02-03,total,716,25219056,100.0
2016-02-19,"1,000-5,000",571,919000,3.64
2016-02-19,1-999,10,800,0.0
2016-02-19,"10,001-15,000",15,193000,0.76
2016-02-19,"100,001-200,000",2,316500,1.25
2016-02-19,"15,001-20,000",16,299000,1.18
2016-02-19,"20,001-30,000",13,328000,1.3
2016-02-19,"200,001-400,000",0,0,0.0
2016-02-19,"30,001-40,000",2,67000,0.26
2016-02-19,"40,001-50,000",3,131000,0.51
2016-02-19,"400,001-600,000",0,0,0.0
2016-02-19,"5,001-10,000",52,416200,1.65
2016-02-19,"50,001-100,000",5,412250,1.63
2016-02-19,"600,001-800,000",0,0,0.0
2016-02-19,"800,001-1,000,000",0,0,0.0
2016-02-19,"more than 1,000,001",2,22136306,87.77
2016-02-19,total,691,25219056,100.0
2016-02-26,"1,000-5,000",510,808200,3.2
2016-02-26,1-999,9,800,0.0
2016-02-26,"10,001-15,000",15,183000,0.72
2016-02-26,"100,001-200,000",2,316500,1.25
2016-02-26,"15,001-20,000",14,257000,1.01
2016-02-26,"20,001-30,000",14,367000,1.45
2016-02-26,"200,001-400,000",0,0,0.0
2016-02-26,"30,001-40,000",3,111000,0.44
2016-02-26,"40,001-50,000",1,49000,0.19
2016-02-26,"400,001-600,000",0,0,0.0
2016-02-26,"5,001-10,000",51,418000,1.65
2016-02-26,"50,001-100,000",7,572250,2.26
2016-02-26,"600,001-800,000",0,0,0.0
2016-02-26,"800,001-1,000,000",0,0,0.0
2016-02-26,"more than 1,000,001",2,22136306,87.77
2016-02-26,total,628,25219056,100.0
2016-03-04,"1,000-5,000",495,779201,3.08
2016-03-04,1-999,10,799,0.0
2016-03-04,"10,001-15,000",15,205000,0.81
2016-03-04,"100,001-200,000",1,186500,0.73
2016-03-04,"15,001-20,000",11,207000,0.82
2016-03-04,"20,001-30,000",11,288000,1.14
2016-03-04,"200,001-400,000",0,0,0.0
2016-03-04,"30,001-40,000",4,146000,0.57
2016-03-04,"40,001-50,000",3,145000,0.57
2016-03-04,"400,001-600,000",0,0,0.0
2016-03-04,"5,001-10,000",43,364000,1.44
2016-03-04,"50,001-100,000",9,761250,3.01
2016-03-04,"600,001-800,000",0,0,0.0
2016-03-04,"800,001-1,000,000",0,0,0.0
2016-03-04,"more than 1,000,001",2,22136306,87.77
2016-03-04,total,604,25219056,100.0
2016-03-11,"1,000-5,000",447,686514,2.72
2016-03-11,1-999,10,486,0.0
2016-03-11,"10,001-15,000",11,146000,0.57
2016-03-11,"100,001-200,000",2,290500,1.15
2016-03-11,"15,001-20,000",10,186000,0.73
2016-03-11,"20,001-30,000",8,201000,0.79
2016-03-11,"200,001-400,000",0,0,0.0
2016-03-11,"30,001-40,000",6,213000,0.84
2016-03-11,"40,001-50,000",3,137000,0.54
2016-03-11,"400,001-600,000",0,0,0.0
2016-03-11,"5,001-10,000",49,405000,1.6
2016-03-11,"50,001-100,000",10,817250,3.24
2016-03-11,"600,001-800,000",0,0,0.0
2016-03-11,"800,001-1,000,000",0,0,0.0
2016-03-11,"more than 1,000,001",2,22136306,87.77
2016-03-11,total,558,25219056,100.0
2016-03-18,"1,000-5,000",384,608563,2.41
2016-03-18,1-999,12,437,0.0
2016-03-18,"10,001-15,000",9,116000,0.45
2016-03-18,"100,001-200,000",4,587500,2.32
2016-03-18,"15,001-20,000",7,129000,0.51
2016-03-18,"20,001-30,000",12,293000,1.16
2016-03-18,"200,001-400,000",0,0,0.0
2016-03-18,"30,001-40,000",5,181000,0.71
2016-03-18,"40,001-50,000",3,136000,0.53
2016-03-18,"400,001-600,000",0,0,0.0
2016-03-18,"5,001-10,000",46,384000,1.52
2016-03-18,"50,001-100,000",8,647250,2.56
2016-03-18,"600,001-800,000",0,0,0.0
2016-03-18,"800,001-1,000,000",0,0,0.0
2016-03-18,"more than 1,000,001",2,22136306,87.77
2016-03-18,total,492,25219056,100.0
2016-03-25,"1,000-5,000",419,699500,2.77
2016-03-25,1-999,18,1500,0.0
2016-03-25,"10,001-15,000",13,172000,0.68
2016-03-25,"100,001-200,000",1,186500,0.73
2016-03-25,"15,001-20,000",20,376000,1.49
2016-03-25,"20,001-30,000",11,282000,1.11
2016-03-25,"200,001-400,000",0,0,0.0
2016-03-25,"30,001-40,000",5,178000,0.7
2016-03-25,"40,001-50,000",2,95000,0.37
2016-03-25,"400,001-600,000",0,0,0.0
2016-03-25,"5,001-10,000",47,408000,1.61
2016-03-25,"50,001-100,000",8,684250,2.71
2016-03-25,"600,001-800,000",0,0,0.0
2016-03-25,"800,001-1,000,000",0,0,0.0
2016-03-25,"more than 1,000,001",2,22136306,87.77
2016-03-25,total,546,25219056,100.0
2016-04-01,"1,000-5,000",507,935000,3.7
2016-04-01,1-999,22,1000,0.0
2016-04-01,"10,001-15,000",24,299000,1.18
2016-04-01,"100,001-200,000",1,186500,0.73
2016-04-01,"15,001-20,000",13,251000,0.99
2016-04-01,"20,001-30,000",15,376000,1.49
2016-04-01,"200,001-400,000",0,0,0.0
