date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3759,8108741,11.35
2015-01-30,1-999,3619,332131,0.46
2015-01-30,"10,001-15,000",231,2904431,4.06
2015-01-30,"100,001-200,000",18,2490525,3.48
2015-01-30,"15,001-20,000",127,2371508,3.31
2015-01-30,"20,001-30,000",111,2871041,4.01
2015-01-30,"200,001-400,000",13,3561049,4.98
2015-01-30,"30,001-40,000",46,1672172,2.34
2015-01-30,"40,001-50,000",31,1432986,2.0
2015-01-30,"400,001-600,000",6,2878725,4.02
2015-01-30,"5,001-10,000",669,5282418,7.39
2015-01-30,"50,001-100,000",51,3566963,4.99
2015-01-30,"600,001-800,000",3,2322355,3.25
2015-01-30,"800,001-1,000,000",1,982180,1.37
2015-01-30,"more than 1,000,001",10,30656916,42.91
2015-01-30,total,8695,71434141,100.0
2015-02-26,"1,000-5,000",3645,7843600,10.98
2015-02-26,1-999,3671,334762,0.46
2015-02-26,"10,001-15,000",233,2930810,4.1
2015-02-26,"100,001-200,000",17,2451525,3.43
2015-02-26,"15,001-20,000",120,2222995,3.11
2015-02-26,"20,001-30,000",111,2879385,4.03
2015-02-26,"200,001-400,000",16,4684049,6.55
2015-02-26,"30,001-40,000",45,1636172,2.29
2015-02-26,"40,001-50,000",30,1375986,1.92
2015-02-26,"400,001-600,000",5,2289725,3.2
2015-02-26,"5,001-10,000",661,5193718,7.27
2015-02-26,"50,001-100,000",58,4027963,5.63
2015-02-26,"600,001-800,000",3,2134355,2.98
2015-02-26,"800,001-1,000,000",1,982180,1.37
2015-02-26,"more than 1,000,001",10,30446916,42.62
2015-02-26,total,8626,71434141,100.0
2015-03-31,"1,000-5,000",3214,6946657,9.72
2015-03-31,1-999,4062,331253,0.46
2015-03-31,"10,001-15,000",223,2810614,3.93
2015-03-31,"100,001-200,000",26,3663525,5.12
2015-03-31,"15,001-20,000",108,1999016,2.79
2015-03-31,"20,001-30,000",95,2423339,3.39
2015-03-31,"200,001-400,000",18,5392822,7.54
2015-03-31,"30,001-40,000",44,1589966,2.22
2015-03-31,"40,001-50,000",29,1352301,1.89
2015-03-31,"400,001-600,000",7,3370725,4.71
2015-03-31,"5,001-10,000",613,4810597,6.73
2015-03-31,"50,001-100,000",52,3882875,5.43
2015-03-31,"600,001-800,000",2,1499355,2.09
2015-03-31,"800,001-1,000,000",1,982180,1.37
2015-03-31,"more than 1,000,001",10,30378916,42.52
2015-03-31,total,8504,71434141,100.0
2015-04-30,"1,000-5,000",3185,6906344,9.66
2015-04-30,1-999,4329,328238,0.45
2015-04-30,"10,001-15,000",215,2699335,3.77
2015-04-30,"100,001-200,000",26,3544752,4.96
2015-04-30,"15,001-20,000",112,2064247,2.88
2015-04-30,"20,001-30,000",96,2467507,3.45
2015-04-30,"200,001-400,000",21,6421822,8.98
2015-04-30,"30,001-40,000",44,1569053,2.19
2015-04-30,"40,001-50,000",26,1197301,1.67
2015-04-30,"400,001-600,000",6,2969725,4.15
2015-04-30,"5,001-10,000",604,4702197,6.58
2015-04-30,"50,001-100,000",46,3339169,4.67
2015-04-30,"600,001-800,000",1,778355,1.08
2015-04-30,"800,001-1,000,000",1,982180,1.37
2015-04-30,"more than 1,000,001",11,31463916,44.04
2015-04-30,total,8723,71434141,100.0
2015-05-08,"1,000-5,000",3165,6845774,9.58
2015-05-08,1-999,4335,326936,0.45
2015-05-08,"10,001-15,000",216,2713335,3.79
2015-05-08,"100,001-200,000",27,3695752,5.17
2015-05-08,"15,001-20,000",110,2021747,2.83
2015-05-08,"20,001-30,000",96,2442024,3.41
2015-05-08,"200,001-400,000",20,6000822,8.4
2015-05-08,"30,001-40,000",46,1646236,2.3
2015-05-08,"40,001-50,000",27,1244301,1.74
2015-05-08,"400,001-600,000",7,3416725,4.78
