date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",85,168700,0.84
2019-03-29,1-999,9,835,0.0
2019-03-29,"10,001-15,000",15,184855,0.92
2019-03-29,"100,001-200,000",12,1958144,9.78
2019-03-29,"15,001-20,000",10,182204,0.91
2019-03-29,"20,001-30,000",6,147439,0.73
2019-03-29,"200,001-400,000",5,1303483,6.51
2019-03-29,"30,001-40,000",4,152253,0.76
2019-03-29,"40,001-50,000",1,50000,0.24
2019-03-29,"400,001-600,000",3,1425634,7.12
2019-03-29,"5,001-10,000",18,144603,0.72
2019-03-29,"50,001-100,000",5,425849,2.12
2019-03-29,"600,001-800,000",0,0,0.0
2019-03-29,"800,001-1,000,000",0,0,0.0
2019-03-29,"more than 1,000,001",3,13873016,69.3
2019-03-29,total,176,20017015,100.0
2019-04-03,"1,000-5,000",82,158700,0.79
2019-04-03,1-999,10,1335,0.0
2019-04-03,"10,001-15,000",15,184855,0.92
2019-04-03,"100,001-200,000",12,1958144,9.78
2019-04-03,"15,001-20,000",10,182404,0.91
2019-04-03,"20,001-30,000",5,117439,0.58
2019-04-03,"200,001-400,000",5,1299483,6.49
2019-04-03,"30,001-40,000",5,188553,0.94
2019-04-03,"40,001-50,000",1,50000,0.24
2019-04-03,"400,001-600,000",3,1425634,7.12
2019-04-03,"5,001-10,000",19,151603,0.75
2019-04-03,"50,001-100,000",5,425849,2.12
2019-04-03,"600,001-800,000",0,0,0.0
2019-04-03,"800,001-1,000,000",0,0,0.0
2019-04-03,"more than 1,000,001",3,13873016,69.3
2019-04-03,total,175,20017015,100.0
2020-03-13,"1,000-5,000",170,327100,1.62
2020-03-13,1-999,37,3683,0.01
2020-03-13,"10,001-15,000",20,244595,1.21
2020-03-13,"100,001-200,000",21,3128920,15.5
2020-03-13,"15,001-20,000",10,176170,0.87
2020-03-13,"20,001-30,000",6,147239,0.72
2020-03-13,"200,001-400,000",15,4192626,20.78
2020-03-13,"30,001-40,000",7,260000,1.28
2020-03-13,"40,001-50,000",1,50000,0.24
2020-03-13,"400,001-600,000",5,2429306,12.04
2020-03-13,"5,001-10,000",25,198400,0.98
2020-03-13,"50,001-100,000",10,812135,4.02
2020-03-13,"600,001-800,000",1,741175,3.67
2020-03-13,"800,001-1,000,000",0,0,0.0
2020-03-13,"more than 1,000,001",5,7463666,36.99
2020-03-13,total,333,20175015,100.0
2020-03-20,"1,000-5,000",178,323501,1.6
2020-03-20,1-999,39,4062,0.02
2020-03-20,"10,001-15,000",18,225004,1.11
2020-03-20,"100,001-200,000",21,3128920,15.5
2020-03-20,"15,001-20,000",11,196839,0.97
2020-03-20,"20,001-30,000",7,171081,0.84
2020-03-20,"200,001-400,000",15,4192626,20.78
2020-03-20,"30,001-40,000",7,251000,1.24
2020-03-20,"40,001-50,000",2,95329,0.47
2020-03-20,"400,001-600,000",5,2429306,12.04
2020-03-20,"5,001-10,000",22,175700,0.87
2020-03-20,"50,001-100,000",10,816806,4.04
2020-03-20,"600,001-800,000",1,741175,3.67
2020-03-20,"800,001-1,000,000",0,0,0.0
2020-03-20,"more than 1,000,001",5,7423666,36.79
2020-03-20,total,341,20175015,100.0
2020-03-27,"1,000-5,000",651,912401,4.11
2020-03-27,1-999,39,4404,0.01
2020-03-27,"10,001-15,000",19,252594,1.13
2020-03-27,"100,001-200,000",22,3207422,14.46
2020-03-27,"15,001-20,000",21,384539,1.73
2020-03-27,"20,001-30,000",14,370053,1.66
2020-03-27,"200,001-400,000",16,4431278,19.97
2020-03-27,"30,001-40,000",11,400000,1.8
2020-03-27,"40,001-50,000",4,175000,0.78
2020-03-27,"400,001-600,000",5,2429306,10.95
2020-03-27,"5,001-10,000",56,467800,2.1
2020-03-27,"50,001-100,000",13,980362,4.42
2020-03-27,"600,001-800,000",1,741175,3.34
2020-03-27,"800,001-1,000,000",0,0,0.0
2020-03-27,"more than 1,000,001",5,7423666,33.47
2020-03-27,total,877,22180000,100.0
2020-04-01,"1,000-5,000",617,1017901,4.58
2020-04-01,1-999,39,4604,0.02
2020-04-01,"10,001-15,000",19,251604,1.13
2020-04-01,"100,001-200,000",22,3215422,14.49
2020-04-01,"15,001-20,000",22,405529,1.82
2020-04-01,"20,001-30,000",11,289053,1.3
2020-04-01,"200,001-400,000",16,4431278,19.97
2020-04-01,"30,001-40,000",8,296000,1.33
2020-04-01,"40,001-50,000",8,358000,1.61
2020-04-01,"400,001-600,000",5,2429306,10.95
2020-04-01,"5,001-10,000",63,514100,2.31
2020-04-01,"50,001-100,000",11,802362,3.61
2020-04-01,"600,001-800,000",1,741175,3.34
2020-04-01,"800,001-1,000,000",0,0,0.0
2020-04-01,"more than 1,000,001",5,7423666,33.47
2020-04-01,total,847,22180000,100.0
2020-04-10,"1,000-5,000",593,1059080,4.77
2020-04-10,1-999,44,5209,0.02
2020-04-10,"10,001-15,000",20,262206,1.18
2020-04-10,"100,001-200,000",27,3805272,17.15
2020-04-10,"15,001-20,000",19,343353,1.54
2020-04-10,"20,001-30,000",7,185239,0.83
2020-04-10,"200,001-400,000",16,4521278,20.38
2020-04-10,"30,001-40,000",6,229000,1.03
2020-04-10,"40,001-50,000",9,403229,1.81
2020-04-10,"400,001-600,000",5,2429306,10.95
2020-04-10,"5,001-10,000",79,660271,2.97
2020-04-10,"50,001-100,000",13,1004276,4.52
2020-04-10,"600,001-800,000",1,741175,3.34
2020-04-10,"800,001-1,000,000",1,844565,3.8
2020-04-10,"more than 1,000,001",4,5686541,25.63
2020-04-10,total,844,22180000,100.0
2020-04-17,"1,000-5,000",759,1371731,6.18
2020-04-17,1-999,51,5764,0.02
2020-04-17,"10,001-15,000",37,485526,2.18
2020-04-17,"100,001-200,000",22,3140358,14.15
2020-04-17,"15,001-20,000",22,406003,1.83
2020-04-17,"20,001-30,000",11,283499,1.27
2020-04-17,"200,001-400,000",16,4493278,20.25
2020-04-17,"30,001-40,000",9,336096,1.51
2020-04-17,"40,001-50,000",2,90873,0.4
2020-04-17,"400,001-600,000",5,2429306,10.95
2020-04-17,"5,001-10,000",85,681636,3.07
2020-04-17,"50,001-100,000",15,1205890,5.43
2020-04-17,"600,001-800,000",1,741175,3.34
2020-04-17,"800,001-1,000,000",1,822324,3.7
2020-04-17,"more than 1,000,001",4,5686541,25.63
2020-04-17,total,1040,22180000,100.0
2020-04-24,"1,000-5,000",734,1404582,6.33
2020-04-24,1-999,56,5003,0.02
2020-04-24,"10,001-15,000",34,440135,1.98
2020-04-24,"100,001-200,000",22,3150358,14.2
2020-04-24,"15,001-20,000",20,355454,1.6
2020-04-24,"20,001-30,000",13,332335,1.49
2020-04-24,"200,001-400,000",16,4493278,20.25
2020-04-24,"30,001-40,000",10,376000,1.69
2020-04-24,"40,001-50,000",4,175115,0.78
2020-04-24,"400,001-600,000",5,2429306,10.95
2020-04-24,"5,001-10,000",101,790656,3.56
2020-04-24,"50,001-100,000",13,981669,4.42
2020-04-24,"600,001-800,000",1,741175,3.34
2020-04-24,"800,001-1,000,000",1,818393,3.68
2020-04-24,"more than 1,000,001",4,5686541,25.63
2020-04-24,total,1034,22180000,100.0
2020-04-30,"1,000-5,000",785,1511422,6.81
2020-04-30,1-999,51,4704,0.02
2020-04-30,"10,001-15,000",32,414875,1.87
2020-04-30,"100,001-200,000",21,3048877,13.74
2020-04-30,"15,001-20,000",24,439454,1.98
2020-04-30,"20,001-30,000",13,335335,1.51
2020-04-30,"200,001-400,000",16,4451278,20.06
2020-04-30,"30,001-40,000",10,371000,1.67
2020-04-30,"40,001-50,000",4,175115,0.78
2020-04-30,"400,001-600,000",5,2429306,10.95
2020-04-30,"5,001-10,000",105,844856,3.8
2020-04-30,"50,001-100,000",12,907669,4.09
2020-04-30,"600,001-800,000",1,741175,3.34
2020-04-30,"800,001-1,000,000",1,818393,3.68
2020-04-30,"more than 1,000,001",4,5686541,25.63
2020-04-30,total,1084,22180000,100.0
2020-05-08,"1,000-5,000",782,1470882,6.63
2020-05-08,1-999,51,3584,0.01
2020-05-08,"10,001-15,000",30,386422,1.74
2020-05-08,"100,001-200,000",22,3178186,14.32
2020-05-08,"15,001-20,000",22,398003,1.79
2020-05-08,"20,001-30,000",15,381335,1.71
2020-05-08,"200,001-400,000",16,4439278,20.01
2020-05-08,"30,001-40,000",14,513000,2.31
2020-05-08,"40,001-50,000",2,82115,0.37
2020-05-08,"400,001-600,000",5,2429306,10.95
2020-05-08,"5,001-10,000",101,813420,3.66
2020-05-08,"50,001-100,000",13,959669,4.32
2020-05-08,"600,001-800,000",2,1438259,6.48
2020-05-08,"800,001-1,000,000",0,0,0.0
2020-05-08,"more than 1,000,001",4,5686541,25.63
2020-05-08,total,1079,22180000,100.0
2020-05-15,"1,000-5,000",860,1594239,7.18
2020-05-15,1-999,58,4262,0.01
2020-05-15,"10,001-15,000",34,419757,1.89
2020-05-15,"100,001-200,000",23,3288186,14.82
2020-05-15,"15,001-20,000",23,411342,1.85
2020-05-15,"20,001-30,000",13,335335,1.51
2020-05-15,"200,001-400,000",16,4439278,20.01
2020-05-15,"30,001-40,000",8,298242,1.34
2020-05-15,"40,001-50,000",5,228873,1.03
2020-05-15,"400,001-600,000",5,2429306,10.95
2020-05-15,"5,001-10,000",90,710711,3.2
2020-05-15,"50,001-100,000",12,895669,4.03
2020-05-15,"600,001-800,000",2,1438259,6.48
2020-05-15,"800,001-1,000,000",0,0,0.0
2020-05-15,"more than 1,000,001",4,5686541,25.63
2020-05-15,total,1153,22180000,100.0
2020-05-22,"1,000-5,000",852,1604419,7.23
2020-05-22,1-999,59,5242,0.02
2020-05-22,"10,001-15,000",32,413821,1.86
2020-05-22,"100,001-200,000",22,3168186,14.28
2020-05-22,"15,001-20,000",26,458182,2.06
2020-05-22,"20,001-30,000",12,306335,1.38
2020-05-22,"200,001-400,000",16,4439278,20.01
2020-05-22,"30,001-40,000",9,332242,1.49
2020-05-22,"40,001-50,000",5,233873,1.05
2020-05-22,"400,001-600,000",5,2429306,10.95
2020-05-22,"5,001-10,000",87,719647,3.24
2020-05-22,"50,001-100,000",13,944669,4.25
2020-05-22,"600,001-800,000",2,1438259,6.48
2020-05-22,"800,001-1,000,000",0,0,0.0
2020-05-22,"more than 1,000,001",4,5686541,25.63
2020-05-22,total,1144,22180000,100.0
2020-05-29,"1,000-5,000",822,1565622,7.05
