date,level,people,holding_shares,percent
2017-04-28,"1,000-5,000",845,1412608,5.55
2017-04-28,1-999,47,8848,0.03
2017-04-28,"10,001-15,000",25,332400,1.3
2017-04-28,"100,001-200,000",17,2322695,9.13
2017-04-28,"15,001-20,000",12,217200,0.85
2017-04-28,"20,001-30,000",20,519200,2.04
2017-04-28,"200,001-400,000",9,2877080,11.3
2017-04-28,"30,001-40,000",9,324356,1.27
2017-04-28,"40,001-50,000",6,264580,1.04
2017-04-28,"400,001-600,000",3,1440248,5.66
2017-04-28,"5,001-10,000",85,690360,2.71
2017-04-28,"50,001-100,000",13,948000,3.72
2017-04-28,"600,001-800,000",2,1225000,4.81
2017-04-28,"800,001-1,000,000",3,2631798,10.34
2017-04-28,"more than 1,000,001",5,10224127,40.19
2017-04-28,total,1101,25438500,100.0
2017-05-05,"1,000-5,000",741,1308408,5.14
2017-05-05,1-999,48,8948,0.03
2017-05-05,"10,001-15,000",24,304750,1.19
2017-05-05,"100,001-200,000",16,2206695,8.67
2017-05-05,"15,001-20,000",13,242200,0.95
2017-05-05,"20,001-30,000",19,513200,2.01
2017-05-05,"200,001-400,000",10,3107080,12.21
2017-05-05,"30,001-40,000",8,286356,1.12
2017-05-05,"40,001-50,000",8,345580,1.35
2017-05-05,"400,001-600,000",3,1460248,5.74
2017-05-05,"5,001-10,000",90,701110,2.75
2017-05-05,"50,001-100,000",12,873000,3.43
2017-05-05,"600,001-800,000",2,1225000,4.81
2017-05-05,"800,001-1,000,000",3,2631798,10.34
2017-05-05,"more than 1,000,001",5,10224127,40.19
2017-05-05,total,1002,25438500,100.0
2017-05-12,"1,000-5,000",872,1467580,5.76
2017-05-12,1-999,54,9776,0.03
2017-05-12,"10,001-15,000",25,321450,1.26
2017-05-12,"100,001-200,000",16,2189695,8.6
2017-05-12,"15,001-20,000",10,185500,0.72
2017-05-12,"20,001-30,000",14,363200,1.42
2017-05-12,"200,001-400,000",10,3135080,12.32
2017-05-12,"30,001-40,000",11,375356,1.47
2017-05-12,"40,001-50,000",8,342480,1.34
2017-05-12,"400,001-600,000",3,1468248,5.77
2017-05-12,"5,001-10,000",85,668110,2.62
2017-05-12,"50,001-100,000",12,832100,3.27
2017-05-12,"600,001-800,000",2,1225000,4.81
2017-05-12,"800,001-1,000,000",3,2630798,10.34
2017-05-12,"more than 1,000,001",5,10224127,40.19
2017-05-12,total,1130,25438500,100.0
2017-05-19,"1,000-5,000",820,1454355,5.71
2017-05-19,1-999,54,10001,0.03
2017-05-19,"10,001-15,000",28,368450,1.44
2017-05-19,"100,001-200,000",16,2193695,8.62
2017-05-19,"15,001-20,000",11,201000,0.79
2017-05-19,"20,001-30,000",13,331700,1.3
2017-05-19,"200,001-400,000",10,3135080,12.32
2017-05-19,"30,001-40,000",12,407356,1.6
2017-05-19,"40,001-50,000",7,300480,1.18
2017-05-19,"400,001-600,000",3,1508248,5.92
2017-05-19,"5,001-10,000",77,616110,2.42
2017-05-19,"50,001-100,000",12,832100,3.27
2017-05-19,"600,001-800,000",2,1225000,4.81
2017-05-19,"800,001-1,000,000",3,2630798,10.34
2017-05-19,"more than 1,000,001",5,10224127,40.19
2017-05-19,total,1073,25438500,100.0
2017-05-26,"1,000-5,000",818,1458121,5.73
2017-05-26,1-999,59,9245,0.03
2017-05-26,"10,001-15,000",28,367450,1.44
2017-05-26,"100,001-200,000",16,2194695,8.62
2017-05-26,"15,001-20,000",14,258000,1.01
2017-05-26,"20,001-30,000",10,265700,1.04
