date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2047,4484314,5.33
2015-01-30,1-999,1505,316464,0.37
2015-01-30,"10,001-15,000",267,3150448,3.74
2015-01-30,"100,001-200,000",45,6361735,7.56
2015-01-30,"15,001-20,000",99,1761741,2.09
2015-01-30,"20,001-30,000",147,3576831,4.25
2015-01-30,"200,001-400,000",18,4938106,5.87
2015-01-30,"30,001-40,000",65,2293783,2.72
2015-01-30,"40,001-50,000",38,1762595,2.09
2015-01-30,"400,001-600,000",11,5464636,6.5
2015-01-30,"5,001-10,000",567,4095671,4.87
2015-01-30,"50,001-100,000",87,6086459,7.24
2015-01-30,"600,001-800,000",2,1340005,1.59
2015-01-30,"800,001-1,000,000",4,3448330,4.1
2015-01-30,"more than 1,000,001",9,34978085,41.61
2015-01-30,total,4911,84059203,100.0
2015-02-26,"1,000-5,000",2016,4392953,5.22
2015-02-26,1-999,1493,312609,0.37
2015-02-26,"10,001-15,000",281,3333665,3.96
2015-02-26,"100,001-200,000",43,6120816,7.28
2015-02-26,"15,001-20,000",97,1741113,2.07
2015-02-26,"20,001-30,000",146,3552751,4.22
2015-02-26,"200,001-400,000",18,4865731,5.78
2015-02-26,"30,001-40,000",65,2283291,2.71
2015-02-26,"40,001-50,000",38,1752393,2.08
2015-02-26,"400,001-600,000",12,5946011,7.07
2015-02-26,"5,001-10,000",569,4132697,4.91
2015-02-26,"50,001-100,000",85,5880753,6.99
2015-02-26,"600,001-800,000",2,1391005,1.65
2015-02-26,"800,001-1,000,000",4,3450330,4.1
2015-02-26,"more than 1,000,001",9,34903085,41.52
2015-02-26,total,4878,84059203,100.0
2015-03-31,"1,000-5,000",2100,4679923,5.56
2015-03-31,1-999,1474,310592,0.36
2015-03-31,"10,001-15,000",274,3243453,3.85
2015-03-31,"100,001-200,000",47,6682816,7.95
2015-03-31,"15,001-20,000",105,1887979,2.24
2015-03-31,"20,001-30,000",156,3794039,4.51
2015-03-31,"200,001-400,000",19,5227743,6.21
2015-03-31,"30,001-40,000",62,2170815,2.58
2015-03-31,"40,001-50,000",38,1766234,2.1
2015-03-31,"400,001-600,000",9,4509999,5.36
2015-03-31,"5,001-10,000",582,4228918,5.03
2015-03-31,"50,001-100,000",92,6455272,7.67
2015-03-31,"600,001-800,000",2,1391005,1.65
2015-03-31,"800,001-1,000,000",4,3450330,4.1
2015-03-31,"more than 1,000,001",9,34260085,40.75
2015-03-31,total,4973,84059203,100.0
2015-04-30,"1,000-5,000",2153,4815362,5.72
2015-04-30,1-999,1459,307261,0.36
2015-04-30,"10,001-15,000",284,3384018,4.02
2015-04-30,"100,001-200,000",52,7593343,9.03
2015-04-30,"15,001-20,000",109,1965908,2.33
2015-04-30,"20,001-30,000",157,3842190,4.57
2015-04-30,"200,001-400,000",19,5051479,6.0
2015-04-30,"30,001-40,000",71,2495764,2.96
2015-04-30,"40,001-50,000",41,1916234,2.27
2015-04-30,"400,001-600,000",7,3470999,4.12
2015-04-30,"5,001-10,000",618,4549216,5.41
2015-04-30,"50,001-100,000",104,7180009,8.54
2015-04-30,"600,001-800,000",1,750005,0.89
2015-04-30,"800,001-1,000,000",4,3450330,4.1
2015-04-30,"more than 1,000,001",8,33287085,39.59
2015-04-30,total,5087,84059203,100.0
2015-05-08,"1,000-5,000",2149,4825404,5.74
2015-05-08,1-999,1458,306563,0.36
2015-05-08,"10,001-15,000",282,3355018,3.99
2015-05-08,"100,001-200,000",48,7036605,8.37
2015-05-08,"15,001-20,000",112,2019583,2.4
2015-05-08,"20,001-30,000",157,3854015,4.58
2015-05-08,"200,001-400,000",19,5104842,6.07
2015-05-08,"30,001-40,000",70,2436264,2.89
2015-05-08,"40,001-50,000",45,2099234,2.49
2015-05-08,"400,001-600,000",7,3420999,4.06
2015-05-08,"5,001-10,000",624,4596872,5.46
2015-05-08,"50,001-100,000",109,7516384,8.94
2015-05-08,"600,001-800,000",1,750005,0.89
2015-05-08,"800,001-1,000,000",4,3450330,4.1
2015-05-08,"more than 1,000,001",8,33287085,39.59
2015-05-08,total,5093,84059203,100.0
2015-05-15,"1,000-5,000",2131,4788885,5.69
2015-05-15,1-999,1457,305887,0.36
2015-05-15,"10,001-15,000",287,3414093,4.06
2015-05-15,"100,001-200,000",53,7690230,9.14
2015-05-15,"15,001-20,000",114,2063529,2.45
2015-05-15,"20,001-30,000",160,3911094,4.65
2015-05-15,"200,001-400,000",15,3970217,4.72
2015-05-15,"30,001-40,000",68,2375864,2.82
2015-05-15,"40,001-50,000",47,2172634,2.58
2015-05-15,"400,001-600,000",8,3815475,4.53
2015-05-15,"5,001-10,000",614,4519967,5.37
2015-05-15,"50,001-100,000",100,6915384,8.22
2015-05-15,"600,001-800,000",2,1390529,1.65
2015-05-15,"800,001-1,000,000",4,3438330,4.09
2015-05-15,"more than 1,000,001",8,33287085,39.59
2015-05-15,total,5068,84059203,100.0
2015-05-22,"1,000-5,000",2132,4772554,5.67
2015-05-22,1-999,1457,306037,0.36
2015-05-22,"10,001-15,000",288,3433025,4.08
2015-05-22,"100,001-200,000",49,7158230,8.51
2015-05-22,"15,001-20,000",120,2164722,2.57
2015-05-22,"20,001-30,000",156,3817094,4.54
2015-05-22,"200,001-400,000",16,4240217,5.04
2015-05-22,"30,001-40,000",71,2496090,2.96
2015-05-22,"40,001-50,000",47,2172134,2.58
2015-05-22,"400,001-600,000",7,3266475,3.88
2015-05-22,"5,001-10,000",616,4542297,5.4
2015-05-22,"50,001-100,000",100,6981384,8.3
2015-05-22,"600,001-800,000",2,1393529,1.65
2015-05-22,"800,001-1,000,000",5,4228330,5.03
2015-05-22,"more than 1,000,001",8,33087085,39.36
2015-05-22,total,5074,84059203,100.0
2015-05-29,"1,000-5,000",2136,4782312,5.68
2015-05-29,1-999,1459,306859,0.36
2015-05-29,"10,001-15,000",289,3444101,4.09
2015-05-29,"100,001-200,000",47,6896605,8.2
2015-05-29,"15,001-20,000",122,2200042,2.61
2015-05-29,"20,001-30,000",153,3736094,4.44
2015-05-29,"200,001-400,000",15,3863217,4.59
2015-05-29,"30,001-40,000",73,2567090,3.05
2015-05-29,"40,001-50,000",48,2211134,2.63
2015-05-29,"400,001-600,000",8,3682475,4.38
2015-05-29,"5,001-10,000",620,4583665,5.45
2015-05-29,"50,001-100,000",99,6876009,8.17
2015-05-29,"600,001-800,000",3,2193529,2.6
2015-05-29,"800,001-1,000,000",3,2544986,3.02
2015-05-29,"more than 1,000,001",9,34171085,40.65
2015-05-29,total,5084,84059203,100.0
2015-06-05,"1,000-5,000",2131,4766479,5.67
2015-06-05,1-999,1455,304434,0.36
2015-06-05,"10,001-15,000",290,3461359,4.11
2015-06-05,"100,001-200,000",43,6204230,7.38
2015-06-05,"15,001-20,000",120,2159697,2.56
2015-06-05,"20,001-30,000",157,3843094,4.57
2015-06-05,"200,001-400,000",18,4668592,5.55
2015-06-05,"30,001-40,000",69,2424318,2.88
2015-06-05,"40,001-50,000",51,2330906,2.77
2015-06-05,"400,001-600,000",7,3295475,3.92
2015-06-05,"5,001-10,000",615,4535010,5.39
2015-06-05,"50,001-100,000",101,7025009,8.35
2015-06-05,"600,001-800,000",3,2193529,2.6
2015-06-05,"800,001-1,000,000",3,2539986,3.02
2015-06-05,"more than 1,000,001",9,34307085,40.81
2015-06-05,total,5072,84059203,100.0
2015-06-12,"1,000-5,000",2101,4691170,5.58
2015-06-12,1-999,1452,303405,0.36
2015-06-12,"10,001-15,000",286,3410359,4.05
2015-06-12,"100,001-200,000",42,6119814,7.28
2015-06-12,"15,001-20,000",121,2172777,2.58
2015-06-12,"20,001-30,000",154,3748640,4.45
2015-06-12,"200,001-400,000",18,4807592,5.71
2015-06-12,"30,001-40,000",73,2540777,3.02
2015-06-12,"40,001-50,000",52,2388906,2.84
2015-06-12,"400,001-600,000",7,3338475,3.97
2015-06-12,"5,001-10,000",614,4522348,5.37
2015-06-12,"50,001-100,000",98,6852340,8.15
2015-06-12,"600,001-800,000",3,2233529,2.65
2015-06-12,"800,001-1,000,000",3,2532986,3.01
2015-06-12,"more than 1,000,001",9,34396085,40.91
2015-06-12,total,5033,84059203,100.0
2015-06-18,"1,000-5,000",2111,4713610,5.6
2015-06-18,1-999,1454,303948,0.36
2015-06-18,"10,001-15,000",286,3410808,4.05
2015-06-18,"100,001-200,000",43,6327189,7.52
2015-06-18,"15,001-20,000",120,2157591,2.56
2015-06-18,"20,001-30,000",157,3823272,4.54
2015-06-18,"200,001-400,000",17,4543217,5.4
2015-06-18,"30,001-40,000",72,2488606,2.96
2015-06-18,"40,001-50,000",52,2397906,2.85
2015-06-18,"400,001-600,000",7,3359475,3.99
2015-06-18,"5,001-10,000",610,4493641,5.34
2015-06-18,"50,001-100,000",99,6936340,8.25
2015-06-18,"600,001-800,000",3,2173529,2.58
2015-06-18,"800,001-1,000,000",3,2532986,3.01
2015-06-18,"more than 1,000,001",9,34397085,40.92
2015-06-18,total,5043,84059203,100.0
2015-06-26,"1,000-5,000",2164,4840805,5.75
2015-06-26,1-999,1452,304775,0.36
2015-06-26,"10,001-15,000",295,3532808,4.2
2015-06-26,"100,001-200,000",43,6365814,7.57
2015-06-26,"15,001-20,000",118,2118591,2.52
2015-06-26,"20,001-30,000",164,4008124,4.76
2015-06-26,"200,001-400,000",15,3753217,4.46
2015-06-26,"30,001-40,000",70,2422521,2.88
2015-06-26,"40,001-50,000",52,2400906,2.85
2015-06-26,"400,001-600,000",8,3761475,4.47
2015-06-26,"5,001-10,000",607,4452852,5.29
2015-06-26,"50,001-100,000",100,7023715,8.35
2015-06-26,"600,001-800,000",3,2103529,2.5
2015-06-26,"800,001-1,000,000",3,2532986,3.01
2015-06-26,"more than 1,000,001",9,34437085,40.96
2015-06-26,total,5103,84059203,100.0
2015-07-03,"1,000-5,000",2194,4897537,5.82
2015-07-03,1-999,1450,304333,0.36
2015-07-03,"10,001-15,000",293,3499808,4.16
2015-07-03,"100,001-200,000",42,6129814,7.29
2015-07-03,"15,001-20,000",124,2233649,2.65
2015-07-03,"20,001-30,000",162,3951242,4.7
2015-07-03,"200,001-400,000",15,3761217,4.47
2015-07-03,"30,001-40,000",74,2579463,3.06
2015-07-03,"40,001-50,000",49,2252906,2.68
2015-07-03,"400,001-600,000",8,3777475,4.49
2015-07-03,"5,001-10,000",623,4587819,5.45
2015-07-03,"50,001-100,000",100,7034340,8.36
2015-07-03,"600,001-800,000",3,2078529,2.47
2015-07-03,"800,001-1,000,000",3,2532986,3.01
2015-07-03,"more than 1,000,001",9,34438085,40.96
2015-07-03,total,5149,84059203,100.0
2015-07-09,"1,000-5,000",2175,4859726,5.78
2015-07-09,1-999,1452,304665,0.36
2015-07-09,"10,001-15,000",290,3458809,4.11
2015-07-09,"100,001-200,000",40,5886814,7.0
