date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",26976,58939076,1.75
2015-01-30,1-999,35712,7594626,0.22
2015-01-30,"10,001-15,000",2996,35632661,1.06
2015-01-30,"100,001-200,000",457,63290620,1.88
2015-01-30,"15,001-20,000",1209,21130911,0.62
2015-01-30,"20,001-30,000",1534,37104195,1.1
2015-01-30,"200,001-400,000",244,67690325,2.01
2015-01-30,"30,001-40,000",709,24403570,0.72
2015-01-30,"40,001-50,000",462,20843460,0.62
2015-01-30,"400,001-600,000",82,40477786,1.2
2015-01-30,"5,001-10,000",6457,45192651,1.34
2015-01-30,"50,001-100,000",910,62541637,1.86
2015-01-30,"600,001-800,000",49,34613899,1.02
2015-01-30,"800,001-1,000,000",29,26206786,0.77
2015-01-30,"more than 1,000,001",210,2815784995,83.76
2015-01-30,total,78036,3361447198,100.0
2015-02-26,"1,000-5,000",27181,59234874,1.76
2015-02-26,1-999,35607,7567453,0.22
2015-02-26,"10,001-15,000",2994,35636313,1.06
2015-02-26,"100,001-200,000",454,62427860,1.85
2015-02-26,"15,001-20,000",1205,21084177,0.62
2015-02-26,"20,001-30,000",1542,37332092,1.11
2015-02-26,"200,001-400,000",245,67368470,2.0
2015-02-26,"30,001-40,000",705,24266411,0.72
2015-02-26,"40,001-50,000",455,20564402,0.61
2015-02-26,"400,001-600,000",84,41700336,1.24
2015-02-26,"5,001-10,000",6439,45070800,1.34
2015-02-26,"50,001-100,000",912,62647045,1.86
2015-02-26,"600,001-800,000",42,29873139,0.88
2015-02-26,"800,001-1,000,000",30,27104698,0.8
2015-02-26,"more than 1,000,001",219,2819569128,83.87
2015-02-26,total,78114,3361447198,100.0
2015-03-31,"1,000-5,000",28464,61851783,1.84
2015-03-31,1-999,35322,7541190,0.22
2015-03-31,"10,001-15,000",3037,36203650,1.07
2015-03-31,"100,001-200,000",459,63487308,1.88
2015-03-31,"15,001-20,000",1239,21766925,0.64
2015-03-31,"20,001-30,000",1584,38399782,1.14
2015-03-31,"200,001-400,000",255,70980550,2.11
2015-03-31,"30,001-40,000",724,24980078,0.74
2015-03-31,"40,001-50,000",468,21178152,0.63
2015-03-31,"400,001-600,000",77,37622935,1.11
2015-03-31,"5,001-10,000",6638,46896591,1.39
2015-03-31,"50,001-100,000",907,62310740,1.85
2015-03-31,"600,001-800,000",41,29041087,0.86
2015-03-31,"800,001-1,000,000",29,25864707,0.76
2015-03-31,"more than 1,000,001",216,2813321720,83.69
2015-03-31,total,79460,3361447198,100.0
2015-04-30,"1,000-5,000",28383,61699833,1.83
2015-04-30,1-999,35217,7509792,0.22
2015-04-30,"10,001-15,000",2975,35454389,1.05
2015-04-30,"100,001-200,000",466,64834961,1.92
2015-04-30,"15,001-20,000",1229,21561430,0.64
2015-04-30,"20,001-30,000",1558,37827718,1.12
2015-04-30,"200,001-400,000",234,64190589,1.9
2015-04-30,"30,001-40,000",707,24406191,0.72
2015-04-30,"40,001-50,000",480,21769990,0.64
2015-04-30,"400,001-600,000",84,41386887,1.23
2015-04-30,"5,001-10,000",6526,46140864,1.37
2015-04-30,"50,001-100,000",893,61361266,1.82
2015-04-30,"600,001-800,000",48,33485521,0.99
2015-04-30,"800,001-1,000,000",27,24259324,0.72
2015-04-30,"more than 1,000,001",213,2815558443,83.76
2015-04-30,total,79040,3361447198,100.0
2015-05-08,"1,000-5,000",28756,62492485,1.85
2015-05-08,1-999,35103,7489442,0.22
2015-05-08,"10,001-15,000",2987,35615971,1.05
2015-05-08,"100,001-200,000",471,65639783,1.95
2015-05-08,"15,001-20,000",1246,21900293,0.65
2015-05-08,"20,001-30,000",1585,38527581,1.14
2015-05-08,"200,001-400,000",234,64476868,1.91
2015-05-08,"30,001-40,000",705,24355605,0.72
2015-05-08,"40,001-50,000",474,21455259,0.63
2015-05-08,"400,001-600,000",81,39816941,1.18
2015-05-08,"5,001-10,000",6607,46793206,1.39
2015-05-08,"50,001-100,000",911,62798720,1.86
2015-05-08,"600,001-800,000",51,35434579,1.05
2015-05-08,"800,001-1,000,000",30,27143529,0.8
2015-05-08,"more than 1,000,001",212,2807506936,83.52
2015-05-08,total,79453,3361447198,100.0
2015-05-15,"1,000-5,000",28977,63085967,1.87
2015-05-15,1-999,35004,7465873,0.22
2015-05-15,"10,001-15,000",2990,35655802,1.06
2015-05-15,"100,001-200,000",468,65208167,1.93
2015-05-15,"15,001-20,000",1255,22068563,0.65
2015-05-15,"20,001-30,000",1608,39092008,1.16
2015-05-15,"200,001-400,000",236,65294233,1.94
2015-05-15,"30,001-40,000",701,24211295,0.72
2015-05-15,"40,001-50,000",477,21628525,0.64
2015-05-15,"400,001-600,000",76,37608347,1.11
2015-05-15,"5,001-10,000",6692,47504781,1.41
2015-05-15,"50,001-100,000",914,63059074,1.87
2015-05-15,"600,001-800,000",50,34593675,1.02
2015-05-15,"800,001-1,000,000",33,29934243,0.89
2015-05-15,"more than 1,000,001",209,2805036645,83.44
2015-05-15,total,79690,3361447198,100.0
2015-05-22,"1,000-5,000",29109,63313053,1.88
2015-05-22,1-999,34951,7460882,0.22
2015-05-22,"10,001-15,000",3000,35783802,1.06
2015-05-22,"100,001-200,000",479,66735874,1.98
2015-05-22,"15,001-20,000",1265,22261678,0.66
2015-05-22,"20,001-30,000",1607,39097157,1.16
2015-05-22,"200,001-400,000",225,62248545,1.85
2015-05-22,"30,001-40,000",710,24475864,0.72
2015-05-22,"40,001-50,000",483,21892928,0.65
2015-05-22,"400,001-600,000",76,37635107,1.11
2015-05-22,"5,001-10,000",6769,48085436,1.43
2015-05-22,"50,001-100,000",910,62695857,1.86
2015-05-22,"600,001-800,000",51,35284616,1.04
2015-05-22,"800,001-1,000,000",30,26938118,0.8
2015-05-22,"more than 1,000,001",212,2807538281,83.52
2015-05-22,total,79877,3361447198,100.0
2015-05-29,"1,000-5,000",29249,63655666,1.89
2015-05-29,1-999,34881,7449116,0.22
2015-05-29,"10,001-15,000",3001,35808243,1.06
2015-05-29,"100,001-200,000",474,65943066,1.96
2015-05-29,"15,001-20,000",1280,22528498,0.67
2015-05-29,"20,001-30,000",1598,38835203,1.15
2015-05-29,"200,001-400,000",227,63009325,1.87
2015-05-29,"30,001-40,000",711,24498946,0.72
2015-05-29,"40,001-50,000",485,22000904,0.65
2015-05-29,"400,001-600,000",77,38199731,1.13
2015-05-29,"5,001-10,000",6784,48209723,1.43
2015-05-29,"50,001-100,000",916,63087637,1.87
2015-05-29,"600,001-800,000",50,34697279,1.03
