date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",18333,37627637,13.38
2015-01-30,1-999,9244,686871,0.24
2015-01-30,"10,001-15,000",759,9473283,3.37
2015-01-30,"100,001-200,000",88,12495606,4.44
2015-01-30,"15,001-20,000",514,9564572,3.4
2015-01-30,"20,001-30,000",402,10240434,3.64
2015-01-30,"200,001-400,000",53,15569338,5.53
2015-01-30,"30,001-40,000",183,6462670,2.29
2015-01-30,"40,001-50,000",123,5702037,2.02
2015-01-30,"400,001-600,000",17,8094886,2.87
2015-01-30,"5,001-10,000",2768,21768254,7.74
2015-01-30,"50,001-100,000",218,15591331,5.54
2015-01-30,"600,001-800,000",8,5345871,1.9
2015-01-30,"800,001-1,000,000",5,4529955,1.61
2015-01-30,"more than 1,000,001",30,117931156,41.95
2015-01-30,total,32745,281083901,100.0
2015-02-26,"1,000-5,000",19254,39493431,14.05
2015-02-26,1-999,9353,685215,0.24
2015-02-26,"10,001-15,000",793,9970469,3.54
2015-02-26,"100,001-200,000",94,13338981,4.74
2015-02-26,"15,001-20,000",528,9806795,3.48
2015-02-26,"20,001-30,000",420,10693037,3.8
2015-02-26,"200,001-400,000",47,13377531,4.75
2015-02-26,"30,001-40,000",195,6884434,2.44
2015-02-26,"40,001-50,000",130,6019372,2.14
2015-02-26,"400,001-600,000",21,10184004,3.62
2015-02-26,"5,001-10,000",2856,22540264,8.01
2015-02-26,"50,001-100,000",233,16721866,5.94
2015-02-26,"600,001-800,000",7,4696871,1.67
2015-02-26,"800,001-1,000,000",4,3634955,1.29
2015-02-26,"more than 1,000,001",30,113036676,40.21
2015-02-26,total,33965,281083901,100.0
2015-03-31,"1,000-5,000",19674,40335772,14.35
2015-03-31,1-999,10059,688178,0.24
2015-03-31,"10,001-15,000",755,9434293,3.35
2015-03-31,"100,001-200,000",105,14991399,5.33
2015-03-31,"15,001-20,000",537,9967791,3.54
2015-03-31,"20,001-30,000",420,10740240,3.82
2015-03-31,"200,001-400,000",45,13151051,4.67
2015-03-31,"30,001-40,000",202,7155499,2.54
2015-03-31,"40,001-50,000",130,6042006,2.14
2015-03-31,"400,001-600,000",20,9745294,3.46
2015-03-31,"5,001-10,000",2912,23099281,8.21
2015-03-31,"50,001-100,000",230,16456298,5.85
2015-03-31,"600,001-800,000",11,7479182,2.66
2015-03-31,"800,001-1,000,000",4,3588644,1.27
2015-03-31,"more than 1,000,001",26,108208973,38.49
2015-03-31,total,35130,281083901,100.0
2015-04-30,"1,000-5,000",19428,40193632,14.29
2015-04-30,1-999,10231,682271,0.24
2015-04-30,"10,001-15,000",776,9775356,3.47
2015-04-30,"100,001-200,000",102,14381791,5.11
2015-04-30,"15,001-20,000",526,9765824,3.47
2015-04-30,"20,001-30,000",425,10787905,3.83
2015-04-30,"200,001-400,000",48,13790566,4.9
2015-04-30,"30,001-40,000",201,7124328,2.53
2015-04-30,"40,001-50,000",134,6212861,2.21
2015-04-30,"400,001-600,000",20,9857004,3.5
2015-04-30,"5,001-10,000",2940,23191653,8.25
2015-04-30,"50,001-100,000",236,16975506,6.03
2015-04-30,"600,001-800,000",15,10292662,3.66
2015-04-30,"800,001-1,000,000",5,4455644,1.58
2015-04-30,"more than 1,000,001",24,103596898,36.85
2015-04-30,total,35111,281083901,100.0
2015-05-08,"1,000-5,000",19339,39982237,14.22
2015-05-08,1-999,10204,680934,0.24
2015-05-08,"10,001-15,000",788,9949795,3.53
2015-05-08,"100,001-200,000",100,14273440,5.07
2015-05-08,"15,001-20,000",522,9668644,3.43
2015-05-08,"20,001-30,000",427,10886125,3.87
2015-05-08,"200,001-400,000",48,13617984,4.84
2015-05-08,"30,001-40,000",197,6958328,2.47
2015-05-08,"40,001-50,000",136,6313272,2.24
2015-05-08,"400,001-600,000",22,10757004,3.82
2015-05-08,"5,001-10,000",2961,23376102,8.31
2015-05-08,"50,001-100,000",239,17217910,6.12
2015-05-08,"600,001-800,000",11,7460182,2.65
2015-05-08,"800,001-1,000,000",10,9190336,3.26
2015-05-08,"more than 1,000,001",22,100751608,35.84
2015-05-08,total,35026,281083901,100.0
2015-05-15,"1,000-5,000",19341,39929775,14.2
2015-05-15,1-999,10210,680792,0.24
2015-05-15,"10,001-15,000",789,9941898,3.53
2015-05-15,"100,001-200,000",96,13745981,4.89
2015-05-15,"15,001-20,000",520,9663848,3.43
2015-05-15,"20,001-30,000",432,11044693,3.92
2015-05-15,"200,001-400,000",57,16235966,5.77
2015-05-15,"30,001-40,000",205,7273328,2.58
2015-05-15,"40,001-50,000",130,6030665,2.14
2015-05-15,"400,001-600,000",22,10989484,3.9
2015-05-15,"5,001-10,000",2953,23404520,8.32
2015-05-15,"50,001-100,000",250,17933517,6.38
2015-05-15,"600,001-800,000",10,7014182,2.49
2015-05-15,"800,001-1,000,000",6,5259644,1.87
2015-05-15,"more than 1,000,001",23,101935608,36.26
2015-05-15,total,35044,281083901,100.0
2015-05-22,"1,000-5,000",19254,39824919,14.16
2015-05-22,1-999,10295,681546,0.24
2015-05-22,"10,001-15,000",790,9952450,3.54
2015-05-22,"100,001-200,000",98,13802517,4.91
2015-05-22,"15,001-20,000",524,9717238,3.45
2015-05-22,"20,001-30,000",430,10970693,3.9
2015-05-22,"200,001-400,000",57,16369482,5.82
2015-05-22,"30,001-40,000",206,7301328,2.59
2015-05-22,"40,001-50,000",129,5990665,2.13
2015-05-22,"400,001-600,000",21,10211004,3.63
2015-05-22,"5,001-10,000",2967,23531171,8.37
