date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2124,3996570,14.27
2015-01-30,1-999,173,35241,0.12
2015-01-30,"10,001-15,000",109,1351867,4.82
2015-01-30,"100,001-200,000",13,1991027,7.11
2015-01-30,"15,001-20,000",45,818502,2.92
2015-01-30,"20,001-30,000",38,950447,3.39
2015-01-30,"200,001-400,000",10,3015088,10.76
2015-01-30,"30,001-40,000",17,596289,2.12
2015-01-30,"40,001-50,000",14,648421,2.31
2015-01-30,"400,001-600,000",4,1805291,6.44
2015-01-30,"5,001-10,000",252,1900748,6.78
2015-01-30,"50,001-100,000",22,1472976,5.26
2015-01-30,"600,001-800,000",2,1525000,5.44
2015-01-30,"800,001-1,000,000",1,871409,3.11
2015-01-30,"more than 1,000,001",5,7021124,25.07
2015-01-30,total,2829,28000000,100.0
2015-02-26,"1,000-5,000",2097,3937117,14.06
2015-02-26,1-999,174,36327,0.12
2015-02-26,"10,001-15,000",107,1323600,4.72
2015-02-26,"100,001-200,000",13,1991027,7.11
2015-02-26,"15,001-20,000",46,835502,2.98
2015-02-26,"20,001-30,000",39,979289,3.49
2015-02-26,"200,001-400,000",10,3014088,10.76
2015-02-26,"30,001-40,000",19,650744,2.32
2015-02-26,"40,001-50,000",15,695421,2.48
2015-02-26,"400,001-600,000",4,1805291,6.44
2015-02-26,"5,001-10,000",250,1898799,6.78
2015-02-26,"50,001-100,000",21,1415262,5.05
2015-02-26,"600,001-800,000",2,1525000,5.44
2015-02-26,"800,001-1,000,000",1,871409,3.11
2015-02-26,"more than 1,000,001",5,7021124,25.07
2015-02-26,total,2803,28000000,100.0
2015-03-31,"1,000-5,000",2045,3912575,13.97
2015-03-31,1-999,190,37648,0.13
2015-03-31,"10,001-15,000",113,1407422,5.02
2015-03-31,"100,001-200,000",13,1991027,7.11
2015-03-31,"15,001-20,000",47,852034,3.04
2015-03-31,"20,001-30,000",41,1039347,3.71
2015-03-31,"200,001-400,000",11,3407209,12.16
2015-03-31,"30,001-40,000",17,574017,2.05
2015-03-31,"40,001-50,000",16,751688,2.68
2015-03-31,"400,001-600,000",3,1396472,4.98
2015-03-31,"5,001-10,000",250,1914387,6.83
2015-03-31,"50,001-100,000",19,1308641,4.67
2015-03-31,"600,001-800,000",2,1525000,5.44
2015-03-31,"800,001-1,000,000",1,871409,3.11
2015-03-31,"more than 1,000,001",5,7011124,25.03
2015-03-31,total,2773,28000000,100.0
2015-04-30,"1,000-5,000",2033,3855813,13.77
2015-04-30,1-999,200,40077,0.14
2015-04-30,"10,001-15,000",100,1249816,4.46
2015-04-30,"100,001-200,000",13,1991027,7.11
2015-04-30,"15,001-20,000",48,865492,3.09
2015-04-30,"20,001-30,000",43,1071347,3.82
2015-04-30,"200,001-400,000",12,3685681,13.16
2015-04-30,"30,001-40,000",16,534017,1.9
2015-04-30,"40,001-50,000",17,784105,2.8
2015-04-30,"400,001-600,000",2,911000,3.25
2015-04-30,"5,001-10,000",262,2019868,7.21
2015-04-30,"50,001-100,000",21,1384224,4.94
2015-04-30,"600,001-800,000",2,1525000,5.44
2015-04-30,"800,001-1,000,000",1,871409,3.11
