date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",118,252721,0.81
2022-09-30,1-999,51,8502,0.02
2022-09-30,"10,001-15,000",9,111702,0.36
2022-09-30,"100,001-200,000",8,1420443,4.58
2022-09-30,"15,001-20,000",3,51885,0.16
2022-09-30,"20,001-30,000",3,77096,0.24
2022-09-30,"200,001-400,000",11,3469795,11.19
2022-09-30,"30,001-40,000",3,111773,0.36
2022-09-30,"40,001-50,000",5,236812,0.76
2022-09-30,"400,001-600,000",4,1761705,5.68
2022-09-30,"5,001-10,000",20,154756,0.49
2022-09-30,"50,001-100,000",7,531327,1.71
2022-09-30,"600,001-800,000",2,1419156,4.57
2022-09-30,"800,001-1,000,000",1,1000000,3.22
2022-09-30,"more than 1,000,001",5,20392327,65.78
2022-09-30,total,250,31000000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",116,247169,0.79
2022-10-07,1-999,54,8412,0.02
2022-10-07,"10,001-15,000",11,135702,0.43
2022-10-07,"100,001-200,000",10,1670695,5.38
2022-10-07,"15,001-20,000",4,68385,0.22
2022-10-07,"20,001-30,000",4,109944,0.35
2022-10-07,"200,001-400,000",11,3451795,11.13
2022-10-07,"30,001-40,000",1,32000,0.1
2022-10-07,"40,001-50,000",5,233812,0.75
2022-10-07,"400,001-600,000",4,1761705,5.68
2022-10-07,"5,001-10,000",24,174089,0.56
2022-10-07,"50,001-100,000",10,799779,2.57
2022-10-07,"600,001-800,000",4,2893728,9.33
2022-10-07,"800,001-1,000,000",1,1000000,3.22
2022-10-07,"more than 1,000,001",4,18412785,59.39
2022-10-07,total,263,31000000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",122,245829,0.79
2022-10-14,1-999,48,6180,0.01
2022-10-14,"10,001-15,000",9,109102,0.35
2022-10-14,"100,001-200,000",10,1670695,5.38
2022-10-14,"15,001-20,000",5,85385,0.27
2022-10-14,"20,001-30,000",5,131944,0.42
2022-10-14,"200,001-400,000",11,3429795,11.06
2022-10-14,"30,001-40,000",1,33450,0.1
2022-10-14,"40,001-50,000",5,237812,0.76
2022-10-14,"400,001-600,000",4,1761705,5.68
2022-10-14,"5,001-10,000",25,187189,0.6
2022-10-14,"50,001-100,000",10,817949,2.63
2022-10-14,"600,001-800,000",4,2870180,9.25
2022-10-14,"800,001-1,000,000",1,1000000,3.22
2022-10-14,"more than 1,000,001",4,18412785,59.39
