date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",24824,55603942,11.75
2015-01-30,1-999,17839,2707473,0.57
2015-01-30,"10,001-15,000",1617,20629607,4.36
2015-01-30,"100,001-200,000",176,25552325,5.4
2015-01-30,"15,001-20,000",1080,20270447,4.28
2015-01-30,"20,001-30,000",872,22684482,4.79
2015-01-30,"200,001-400,000",80,23030402,4.86
2015-01-30,"30,001-40,000",383,13931759,2.94
2015-01-30,"40,001-50,000",232,10930012,2.31
2015-01-30,"400,001-600,000",28,13608928,2.87
2015-01-30,"5,001-10,000",5103,41248135,8.71
2015-01-30,"50,001-100,000",437,31226519,6.6
2015-01-30,"600,001-800,000",16,11509255,2.43
2015-01-30,"800,001-1,000,000",6,5534838,1.16
2015-01-30,"more than 1,000,001",34,174648683,36.91
2015-01-30,total,52727,473116807,100.0
2015-02-26,"1,000-5,000",24685,55317231,11.69
2015-02-26,1-999,17933,2698145,0.57
2015-02-26,"10,001-15,000",1610,20529791,4.33
2015-02-26,"100,001-200,000",171,24948865,5.27
2015-02-26,"15,001-20,000",1065,20009903,4.22
2015-02-26,"20,001-30,000",859,22319324,4.71
2015-02-26,"200,001-400,000",78,22371359,4.72
2015-02-26,"30,001-40,000",382,13879741,2.93
2015-02-26,"40,001-50,000",228,10727997,2.26
2015-02-26,"400,001-600,000",31,15029971,3.17
2015-02-26,"5,001-10,000",5048,40805306,8.62
2015-02-26,"50,001-100,000",439,31271398,6.6
2015-02-26,"600,001-800,000",14,9810255,2.07
2015-02-26,"800,001-1,000,000",6,5534838,1.16
2015-02-26,"more than 1,000,001",35,177862683,37.59
2015-02-26,total,52584,473116807,100.0
2015-03-31,"1,000-5,000",24651,55291761,11.68
2015-03-31,1-999,18354,2679470,0.56
2015-03-31,"10,001-15,000",1626,20761903,4.38
2015-03-31,"100,001-200,000",178,26236106,5.54
2015-03-31,"15,001-20,000",1060,19899478,4.2
2015-03-31,"20,001-30,000",859,22298601,4.71
2015-03-31,"200,001-400,000",78,22464152,4.74
2015-03-31,"30,001-40,000",382,13846196,2.92
2015-03-31,"40,001-50,000",218,10304253,2.17
2015-03-31,"400,001-600,000",28,13832612,2.92
2015-03-31,"5,001-10,000",5072,41033520,8.67
2015-03-31,"50,001-100,000",439,31335364,6.62
2015-03-31,"600,001-800,000",13,9354870,1.97
2015-03-31,"800,001-1,000,000",6,5388838,1.13
2015-03-31,"more than 1,000,001",36,178389683,37.7
2015-03-31,total,53000,473116807,100.0
2015-04-30,"1,000-5,000",24574,55093125,11.64
2015-04-30,1-999,18603,2660263,0.56
2015-04-30,"10,001-15,000",1607,20467686,4.32
2015-04-30,"100,001-200,000",172,25393716,5.36
2015-04-30,"15,001-20,000",1061,19935839,4.21
2015-04-30,"20,001-30,000",853,22133108,4.68
2015-04-30,"200,001-400,000",83,23995598,5.07
2015-04-30,"30,001-40,000",383,13866187,2.93
2015-04-30,"40,001-50,000",213,10043262,2.12
2015-04-30,"400,001-600,000",28,13680612,2.89
2015-04-30,"5,001-10,000",5076,41031892,8.67
2015-04-30,"50,001-100,000",433,30956128,6.54
2015-04-30,"600,001-800,000",13,9225084,1.95
2015-04-30,"800,001-1,000,000",9,8092624,1.71
2015-04-30,"more than 1,000,001",36,176344383,37.28
2015-04-30,total,53144,472919507,100.0
2015-05-08,"1,000-5,000",24533,54997271,11.62
2015-05-08,1-999,18575,2657221,0.56
2015-05-08,"10,001-15,000",1611,20522280,4.33
2015-05-08,"100,001-200,000",169,24888716,5.26
2015-05-08,"15,001-20,000",1057,19854340,4.19
2015-05-08,"20,001-30,000",857,22237108,4.7
2015-05-08,"200,001-400,000",85,24667598,5.21
2015-05-08,"30,001-40,000",381,13798187,2.91
2015-05-08,"40,001-50,000",212,9999262,2.11
2015-05-08,"400,001-600,000",28,13586612,2.87
2015-05-08,"5,001-10,000",5054,40856051,8.63
2015-05-08,"50,001-100,000",434,31079128,6.57
2015-05-08,"600,001-800,000",12,8451084,1.78
2015-05-08,"800,001-1,000,000",10,8991624,1.9
2015-05-08,"more than 1,000,001",36,176333025,37.28
2015-05-08,total,53054,472919507,100.0
2015-05-15,"1,000-5,000",24275,54408665,11.5
2015-05-15,1-999,18594,2659170,0.56
2015-05-15,"10,001-15,000",1596,20363522,4.3
2015-05-15,"100,001-200,000",166,24332716,5.14
2015-05-15,"15,001-20,000",1057,19851338,4.19
2015-05-15,"20,001-30,000",844,21939150,4.63
