date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",25928,55955599,15.03
2015-01-30,1-999,158265,31093751,8.35
2015-01-30,"10,001-15,000",1734,20900213,5.61
2015-01-30,"100,001-200,000",178,24296879,6.52
2015-01-30,"15,001-20,000",974,17599054,4.72
2015-01-30,"20,001-30,000",869,21949040,5.89
2015-01-30,"200,001-400,000",66,18747571,5.03
2015-01-30,"30,001-40,000",374,13157841,3.53
2015-01-30,"40,001-50,000",247,11406060,3.06
2015-01-30,"400,001-600,000",12,5847457,1.57
2015-01-30,"5,001-10,000",5384,38854279,10.43
2015-01-30,"50,001-100,000",459,31797912,8.54
2015-01-30,"600,001-800,000",10,6530101,1.75
2015-01-30,"800,001-1,000,000",6,5147613,1.38
2015-01-30,"more than 1,000,001",17,68971483,18.52
2015-01-30,total,194523,372254853,100.0
2015-02-26,"1,000-5,000",25813,55717141,14.96
2015-02-26,1-999,157992,31015827,8.33
2015-02-26,"10,001-15,000",1740,20989682,5.63
2015-02-26,"100,001-200,000",174,23810212,6.39
2015-02-26,"15,001-20,000",970,17517343,4.7
2015-02-26,"20,001-30,000",847,21382978,5.74
2015-02-26,"200,001-400,000",67,19070653,5.12
2015-02-26,"30,001-40,000",390,13712604,3.68
2015-02-26,"40,001-50,000",250,11553706,3.1
2015-02-26,"400,001-600,000",13,6531295,1.75
2015-02-26,"5,001-10,000",5339,38491735,10.34
2015-02-26,"50,001-100,000",461,32064723,8.61
2015-02-26,"600,001-800,000",10,6603878,1.77
2015-02-26,"800,001-1,000,000",7,6087613,1.63
2015-02-26,"more than 1,000,001",16,67705463,18.18
2015-02-26,total,194089,372254853,100.0
2015-03-31,"1,000-5,000",25597,55342329,14.86
2015-03-31,1-999,157723,30879264,8.29
2015-03-31,"10,001-15,000",1751,21152874,5.68
2015-03-31,"100,001-200,000",185,25783875,6.92
2015-03-31,"15,001-20,000",1050,19096201,5.12
2015-03-31,"20,001-30,000",835,21103306,5.66
2015-03-31,"200,001-400,000",57,16555219,4.44
2015-03-31,"30,001-40,000",401,14138124,3.79
2015-03-31,"40,001-50,000",271,12545348,3.37
2015-03-31,"400,001-600,000",16,7820561,2.1
2015-03-31,"5,001-10,000",5301,38444326,10.32
2015-03-31,"50,001-100,000",476,33287082,8.94
2015-03-31,"600,001-800,000",8,5169921,1.38
2015-03-31,"800,001-1,000,000",4,3452014,0.92
2015-03-31,"more than 1,000,001",18,67484409,18.12
2015-03-31,total,193693,372254853,100.0
2015-04-30,"1,000-5,000",25231,54524747,14.64
2015-04-30,1-999,157207,30743030,8.25
2015-04-30,"10,001-15,000",1695,20479941,5.5
2015-04-30,"100,001-200,000",185,25799443,6.93
2015-04-30,"15,001-20,000",1063,19313980,5.18
2015-04-30,"20,001-30,000",858,21649194,5.81
2015-04-30,"200,001-400,000",58,16442722,4.41
2015-04-30,"30,001-40,000",391,13808475,3.7
2015-04-30,"40,001-50,000",274,12630758,3.39
2015-04-30,"400,001-600,000",18,8869979,2.38
2015-04-30,"5,001-10,000",5317,38586017,10.36
2015-04-30,"50,001-100,000",468,32823678,8.81
2015-04-30,"600,001-800,000",8,5266194,1.41
2015-04-30,"800,001-1,000,000",6,5293381,1.42
2015-04-30,"more than 1,000,001",18,66023314,17.73
2015-04-30,total,192797,372254853,100.0
2015-05-08,"1,000-5,000",25181,54362766,14.6
2015-05-08,1-999,157050,30706627,8.24
2015-05-08,"10,001-15,000",1720,20781449,5.58
2015-05-08,"100,001-200,000",178,24840781,6.67
2015-05-08,"15,001-20,000",1056,19186783,5.15
2015-05-08,"20,001-30,000",860,21724994,5.83
2015-05-08,"200,001-400,000",59,16793929,4.51
2015-05-08,"30,001-40,000",398,14056090,3.77
2015-05-08,"40,001-50,000",272,12534962,3.36
2015-05-08,"400,001-600,000",18,8854979,2.37
2015-05-08,"5,001-10,000",5326,38691264,10.39
2015-05-08,"50,001-100,000",471,33157885,8.9
2015-05-08,"600,001-800,000",9,6184356,1.66
2015-05-08,"800,001-1,000,000",6,5396761,1.44
2015-05-08,"more than 1,000,001",17,64981227,17.45
2015-05-08,total,192621,372254853,100.0
2015-05-15,"1,000-5,000",25070,54088056,14.52
2015-05-15,1-999,156916,30672959,8.23
2015-05-15,"10,001-15,000",1702,20575973,5.52
2015-05-15,"100,001-200,000",184,25357832,6.81
2015-05-15,"15,001-20,000",1047,19020264,5.1
2015-05-15,"20,001-30,000",873,22061509,5.92
2015-05-15,"200,001-400,000",61,16994870,4.56
2015-05-15,"30,001-40,000",386,13644922,3.66
2015-05-15,"40,001-50,000",262,12077864,3.24
2015-05-15,"400,001-600,000",20,9633600,2.58
2015-05-15,"5,001-10,000",5309,38598104,10.36
2015-05-15,"50,001-100,000",470,33047556,8.87
2015-05-15,"600,001-800,000",9,6027356,1.61
2015-05-15,"800,001-1,000,000",6,5404761,1.45
2015-05-15,"more than 1,000,001",17,65049227,17.47
2015-05-15,total,192332,372254853,100.0
2015-05-22,"1,000-5,000",25035,53994373,14.5
2015-05-22,1-999,157010,30678043,8.24
2015-05-22,"10,001-15,000",1713,20715810,5.56
2015-05-22,"100,001-200,000",187,25770043,6.92
2015-05-22,"15,001-20,000",1048,19019517,5.1
2015-05-22,"20,001-30,000",864,21822464,5.86
2015-05-22,"200,001-400,000",60,16810596,4.51
2015-05-22,"30,001-40,000",389,13751992,3.69
2015-05-22,"40,001-50,000",268,12352601,3.31
2015-05-22,"400,001-600,000",18,8850371,2.37
2015-05-22,"5,001-10,000",5294,38511109,10.34
2015-05-22,"50,001-100,000",470,33059897,8.88
2015-05-22,"600,001-800,000",9,6103356,1.63
2015-05-22,"800,001-1,000,000",6,5419761,1.45
2015-05-22,"more than 1,000,001",16,65394920,17.56
2015-05-22,total,192387,372254853,100.0
2015-05-29,"1,000-5,000",24713,53191790,14.28
2015-05-29,1-999,156932,30662031,8.23
2015-05-29,"10,001-15,000",1677,20247541,5.43
2015-05-29,"100,001-200,000",192,26506818,7.12
2015-05-29,"15,001-20,000",1033,18708298,5.02
2015-05-29,"20,001-30,000",855,21612369,5.8
2015-05-29,"200,001-400,000",61,16681781,4.48
2015-05-29,"30,001-40,000",373,13174534,3.53
2015-05-29,"40,001-50,000",269,12410944,3.33
2015-05-29,"400,001-600,000",20,9772182,2.62
2015-05-29,"5,001-10,000",5176,37576644,10.09
2015-05-29,"50,001-100,000",462,32615490,8.76
2015-05-29,"600,001-800,000",10,6957862,1.86
2015-05-29,"800,001-1,000,000",5,4581649,1.23
2015-05-29,"more than 1,000,001",17,67554920,18.14
2015-05-29,total,191795,372254853,100.0
2015-06-05,"1,000-5,000",24632,53004085,14.23
2015-06-05,1-999,156758,30607308,8.22
2015-06-05,"10,001-15,000",1674,20228558,5.43
2015-06-05,"100,001-200,000",190,26159342,7.02
2015-06-05,"15,001-20,000",1014,18371408,4.93
2015-06-05,"20,001-30,000",843,21293511,5.72
2015-06-05,"200,001-400,000",62,17068781,4.58
2015-06-05,"30,001-40,000",379,13408471,3.6
2015-06-05,"40,001-50,000",265,12199575,3.27
2015-06-05,"400,001-600,000",20,9869112,2.65
2015-06-05,"5,001-10,000",5117,37051519,9.95
2015-06-05,"50,001-100,000",465,32631682,8.76
2015-06-05,"600,001-800,000",10,6778225,1.82
2015-06-05,"800,001-1,000,000",5,4581649,1.23
2015-06-05,"more than 1,000,001",18,69001627,18.53
2015-06-05,total,191452,372254853,100.0
2015-06-12,"1,000-5,000",24559,52772571,14.17
2015-06-12,1-999,156677,30589245,8.21
2015-06-12,"10,001-15,000",1673,20196489,5.42
2015-06-12,"100,001-200,000",185,25474342,6.84
2015-06-12,"15,001-20,000",1012,18353082,4.93
2015-06-12,"20,001-30,000",854,21606327,5.8
2015-06-12,"200,001-400,000",64,17622781,4.73
2015-06-12,"30,001-40,000",372,13163471,3.53
2015-06-12,"40,001-50,000",261,12026532,3.23
2015-06-12,"400,001-600,000",20,9869112,2.65
2015-06-12,"5,001-10,000",5071,36687612,9.85
2015-06-12,"50,001-100,000",464,32584844,8.75
2015-06-12,"600,001-800,000",9,5999225,1.61
2015-06-12,"800,001-1,000,000",7,6413356,1.72
2015-06-12,"more than 1,000,001",17,68895864,18.5
2015-06-12,total,191245,372254853,100.0
2015-06-18,"1,000-5,000",24527,52705683,14.15
2015-06-18,1-999,156621,30573828,8.21
2015-06-18,"10,001-15,000",1671,20179854,5.42
2015-06-18,"100,001-200,000",187,25708718,6.9
2015-06-18,"15,001-20,000",1008,18280039,4.91
2015-06-18,"20,001-30,000",854,21597858,5.8
2015-06-18,"200,001-400,000",62,17197236,4.61
2015-06-18,"30,001-40,000",369,13047865,3.5
2015-06-18,"40,001-50,000",266,12247177,3.28
2015-06-18,"400,001-600,000",21,10368657,2.78
2015-06-18,"5,001-10,000",5060,36595387,9.83
2015-06-18,"50,001-100,000",456,32012468,8.59
2015-06-18,"600,001-800,000",9,5999225,1.61
2015-06-18,"800,001-1,000,000",7,6496994,1.74
2015-06-18,"more than 1,000,001",17,69243864,18.6
2015-06-18,total,191135,372254853,100.0
2015-06-26,"1,000-5,000",24467,52578027,14.12
2015-06-26,1-999,156523,30545921,8.2
2015-06-26,"10,001-15,000",1663,20078505,5.39
2015-06-26,"100,001-200,000",188,25830718,6.93
2015-06-26,"15,001-20,000",1010,18312618,4.91
2015-06-26,"20,001-30,000",851,21516076,5.77
2015-06-26,"200,001-400,000",63,17551236,4.71
2015-06-26,"30,001-40,000",370,13069746,3.51
2015-06-26,"40,001-50,000",257,11840523,3.18
2015-06-26,"400,001-600,000",19,9348112,2.51
2015-06-26,"5,001-10,000",5038,36411004,9.78
2015-06-26,"50,001-100,000",450,31547917,8.47
2015-06-26,"600,001-800,000",9,5999225,1.61
2015-06-26,"800,001-1,000,000",8,7307539,1.96
2015-06-26,"more than 1,000,001",17,70317686,18.88
2015-06-26,total,190933,372254853,100.0
2015-07-03,"1,000-5,000",24439,52500274,14.1
2015-07-03,1-999,156455,30531927,8.2
2015-07-03,"10,001-15,000",1655,19975548,5.36
2015-07-03,"100,001-200,000",190,26093769,7.0
2015-07-03,"15,001-20,000",1010,18311427,4.91
2015-07-03,"20,001-30,000",848,21465667,5.76
2015-07-03,"200,001-400,000",59,16515236,4.43
2015-07-03,"30,001-40,000",368,12991242,3.48
2015-07-03,"40,001-50,000",256,11795523,3.16
2015-07-03,"400,001-600,000",20,9780112,2.62
2015-07-03,"5,001-10,000",5026,36298961,9.75
2015-07-03,"50,001-100,000",452,31758355,8.53
2015-07-03,"600,001-800,000",9,5999225,1.61
2015-07-03,"800,001-1,000,000",8,7464901,2.0
2015-07-03,"more than 1,000,001",17,70772686,19.01
2015-07-03,total,190812,372254853,100.0
2015-07-09,"1,000-5,000",24411,52427429,14.08
2015-07-09,1-999,156417,30526381,8.2
2015-07-09,"10,001-15,000",1653,19957329,5.36
2015-07-09,"100,001-200,000",188,26056769,6.99
2015-07-09,"15,001-20,000",1009,18294428,4.91
2015-07-09,"20,001-30,000",845,21360914,5.73
2015-07-09,"200,001-400,000",59,16495236,4.43
2015-07-09,"30,001-40,000",368,13001994,3.49
2015-07-09,"40,001-50,000",257,11845523,3.18
2015-07-09,"400,001-600,000",20,9830112,2.64
2015-07-09,"5,001-10,000",5015,36229571,9.73
2015-07-09,"50,001-100,000",452,31760355,8.53
2015-07-09,"600,001-800,000",9,5999225,1.61
2015-07-09,"800,001-1,000,000",8,7530901,2.02
2015-07-09,"more than 1,000,001",17,70938686,19.05
2015-07-09,total,190728,372254853,100.0
2015-07-17,"1,000-5,000",24380,52331137,14.05
2015-07-17,1-999,156376,30515520,8.19
2015-07-17,"10,001-15,000",1653,19960998,5.36
2015-07-17,"100,001-200,000",190,26285626,7.06
2015-07-17,"15,001-20,000",1006,18234428,4.89
2015-07-17,"20,001-30,000",849,21473935,5.76
2015-07-17,"200,001-400,000",58,16312478,4.38
2015-07-17,"30,001-40,000",366,12929534,3.47
2015-07-17,"40,001-50,000",251,11554593,3.1
2015-07-17,"400,001-600,000",20,9849112,2.64
2015-07-17,"5,001-10,000",5011,36199284,9.72
2015-07-17,"50,001-100,000",453,31851983,8.55
2015-07-17,"600,001-800,000",10,6622983,1.77
