date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4094,9118827,5.61
2015-01-30,1-999,4167,1139705,0.7
2015-01-30,"10,001-15,000",245,3122440,1.92
2015-01-30,"100,001-200,000",70,9684774,5.96
2015-01-30,"15,001-20,000",200,3756009,2.31
2015-01-30,"20,001-30,000",187,4769169,2.93
2015-01-30,"200,001-400,000",35,9763348,6.01
2015-01-30,"30,001-40,000",92,3285930,2.02
2015-01-30,"40,001-50,000",54,2515641,1.54
2015-01-30,"400,001-600,000",12,5733892,3.53
2015-01-30,"5,001-10,000",827,6678877,4.11
2015-01-30,"50,001-100,000",148,10966981,6.75
2015-01-30,"600,001-800,000",5,3504000,2.15
2015-01-30,"800,001-1,000,000",3,2659000,1.63
2015-01-30,"more than 1,000,001",18,85678407,52.76
2015-01-30,total,10157,162377000,100.0
2015-02-26,"1,000-5,000",4055,9000745,5.54
2015-02-26,1-999,4155,1134893,0.69
2015-02-26,"10,001-15,000",242,3095440,1.9
2015-02-26,"100,001-200,000",75,10344014,6.37
2015-02-26,"15,001-20,000",200,3745009,2.3
2015-02-26,"20,001-30,000",182,4633169,2.85
2015-02-26,"200,001-400,000",34,9601348,5.91
2015-02-26,"30,001-40,000",93,3333930,2.05
2015-02-26,"40,001-50,000",57,2645641,1.62
2015-02-26,"400,001-600,000",13,6287892,3.87
2015-02-26,"5,001-10,000",820,6604771,4.06
2015-02-26,"50,001-100,000",146,10828741,6.66
2015-02-26,"600,001-800,000",4,2806000,1.72
2015-02-26,"800,001-1,000,000",3,2659000,1.63
2015-02-26,"more than 1,000,001",18,85656407,52.75
2015-02-26,total,10097,162377000,100.0
2015-03-31,"1,000-5,000",4004,8890196,5.47
2015-03-31,1-999,4139,1132639,0.69
2015-03-31,"10,001-15,000",244,3121440,1.92
2015-03-31,"100,001-200,000",71,9924014,6.11
2015-03-31,"15,001-20,000",195,3668009,2.25
2015-03-31,"20,001-30,000",184,4685183,2.88
2015-03-31,"200,001-400,000",36,10332693,6.36
2015-03-31,"30,001-40,000",93,3331276,2.05
2015-03-31,"40,001-50,000",62,2877641,1.77
2015-03-31,"400,001-600,000",12,5914547,3.64
2015-03-31,"5,001-10,000",797,6413565,3.94
2015-03-31,"50,001-100,000",148,11001360,6.77
2015-03-31,"600,001-800,000",4,2806000,1.72
2015-03-31,"800,001-1,000,000",3,2659000,1.63
2015-03-31,"more than 1,000,001",18,85619437,52.72
2015-03-31,total,10010,162377000,100.0
2015-04-30,"1,000-5,000",3976,8765798,5.39
2015-04-30,1-999,4129,1127112,0.69
2015-04-30,"10,001-15,000",250,3211869,1.97
2015-04-30,"100,001-200,000",70,9837014,6.05
2015-04-30,"15,001-20,000",189,3558493,2.19
2015-04-30,"20,001-30,000",185,4709183,2.9
2015-04-30,"200,001-400,000",32,8972348,5.52
2015-04-30,"30,001-40,000",92,3292276,2.02
2015-04-30,"40,001-50,000",61,2838641,1.74
2015-04-30,"400,001-600,000",17,8355892,5.14
2015-04-30,"5,001-10,000",800,6438579,3.96
2015-04-30,"50,001-100,000",149,10931360,6.73
2015-04-30,"600,001-800,000",3,2054000,1.26
2015-04-30,"800,001-1,000,000",3,2669000,1.64
2015-04-30,"more than 1,000,001",18,85615435,52.72
2015-04-30,total,9974,162377000,100.0
2015-05-08,"1,000-5,000",3961,8743503,5.38
2015-05-08,1-999,4127,1124407,0.69
2015-05-08,"10,001-15,000",247,3175869,1.95
2015-05-08,"100,001-200,000",70,9832014,6.05
2015-05-08,"15,001-20,000",188,3541493,2.18
2015-05-08,"20,001-30,000",187,4763183,2.93
2015-05-08,"200,001-400,000",32,8971348,5.52
2015-05-08,"30,001-40,000",93,3327276,2.04
2015-05-08,"40,001-50,000",62,2884641,1.77
2015-05-08,"400,001-600,000",17,8346892,5.14
2015-05-08,"5,001-10,000",800,6443579,3.96
2015-05-08,"50,001-100,000",148,10892360,6.7
2015-05-08,"600,001-800,000",3,2054000,1.26
2015-05-08,"800,001-1,000,000",3,2669000,1.64
