date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1430,3063876,2.35
2015-01-30,1-999,67,12806,0.0
2015-01-30,"10,001-15,000",76,1022940,0.78
2015-01-30,"100,001-200,000",36,5498000,4.22
2015-01-30,"15,001-20,000",71,1341000,1.03
2015-01-30,"20,001-30,000",76,2006000,1.54
2015-01-30,"200,001-400,000",22,6480725,4.98
2015-01-30,"30,001-40,000",43,1540425,1.18
2015-01-30,"40,001-50,000",26,1229376,0.94
2015-01-30,"400,001-600,000",13,6392559,4.91
2015-01-30,"5,001-10,000",286,2380675,1.82
2015-01-30,"50,001-100,000",59,4411000,3.39
2015-01-30,"600,001-800,000",5,3458285,2.65
2015-01-30,"800,001-1,000,000",1,806000,0.61
2015-01-30,"more than 1,000,001",26,90456549,69.52
2015-01-30,total,2237,130100216,100.0
2015-02-26,"1,000-5,000",1549,3226829,2.47
2015-02-26,1-999,64,7404,0.0
2015-02-26,"10,001-15,000",75,1018361,0.78
2015-02-26,"100,001-200,000",35,5025000,3.85
2015-02-26,"15,001-20,000",78,1500615,1.15
2015-02-26,"20,001-30,000",66,1715000,1.31
2015-02-26,"200,001-400,000",27,8044725,6.17
2015-02-26,"30,001-40,000",47,1699425,1.3
2015-02-26,"40,001-50,000",23,1071000,0.82
2015-02-26,"400,001-600,000",9,4466559,3.42
2015-02-26,"5,001-10,000",277,2278146,1.74
2015-02-26,"50,001-100,000",58,4209000,3.23
2015-02-26,"600,001-800,000",6,4154955,3.18
2015-02-26,"800,001-1,000,000",2,1829330,1.4
2015-02-26,"more than 1,000,001",26,90032549,69.1
2015-02-26,total,2342,130278898,100.0
2015-03-31,"1,000-5,000",1665,3385892,2.58
2015-03-31,1-999,93,12935,0.0
2015-03-31,"10,001-15,000",71,915517,0.69
2015-03-31,"100,001-200,000",42,5909000,4.51
2015-03-31,"15,001-20,000",57,1086502,0.82
2015-03-31,"20,001-30,000",65,1693823,1.29
2015-03-31,"200,001-400,000",23,6698730,5.11
2015-03-31,"30,001-40,000",37,1295425,0.98
2015-03-31,"40,001-50,000",29,1320540,1.0
2015-03-31,"400,001-600,000",17,8073043,6.16
2015-03-31,"5,001-10,000",247,2008000,1.53
2015-03-31,"50,001-100,000",67,4680276,3.57
2015-03-31,"600,001-800,000",3,2248000,1.71
2015-03-31,"800,001-1,000,000",2,1726870,1.31
2015-03-31,"more than 1,000,001",28,89908109,68.65
2015-03-31,total,2446,130962662,100.0
2015-04-30,"1,000-5,000",2038,4093333,3.09
2015-04-30,1-999,98,12602,0.0
2015-04-30,"10,001-15,000",85,1111000,0.84
2015-04-30,"100,001-200,000",49,6759000,5.11
2015-04-30,"15,001-20,000",74,1410000,1.06
2015-04-30,"20,001-30,000",61,1591199,1.2
2015-04-30,"200,001-400,000",18,5165495,3.9
2015-04-30,"30,001-40,000",38,1337750,1.01
2015-04-30,"40,001-50,000",20,904000,0.68
2015-04-30,"400,001-600,000",19,9490251,7.18
2015-04-30,"5,001-10,000",279,2270770,1.71
2015-04-30,"50,001-100,000",56,3775900,2.85
2015-04-30,"600,001-800,000",5,3490870,2.64
2015-04-30,"800,001-1,000,000",4,3740000,2.83
2015-04-30,"more than 1,000,001",26,86960170,65.82
2015-04-30,total,2870,132112340,100.0
2015-05-08,"1,000-5,000",1991,3963421,3.0
2015-05-08,1-999,99,13514,0.01
2015-05-08,"10,001-15,000",88,1157000,0.87
2015-05-08,"100,001-200,000",46,6474000,4.9
2015-05-08,"15,001-20,000",76,1447000,1.09
2015-05-08,"20,001-30,000",57,1476823,1.11
2015-05-08,"200,001-400,000",18,5135495,3.88
2015-05-08,"30,001-40,000",36,1283750,0.97
2015-05-08,"40,001-50,000",21,947376,0.71
2015-05-08,"400,001-600,000",20,9983121,7.55
2015-05-08,"5,001-10,000",287,2325770,1.76
2015-05-08,"50,001-100,000",60,4099900,3.1
2015-05-08,"600,001-800,000",4,2825000,2.13
2015-05-08,"800,001-1,000,000",4,3746000,2.83
2015-05-08,"more than 1,000,001",26,87234170,66.03
2015-05-08,total,2833,132112340,100.0
2015-05-15,"1,000-5,000",2040,4048723,3.06
2015-05-15,1-999,110,13212,0.01
2015-05-15,"10,001-15,000",92,1204323,0.91
2015-05-15,"100,001-200,000",42,5891000,4.45
2015-05-15,"15,001-20,000",74,1391000,1.05
2015-05-15,"20,001-30,000",62,1602876,1.21
2015-05-15,"200,001-400,000",27,7872820,5.95
2015-05-15,"30,001-40,000",30,1078425,0.81
2015-05-15,"40,001-50,000",21,946000,0.71
2015-05-15,"400,001-600,000",15,7424121,5.61
2015-05-15,"5,001-10,000",282,2301770,1.74
2015-05-15,"50,001-100,000",58,4101900,3.1
2015-05-15,"600,001-800,000",6,4152000,3.14
2015-05-15,"800,001-1,000,000",2,1890000,1.43
2015-05-15,"more than 1,000,001",27,88194170,66.75
2015-05-15,total,2888,132112340,100.0
2015-05-22,"1,000-5,000",2109,4098244,3.1
2015-05-22,1-999,114,14943,0.01
2015-05-22,"10,001-15,000",85,1126748,0.85
2015-05-22,"100,001-200,000",42,5820000,4.4
2015-05-22,"15,001-20,000",73,1381000,1.04
2015-05-22,"20,001-30,000",61,1593500,1.2
2015-05-22,"200,001-400,000",29,8204690,6.21
2015-05-22,"30,001-40,000",27,983000,0.74
2015-05-22,"40,001-50,000",20,912376,0.69
2015-05-22,"400,001-600,000",10,5052251,3.82
2015-05-22,"5,001-10,000",284,2328518,1.76
2015-05-22,"50,001-100,000",60,4200900,3.17
2015-05-22,"600,001-800,000",7,4931000,3.73
2015-05-22,"800,001-1,000,000",4,3605000,2.72
2015-05-22,"more than 1,000,001",27,87860170,66.5
2015-05-22,total,2952,132112340,100.0
2015-05-29,"1,000-5,000",2079,4067199,3.07
2015-05-29,1-999,111,13348,0.01
2015-05-29,"10,001-15,000",88,1157748,0.87
2015-05-29,"100,001-200,000",42,6031870,4.56
2015-05-29,"15,001-20,000",59,1131000,0.85
2015-05-29,"20,001-30,000",64,1663500,1.25
2015-05-29,"200,001-400,000",25,7210460,5.45
2015-05-29,"30,001-40,000",25,911376,0.68
2015-05-29,"40,001-50,000",20,931000,0.7
2015-05-29,"400,001-600,000",10,5053251,3.82
2015-05-29,"5,001-10,000",291,2384518,1.8
2015-05-29,"50,001-100,000",68,4780900,3.61
2015-05-29,"600,001-800,000",7,4963000,3.75
2015-05-29,"800,001-1,000,000",3,2714861,2.05
2015-05-29,"more than 1,000,001",28,89098309,67.44
2015-05-29,total,2920,132112340,100.0
2015-06-05,"1,000-5,000",2339,4528876,3.42
2015-06-05,1-999,113,14066,0.01
2015-06-05,"10,001-15,000",84,1114323,0.84
2015-06-05,"100,001-200,000",48,6897325,5.22
2015-06-05,"15,001-20,000",59,1118000,0.84
2015-06-05,"20,001-30,000",63,1631876,1.23
2015-06-05,"200,001-400,000",23,6691740,5.06
2015-06-05,"30,001-40,000",28,995425,0.75
2015-06-05,"40,001-50,000",22,1026000,0.77
2015-06-05,"400,001-600,000",12,6051251,4.58
2015-06-05,"5,001-10,000",307,2495518,1.88
2015-06-05,"50,001-100,000",54,3826770,2.89
2015-06-05,"600,001-800,000",4,2728000,2.06
2015-06-05,"800,001-1,000,000",4,3582861,2.71
2015-06-05,"more than 1,000,001",28,89410309,67.67
2015-06-05,total,3188,132112340,100.0
2015-06-12,"1,000-5,000",2469,4770968,3.61
2015-06-12,1-999,119,15549,0.01
2015-06-12,"10,001-15,000",95,1253699,0.94
2015-06-12,"100,001-200,000",43,6272325,4.74
2015-06-12,"15,001-20,000",61,1171000,0.88
2015-06-12,"20,001-30,000",71,1831500,1.38
2015-06-12,"200,001-400,000",23,6343740,4.8
2015-06-12,"30,001-40,000",28,1003295,0.75
2015-06-12,"40,001-50,000",20,928000,0.7
2015-06-12,"400,001-600,000",12,6111112,4.62
2015-06-12,"5,001-10,000",324,2674943,2.02
2015-06-12,"50,001-100,000",59,4010900,3.03
2015-06-12,"600,001-800,000",6,4138000,3.13
2015-06-12,"800,001-1,000,000",3,2840000,2.14
2015-06-12,"more than 1,000,001",27,88747309,67.17
2015-06-12,total,3360,132112340,100.0
2015-06-18,"1,000-5,000",2519,4915039,3.72
2015-06-18,1-999,120,15328,0.01
2015-06-18,"10,001-15,000",90,1184323,0.89
2015-06-18,"100,001-200,000",43,6445186,4.87
2015-06-18,"15,001-20,000",63,1203000,0.91
2015-06-18,"20,001-30,000",76,1955500,1.48
2015-06-18,"200,001-400,000",22,6037740,4.57
2015-06-18,"30,001-40,000",32,1157295,0.87
2015-06-18,"40,001-50,000",23,1069376,0.8
2015-06-18,"400,001-600,000",11,5484251,4.15
2015-06-18,"5,001-10,000",337,2757093,2.08
2015-06-18,"50,001-100,000",56,3923900,2.97
2015-06-18,"600,001-800,000",6,4063000,3.07
2015-06-18,"800,001-1,000,000",3,2753000,2.08
2015-06-18,"more than 1,000,001",27,89148309,67.47
2015-06-18,total,3428,132112340,100.0
2015-06-26,"1,000-5,000",2283,4360017,3.29
2015-06-26,1-999,115,15377,0.01
2015-06-26,"10,001-15,000",76,1003000,0.75
2015-06-26,"100,001-200,000",42,6275000,4.73
2015-06-26,"15,001-20,000",52,998000,0.75
2015-06-26,"20,001-30,000",63,1586500,1.19
2015-06-26,"200,001-400,000",26,6814740,5.14
2015-06-26,"30,001-40,000",20,722295,0.54
2015-06-26,"40,001-50,000",15,706000,0.53
2015-06-26,"400,001-600,000",13,6421251,4.84
2015-06-26,"5,001-10,000",298,2433379,1.83
2015-06-26,"50,001-100,000",46,3211225,2.42
2015-06-26,"600,001-800,000",9,5970000,4.5
2015-06-26,"800,001-1,000,000",1,905000,0.68
2015-06-26,"more than 1,000,001",29,91096309,68.74
2015-06-26,total,3088,132518093,100.0
2015-07-03,"1,000-5,000",2117,4113303,3.1
2015-07-03,1-999,112,16371,0.01
2015-07-03,"10,001-15,000",72,946000,0.71
2015-07-03,"100,001-200,000",43,6499376,4.9
2015-07-03,"15,001-20,000",56,1073000,0.8
2015-07-03,"20,001-30,000",72,1883700,1.42
2015-07-03,"200,001-400,000",29,8563065,6.46
2015-07-03,"30,001-40,000",27,963295,0.72
2015-07-03,"40,001-50,000",16,733000,0.55
2015-07-03,"400,001-600,000",11,5334051,4.02
2015-07-03,"5,001-10,000",261,2119573,1.59
2015-07-03,"50,001-100,000",48,3427900,2.58
2015-07-03,"600,001-800,000",9,6114740,4.61
2015-07-03,"800,001-1,000,000",0,0,0.0
2015-07-03,"more than 1,000,001",30,90760569,68.47
2015-07-03,total,2903,132547943,100.0
2015-07-09,"1,000-5,000",2326,4514299,3.4
2015-07-09,1-999,106,14714,0.01
2015-07-09,"10,001-15,000",69,903000,0.68
2015-07-09,"100,001-200,000",36,5511000,4.15
2015-07-09,"15,001-20,000",44,837000,0.63
2015-07-09,"20,001-30,000",72,1874500,1.41
2015-07-09,"200,001-400,000",30,8071966,6.08
2015-07-09,"30,001-40,000",25,887445,0.66
2015-07-09,"40,001-50,000",17,779000,0.58
2015-07-09,"400,001-600,000",12,5702021,4.3
2015-07-09,"5,001-10,000",295,2367434,1.78
2015-07-09,"50,001-100,000",52,3507900,2.64
2015-07-09,"600,001-800,000",9,5939095,4.48
2015-07-09,"800,001-1,000,000",2,1633000,1.23
2015-07-09,"more than 1,000,001",30,90005569,67.9
2015-07-09,total,3125,132547943,100.0
2015-07-17,"1,000-5,000",2279,4411688,3.32
2015-07-17,1-999,101,12959,0.0
2015-07-17,"10,001-15,000",72,947000,0.71
2015-07-17,"100,001-200,000",40,6107376,4.6
2015-07-17,"15,001-20,000",42,805000,0.6
2015-07-17,"20,001-30,000",67,1720500,1.29
2015-07-17,"200,001-400,000",31,8534915,6.43
2015-07-17,"30,001-40,000",28,981445,0.74
2015-07-17,"40,001-50,000",17,782000,0.58
2015-07-17,"400,001-600,000",9,4418696,3.33
2015-07-17,"5,001-10,000",301,2427800,1.83
2015-07-17,"50,001-100,000",49,3356900,2.53
2015-07-17,"600,001-800,000",9,5930095,4.47
2015-07-17,"800,001-1,000,000",2,1788000,1.34
2015-07-17,"more than 1,000,001",30,90323569,68.14
2015-07-17,total,3077,132547943,100.0
2015-07-24,"1,000-5,000",2560,5018569,3.78
2015-07-24,1-999,110,15580,0.01
2015-07-24,"10,001-15,000",78,1042425,0.78
2015-07-24,"100,001-200,000",30,4230376,3.19
2015-07-24,"15,001-20,000",53,1003000,0.75
2015-07-24,"20,001-30,000",66,1682500,1.26
2015-07-24,"200,001-400,000",28,8070465,6.08
