date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1168,3512786,7.63
2015-01-30,1-999,1409,629359,1.36
2015-01-30,"10,001-15,000",155,1985824,4.31
2015-01-30,"100,001-200,000",33,4560417,9.91
2015-01-30,"15,001-20,000",75,1321175,2.87
2015-01-30,"20,001-30,000",108,2668662,5.8
2015-01-30,"200,001-400,000",18,4716973,10.25
2015-01-30,"30,001-40,000",47,1620252,3.52
2015-01-30,"40,001-50,000",48,2221141,4.82
2015-01-30,"400,001-600,000",3,1422072,3.09
2015-01-30,"5,001-10,000",307,2404140,5.22
2015-01-30,"50,001-100,000",53,3713764,8.07
2015-01-30,"600,001-800,000",4,2880145,6.26
2015-01-30,"800,001-1,000,000",5,4338539,9.43
2015-01-30,"more than 1,000,001",5,7996581,17.38
2015-01-30,total,3438,45991830,100.0
2015-02-26,"1,000-5,000",1166,3504825,7.62
2015-02-26,1-999,1398,621147,1.35
2015-02-26,"10,001-15,000",155,1982271,4.31
2015-02-26,"100,001-200,000",34,4662304,10.13
2015-02-26,"15,001-20,000",75,1316889,2.86
2015-02-26,"20,001-30,000",108,2670613,5.8
2015-02-26,"200,001-400,000",18,4698973,10.21
2015-02-26,"30,001-40,000",48,1661568,3.61
2015-02-26,"40,001-50,000",48,2221141,4.82
2015-02-26,"400,001-600,000",3,1422072,3.09
2015-02-26,"5,001-10,000",307,2402885,5.22
2015-02-26,"50,001-100,000",52,3613877,7.85
2015-02-26,"600,001-800,000",4,2880145,6.26
2015-02-26,"800,001-1,000,000",5,4336539,9.42
2015-02-26,"more than 1,000,001",5,7996581,17.38
2015-02-26,total,3426,45991830,100.0
2015-03-31,"1,000-5,000",1157,3473305,7.55
2015-03-31,1-999,1409,614052,1.33
2015-03-31,"10,001-15,000",162,2066768,4.49
2015-03-31,"100,001-200,000",32,4400168,9.56
2015-03-31,"15,001-20,000",76,1332115,2.89
2015-03-31,"20,001-30,000",110,2733532,5.94
2015-03-31,"200,001-400,000",19,5042860,10.96
2015-03-31,"30,001-40,000",40,1386271,3.01
2015-03-31,"40,001-50,000",48,2213028,4.81
2015-03-31,"400,001-600,000",3,1422072,3.09
2015-03-31,"5,001-10,000",300,2348342,5.1
2015-03-31,"50,001-100,000",53,3731052,8.11
2015-03-31,"600,001-800,000",4,2880145,6.26
2015-03-31,"800,001-1,000,000",5,4334539,9.42
2015-03-31,"more than 1,000,001",5,8013581,17.42
2015-03-31,total,3423,45991830,100.0
2015-04-30,"1,000-5,000",1142,3428687,7.45
2015-04-30,1-999,2526,612035,1.33
2015-04-30,"10,001-15,000",155,1971414,4.28
2015-04-30,"100,001-200,000",33,4590876,9.98
2015-04-30,"15,001-20,000",79,1393770,3.03
2015-04-30,"20,001-30,000",109,2703941,5.87
2015-04-30,"200,001-400,000",19,4984860,10.83
2015-04-30,"30,001-40,000",39,1342380,2.91
2015-04-30,"40,001-50,000",43,1994468,4.33
2015-04-30,"400,001-600,000",4,1838128,3.99
2015-04-30,"5,001-10,000",290,2279208,4.95
2015-04-30,"50,001-100,000",60,4285854,9.31
2015-04-30,"600,001-800,000",4,2840145,6.17
2015-04-30,"800,001-1,000,000",4,3501483,7.61
2015-04-30,"more than 1,000,001",5,8224581,17.88
2015-04-30,total,4512,45991830,100.0
2015-05-08,"1,000-5,000",1137,3408971,7.41
2015-05-08,1-999,2523,609572,1.32
2015-05-08,"10,001-15,000",153,1948414,4.23
2015-05-08,"100,001-200,000",34,4830876,10.5
2015-05-08,"15,001-20,000",78,1377663,2.99
2015-05-08,"20,001-30,000",109,2700941,5.87
2015-05-08,"200,001-400,000",20,5352882,11.63
2015-05-08,"30,001-40,000",40,1378683,2.99
2015-05-08,"40,001-50,000",42,1950984,4.24
2015-05-08,"400,001-600,000",4,1838128,3.99
2015-05-08,"5,001-10,000",292,2300494,5.0
2015-05-08,"50,001-100,000",61,4361035,9.48
2015-05-08,"600,001-800,000",3,2208123,4.8
2015-05-08,"800,001-1,000,000",4,3500483,7.61
2015-05-08,"more than 1,000,001",5,8224581,17.88
2015-05-08,total,4505,45991830,100.0
2015-05-15,"1,000-5,000",1138,3413132,7.42
2015-05-15,1-999,2531,608778,1.32
2015-05-15,"10,001-15,000",153,1950176,4.24
2015-05-15,"100,001-200,000",34,4830876,10.5
2015-05-15,"15,001-20,000",76,1341663,2.91
2015-05-15,"20,001-30,000",110,2723733,5.92
2015-05-15,"200,001-400,000",20,5367882,11.67
2015-05-15,"30,001-40,000",39,1346683,2.92
2015-05-15,"40,001-50,000",43,1992984,4.33
2015-05-15,"400,001-600,000",4,1838128,3.99
2015-05-15,"5,001-10,000",287,2260573,4.91
2015-05-15,"50,001-100,000",61,4384035,9.53
2015-05-15,"600,001-800,000",3,2208123,4.8
2015-05-15,"800,001-1,000,000",4,3500483,7.61
2015-05-15,"more than 1,000,001",5,8224581,17.88
2015-05-15,total,4508,45991830,100.0
2015-05-22,"1,000-5,000",1133,3395632,7.38
2015-05-22,1-999,2566,610907,1.32
2015-05-22,"10,001-15,000",151,1931930,4.2
2015-05-22,"100,001-200,000",35,4991876,10.85
2015-05-22,"15,001-20,000",76,1343130,2.92
2015-05-22,"20,001-30,000",109,2702557,5.87
2015-05-22,"200,001-400,000",20,5360882,11.65
2015-05-22,"30,001-40,000",39,1346683,2.92
2015-05-22,"40,001-50,000",43,1992984,4.33
2015-05-22,"400,001-600,000",4,1838128,3.99
2015-05-22,"5,001-10,000",285,2246899,4.88
2015-05-22,"50,001-100,000",60,4298035,9.34
2015-05-22,"600,001-800,000",3,2208123,4.8
2015-05-22,"800,001-1,000,000",4,3499483,7.6
2015-05-22,"more than 1,000,001",5,8224581,17.88
2015-05-22,total,4533,45991830,100.0
2015-05-29,"1,000-5,000",1132,3387188,7.36
2015-05-29,1-999,2563,608131,1.32
2015-05-29,"10,001-15,000",149,1905625,4.14
2015-05-29,"100,001-200,000",35,5034876,10.94
2015-05-29,"15,001-20,000",75,1323130,2.87
2015-05-29,"20,001-30,000",110,2725557,5.92
2015-05-29,"200,001-400,000",20,5357882,11.64
2015-05-29,"30,001-40,000",39,1342683,2.91
2015-05-29,"40,001-50,000",44,2033188,4.42
2015-05-29,"400,001-600,000",4,1838128,3.99
2015-05-29,"5,001-10,000",286,2255899,4.9
2015-05-29,"50,001-100,000",59,4252356,9.24
2015-05-29,"600,001-800,000",3,2208123,4.8
2015-05-29,"800,001-1,000,000",4,3494483,7.59
2015-05-29,"more than 1,000,001",5,8224581,17.88
2015-05-29,total,4528,45991830,100.0
2015-06-05,"1,000-5,000",1124,3367327,7.32
2015-06-05,1-999,2559,604232,1.31
2015-06-05,"10,001-15,000",149,1905625,4.14
2015-06-05,"100,001-200,000",37,5370696,11.67
2015-06-05,"15,001-20,000",76,1337130,2.9
2015-06-05,"20,001-30,000",111,2751258,5.98
2015-06-05,"200,001-400,000",19,5163062,11.22
2015-06-05,"30,001-40,000",39,1343502,2.92
2015-06-05,"40,001-50,000",44,2029369,4.41
2015-06-05,"400,001-600,000",4,1838128,3.99
2015-06-05,"5,001-10,000",286,2252867,4.89
2015-06-05,"50,001-100,000",57,4105447,8.92
2015-06-05,"600,001-800,000",3,2208123,4.8
2015-06-05,"800,001-1,000,000",4,3490483,7.58
2015-06-05,"more than 1,000,001",5,8224581,17.88
2015-06-05,total,4517,45991830,100.0
