date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2129,4953723,2.55
2015-01-30,1-999,3269,702254,0.36
2015-01-30,"10,001-15,000",392,4571962,2.35
2015-01-30,"100,001-200,000",81,10864604,5.59
2015-01-30,"15,001-20,000",189,3478246,1.79
2015-01-30,"20,001-30,000",207,5109713,2.63
2015-01-30,"200,001-400,000",37,10635209,5.47
2015-01-30,"30,001-40,000",125,4389630,2.26
2015-01-30,"40,001-50,000",61,2827924,1.45
2015-01-30,"400,001-600,000",8,3852343,1.98
2015-01-30,"5,001-10,000",747,5518129,2.84
2015-01-30,"50,001-100,000",176,12559051,6.46
2015-01-30,"600,001-800,000",4,2789778,1.43
2015-01-30,"800,001-1,000,000",4,3523559,1.81
2015-01-30,"more than 1,000,001",20,118372390,60.97
2015-01-30,total,7449,194148515,100.0
2015-02-26,"1,000-5,000",2317,5405975,2.78
2015-02-26,1-999,3272,701116,0.36
2015-02-26,"10,001-15,000",398,4655124,2.39
2015-02-26,"100,001-200,000",85,11433325,5.88
2015-02-26,"15,001-20,000",201,3719592,1.91
2015-02-26,"20,001-30,000",204,5085475,2.61
2015-02-26,"200,001-400,000",35,10157247,5.23
2015-02-26,"30,001-40,000",125,4365130,2.24
2015-02-26,"40,001-50,000",61,2855212,1.47
2015-02-26,"400,001-600,000",8,3910343,2.01
2015-02-26,"5,001-10,000",784,5904741,3.04
2015-02-26,"50,001-100,000",181,12915509,6.65
2015-02-26,"600,001-800,000",4,2760777,1.42
2015-02-26,"800,001-1,000,000",5,4393559,2.26
2015-02-26,"more than 1,000,001",19,115885390,59.68
2015-02-26,total,7699,194148515,100.0
2015-03-31,"1,000-5,000",2205,5197635,2.67
2015-03-31,1-999,3262,698771,0.35
2015-03-31,"10,001-15,000",395,4624708,2.38
2015-03-31,"100,001-200,000",74,9836818,5.06
2015-03-31,"15,001-20,000",203,3769492,1.94
2015-03-31,"20,001-30,000",208,5144090,2.64
2015-03-31,"200,001-400,000",34,9630247,4.96
2015-03-31,"30,001-40,000",116,4055366,2.08
2015-03-31,"40,001-50,000",59,2751827,1.41
2015-03-31,"400,001-600,000",9,4287343,2.2
2015-03-31,"5,001-10,000",770,5756683,2.96
2015-03-31,"50,001-100,000",181,12979810,6.68
2015-03-31,"600,001-800,000",5,3487776,1.79
2015-03-31,"800,001-1,000,000",4,3577559,1.84
2015-03-31,"more than 1,000,001",21,118350390,60.95
