date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",616,1312627,23.85
2015-01-30,1-999,2959,632470,11.49
2015-01-30,"10,001-15,000",29,362790,6.59
2015-01-30,"100,001-200,000",2,229500,4.17
2015-01-30,"15,001-20,000",14,237653,4.31
2015-01-30,"20,001-30,000",9,205200,3.72
2015-01-30,"200,001-400,000",0,0,0.0
2015-01-30,"30,001-40,000",8,282434,5.13
2015-01-30,"40,001-50,000",5,231450,4.2
2015-01-30,"400,001-600,000",0,0,0.0
2015-01-30,"5,001-10,000",106,742303,13.49
2015-01-30,"50,001-100,000",9,650086,11.81
2015-01-30,"600,001-800,000",1,615300,11.18
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",0,0,0.0
2015-01-30,total,3758,5501813,100.0
2015-02-26,"1,000-5,000",616,1311999,23.84
2015-02-26,1-999,3017,625048,11.36
2015-02-26,"10,001-15,000",30,374790,6.81
2015-02-26,"100,001-200,000",2,229500,4.17
2015-02-26,"15,001-20,000",14,237653,4.31
2015-02-26,"20,001-30,000",9,205200,3.72
2015-02-26,"200,001-400,000",0,0,0.0
2015-02-26,"30,001-40,000",8,282434,5.13
2015-02-26,"40,001-50,000",5,231450,4.2
2015-02-26,"400,001-600,000",0,0,0.0
2015-02-26,"5,001-10,000",103,724353,13.16
2015-02-26,"50,001-100,000",9,664086,12.07
2015-02-26,"600,001-800,000",1,615300,11.18
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",0,0,0.0
2015-02-26,total,3814,5501813,100.0
2015-03-31,"1,000-5,000",616,1317407,3.71
2015-03-31,1-999,3281,620621,1.74
2015-03-31,"10,001-15,000",27,339290,0.95
2015-03-31,"100,001-200,000",2,231500,0.65
2015-03-31,"15,001-20,000",17,287172,0.8
2015-03-31,"20,001-30,000",9,205200,0.57
2015-03-31,"200,001-400,000",0,0,0.0
2015-03-31,"30,001-40,000",8,281434,0.79
2015-03-31,"40,001-50,000",5,231450,0.65
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",101,704353,1.98
2015-03-31,"50,001-100,000",8,595677,1.67
2015-03-31,"600,001-800,000",1,615300,1.73
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",5,30072409,84.7
2015-03-31,total,4080,35501813,100.0
2015-04-30,"1,000-5,000",608,1292295,3.64
2015-04-30,1-999,3435,614285,1.73
2015-04-30,"10,001-15,000",28,348790,0.98
2015-04-30,"100,001-200,000",2,231500,0.65
2015-04-30,"15,001-20,000",16,275770,0.77
2015-04-30,"20,001-30,000",10,229700,0.64
2015-04-30,"200,001-400,000",0,0,0.0
2015-04-30,"30,001-40,000",8,285434,0.8
2015-04-30,"40,001-50,000",5,231450,0.65
2015-04-30,"400,001-600,000",0,0,0.0
2015-04-30,"5,001-10,000",101,708203,1.99
2015-04-30,"50,001-100,000",8,596677,1.68
2015-04-30,"600,001-800,000",1,615300,1.73
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",5,30072409,84.7
2015-04-30,total,4227,35501813,100.0
2015-05-08,"1,000-5,000",605,1289860,3.63
2015-05-08,1-999,3434,611370,1.72
2015-05-08,"10,001-15,000",28,348790,0.98
2015-05-08,"100,001-200,000",2,231500,0.65
2015-05-08,"15,001-20,000",16,276070,0.77
2015-05-08,"20,001-30,000",10,229700,0.64
2015-05-08,"200,001-400,000",0,0,0.0
2015-05-08,"30,001-40,000",8,285434,0.8
2015-05-08,"40,001-50,000",5,231450,0.65
2015-05-08,"400,001-600,000",0,0,0.0
2015-05-08,"5,001-10,000",102,713253,2.0
2015-05-08,"50,001-100,000",8,596677,1.68
2015-05-08,"600,001-800,000",1,615300,1.73
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",5,30072409,84.7
2015-05-08,total,4224,35501813,100.0
2015-05-15,"1,000-5,000",606,1290860,3.63
2015-05-15,1-999,3433,610370,1.71
2015-05-15,"10,001-15,000",28,348790,0.98
2015-05-15,"100,001-200,000",2,231500,0.65
2015-05-15,"15,001-20,000",16,276070,0.77
2015-05-15,"20,001-30,000",10,229700,0.64
2015-05-15,"200,001-400,000",0,0,0.0
2015-05-15,"30,001-40,000",8,285434,0.8
2015-05-15,"40,001-50,000",5,231450,0.65
2015-05-15,"400,001-600,000",0,0,0.0
2015-05-15,"5,001-10,000",102,713253,2.0
2015-05-15,"50,001-100,000",8,596677,1.68
2015-05-15,"600,001-800,000",1,615300,1.73
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",5,30072409,84.7
2015-05-15,total,4224,35501813,100.0
2015-05-22,"1,000-5,000",590,1257406,3.54
2015-05-22,1-999,3422,609574,1.71
2015-05-22,"10,001-15,000",30,373790,1.05
2015-05-22,"100,001-200,000",2,231500,0.65
2015-05-22,"15,001-20,000",16,276070,0.77
2015-05-22,"20,001-30,000",10,229700,0.64
2015-05-22,"200,001-400,000",0,0,0.0
2015-05-22,"30,001-40,000",8,285434,0.8
2015-05-22,"40,001-50,000",5,231450,0.65
2015-05-22,"400,001-600,000",0,0,0.0
2015-05-22,"5,001-10,000",103,722503,2.03
2015-05-22,"50,001-100,000",8,596677,1.68
2015-05-22,"600,001-800,000",1,615300,1.73
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",5,30072409,84.7
2015-05-22,total,4200,35501813,100.0
2015-05-29,"1,000-5,000",602,1292511,3.64
2015-05-29,1-999,3411,605368,1.7
2015-05-29,"10,001-15,000",30,383340,1.07
2015-05-29,"100,001-200,000",2,225500,0.63
2015-05-29,"15,001-20,000",13,223253,0.62
2015-05-29,"20,001-30,000",11,253700,0.71
2015-05-29,"200,001-400,000",0,0,0.0
2015-05-29,"30,001-40,000",7,246434,0.69
2015-05-29,"40,001-50,000",5,231450,0.65
2015-05-29,"400,001-600,000",0,0,0.0
2015-05-29,"5,001-10,000",99,694871,1.95
2015-05-29,"50,001-100,000",9,657677,1.85
2015-05-29,"600,001-800,000",1,615300,1.73
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",5,30072409,84.7
2015-05-29,total,4195,35501813,100.0
2015-06-05,"1,000-5,000",594,1276247,3.59
2015-06-05,1-999,3406,600982,1.69
2015-06-05,"10,001-15,000",32,401090,1.12
2015-06-05,"100,001-200,000",2,225500,0.63
2015-06-05,"15,001-20,000",14,241253,0.67
2015-06-05,"20,001-30,000",10,229700,0.64
2015-06-05,"200,001-400,000",0,0,0.0
2015-06-05,"30,001-40,000",7,246434,0.69
2015-06-05,"40,001-50,000",5,231450,0.65
2015-06-05,"400,001-600,000",0,0,0.0
2015-06-05,"5,001-10,000",97,680771,1.91
2015-06-05,"50,001-100,000",9,680677,1.91
2015-06-05,"600,001-800,000",1,615300,1.73
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",5,30072409,84.7
2015-06-05,total,4182,35501813,100.0
2015-06-12,"1,000-5,000",591,1271092,3.58
2015-06-12,1-999,3406,600268,1.69
2015-06-12,"10,001-15,000",32,400590,1.12
2015-06-12,"100,001-200,000",2,225500,0.63
2015-06-12,"15,001-20,000",15,261253,0.73
2015-06-12,"20,001-30,000",10,229700,0.64
2015-06-12,"200,001-400,000",0,0,0.0
2015-06-12,"30,001-40,000",7,246434,0.69
2015-06-12,"40,001-50,000",5,231450,0.65
2015-06-12,"400,001-600,000",0,0,0.0
2015-06-12,"5,001-10,000",95,667140,1.87
2015-06-12,"50,001-100,000",9,680677,1.91
2015-06-12,"600,001-800,000",1,615300,1.73
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",5,30072409,84.7
2015-06-12,total,4178,35501813,100.0
2015-06-18,"1,000-5,000",590,1274066,3.58
2015-06-18,1-999,3402,599294,1.68
2015-06-18,"10,001-15,000",32,400590,1.12
2015-06-18,"100,001-200,000",2,224500,0.63
2015-06-18,"15,001-20,000",15,261253,0.73
2015-06-18,"20,001-30,000",10,229700,0.64
2015-06-18,"200,001-400,000",0,0,0.0
2015-06-18,"30,001-40,000",7,246434,0.69
2015-06-18,"40,001-50,000",5,231450,0.65
2015-06-18,"400,001-600,000",0,0,0.0
2015-06-18,"5,001-10,000",95,666140,1.87
2015-06-18,"50,001-100,000",9,680677,1.91
2015-06-18,"600,001-800,000",1,615300,1.73
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",5,30072409,84.7
2015-06-18,total,4173,35501813,100.0
2015-06-26,"1,000-5,000",593,1277544,3.59
2015-06-26,1-999,3400,597816,1.68
2015-06-26,"10,001-15,000",33,411590,1.15
2015-06-26,"100,001-200,000",2,221500,0.62
2015-06-26,"15,001-20,000",15,259253,0.73
2015-06-26,"20,001-30,000",10,229700,0.64
2015-06-26,"200,001-400,000",0,0,0.0
2015-06-26,"30,001-40,000",7,246434,0.69
2015-06-26,"40,001-50,000",5,231450,0.65
2015-06-26,"400,001-600,000",0,0,0.0
2015-06-26,"5,001-10,000",94,658140,1.85
2015-06-26,"50,001-100,000",9,680677,1.91
2015-06-26,"600,001-800,000",1,615300,1.73
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",5,30072409,84.7
2015-06-26,total,4174,35501813,100.0
2015-07-03,"1,000-5,000",591,1281383,3.6
2015-07-03,1-999,3404,596977,1.68
2015-07-03,"10,001-15,000",33,411590,1.15
2015-07-03,"100,001-200,000",1,120500,0.33
2015-07-03,"15,001-20,000",15,260253,0.73
2015-07-03,"20,001-30,000",10,229700,0.64
2015-07-03,"200,001-400,000",0,0,0.0
2015-07-03,"30,001-40,000",7,246434,0.69
2015-07-03,"40,001-50,000",5,231450,0.65
2015-07-03,"400,001-600,000",0,0,0.0
2015-07-03,"5,001-10,000",94,658140,1.85
2015-07-03,"50,001-100,000",10,777677,2.19
2015-07-03,"600,001-800,000",1,615300,1.73
2015-07-03,"800,001-1,000,000",0,0,0.0
2015-07-03,"more than 1,000,001",5,30072409,84.7
2015-07-03,total,4176,35501813,100.0
2015-07-09,"1,000-5,000",594,1284856,3.61
2015-07-09,1-999,3401,596504,1.68
2015-07-09,"10,001-15,000",33,410590,1.15
2015-07-09,"100,001-200,000",1,120500,0.33
2015-07-09,"15,001-20,000",15,258253,0.72
2015-07-09,"20,001-30,000",10,229700,0.64
2015-07-09,"200,001-400,000",0,0,0.0
2015-07-09,"30,001-40,000",7,246434,0.69
2015-07-09,"40,001-50,000",5,231450,0.65
2015-07-09,"400,001-600,000",0,0,0.0
2015-07-09,"5,001-10,000",94,658140,1.85
2015-07-09,"50,001-100,000",10,777677,2.19
2015-07-09,"600,001-800,000",1,615300,1.73
2015-07-09,"800,001-1,000,000",0,0,0.0
2015-07-09,"more than 1,000,001",5,30072409,84.7
2015-07-09,total,4176,35501813,100.0
2015-07-17,"1,000-5,000",589,1271553,3.58
2015-07-17,1-999,3399,596807,1.68
2015-07-17,"10,001-15,000",31,386590,1.08
2015-07-17,"100,001-200,000",1,120500,0.33
2015-07-17,"15,001-20,000",16,274253,0.77
2015-07-17,"20,001-30,000",10,229700,0.64
2015-07-17,"200,001-400,000",0,0,0.0
2015-07-17,"30,001-40,000",7,246434,0.69
2015-07-17,"40,001-50,000",5,231450,0.65
2015-07-17,"400,001-600,000",0,0,0.0
2015-07-17,"5,001-10,000",96,677140,1.9
2015-07-17,"50,001-100,000",10,779677,2.19
2015-07-17,"600,001-800,000",1,615300,1.73
2015-07-17,"800,001-1,000,000",0,0,0.0
2015-07-17,"more than 1,000,001",5,30072409,84.7
2015-07-17,total,4170,35501813,100.0
2015-07-24,"1,000-5,000",588,1264640,3.56
2015-07-24,1-999,3395,594412,1.67
2015-07-24,"10,001-15,000",31,389590,1.09
2015-07-24,"100,001-200,000",1,120500,0.33
2015-07-24,"15,001-20,000",16,274253,0.77
2015-07-24,"20,001-30,000",10,229700,0.64
2015-07-24,"200,001-400,000",0,0,0.0
2015-07-24,"30,001-40,000",7,246434,0.69
2015-07-24,"40,001-50,000",5,231450,0.65
2015-07-24,"400,001-600,000",0,0,0.0
2015-07-24,"5,001-10,000",97,680448,1.91
2015-07-24,"50,001-100,000",10,782677,2.2
2015-07-24,"600,001-800,000",1,615300,1.73
2015-07-24,"800,001-1,000,000",0,0,0.0
2015-07-24,"more than 1,000,001",5,30072409,84.7
2015-07-24,total,4166,35501813,100.0
2015-07-31,"1,000-5,000",583,1255640,3.53
2015-07-31,1-999,3390,593517,1.67
2015-07-31,"10,001-15,000",31,389590,1.09
2015-07-31,"100,001-200,000",1,120500,0.33
2015-07-31,"15,001-20,000",16,275253,0.77
2015-07-31,"20,001-30,000",10,229700,0.64
2015-07-31,"200,001-400,000",0,0,0.0
2015-07-31,"30,001-40,000",7,246434,0.69
2015-07-31,"40,001-50,000",5,231450,0.65
2015-07-31,"400,001-600,000",0,0,0.0
2015-07-31,"5,001-10,000",98,687343,1.93
2015-07-31,"50,001-100,000",10,784677,2.21
2015-07-31,"600,001-800,000",1,615300,1.73
2015-07-31,"800,001-1,000,000",0,0,0.0
2015-07-31,"more than 1,000,001",5,30072409,84.7
2015-07-31,total,4157,35501813,100.0
2015-08-07,"1,000-5,000",580,1247509,3.51
2015-08-07,1-999,3390,593813,1.67
2015-08-07,"10,001-15,000",30,374740,1.05
2015-08-07,"100,001-200,000",2,225500,0.63
2015-08-07,"15,001-20,000",17,291103,0.81
2015-08-07,"20,001-30,000",10,229700,0.64
2015-08-07,"200,001-400,000",0,0,0.0
