date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7914,14805547,5.66
2015-01-30,1-999,7248,825356,0.31
2015-01-30,"10,001-15,000",497,5816234,2.22
2015-01-30,"100,001-200,000",51,7756065,2.96
2015-01-30,"15,001-20,000",182,3155610,1.2
2015-01-30,"20,001-30,000",231,5431781,2.07
2015-01-30,"200,001-400,000",48,13439971,5.14
2015-01-30,"30,001-40,000",92,3113846,1.19
2015-01-30,"40,001-50,000",73,3194815,1.22
2015-01-30,"400,001-600,000",32,15987342,6.11
2015-01-30,"5,001-10,000",1248,8452793,3.23
2015-01-30,"50,001-100,000",108,7295765,2.79
2015-01-30,"600,001-800,000",11,7152199,2.73
2015-01-30,"800,001-1,000,000",3,2642999,1.01
2015-01-30,"more than 1,000,001",31,162184583,62.07
2015-01-30,total,17769,261254906,100.0
2015-02-26,"1,000-5,000",8042,15067298,5.76
2015-02-26,1-999,7217,825103,0.31
2015-02-26,"10,001-15,000",500,5862953,2.24
2015-02-26,"100,001-200,000",53,8052850,3.08
2015-02-26,"15,001-20,000",185,3234027,1.23
2015-02-26,"20,001-30,000",234,5489830,2.1
2015-02-26,"200,001-400,000",49,13695732,5.24
2015-02-26,"30,001-40,000",86,2940448,1.12
2015-02-26,"40,001-50,000",76,3364105,1.28
2015-02-26,"400,001-600,000",29,14643564,5.6
2015-02-26,"5,001-10,000",1271,8648507,3.31
2015-02-26,"50,001-100,000",106,7201315,2.75
2015-02-26,"600,001-800,000",9,5877555,2.24
2015-02-26,"800,001-1,000,000",5,4478436,1.71
2015-02-26,"more than 1,000,001",30,161873183,61.95
2015-02-26,total,17892,261254906,100.0
2015-03-31,"1,000-5,000",8164,15252193,5.83
2015-03-31,1-999,7127,819938,0.31
2015-03-31,"10,001-15,000",515,6037373,2.31
2015-03-31,"100,001-200,000",49,7208069,2.75
2015-03-31,"15,001-20,000",178,3092771,1.18
2015-03-31,"20,001-30,000",222,5225836,2.0
2015-03-31,"200,001-400,000",50,13930921,5.33
2015-03-31,"30,001-40,000",89,3036330,1.16
2015-03-31,"40,001-50,000",73,3218150,1.23
2015-03-31,"400,001-600,000",28,14086407,5.39
2015-03-31,"5,001-10,000",1289,8786336,3.36
2015-03-31,"50,001-100,000",109,7544639,2.88
2015-03-31,"600,001-800,000",10,6684593,2.55
2015-03-31,"800,001-1,000,000",5,4240167,1.62
2015-03-31,"more than 1,000,001",30,162091183,62.04
2015-03-31,total,17938,261254906,100.0
2015-04-30,"1,000-5,000",8035,15105982,5.78
2015-04-30,1-999,7118,826278,0.31
2015-04-30,"10,001-15,000",499,5852215,2.24
2015-04-30,"100,001-200,000",58,8616446,3.29
2015-04-30,"15,001-20,000",173,3012538,1.15
2015-04-30,"20,001-30,000",227,5373650,2.05
2015-04-30,"200,001-400,000",48,13126042,5.02
2015-04-30,"30,001-40,000",84,2852479,1.09
2015-04-30,"40,001-50,000",71,3135349,1.2
2015-04-30,"400,001-600,000",27,13684159,5.23
2015-04-30,"5,001-10,000",1277,8747937,3.34
2015-04-30,"50,001-100,000",109,7628576,2.91
2015-04-30,"600,001-800,000",11,7384126,2.82
2015-04-30,"800,001-1,000,000",6,5175096,1.98
2015-04-30,"more than 1,000,001",29,160734033,61.52
2015-04-30,total,17772,261254906,100.0
2015-05-08,"1,000-5,000",7936,14915079,5.7
2015-05-08,1-999,7121,824983,0.31
2015-05-08,"10,001-15,000",503,5903682,2.25
2015-05-08,"100,001-200,000",53,7869431,3.01
2015-05-08,"15,001-20,000",168,2918847,1.11
2015-05-08,"20,001-30,000",225,5316950,2.03
2015-05-08,"200,001-400,000",51,13785531,5.27
2015-05-08,"30,001-40,000",83,2817479,1.07
2015-05-08,"40,001-50,000",69,3046435,1.16
2015-05-08,"400,001-600,000",26,12989407,4.97
2015-05-08,"5,001-10,000",1269,8684216,3.32
2015-05-08,"50,001-100,000",112,7829059,2.99
2015-05-08,"600,001-800,000",10,6614126,2.53
2015-05-08,"800,001-1,000,000",6,5226186,2.0
2015-05-08,"more than 1,000,001",31,162513495,62.2
2015-05-08,total,17663,261254906,100.0
2015-05-15,"1,000-5,000",7877,14785780,5.65
2015-05-15,1-999,7103,821503,0.31
2015-05-15,"10,001-15,000",505,5916010,2.26
2015-05-15,"100,001-200,000",52,7712631,2.95
2015-05-15,"15,001-20,000",178,3096489,1.18
2015-05-15,"20,001-30,000",217,5128593,1.96
2015-05-15,"200,001-400,000",51,14086931,5.39
2015-05-15,"30,001-40,000",83,2801063,1.07
2015-05-15,"40,001-50,000",71,3137571,1.2
2015-05-15,"400,001-600,000",28,13942907,5.33
2015-05-15,"5,001-10,000",1271,8708277,3.33
2015-05-15,"50,001-100,000",108,7442594,2.84
2015-05-15,"600,001-800,000",10,6570561,2.51
2015-05-15,"800,001-1,000,000",6,5161144,1.97
2015-05-15,"more than 1,000,001",31,161942852,61.98
2015-05-15,total,17591,261254906,100.0
2015-05-22,"1,000-5,000",7864,14797482,5.66
2015-05-22,1-999,7073,818223,0.31
2015-05-22,"10,001-15,000",505,5910625,2.26
2015-05-22,"100,001-200,000",51,7630509,2.92
2015-05-22,"15,001-20,000",175,3031587,1.16
2015-05-22,"20,001-30,000",223,5286895,2.02
2015-05-22,"200,001-400,000",50,13779022,5.27
2015-05-22,"30,001-40,000",81,2737413,1.04
2015-05-22,"40,001-50,000",71,3144260,1.2
2015-05-22,"400,001-600,000",27,13698907,5.24
2015-05-22,"5,001-10,000",1273,8728801,3.34
