date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",28963,61603808,4.28
2015-01-30,1-999,36253,7439798,0.51
2015-01-30,"10,001-15,000",2841,33070990,2.29
2015-01-30,"100,001-200,000",248,34256566,2.38
2015-01-30,"15,001-20,000",1018,17548643,1.21
2015-01-30,"20,001-30,000",1157,27445428,1.9
2015-01-30,"200,001-400,000",147,39837384,2.76
2015-01-30,"30,001-40,000",472,16079038,1.11
2015-01-30,"40,001-50,000",241,10692688,0.74
2015-01-30,"400,001-600,000",30,14592491,1.01
2015-01-30,"5,001-10,000",6525,44096203,3.06
2015-01-30,"50,001-100,000",497,33046105,2.29
2015-01-30,"600,001-800,000",21,14997182,1.04
2015-01-30,"800,001-1,000,000",13,11808012,0.82
2015-01-30,"more than 1,000,001",130,1072681253,74.53
2015-01-30,total,78556,1439195589,100.0
2015-02-26,"1,000-5,000",29127,62009753,4.3
2015-02-26,1-999,36082,7411497,0.51
2015-02-26,"10,001-15,000",2843,33119472,2.3
2015-02-26,"100,001-200,000",250,34575575,2.4
2015-02-26,"15,001-20,000",1025,17691285,1.22
2015-02-26,"20,001-30,000",1173,27916836,1.93
2015-02-26,"200,001-400,000",149,40460772,2.81
2015-02-26,"30,001-40,000",475,16132687,1.12
2015-02-26,"40,001-50,000",238,10563956,0.73
2015-02-26,"400,001-600,000",23,11063541,0.76
2015-02-26,"5,001-10,000",6547,44323267,3.07
2015-02-26,"50,001-100,000",509,34056272,2.36
2015-02-26,"600,001-800,000",27,19142831,1.33
2015-02-26,"800,001-1,000,000",15,13425239,0.93
2015-02-26,"more than 1,000,001",126,1067302606,74.15
2015-02-26,total,78609,1439195589,100.0
2015-03-31,"1,000-5,000",29784,63578497,4.41
2015-03-31,1-999,35721,7352972,0.51
2015-03-31,"10,001-15,000",2912,34051646,2.36
2015-03-31,"100,001-200,000",251,34647321,2.4
2015-03-31,"15,001-20,000",1053,18204980,1.26
2015-03-31,"20,001-30,000",1190,28373968,1.97
2015-03-31,"200,001-400,000",151,41075955,2.85
2015-03-31,"30,001-40,000",496,16989775,1.18
2015-03-31,"40,001-50,000",255,11375618,0.79
2015-03-31,"400,001-600,000",30,14489153,1.0
2015-03-31,"5,001-10,000",6682,45587132,3.16
2015-03-31,"50,001-100,000",529,35581040,2.47
2015-03-31,"600,001-800,000",24,17486145,1.21
2015-03-31,"800,001-1,000,000",16,14255018,0.99
2015-03-31,"more than 1,000,001",124,1056146369,73.38
2015-03-31,total,79218,1439195589,100.0
2015-04-30,"1,000-5,000",31912,69401895,4.82
2015-04-30,1-999,35204,7273543,0.5
2015-04-30,"10,001-15,000",3029,35650198,2.47
2015-04-30,"100,001-200,000",283,39194810,2.72
2015-04-30,"15,001-20,000",1246,21756383,1.51
2015-04-30,"20,001-30,000",1333,31982600,2.22
2015-04-30,"200,001-400,000",162,43975741,3.05
2015-04-30,"30,001-40,000",570,19619124,1.36
2015-04-30,"40,001-50,000",324,14653460,1.01
2015-04-30,"400,001-600,000",33,15897116,1.1
2015-04-30,"5,001-10,000",7394,51509789,3.57
2015-04-30,"50,001-100,000",595,40730351,2.83
2015-04-30,"600,001-800,000",28,19932705,1.38
2015-04-30,"800,001-1,000,000",17,15112759,1.05
2015-04-30,"more than 1,000,001",124,1012505115,70.35
2015-04-30,total,82254,1439195589,100.0
2015-05-08,"1,000-5,000",32087,69885987,4.85
2015-05-08,1-999,35125,7263173,0.5
2015-05-08,"10,001-15,000",3051,35944829,2.49
2015-05-08,"100,001-200,000",289,40141510,2.78
2015-05-08,"15,001-20,000",1277,22298727,1.54
2015-05-08,"20,001-30,000",1348,32362720,2.24
2015-05-08,"200,001-400,000",160,43828841,3.04
2015-05-08,"30,001-40,000",570,19617895,1.36
2015-05-08,"40,001-50,000",330,14907689,1.03
2015-05-08,"400,001-600,000",34,16398588,1.13
2015-05-08,"5,001-10,000",7424,51805798,3.59
2015-05-08,"50,001-100,000",615,42052207,2.92
2015-05-08,"600,001-800,000",30,21313727,1.48
2015-05-08,"800,001-1,000,000",18,16169508,1.12
2015-05-08,"more than 1,000,001",118,1005204390,69.84
2015-05-08,total,82476,1439195589,100.0
2015-05-15,"1,000-5,000",32058,69886975,4.85
2015-05-15,1-999,35100,7263705,0.5
2015-05-15,"10,001-15,000",3100,36575681,2.54
2015-05-15,"100,001-200,000",304,42417419,2.94
2015-05-15,"15,001-20,000",1287,22503501,1.56
2015-05-15,"20,001-30,000",1382,33183170,2.3
2015-05-15,"200,001-400,000",163,45357880,3.15
2015-05-15,"30,001-40,000",586,20223768,1.4
2015-05-15,"40,001-50,000",349,15790967,1.09
2015-05-15,"400,001-600,000",31,15085613,1.04
2015-05-15,"5,001-10,000",7545,52761506,3.66
2015-05-15,"50,001-100,000",640,43827921,3.04
2015-05-15,"600,001-800,000",30,21267296,1.47
2015-05-15,"800,001-1,000,000",21,18642054,1.29
2015-05-15,"more than 1,000,001",116,994408133,69.09
2015-05-15,total,82712,1439195589,100.0
2015-05-22,"1,000-5,000",32051,69990357,4.86
2015-05-22,1-999,35093,7267769,0.5
2015-05-22,"10,001-15,000",3108,36710507,2.55
2015-05-22,"100,001-200,000",302,41899744,2.91
2015-05-22,"15,001-20,000",1301,22796961,1.58
2015-05-22,"20,001-30,000",1400,33576551,2.33
2015-05-22,"200,001-400,000",157,43382103,3.01
2015-05-22,"30,001-40,000",590,20308575,1.41
2015-05-22,"40,001-50,000",342,15459696,1.07
2015-05-22,"400,001-600,000",35,17283379,1.2
2015-05-22,"5,001-10,000",7585,52999551,3.68
2015-05-22,"50,001-100,000",650,44277533,3.07
2015-05-22,"600,001-800,000",30,21535467,1.49
2015-05-22,"800,001-1,000,000",20,17953386,1.24
2015-05-22,"more than 1,000,001",113,993754010,69.04
2015-05-22,total,82777,1439195589,100.0
2015-05-29,"1,000-5,000",32165,70320500,4.88
2015-05-29,1-999,35013,7250366,0.5
2015-05-29,"10,001-15,000",3099,36656375,2.54
2015-05-29,"100,001-200,000",294,40609543,2.82
2015-05-29,"15,001-20,000",1315,23025910,1.59
2015-05-29,"20,001-30,000",1396,33509803,2.32
2015-05-29,"200,001-400,000",155,42599744,2.95
