date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1602,3226438,1.47
2015-01-30,1-999,15880,978361,0.44
2015-01-30,"10,001-15,000",126,1450655,0.66
2015-01-30,"100,001-200,000",20,2705975,1.23
2015-01-30,"15,001-20,000",30,529756,0.24
2015-01-30,"20,001-30,000",55,1302606,0.59
2015-01-30,"200,001-400,000",26,7278941,3.32
2015-01-30,"30,001-40,000",21,724640,0.33
2015-01-30,"40,001-50,000",11,493058,0.22
2015-01-30,"400,001-600,000",8,3633481,1.66
2015-01-30,"5,001-10,000",279,1937447,0.88
2015-01-30,"50,001-100,000",30,2052384,0.93
2015-01-30,"600,001-800,000",8,5697002,2.6
2015-01-30,"800,001-1,000,000",2,1826883,0.83
2015-01-30,"more than 1,000,001",50,184865424,84.52
2015-01-30,total,18148,218703051,100.0
2015-02-26,"1,000-5,000",1573,3181792,1.45
2015-02-26,1-999,15988,974866,0.44
2015-02-26,"10,001-15,000",126,1447655,0.66
2015-02-26,"100,001-200,000",22,2982742,1.36
2015-02-26,"15,001-20,000",29,508756,0.23
2015-02-26,"20,001-30,000",55,1295735,0.59
2015-02-26,"200,001-400,000",26,7441375,3.4
2015-02-26,"30,001-40,000",19,653073,0.29
2015-02-26,"40,001-50,000",10,449941,0.2
2015-02-26,"400,001-600,000",9,4157458,1.9
2015-02-26,"5,001-10,000",268,1856019,0.84
2015-02-26,"50,001-100,000",31,2118605,0.96
2015-02-26,"600,001-800,000",6,4336025,1.98
2015-02-26,"800,001-1,000,000",2,1846883,0.84
2015-02-26,"more than 1,000,001",50,185452126,84.79
2015-02-26,total,18214,218703051,100.0
2015-03-31,"1,000-5,000",1512,3027944,1.38
2015-03-31,1-999,16444,969445,0.44
2015-03-31,"10,001-15,000",124,1424562,0.65
2015-03-31,"100,001-200,000",21,2808980,1.28
2015-03-31,"15,001-20,000",24,422885,0.19
2015-03-31,"20,001-30,000",56,1336735,0.61
2015-03-31,"200,001-400,000",28,7882804,3.6
2015-03-31,"30,001-40,000",18,622640,0.28
2015-03-31,"40,001-50,000",7,318941,0.14
2015-03-31,"400,001-600,000",11,5107989,2.33
2015-03-31,"5,001-10,000",253,1744274,0.79
2015-03-31,"50,001-100,000",27,1832334,0.83
2015-03-31,"600,001-800,000",5,3599260,1.64
2015-03-31,"800,001-1,000,000",1,1000000,0.45
2015-03-31,"more than 1,000,001",50,186604258,85.32
2015-03-31,total,18581,218703051,100.0
2015-04-30,"1,000-5,000",1468,2938273,1.34
2015-04-30,1-999,16627,961293,0.43
2015-04-30,"10,001-15,000",130,1499154,0.68
2015-04-30,"100,001-200,000",19,2554848,1.16
2015-04-30,"15,001-20,000",24,429790,0.19
2015-04-30,"20,001-30,000",55,1303683,0.59
2015-04-30,"200,001-400,000",29,8279723,3.78
2015-04-30,"30,001-40,000",16,550073,0.25
2015-04-30,"40,001-50,000",8,361941,0.16
2015-04-30,"400,001-600,000",8,3790539,1.73
2015-04-30,"5,001-10,000",237,1604748,0.73
2015-04-30,"50,001-100,000",30,2185266,0.99
2015-04-30,"600,001-800,000",6,4379025,2.0
2015-04-30,"800,001-1,000,000",1,888000,0.4
2015-04-30,"more than 1,000,001",50,186976695,85.49
2015-04-30,total,18708,218703051,100.0
2015-05-08,"1,000-5,000",1460,2916096,1.33
2015-05-08,1-999,16612,959470,0.43
2015-05-08,"10,001-15,000",127,1466154,0.67
2015-05-08,"100,001-200,000",21,2836343,1.29
2015-05-08,"15,001-20,000",22,386790,0.17
2015-05-08,"20,001-30,000",54,1275916,0.58
2015-05-08,"200,001-400,000",31,8715759,3.98
2015-05-08,"30,001-40,000",18,616840,0.28
2015-05-08,"40,001-50,000",7,318941,0.14
2015-05-08,"400,001-600,000",10,4797055,2.19
2015-05-08,"5,001-10,000",249,1712748,0.78
2015-05-08,"50,001-100,000",28,2015266,0.92
2015-05-08,"600,001-800,000",5,3599260,1.64
2015-05-08,"800,001-1,000,000",1,884000,0.4
2015-05-08,"more than 1,000,001",48,186202413,85.13
2015-05-08,total,18693,218703051,100.0
2015-05-15,"1,000-5,000",1448,2892667,1.32
2015-05-15,1-999,16607,957640,0.43
2015-05-15,"10,001-15,000",127,1466795,0.67
2015-05-15,"100,001-200,000",23,3149096,1.43
2015-05-15,"15,001-20,000",23,403149,0.18
2015-05-15,"20,001-30,000",56,1322683,0.6
2015-05-15,"200,001-400,000",30,8349994,3.81
2015-05-15,"30,001-40,000",16,550073,0.25
2015-05-15,"40,001-50,000",8,364731,0.16
2015-05-15,"400,001-600,000",10,4754055,2.17
2015-05-15,"5,001-10,000",243,1671038,0.76
2015-05-15,"50,001-100,000",26,1857488,0.84
2015-05-15,"600,001-800,000",5,3599260,1.64
2015-05-15,"800,001-1,000,000",1,871000,0.39
2015-05-15,"more than 1,000,001",48,186493382,85.27
2015-05-15,total,18671,218703051,100.0
2015-05-22,"1,000-5,000",1439,2879508,1.31
2015-05-22,1-999,16631,954799,0.43
2015-05-22,"10,001-15,000",127,1466795,0.67
2015-05-22,"100,001-200,000",21,2911331,1.33
2015-05-22,"15,001-20,000",23,407149,0.18
2015-05-22,"20,001-30,000",56,1320683,0.6
2015-05-22,"200,001-400,000",28,7903309,3.61
2015-05-22,"30,001-40,000",15,518073,0.23
2015-05-22,"40,001-50,000",8,359731,0.16
2015-05-22,"400,001-600,000",10,4755055,2.17
2015-05-22,"5,001-10,000",242,1664038,0.76
2015-05-22,"50,001-100,000",30,2164938,0.98
2015-05-22,"600,001-800,000",5,3599260,1.64
2015-05-22,"800,001-1,000,000",1,859000,0.39
2015-05-22,"more than 1,000,001",48,186939382,85.47
2015-05-22,total,18684,218703051,100.0
2015-05-29,"1,000-5,000",1428,2852887,1.3
2015-05-29,1-999,16618,952666,0.43
2015-05-29,"10,001-15,000",130,1499058,0.68
2015-05-29,"100,001-200,000",24,3280958,1.5
2015-05-29,"15,001-20,000",21,376149,0.17
2015-05-29,"20,001-30,000",53,1249025,0.57
2015-05-29,"200,001-400,000",28,7966253,3.64
2015-05-29,"30,001-40,000",16,548840,0.25
2015-05-29,"40,001-50,000",8,359731,0.16
2015-05-29,"400,001-600,000",9,4286539,1.95
2015-05-29,"5,001-10,000",238,1634503,0.74
2015-05-29,"50,001-100,000",27,1896800,0.86
2015-05-29,"600,001-800,000",5,3569260,1.63
2015-05-29,"800,001-1,000,000",1,845000,0.38
2015-05-29,"more than 1,000,001",48,187385382,85.68
2015-05-29,total,18654,218703051,100.0
2015-06-05,"1,000-5,000",1431,2859601,1.3
2015-06-05,1-999,16604,951276,0.43
2015-06-05,"10,001-15,000",132,1514354,0.69
2015-06-05,"100,001-200,000",24,3268958,1.49
2015-06-05,"15,001-20,000",24,429885,0.19
2015-06-05,"20,001-30,000",50,1177146,0.53
2015-06-05,"200,001-400,000",28,7948253,3.63
2015-06-05,"30,001-40,000",14,478073,0.21
2015-06-05,"40,001-50,000",8,364731,0.16
2015-06-05,"400,001-600,000",10,4800539,2.19
2015-06-05,"5,001-10,000",233,1591793,0.72
2015-06-05,"50,001-100,000",27,1890800,0.86
2015-06-05,"600,001-800,000",4,2806260,1.28
2015-06-05,"800,001-1,000,000",1,827000,0.37
2015-06-05,"more than 1,000,001",48,187794382,85.86
2015-06-05,total,18638,218703051,100.0
2015-06-12,"1,000-5,000",1416,2827281,1.29
2015-06-12,1-999,16602,950666,0.43
2015-06-12,"10,001-15,000",134,1537354,0.7
2015-06-12,"100,001-200,000",22,2986067,1.36
2015-06-12,"15,001-20,000",24,428885,0.19
2015-06-12,"20,001-30,000",48,1126146,0.51
2015-06-12,"200,001-400,000",29,8106148,3.7
2015-06-12,"30,001-40,000",16,547073,0.25
2015-06-12,"40,001-50,000",9,405731,0.18
2015-06-12,"400,001-600,000",9,4261539,1.94
2015-06-12,"5,001-10,000",228,1558723,0.71
2015-06-12,"50,001-100,000",28,2025796,0.92
2015-06-12,"600,001-800,000",5,3422222,1.56
2015-06-12,"800,001-1,000,000",1,805000,0.36
2015-06-12,"more than 1,000,001",47,187714420,85.83
2015-06-12,total,18618,218703051,100.0
2015-06-18,"1,000-5,000",1415,2820941,1.28
2015-06-18,1-999,16599,948325,0.43
2015-06-18,"10,001-15,000",130,1491035,0.68
2015-06-18,"100,001-200,000",21,2876079,1.31
2015-06-18,"15,001-20,000",24,426885,0.19
2015-06-18,"20,001-30,000",48,1126146,0.51
2015-06-18,"200,001-400,000",29,8149148,3.72
2015-06-18,"30,001-40,000",18,617061,0.28
2015-06-18,"40,001-50,000",8,364731,0.16
2015-06-18,"400,001-600,000",10,4729539,2.16
2015-06-18,"5,001-10,000",230,1566723,0.71
2015-06-18,"50,001-100,000",28,1993796,0.91
2015-06-18,"600,001-800,000",6,4242222,1.93
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",47,187350420,85.66
2015-06-18,total,18613,218703051,100.0
2015-06-26,"1,000-5,000",1403,2793549,1.27
2015-06-26,1-999,16599,949534,0.43
2015-06-26,"10,001-15,000",131,1503035,0.68
2015-06-26,"100,001-200,000",21,2890079,1.32
2015-06-26,"15,001-20,000",23,409885,0.18
2015-06-26,"20,001-30,000",49,1152146,0.52
2015-06-26,"200,001-400,000",29,8102148,3.7
2015-06-26,"30,001-40,000",17,581061,0.26
2015-06-26,"40,001-50,000",8,364731,0.16
2015-06-26,"400,001-600,000",10,4725539,2.16
2015-06-26,"5,001-10,000",226,1536906,0.7
2015-06-26,"50,001-100,000",28,1984796,0.9
2015-06-26,"600,001-800,000",6,4216222,1.92
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",47,187493420,85.72
2015-06-26,total,18597,218703051,100.0
2015-07-03,"1,000-5,000",1390,2765080,1.26
2015-07-03,1-999,16589,946003,0.43
2015-07-03,"10,001-15,000",130,1492035,0.68
2015-07-03,"100,001-200,000",22,3059079,1.39
2015-07-03,"15,001-20,000",21,371885,0.17
2015-07-03,"20,001-30,000",49,1151146,0.52
2015-07-03,"200,001-400,000",26,7285632,3.33
2015-07-03,"30,001-40,000",17,583213,0.26
2015-07-03,"40,001-50,000",9,409489,0.18
2015-07-03,"400,001-600,000",10,4633055,2.11
2015-07-03,"5,001-10,000",226,1540906,0.7
2015-07-03,"50,001-100,000",27,1914038,0.87
2015-07-03,"600,001-800,000",6,4162222,1.9
2015-07-03,"800,001-1,000,000",1,1000000,0.45
2015-07-03,"more than 1,000,001",48,187389268,85.68
2015-07-03,total,18571,218703051,100.0
2015-07-09,"1,000-5,000",1381,2734482,1.25
2015-07-09,1-999,16582,944106,0.43
2015-07-09,"10,001-15,000",127,1457181,0.66
2015-07-09,"100,001-200,000",24,3238810,1.48
2015-07-09,"15,001-20,000",19,331885,0.15
2015-07-09,"20,001-30,000",49,1147146,0.52
2015-07-09,"200,001-400,000",28,7877632,3.6
2015-07-09,"30,001-40,000",15,515003,0.23
2015-07-09,"40,001-50,000",8,368699,0.16
2015-07-09,"400,001-600,000",10,4634055,2.11
2015-07-09,"5,001-10,000",220,1486589,0.67
2015-07-09,"50,001-100,000",27,1915038,0.87
2015-07-09,"600,001-800,000",6,4108222,1.87
2015-07-09,"800,001-1,000,000",1,1000000,0.45
2015-07-09,"more than 1,000,001",47,186944203,85.47
2015-07-09,total,18544,218703051,100.0
2015-07-17,"1,000-5,000",1377,2717700,1.24
2015-07-17,1-999,16570,942945,0.43
2015-07-17,"10,001-15,000",131,1499917,0.68
2015-07-17,"100,001-200,000",24,3221972,1.47
2015-07-17,"15,001-20,000",20,350149,0.16
2015-07-17,"20,001-30,000",48,1126146,0.51
2015-07-17,"200,001-400,000",27,7755622,3.54
2015-07-17,"30,001-40,000",14,476213,0.21
2015-07-17,"40,001-50,000",9,409489,0.18
2015-07-17,"400,001-600,000",10,4637055,2.12
2015-07-17,"5,001-10,000",221,1506655,0.68
2015-07-17,"50,001-100,000",26,1816038,0.83
2015-07-17,"600,001-800,000",6,4068222,1.86
2015-07-17,"800,001-1,000,000",1,1000000,0.45
2015-07-17,"more than 1,000,001",47,187174928,85.58
2015-07-17,total,18531,218703051,100.0
2015-07-24,"1,000-5,000",1369,2691234,1.23
2015-07-24,1-999,16565,942210,0.43
2015-07-24,"10,001-15,000",130,1489181,0.68
2015-07-24,"100,001-200,000",24,3181972,1.45
2015-07-24,"15,001-20,000",21,367149,0.16
2015-07-24,"20,001-30,000",48,1126146,0.51
2015-07-24,"200,001-400,000",25,7054622,3.22
2015-07-24,"30,001-40,000",15,515213,0.23
2015-07-24,"40,001-50,000",9,409489,0.18
2015-07-24,"400,001-600,000",11,5189055,2.37
2015-07-24,"5,001-10,000",219,1486592,0.67
2015-07-24,"50,001-100,000",28,1940038,0.88
2015-07-24,"600,001-800,000",5,3467222,1.58
2015-07-24,"800,001-1,000,000",1,1000000,0.45
2015-07-24,"more than 1,000,001",46,187842928,85.88
2015-07-24,total,18516,218703051,100.0
