date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6910,15304599,8.67
2015-01-30,1-999,2128,570817,0.32
2015-01-30,"10,001-15,000",477,5905885,3.34
2015-01-30,"100,001-200,000",75,10408885,5.9
2015-01-30,"15,001-20,000",273,5087727,2.88
2015-01-30,"20,001-30,000",263,6697432,3.79
2015-01-30,"200,001-400,000",43,11636701,6.59
2015-01-30,"30,001-40,000",127,4518628,2.56
2015-01-30,"40,001-50,000",89,4128297,2.34
2015-01-30,"400,001-600,000",17,7942387,4.5
2015-01-30,"5,001-10,000",1489,11873691,6.73
2015-01-30,"50,001-100,000",156,11060099,6.27
2015-01-30,"600,001-800,000",9,6083731,3.44
2015-01-30,"800,001-1,000,000",4,3499204,1.98
2015-01-30,"more than 1,000,001",21,71625785,40.61
2015-01-30,total,12081,176343868,100.0
2015-02-26,"1,000-5,000",6767,14991088,8.5
2015-02-26,1-999,2101,562701,0.31
2015-02-26,"10,001-15,000",486,6016627,3.41
2015-02-26,"100,001-200,000",76,10722955,6.08
2015-02-26,"15,001-20,000",283,5281394,2.99
2015-02-26,"20,001-30,000",271,6891473,3.9
2015-02-26,"200,001-400,000",44,12002014,6.8
2015-02-26,"30,001-40,000",136,4834613,2.74
2015-02-26,"40,001-50,000",81,3765472,2.13
2015-02-26,"400,001-600,000",17,7931586,4.49
2015-02-26,"5,001-10,000",1493,11893789,6.74
2015-02-26,"50,001-100,000",168,11794897,6.68
2015-02-26,"600,001-800,000",8,5400838,3.06
2015-02-26,"800,001-1,000,000",6,5396747,3.06
2015-02-26,"more than 1,000,001",18,68874623,39.05
2015-02-26,total,11955,176360817,100.0
2015-03-31,"1,000-5,000",6520,14293735,7.93
2015-03-31,1-999,2148,568951,0.31
2015-03-31,"10,001-15,000",451,5563582,3.08
2015-03-31,"100,001-200,000",67,9105250,5.05
2015-03-31,"15,001-20,000",282,5257686,2.91
2015-03-31,"20,001-30,000",263,6776906,3.76
2015-03-31,"200,001-400,000",48,13220801,7.33
2015-03-31,"30,001-40,000",142,5098540,2.82
2015-03-31,"40,001-50,000",94,4379141,2.43
2015-03-31,"400,001-600,000",18,8448086,4.68
2015-03-31,"5,001-10,000",1374,10943297,6.07
2015-03-31,"50,001-100,000",162,11249436,6.24
2015-03-31,"600,001-800,000",8,5735101,3.18
2015-03-31,"800,001-1,000,000",5,4434097,2.46
2015-03-31,"more than 1,000,001",20,75125176,41.68
2015-03-31,total,11602,180199785,100.0
2015-04-30,"1,000-5,000",6419,14400747,7.97
2015-04-30,1-999,2101,553613,0.3
2015-04-30,"10,001-15,000",482,6018787,3.33
2015-04-30,"100,001-200,000",81,10839524,6.0
2015-04-30,"15,001-20,000",308,5728047,3.17
2015-04-30,"20,001-30,000",292,7463143,4.13
2015-04-30,"200,001-400,000",50,13873621,7.68
2015-04-30,"30,001-40,000",136,4853039,2.68
2015-04-30,"40,001-50,000",98,4560116,2.52
2015-04-30,"400,001-600,000",17,7939973,4.39
2015-04-30,"5,001-10,000",1386,11014908,6.09
2015-04-30,"50,001-100,000",168,12014410,6.65
2015-04-30,"600,001-800,000",6,4180015,2.31
2015-04-30,"800,001-1,000,000",6,5303697,2.93
2015-04-30,"more than 1,000,001",18,71879873,39.79
2015-04-30,total,11568,180623513,100.0
2015-05-08,"1,000-5,000",6424,14433178,7.99
2015-05-08,1-999,2092,550831,0.3
2015-05-08,"10,001-15,000",482,6011592,3.32
2015-05-08,"100,001-200,000",83,11205069,6.2
2015-05-08,"15,001-20,000",316,5876597,3.25
2015-05-08,"20,001-30,000",288,7410913,4.1
2015-05-08,"200,001-400,000",53,14278844,7.9
2015-05-08,"30,001-40,000",139,4969506,2.75
2015-05-08,"40,001-50,000",94,4388363,2.42
2015-05-08,"400,001-600,000",16,7541658,4.17
2015-05-08,"5,001-10,000",1392,11085019,6.13
2015-05-08,"50,001-100,000",166,11726358,6.49
2015-05-08,"600,001-800,000",7,4732615,2.62
2015-05-08,"800,001-1,000,000",5,4508097,2.49
2015-05-08,"more than 1,000,001",18,71904873,39.8
2015-05-08,total,11575,180623513,100.0
2015-05-15,"1,000-5,000",6394,14454567,8.0
2015-05-15,1-999,2092,551503,0.3
2015-05-15,"10,001-15,000",486,6074362,3.36
2015-05-15,"100,001-200,000",88,11900422,6.58
2015-05-15,"15,001-20,000",322,5987897,3.31
2015-05-15,"20,001-30,000",296,7632968,4.22
2015-05-15,"200,001-400,000",49,13478631,7.46
2015-05-15,"30,001-40,000",136,4865605,2.69
2015-05-15,"40,001-50,000",96,4490363,2.48
2015-05-15,"400,001-600,000",18,8436958,4.67
2015-05-15,"5,001-10,000",1404,11190454,6.19
2015-05-15,"50,001-100,000",168,11804798,6.53
2015-05-15,"600,001-800,000",5,3401015,1.88
2015-05-15,"800,001-1,000,000",5,4509097,2.49
