date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1478,3768241,7.89
2015-01-30,1-999,3702,707154,1.48
2015-01-30,"10,001-15,000",108,1362768,2.85
2015-01-30,"100,001-200,000",25,3820143,8.0
2015-01-30,"15,001-20,000",76,1367232,2.86
2015-01-30,"20,001-30,000",72,1836670,3.84
2015-01-30,"200,001-400,000",18,4930552,10.32
2015-01-30,"30,001-40,000",43,1501224,3.14
2015-01-30,"40,001-50,000",31,1411615,2.95
2015-01-30,"400,001-600,000",8,3667177,7.67
2015-01-30,"5,001-10,000",447,3529540,7.39
2015-01-30,"50,001-100,000",48,3264117,6.83
2015-01-30,"600,001-800,000",2,1259640,2.63
2015-01-30,"800,001-1,000,000",3,2697060,5.64
2015-01-30,"more than 1,000,001",7,12628267,26.44
2015-01-30,total,6068,47751400,100.0
2015-02-26,"1,000-5,000",1476,3761839,7.87
2015-02-26,1-999,3815,704166,1.47
2015-02-26,"10,001-15,000",114,1433868,3.0
2015-02-26,"100,001-200,000",25,3811143,7.97
2015-02-26,"15,001-20,000",81,1461232,3.05
2015-02-26,"20,001-30,000",69,1760670,3.68
2015-02-26,"200,001-400,000",18,4945552,10.35
2015-02-26,"30,001-40,000",44,1544124,3.23
2015-02-26,"40,001-50,000",29,1320815,2.76
2015-02-26,"400,001-600,000",8,3664177,7.67
2015-02-26,"5,001-10,000",442,3504830,7.33
2015-02-26,"50,001-100,000",48,3264517,6.83
2015-02-26,"600,001-800,000",2,1259640,2.63
2015-02-26,"800,001-1,000,000",3,2697060,5.64
2015-02-26,"more than 1,000,001",7,12628267,26.44
2015-02-26,total,6181,47761900,100.0
2015-03-31,"1,000-5,000",1474,3751791,7.99
2015-03-31,1-999,4229,696154,1.48
2015-03-31,"10,001-15,000",114,1426693,3.04
2015-03-31,"100,001-200,000",25,3740143,7.97
2015-03-31,"15,001-20,000",84,1509007,3.21
2015-03-31,"20,001-30,000",69,1775500,3.78
2015-03-31,"200,001-400,000",19,5195552,11.07
2015-03-31,"30,001-40,000",45,1581124,3.37
2015-03-31,"40,001-50,000",26,1193215,2.54
2015-03-31,"400,001-600,000",8,3651177,7.78
2015-03-31,"5,001-10,000",441,3506290,7.47
2015-03-31,"50,001-100,000",46,3140287,6.69
2015-03-31,"600,001-800,000",2,1259640,2.68
2015-03-31,"800,001-1,000,000",4,3652354,7.78
2015-03-31,"more than 1,000,001",6,10830673,23.08
2015-03-31,total,6592,46909600,100.0
2015-04-30,"1,000-5,000",1473,3733065,7.95
2015-04-30,1-999,4339,680380,1.45
2015-04-30,"10,001-15,000",115,1449493,3.08
2015-04-30,"100,001-200,000",24,3589143,7.65
2015-04-30,"15,001-20,000",83,1497007,3.19
2015-04-30,"20,001-30,000",69,1769500,3.77
2015-04-30,"200,001-400,000",19,5276552,11.24
2015-04-30,"30,001-40,000",45,1588724,3.38
2015-04-30,"40,001-50,000",26,1195115,2.54
2015-04-30,"400,001-600,000",8,3649177,7.77
2015-04-30,"5,001-10,000",446,3554990,7.57
2015-04-30,"50,001-100,000",46,3183787,6.78
2015-04-30,"600,001-800,000",2,1259640,2.68
