date,level,people,holding_shares,percent
2016-07-22,"1,000-5,000",6770,11731523,5.37
2016-07-22,1-999,1102,145293,0.06
2016-07-22,"10,001-15,000",397,4949017,2.26
2016-07-22,"100,001-200,000",113,15419146,7.05
2016-07-22,"15,001-20,000",227,4123989,1.88
2016-07-22,"20,001-30,000",243,6027282,2.75
2016-07-22,"200,001-400,000",69,19334406,8.85
2016-07-22,"30,001-40,000",121,4217567,1.93
2016-07-22,"40,001-50,000",108,4893720,2.24
2016-07-22,"400,001-600,000",21,10459294,4.78
2016-07-22,"5,001-10,000",808,6108868,2.79
2016-07-22,"50,001-100,000",223,16359313,7.48
2016-07-22,"600,001-800,000",8,5653489,2.58
2016-07-22,"800,001-1,000,000",6,5573076,2.55
2016-07-22,"more than 1,000,001",27,103440148,47.35
2016-07-22,total,10243,218436131,100.0
2016-07-29,"1,000-5,000",7028,12643443,5.78
2016-07-29,1-999,1127,147146,0.06
2016-07-29,"10,001-15,000",422,5266283,2.41
2016-07-29,"100,001-200,000",120,16092859,7.36
2016-07-29,"15,001-20,000",215,3888996,1.78
2016-07-29,"20,001-30,000",268,6581264,3.01
2016-07-29,"200,001-400,000",68,19020551,8.7
2016-07-29,"30,001-40,000",120,4210914,1.92
2016-07-29,"40,001-50,000",101,4509858,2.06
2016-07-29,"400,001-600,000",15,7334298,3.35
2016-07-29,"5,001-10,000",855,6439157,2.94
2016-07-29,"50,001-100,000",231,16956598,7.76
2016-07-29,"600,001-800,000",10,6953736,3.18
2016-07-29,"800,001-1,000,000",6,5709002,2.61
2016-07-29,"more than 1,000,001",27,102682026,47.0
2016-07-29,total,10613,218436131,100.0
2016-08-05,"1,000-5,000",6810,12305480,5.63
2016-08-05,1-999,1131,149346,0.06
2016-08-05,"10,001-15,000",416,5188454,2.37
2016-08-05,"100,001-200,000",120,16207062,7.41
2016-08-05,"15,001-20,000",215,3879993,1.77
2016-08-05,"20,001-30,000",279,6874546,3.14
2016-08-05,"200,001-400,000",68,19210416,8.79
2016-08-05,"30,001-40,000",123,4313873,1.97
2016-08-05,"40,001-50,000",94,4209351,1.92
2016-08-05,"400,001-600,000",15,7484433,3.42
2016-08-05,"5,001-10,000",858,6494959,2.97
2016-08-05,"50,001-100,000",229,16818319,7.69
2016-08-05,"600,001-800,000",9,6139764,2.81
2016-08-05,"800,001-1,000,000",7,6520974,2.98
2016-08-05,"more than 1,000,001",27,102654651,46.99
2016-08-05,total,10401,218451621,100.0
2016-08-12,"1,000-5,000",6615,12052908,5.51
2016-08-12,1-999,1136,151298,0.06
2016-08-12,"10,001-15,000",415,5184380,2.37
2016-08-12,"100,001-200,000",117,15854325,7.25
2016-08-12,"15,001-20,000",221,3999239,1.83
2016-08-12,"20,001-30,000",273,6727393,3.07
2016-08-12,"200,001-400,000",68,19020551,8.7
2016-08-12,"30,001-40,000",124,4339762,1.98
2016-08-12,"40,001-50,000",96,4295928,1.96
2016-08-12,"400,001-600,000",15,7326298,3.35
2016-08-12,"5,001-10,000",863,6518219,2.98
2016-08-12,"50,001-100,000",232,17011590,7.78
2016-08-12,"600,001-800,000",10,6814764,3.11
2016-08-12,"800,001-1,000,000",7,6524974,2.98
2016-08-12,"more than 1,000,001",27,102642240,46.98
2016-08-12,total,10219,218463869,100.0
2016-08-19,"1,000-5,000",6555,12050549,5.51
2016-08-19,1-999,1139,148910,0.06
2016-08-19,"10,001-15,000",416,5187926,2.37
2016-08-19,"100,001-200,000",116,15700325,7.18
2016-08-19,"15,001-20,000",219,3950901,1.8
2016-08-19,"20,001-30,000",283,6978695,3.19
2016-08-19,"200,001-400,000",68,19040551,8.71
2016-08-19,"30,001-40,000",130,4561241,2.08
2016-08-19,"40,001-50,000",91,4067978,1.86
2016-08-19,"400,001-600,000",16,8017298,3.66
2016-08-19,"5,001-10,000",861,6491697,2.97
2016-08-19,"50,001-100,000",229,16846326,7.71
2016-08-19,"600,001-800,000",9,6289764,2.87
2016-08-19,"800,001-1,000,000",7,6525974,2.98
2016-08-19,"more than 1,000,001",27,102605983,46.96
2016-08-19,total,10166,218464118,100.0
2016-08-26,"1,000-5,000",6453,11960674,5.47
2016-08-26,1-999,1133,148176,0.06
2016-08-26,"10,001-15,000",405,5067995,2.31
2016-08-26,"100,001-200,000",116,15711424,7.19
2016-08-26,"15,001-20,000",223,4022410,1.84
2016-08-26,"20,001-30,000",281,6926221,3.17
2016-08-26,"200,001-400,000",68,18962881,8.67
2016-08-26,"30,001-40,000",128,4444078,2.03
