date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3547,8352910,4.59
2015-01-30,1-999,2452,522493,0.28
2015-01-30,"10,001-15,000",411,4952852,2.72
2015-01-30,"100,001-200,000",66,9601012,5.27
2015-01-30,"15,001-20,000",223,4193165,2.3
2015-01-30,"20,001-30,000",230,5846191,3.21
2015-01-30,"200,001-400,000",24,6854321,3.76
2015-01-30,"30,001-40,000",128,4499643,2.47
2015-01-30,"40,001-50,000",83,3863509,2.12
2015-01-30,"400,001-600,000",10,4801278,2.63
2015-01-30,"5,001-10,000",990,7585784,4.16
2015-01-30,"50,001-100,000",132,9475343,5.2
2015-01-30,"600,001-800,000",4,2640848,1.45
2015-01-30,"800,001-1,000,000",4,3781358,2.07
2015-01-30,"more than 1,000,001",21,104949000,57.68
2015-01-30,total,8325,181919707,100.0
2015-02-26,"1,000-5,000",3518,8267604,4.54
2015-02-26,1-999,2444,519941,0.28
2015-02-26,"10,001-15,000",402,4841147,2.66
2015-02-26,"100,001-200,000",64,9366012,5.14
2015-02-26,"15,001-20,000",225,4213570,2.31
2015-02-26,"20,001-30,000",233,5912318,3.24
2015-02-26,"200,001-400,000",22,6201321,3.4
2015-02-26,"30,001-40,000",127,4460299,2.45
2015-02-26,"40,001-50,000",81,3766496,2.07
2015-02-26,"400,001-600,000",12,5689278,3.12
2015-02-26,"5,001-10,000",986,7536525,4.14
2015-02-26,"50,001-100,000",134,9629990,5.29
2015-02-26,"600,001-800,000",4,2625848,1.44
2015-02-26,"800,001-1,000,000",4,3804358,2.09
2015-02-26,"more than 1,000,001",21,105085000,57.76
2015-02-26,total,8277,181919707,100.0
2015-03-31,"1,000-5,000",3485,8182838,4.49
2015-03-31,1-999,2443,517834,0.28
2015-03-31,"10,001-15,000",398,4795682,2.63
2015-03-31,"100,001-200,000",67,9721012,5.34
2015-03-31,"15,001-20,000",233,4365790,2.39
2015-03-31,"20,001-30,000",233,5929934,3.25
2015-03-31,"200,001-400,000",21,6198542,3.4
2015-03-31,"30,001-40,000",125,4404953,2.42
2015-03-31,"40,001-50,000",84,3915432,2.15
2015-03-31,"400,001-600,000",11,5240278,2.88
2015-03-31,"5,001-10,000",976,7493888,4.11
2015-03-31,"50,001-100,000",130,9388318,5.16
2015-03-31,"600,001-800,000",4,2693848,1.48
2015-03-31,"800,001-1,000,000",3,2832000,1.55
2015-03-31,"more than 1,000,001",22,106239358,58.39
2015-03-31,total,8235,181919707,100.0
2015-04-30,"1,000-5,000",3456,8144477,4.47
2015-04-30,1-999,2432,514433,0.28
2015-04-30,"10,001-15,000",395,4779722,2.62
2015-04-30,"100,001-200,000",72,10421176,5.72
2015-04-30,"15,001-20,000",234,4391797,2.41
2015-04-30,"20,001-30,000",232,5879248,3.23
2015-04-30,"200,001-400,000",18,5250542,2.88
2015-04-30,"30,001-40,000",121,4252856,2.33
2015-04-30,"40,001-50,000",86,4026613,2.21
2015-04-30,"400,001-600,000",12,5959278,3.27
2015-04-30,"5,001-10,000",956,7325934,4.02
2015-04-30,"50,001-100,000",129,9231425,5.07
2015-04-30,"600,001-800,000",4,2543848,1.39
2015-04-30,"800,001-1,000,000",3,2832000,1.55
2015-04-30,"more than 1,000,001",22,106366358,58.46
2015-04-30,total,8172,181919707,100.0
2015-05-08,"1,000-5,000",3466,8156909,4.48
2015-05-08,1-999,2421,511811,0.28
2015-05-08,"10,001-15,000",393,4762261,2.61
2015-05-08,"100,001-200,000",74,10587781,5.82
2015-05-08,"15,001-20,000",229,4289838,2.35
2015-05-08,"20,001-30,000",234,5907330,3.24
2015-05-08,"200,001-400,000",18,5256542,2.88
2015-05-08,"30,001-40,000",119,4198009,2.3
2015-05-08,"40,001-50,000",87,4075855,2.24
2015-05-08,"400,001-600,000",12,5879278,3.23
2015-05-08,"5,001-10,000",959,7352462,4.04
2015-05-08,"50,001-100,000",129,9164425,5.03
2015-05-08,"600,001-800,000",4,2568848,1.41
2015-05-08,"800,001-1,000,000",3,2832000,1.55
2015-05-08,"more than 1,000,001",22,106376358,58.47
2015-05-08,total,8170,181919707,100.0
2015-05-15,"1,000-5,000",3447,8100022,4.45
2015-05-15,1-999,2415,510393,0.28
