date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",12537,23841218,0.98
2015-01-30,1-999,98842,14129446,0.58
2015-01-30,"10,001-15,000",697,8160634,0.33
2015-01-30,"100,001-200,000",90,12357616,0.5
2015-01-30,"15,001-20,000",319,5595470,0.23
2015-01-30,"20,001-30,000",293,6966364,0.28
2015-01-30,"200,001-400,000",56,16400633,0.67
2015-01-30,"30,001-40,000",147,5004799,0.2
2015-01-30,"40,001-50,000",80,3540562,0.14
2015-01-30,"400,001-600,000",14,7363936,0.3
2015-01-30,"5,001-10,000",1714,12063853,0.49
2015-01-30,"50,001-100,000",167,11499362,0.47
2015-01-30,"600,001-800,000",26,18022599,0.74
2015-01-30,"800,001-1,000,000",10,8912484,0.36
2015-01-30,"more than 1,000,001",38,2244476834,93.65
2015-01-30,total,115030,2398335810,100.0
2015-02-26,"1,000-5,000",12108,22986103,0.94
2015-02-26,1-999,98331,14025471,0.57
2015-02-26,"10,001-15,000",677,7894103,0.32
2015-02-26,"100,001-200,000",87,11998894,0.49
2015-02-26,"15,001-20,000",308,5384801,0.22
2015-02-26,"20,001-30,000",287,6833325,0.28
2015-02-26,"200,001-400,000",48,13944744,0.57
2015-02-26,"30,001-40,000",130,4397956,0.18
2015-02-26,"40,001-50,000",75,3338570,0.13
2015-02-26,"400,001-600,000",24,12188651,0.5
2015-02-26,"5,001-10,000",1647,11604240,0.47
2015-02-26,"50,001-100,000",166,11424043,0.47
2015-02-26,"600,001-800,000",21,14733962,0.6
2015-02-26,"800,001-1,000,000",9,8082724,0.33
2015-02-26,"more than 1,000,001",41,2249498223,93.86
2015-02-26,total,113959,2398335810,100.0
2015-03-31,"1,000-5,000",11783,22381114,0.92
2015-03-31,1-999,97411,13850218,0.57
2015-03-31,"10,001-15,000",654,7607791,0.31
2015-03-31,"100,001-200,000",73,10318426,0.42
2015-03-31,"15,001-20,000",267,4669140,0.19
2015-03-31,"20,001-30,000",284,6700727,0.27
2015-03-31,"200,001-400,000",45,13137316,0.54
2015-03-31,"30,001-40,000",123,4162515,0.17
2015-03-31,"40,001-50,000",76,3367144,0.13
2015-03-31,"400,001-600,000",26,13095250,0.53
2015-03-31,"5,001-10,000",1574,11034553,0.45
2015-03-31,"50,001-100,000",154,10706344,0.44
2015-03-31,"600,001-800,000",20,13917238,0.57
2015-03-31,"800,001-1,000,000",7,6098293,0.25
2015-03-31,"more than 1,000,001",43,2257289741,94.19
2015-03-31,total,112540,2398335810,100.0
2015-04-30,"1,000-5,000",11896,22803695,0.93
2015-04-30,1-999,96494,13669377,0.56
2015-04-30,"10,001-15,000",637,7436621,0.3
2015-04-30,"100,001-200,000",75,10350420,0.42
2015-04-30,"15,001-20,000",290,5101020,0.21
2015-04-30,"20,001-30,000",293,6954858,0.28
2015-04-30,"200,001-400,000",41,11574499,0.47
2015-04-30,"30,001-40,000",139,4777510,0.19
2015-04-30,"40,001-50,000",83,3718695,0.15
2015-04-30,"400,001-600,000",30,14813678,0.61
2015-04-30,"5,001-10,000",1662,11708797,0.48
2015-04-30,"50,001-100,000",146,10133436,0.41
2015-04-30,"600,001-800,000",21,14937529,0.61
2015-04-30,"800,001-1,000,000",5,4508850,0.18
2015-04-30,"more than 1,000,001",44,2255846825,94.13
2015-04-30,total,111856,2398335810,100.0
2015-05-08,"1,000-5,000",11916,22822006,0.93
2015-05-08,1-999,96281,13623178,0.56
2015-05-08,"10,001-15,000",661,7737734,0.31
2015-05-08,"100,001-200,000",71,9688795,0.39
2015-05-08,"15,001-20,000",297,5208647,0.21
2015-05-08,"20,001-30,000",303,7220003,0.29
2015-05-08,"200,001-400,000",41,11628662,0.47
2015-05-08,"30,001-40,000",139,4777403,0.19
2015-05-08,"40,001-50,000",79,3515869,0.14
2015-05-08,"400,001-600,000",28,13739682,0.56
2015-05-08,"5,001-10,000",1680,11817324,0.48
2015-05-08,"50,001-100,000",144,10136839,0.41
2015-05-08,"600,001-800,000",21,15058382,0.62
2015-05-08,"800,001-1,000,000",4,3642495,0.14
2015-05-08,"more than 1,000,001",44,2257718791,94.2
2015-05-08,total,111709,2398335810,100.0
2015-05-15,"1,000-5,000",12020,23145968,0.95
2015-05-15,1-999,96120,13584202,0.55
2015-05-15,"10,001-15,000",668,7804605,0.32
2015-05-15,"100,001-200,000",72,9881058,0.4
2015-05-15,"15,001-20,000",284,4972045,0.2
2015-05-15,"20,001-30,000",303,7303918,0.3
2015-05-15,"200,001-400,000",46,13137945,0.54
2015-05-15,"30,001-40,000",134,4630504,0.19
2015-05-15,"40,001-50,000",83,3690957,0.15
2015-05-15,"400,001-600,000",26,12927703,0.53
2015-05-15,"5,001-10,000",1651,11592741,0.47
2015-05-15,"50,001-100,000",146,10206878,0.42
2015-05-15,"600,001-800,000",21,14758185,0.6
2015-05-15,"800,001-1,000,000",6,5265333,0.21
2015-05-15,"more than 1,000,001",42,2255433768,94.11
2015-05-15,total,111622,2398335810,100.0
2015-05-22,"1,000-5,000",12313,23614890,0.97
2015-05-22,1-999,95930,13553707,0.55
2015-05-22,"10,001-15,000",668,7811713,0.32
2015-05-22,"100,001-200,000",71,9927959,0.4
2015-05-22,"15,001-20,000",287,5042762,0.2
2015-05-22,"20,001-30,000",296,7172215,0.29
2015-05-22,"200,001-400,000",42,11791532,0.48
2015-05-22,"30,001-40,000",136,4684594,0.19
2015-05-22,"40,001-50,000",91,4061420,0.16
2015-05-22,"400,001-600,000",26,12652180,0.52
2015-05-22,"5,001-10,000",1673,11893447,0.48
2015-05-22,"50,001-100,000",150,10605539,0.43
2015-05-22,"600,001-800,000",22,15197920,0.62
2015-05-22,"800,001-1,000,000",7,6188410,0.25
2015-05-22,"more than 1,000,001",41,2284174522,94.06
2015-05-22,total,111753,2428372810,100.0
2015-05-29,"1,000-5,000",12312,23615779,0.97
2015-05-29,1-999,95787,13524919,0.55
2015-05-29,"10,001-15,000",653,7630845,0.31
2015-05-29,"100,001-200,000",69,9611862,0.39
2015-05-29,"15,001-20,000",288,5077458,0.2
2015-05-29,"20,001-30,000",282,6795519,0.27
2015-05-29,"200,001-400,000",48,13679432,0.56
2015-05-29,"30,001-40,000",129,4431049,0.18
2015-05-29,"40,001-50,000",86,3829575,0.15
2015-05-29,"400,001-600,000",24,11758614,0.48
2015-05-29,"5,001-10,000",1662,11806739,0.48
2015-05-29,"50,001-100,000",155,10963251,0.45
2015-05-29,"600,001-800,000",20,14287017,0.58
2015-05-29,"800,001-1,000,000",7,6130362,0.25
2015-05-29,"more than 1,000,001",42,2285230389,94.1
2015-05-29,total,111564,2428372810,100.0
2015-06-05,"1,000-5,000",12140,23218177,0.95
2015-06-05,1-999,95657,13499531,0.55
2015-06-05,"10,001-15,000",649,7600734,0.31
2015-06-05,"100,001-200,000",69,9603910,0.39
2015-06-05,"15,001-20,000",277,4870079,0.2
2015-06-05,"20,001-30,000",281,6774207,0.27
2015-06-05,"200,001-400,000",48,12989642,0.53
2015-06-05,"30,001-40,000",130,4438460,0.18
2015-06-05,"40,001-50,000",85,3792764,0.15
2015-06-05,"400,001-600,000",21,10440965,0.42
2015-06-05,"5,001-10,000",1670,11865211,0.48
2015-06-05,"50,001-100,000",147,10295381,0.42
2015-06-05,"600,001-800,000",22,15510775,0.63
2015-06-05,"800,001-1,000,000",7,6399410,0.26
2015-06-05,"more than 1,000,001",43,2287073564,94.18
2015-06-05,total,111246,2428372810,100.0
2015-06-12,"1,000-5,000",11999,22946311,0.94
2015-06-12,1-999,95562,13483182,0.55
2015-06-12,"10,001-15,000",636,7462581,0.3
2015-06-12,"100,001-200,000",74,10371929,0.42
2015-06-12,"15,001-20,000",285,5015273,0.2
2015-06-12,"20,001-30,000",265,6392597,0.26
2015-06-12,"200,001-400,000",40,11330949,0.46
2015-06-12,"30,001-40,000",128,4353840,0.17
2015-06-12,"40,001-50,000",87,3916835,0.16
2015-06-12,"400,001-600,000",20,9946894,0.4
2015-06-12,"5,001-10,000",1637,11596220,0.47
2015-06-12,"50,001-100,000",139,9621439,0.39
2015-06-12,"600,001-800,000",22,15287450,0.62
2015-06-12,"800,001-1,000,000",5,4587351,0.18
2015-06-12,"more than 1,000,001",44,2292059959,94.38
2015-06-12,total,110943,2428372810,100.0
2015-06-18,"1,000-5,000",12097,23205724,0.95
2015-06-18,1-999,95465,13460841,0.55
2015-06-18,"10,001-15,000",644,7547309,0.31
2015-06-18,"100,001-200,000",74,10234722,0.42
2015-06-18,"15,001-20,000",290,5098774,0.2
2015-06-18,"20,001-30,000",270,6523241,0.26
2015-06-18,"200,001-400,000",44,12271868,0.5
2015-06-18,"30,001-40,000",129,4398610,0.18
2015-06-18,"40,001-50,000",87,3891846,0.16
2015-06-18,"400,001-600,000",18,9056479,0.37
2015-06-18,"5,001-10,000",1644,11645305,0.47
2015-06-18,"50,001-100,000",135,9276409,0.38
2015-06-18,"600,001-800,000",23,15967577,0.65
2015-06-18,"800,001-1,000,000",9,8251868,0.33
2015-06-18,"more than 1,000,001",40,2287542237,94.2
2015-06-18,total,110969,2428372810,100.0
2015-06-26,"1,000-5,000",12125,23343094,0.96
2015-06-26,1-999,95340,13434783,0.55
2015-06-26,"10,001-15,000",644,7524006,0.3
2015-06-26,"100,001-200,000",74,10505980,0.43
2015-06-26,"15,001-20,000",292,5144500,0.21
2015-06-26,"20,001-30,000",271,6545471,0.26
2015-06-26,"200,001-400,000",45,12709404,0.52
2015-06-26,"30,001-40,000",135,4655257,0.19
2015-06-26,"40,001-50,000",85,3806823,0.15
2015-06-26,"400,001-600,000",22,10860282,0.44
2015-06-26,"5,001-10,000",1651,11695030,0.48
2015-06-26,"50,001-100,000",134,9230227,0.38
2015-06-26,"600,001-800,000",15,10526444,0.43
2015-06-26,"800,001-1,000,000",8,7247409,0.29
2015-06-26,"more than 1,000,001",43,2291144100,94.34
2015-06-26,total,110884,2428372810,100.0
2015-07-03,"1,000-5,000",12385,23975451,0.98
2015-07-03,1-999,95207,13409872,0.55
2015-07-03,"10,001-15,000",684,8034449,0.33
2015-07-03,"100,001-200,000",75,10676315,0.43
2015-07-03,"15,001-20,000",318,5629118,0.23
2015-07-03,"20,001-30,000",290,6980594,0.28
2015-07-03,"200,001-400,000",48,13612403,0.56
2015-07-03,"30,001-40,000",137,4720537,0.19
2015-07-03,"40,001-50,000",77,3439727,0.14
2015-07-03,"400,001-600,000",18,8852426,0.36
2015-07-03,"5,001-10,000",1714,12171348,0.5
2015-07-03,"50,001-100,000",143,9849186,0.4
2015-07-03,"600,001-800,000",15,10751195,0.44
2015-07-03,"800,001-1,000,000",7,6245409,0.25
2015-07-03,"more than 1,000,001",43,2290024780,94.3
2015-07-03,total,111161,2428372810,100.0
2015-07-09,"1,000-5,000",12406,24102418,0.99
2015-07-09,1-999,95148,13392968,0.55
2015-07-09,"10,001-15,000",679,8016026,0.33
2015-07-09,"100,001-200,000",81,11469434,0.47
2015-07-09,"15,001-20,000",327,5776843,0.23
2015-07-09,"20,001-30,000",307,7442998,0.3
2015-07-09,"200,001-400,000",42,11788511,0.48
2015-07-09,"30,001-40,000",135,4636498,0.19
2015-07-09,"40,001-50,000",80,3589075,0.14
2015-07-09,"400,001-600,000",17,7997996,0.32
2015-07-09,"5,001-10,000",1720,12248831,0.5
2015-07-09,"50,001-100,000",142,9592654,0.39
2015-07-09,"600,001-800,000",15,10482166,0.43
2015-07-09,"800,001-1,000,000",7,6124405,0.25
2015-07-09,"more than 1,000,001",42,2291711987,94.37
2015-07-09,total,111148,2428372810,100.0
2015-07-17,"1,000-5,000",12706,24790108,1.02
2015-07-17,1-999,95002,13360209,0.55
2015-07-17,"10,001-15,000",708,8402079,0.34
2015-07-17,"100,001-200,000",83,11429422,0.47
2015-07-17,"15,001-20,000",337,5968920,0.24
2015-07-17,"20,001-30,000",318,7683931,0.31
2015-07-17,"200,001-400,000",47,13403300,0.55
2015-07-17,"30,001-40,000",138,4764448,0.19
2015-07-17,"40,001-50,000",88,3933351,0.16
2015-07-17,"400,001-600,000",16,7634249,0.31
2015-07-17,"5,001-10,000",1807,12937622,0.53
2015-07-17,"50,001-100,000",147,10032459,0.41
2015-07-17,"600,001-800,000",12,8299577,0.34
2015-07-17,"800,001-1,000,000",9,7891402,0.32
2015-07-17,"more than 1,000,001",39,2287841733,94.21
2015-07-17,total,111457,2428372810,100.0
2015-07-24,"1,000-5,000",12696,24839814,1.02
2015-07-24,1-999,94922,13346479,0.54
2015-07-24,"10,001-15,000",699,8299362,0.34
2015-07-24,"100,001-200,000",82,11357871,0.46
2015-07-24,"15,001-20,000",338,5975442,0.24
2015-07-24,"20,001-30,000",328,7940208,0.32
2015-07-24,"200,001-400,000",47,13640799,0.56
2015-07-24,"30,001-40,000",140,4815156,0.19
2015-07-24,"40,001-50,000",87,3869251,0.15
2015-07-24,"400,001-600,000",14,6651928,0.27
2015-07-24,"5,001-10,000",1780,12728539,0.52
2015-07-24,"50,001-100,000",154,10553247,0.43
2015-07-24,"600,001-800,000",12,8328466,0.34
2015-07-24,"800,001-1,000,000",9,8172484,0.33
2015-07-24,"more than 1,000,001",39,2287853764,94.21
2015-07-24,total,111347,2428372810,100.0
2015-07-31,"1,000-5,000",12586,24612152,1.01
2015-07-31,1-999,94860,13327452,0.54
2015-07-31,"10,001-15,000",676,7995943,0.32
2015-07-31,"100,001-200,000",80,10982636,0.45
2015-07-31,"15,001-20,000",334,5901860,0.24
2015-07-31,"20,001-30,000",332,8106753,0.33
2015-07-31,"200,001-400,000",47,13566720,0.55
2015-07-31,"30,001-40,000",133,4541410,0.18
2015-07-31,"40,001-50,000",91,4074301,0.16
2015-07-31,"400,001-600,000",16,7767926,0.31
2015-07-31,"5,001-10,000",1770,12681960,0.52
2015-07-31,"50,001-100,000",159,10863869,0.44
2015-07-31,"600,001-800,000",14,9540637,0.39
2015-07-31,"800,001-1,000,000",5,4652404,0.19
2015-07-31,"more than 1,000,001",39,2289756787,94.29
2015-07-31,total,111142,2428372810,100.0
2015-08-07,"1,000-5,000",12601,24712686,1.01
2015-08-07,1-999,94772,13318359,0.54
2015-08-07,"10,001-15,000",685,8112341,0.33
2015-08-07,"100,001-200,000",85,11596460,0.47
2015-08-07,"15,001-20,000",346,6142698,0.25
2015-08-07,"20,001-30,000",318,7730795,0.31
2015-08-07,"200,001-400,000",43,12321961,0.5
2015-08-07,"30,001-40,000",139,4759449,0.19
2015-08-07,"40,001-50,000",91,4066566,0.16
2015-08-07,"400,001-600,000",18,8666245,0.35
2015-08-07,"5,001-10,000",1776,12704725,0.52
2015-08-07,"50,001-100,000",155,10712363,0.44
2015-08-07,"600,001-800,000",15,10209966,0.42
2015-08-07,"800,001-1,000,000",7,6389631,0.26
2015-08-07,"more than 1,000,001",37,2286928565,94.17
2015-08-07,total,111088,2428372810,100.0
2015-08-14,"1,000-5,000",12507,24355052,1.0
2015-08-14,1-999,94741,13311149,0.54
2015-08-14,"10,001-15,000",676,8000062,0.32
2015-08-14,"100,001-200,000",86,12009935,0.49
2015-08-14,"15,001-20,000",334,5929645,0.24
2015-08-14,"20,001-30,000",311,7574950,0.31
2015-08-14,"200,001-400,000",45,12806519,0.52
2015-08-14,"30,001-40,000",146,5041612,0.2
2015-08-14,"40,001-50,000",84,3744492,0.15
2015-08-14,"400,001-600,000",19,9732831,0.4
2015-08-14,"5,001-10,000",1726,12372026,0.5
2015-08-14,"50,001-100,000",158,10826195,0.44
2015-08-14,"600,001-800,000",13,8842724,0.36
2015-08-14,"800,001-1,000,000",6,5743097,0.23
2015-08-14,"more than 1,000,001",37,2288082521,94.22
2015-08-14,total,110889,2428372810,100.0
2015-08-21,"1,000-5,000",12632,24591426,1.01
2015-08-21,1-999,94687,13299703,0.54
2015-08-21,"10,001-15,000",672,7949321,0.32
2015-08-21,"100,001-200,000",78,10970747,0.45
2015-08-21,"15,001-20,000",350,6211382,0.25
2015-08-21,"20,001-30,000",309,7561883,0.31
2015-08-21,"200,001-400,000",50,14549814,0.59
2015-08-21,"30,001-40,000",151,5192589,0.21
2015-08-21,"40,001-50,000",78,3481237,0.14
2015-08-21,"400,001-600,000",15,6968918,0.28
2015-08-21,"5,001-10,000",1733,12502171,0.51
2015-08-21,"50,001-100,000",157,10626402,0.43
2015-08-21,"600,001-800,000",15,9976986,0.41
2015-08-21,"800,001-1,000,000",7,6708012,0.27
2015-08-21,"more than 1,000,001",34,2287782219,94.21
2015-08-21,total,110968,2428372810,100.0
2015-08-28,"1,000-5,000",13038,25477167,1.04
2015-08-28,1-999,94579,13280641,0.54
2015-08-28,"10,001-15,000",708,8407299,0.34
2015-08-28,"100,001-200,000",80,11330757,0.46
2015-08-28,"15,001-20,000",353,6327380,0.26
2015-08-28,"20,001-30,000",313,7688386,0.31
2015-08-28,"200,001-400,000",43,12333725,0.5
2015-08-28,"30,001-40,000",167,5789826,0.23
2015-08-28,"40,001-50,000",88,3945058,0.16
2015-08-28,"400,001-600,000",19,9246789,0.38
2015-08-28,"5,001-10,000",1838,13363905,0.55
2015-08-28,"50,001-100,000",148,10112239,0.41
2015-08-28,"600,001-800,000",14,9636329,0.39
2015-08-28,"800,001-1,000,000",7,6340962,0.26
2015-08-28,"more than 1,000,001",35,2285092347,94.1
2015-08-28,total,111430,2428372810,100.0
2015-09-04,"1,000-5,000",13273,25846378,1.06
2015-09-04,1-999,94511,13268064,0.54
2015-09-04,"10,001-15,000",682,8092160,0.33
2015-09-04,"100,001-200,000",78,11182427,0.46
2015-09-04,"15,001-20,000",356,6390758,0.26
2015-09-04,"20,001-30,000",315,7735621,0.31
2015-09-04,"200,001-400,000",42,12162692,0.5
