date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",744,1716593,4.48
2015-01-30,1-999,4709,227974,0.59
2015-01-30,"10,001-15,000",91,1103489,2.88
2015-01-30,"100,001-200,000",43,6066268,15.85
2015-01-30,"15,001-20,000",50,900431,2.35
2015-01-30,"20,001-30,000",60,1538677,4.02
2015-01-30,"200,001-400,000",18,5674779,14.83
2015-01-30,"30,001-40,000",39,1392229,3.63
2015-01-30,"40,001-50,000",29,1369682,3.58
2015-01-30,"400,001-600,000",7,3337496,8.72
2015-01-30,"5,001-10,000",212,1603988,4.19
2015-01-30,"50,001-100,000",54,3790698,9.9
2015-01-30,"600,001-800,000",1,724000,1.89
2015-01-30,"800,001-1,000,000",3,2690032,7.03
2015-01-30,"more than 1,000,001",2,6122889,16.0
2015-01-30,total,6062,38259225,100.0
2015-02-26,"1,000-5,000",743,1715118,4.48
2015-02-26,1-999,4836,227173,0.59
2015-02-26,"10,001-15,000",92,1123765,2.93
2015-02-26,"100,001-200,000",41,5781624,15.11
2015-02-26,"15,001-20,000",48,870431,2.27
2015-02-26,"20,001-30,000",58,1496677,3.91
2015-02-26,"200,001-400,000",18,5598779,14.63
2015-02-26,"30,001-40,000",38,1346094,3.51
2015-02-26,"40,001-50,000",31,1450694,3.79
2015-02-26,"400,001-600,000",7,3347496,8.74
2015-02-26,"5,001-10,000",208,1562111,4.08
2015-02-26,"50,001-100,000",59,4208342,10.99
2015-02-26,"600,001-800,000",1,718000,1.87
2015-02-26,"800,001-1,000,000",2,1690032,4.41
2015-02-26,"more than 1,000,001",3,7122889,18.61
2015-02-26,total,6185,38259225,100.0
2015-03-31,"1,000-5,000",730,1679137,4.38
2015-03-31,1-999,5355,225486,0.58
2015-03-31,"10,001-15,000",90,1099705,2.87
2015-03-31,"100,001-200,000",40,5764624,15.06
2015-03-31,"15,001-20,000",46,828431,2.16
2015-03-31,"20,001-30,000",58,1490677,3.89
2015-03-31,"200,001-400,000",18,5560779,14.53
2015-03-31,"30,001-40,000",40,1414822,3.69
2015-03-31,"40,001-50,000",35,1645694,4.3
2015-03-31,"400,001-600,000",6,2991496,7.81
2015-03-31,"5,001-10,000",210,1582111,4.13
2015-03-31,"50,001-100,000",63,4440342,11.6
2015-03-31,"600,001-800,000",1,713000,1.86
2015-03-31,"800,001-1,000,000",2,1690032,4.41
2015-03-31,"more than 1,000,001",3,7132889,18.64
2015-03-31,total,6697,38259225,100.0
2015-04-30,"1,000-5,000",706,1645193,4.3
2015-04-30,1-999,5808,224953,0.58
2015-04-30,"10,001-15,000",92,1129176,2.95
2015-04-30,"100,001-200,000",39,5639624,14.74
2015-04-30,"15,001-20,000",48,870094,2.27
2015-04-30,"20,001-30,000",60,1531762,4.0
