date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2287,5072589,3.34
2015-01-30,1-999,781,286638,0.18
2015-01-30,"10,001-15,000",220,2740106,1.8
2015-01-30,"100,001-200,000",37,5428346,3.58
2015-01-30,"15,001-20,000",118,2103116,1.38
2015-01-30,"20,001-30,000",98,2449579,1.61
2015-01-30,"200,001-400,000",21,5550005,3.66
2015-01-30,"30,001-40,000",46,1589221,1.04
2015-01-30,"40,001-50,000",33,1483951,0.97
2015-01-30,"400,001-600,000",6,2983674,1.96
2015-01-30,"5,001-10,000",539,3822707,2.52
2015-01-30,"50,001-100,000",63,4240596,2.79
2015-01-30,"600,001-800,000",2,1328736,0.87
2015-01-30,"800,001-1,000,000",1,875120,0.57
2015-01-30,"more than 1,000,001",11,111667253,73.64
2015-01-30,total,4263,151621637,100.0
2015-02-26,"1,000-5,000",2279,5054037,3.33
2015-02-26,1-999,778,281258,0.18
2015-02-26,"10,001-15,000",223,2770761,1.82
2015-02-26,"100,001-200,000",35,5270265,3.47
2015-02-26,"15,001-20,000",123,2187844,1.44
2015-02-26,"20,001-30,000",95,2378101,1.56
2015-02-26,"200,001-400,000",18,4946537,3.26
2015-02-26,"30,001-40,000",49,1696953,1.11
2015-02-26,"40,001-50,000",35,1578225,1.04
2015-02-26,"400,001-600,000",7,3483224,2.29
2015-02-26,"5,001-10,000",549,3905212,2.57
2015-02-26,"50,001-100,000",63,4261111,2.81
2015-02-26,"600,001-800,000",2,1339736,0.88
2015-02-26,"800,001-1,000,000",1,875120,0.57
2015-02-26,"more than 1,000,001",11,111593253,73.59
2015-02-26,total,4268,151621637,100.0
2015-03-31,"1,000-5,000",2239,4986126,3.28
2015-03-31,1-999,771,276749,0.18
2015-03-31,"10,001-15,000",220,2749637,1.81
2015-03-31,"100,001-200,000",36,5407455,3.56
2015-03-31,"15,001-20,000",118,2120523,1.39
2015-03-31,"20,001-30,000",103,2546814,1.67
2015-03-31,"200,001-400,000",17,4781752,3.15
2015-03-31,"30,001-40,000",47,1615157,1.06
2015-03-31,"40,001-50,000",33,1484276,0.97
2015-03-31,"400,001-600,000",7,3482524,2.29
2015-03-31,"5,001-10,000",542,3865770,2.54
2015-03-31,"50,001-100,000",66,4510745,2.97
2015-03-31,"600,001-800,000",2,1339736,0.88
2015-03-31,"800,001-1,000,000",1,875120,0.57
2015-03-31,"more than 1,000,001",11,111579253,73.59
2015-03-31,total,4213,151621637,100.0
2015-04-30,"1,000-5,000",2202,4931890,3.25
2015-04-30,1-999,779,275446,0.18
2015-04-30,"10,001-15,000",217,2711243,1.78
2015-04-30,"100,001-200,000",34,4961203,3.27
2015-04-30,"15,001-20,000",125,2262512,1.49
2015-04-30,"20,001-30,000",101,2512055,1.65
2015-04-30,"200,001-400,000",15,4316781,2.84
2015-04-30,"30,001-40,000",42,1448949,0.95
2015-04-30,"40,001-50,000",35,1591617,1.04
2015-04-30,"400,001-600,000",9,4449157,2.93
2015-04-30,"5,001-10,000",529,3787890,2.49
2015-04-30,"50,001-100,000",67,4585785,3.02
2015-04-30,"600,001-800,000",2,1339736,0.88
2015-04-30,"800,001-1,000,000",1,875120,0.57
2015-04-30,"more than 1,000,001",11,111572253,73.58
2015-04-30,total,4169,151621637,100.0
2015-05-08,"1,000-5,000",2196,4942291,3.25
2015-05-08,1-999,779,277357,0.18
2015-05-08,"10,001-15,000",213,2653398,1.75
2015-05-08,"100,001-200,000",35,5092546,3.35
2015-05-08,"15,001-20,000",119,2141198,1.41
2015-05-08,"20,001-30,000",101,2534966,1.67
2015-05-08,"200,001-400,000",14,4086781,2.69
2015-05-08,"30,001-40,000",43,1494949,0.98
2015-05-08,"40,001-50,000",33,1494547,0.98
2015-05-08,"400,001-600,000",9,4463157,2.94
2015-05-08,"5,001-10,000",536,3861074,2.54
2015-05-08,"50,001-100,000",70,4792264,3.16
2015-05-08,"600,001-800,000",2,1339736,0.88
2015-05-08,"800,001-1,000,000",1,875120,0.57
2015-05-08,"more than 1,000,001",11,111572253,73.58
2015-05-08,total,4162,151621637,100.0
2015-05-15,"1,000-5,000",2177,4899728,3.23
2015-05-15,1-999,788,279305,0.18
2015-05-15,"10,001-15,000",209,2605800,1.71
2015-05-15,"100,001-200,000",37,5222228,3.44
2015-05-15,"15,001-20,000",122,2197324,1.44
2015-05-15,"20,001-30,000",99,2485326,1.63
2015-05-15,"200,001-400,000",15,4263427,2.81
2015-05-15,"30,001-40,000",43,1477816,0.97
2015-05-15,"40,001-50,000",36,1652095,1.08
2015-05-15,"400,001-600,000",9,4519157,2.98
2015-05-15,"5,001-10,000",529,3792866,2.5
2015-05-15,"50,001-100,000",64,4439456,2.92
2015-05-15,"600,001-800,000",2,1339736,0.88
2015-05-15,"800,001-1,000,000",1,875120,0.57
2015-05-15,"more than 1,000,001",11,111572253,73.58
2015-05-15,total,4142,151621637,100.0
2015-05-22,"1,000-5,000",2152,4841487,3.19
2015-05-22,1-999,789,281399,0.18
2015-05-22,"10,001-15,000",213,2664401,1.75
2015-05-22,"100,001-200,000",36,5136388,3.38
2015-05-22,"15,001-20,000",124,2230964,1.47
2015-05-22,"20,001-30,000",96,2416891,1.59
2015-05-22,"200,001-400,000",15,4095462,2.7
2015-05-22,"30,001-40,000",42,1450016,0.95
2015-05-22,"40,001-50,000",36,1645270,1.08
2015-05-22,"400,001-600,000",10,4987292,3.28
2015-05-22,"5,001-10,000",528,3781732,2.49
2015-05-22,"50,001-100,000",63,4303226,2.83
2015-05-22,"600,001-800,000",2,1339736,0.88
2015-05-22,"800,001-1,000,000",1,875120,0.57
2015-05-22,"more than 1,000,001",11,111572253,73.58
2015-05-22,total,4118,151621637,100.0
2015-05-29,"1,000-5,000",2143,4828460,3.18
2015-05-29,1-999,784,277843,0.18
2015-05-29,"10,001-15,000",208,2604237,1.71
2015-05-29,"100,001-200,000",36,5108313,3.36
2015-05-29,"15,001-20,000",125,2244004,1.48
2015-05-29,"20,001-30,000",99,2488468,1.64
2015-05-29,"200,001-400,000",15,4139312,2.73
2015-05-29,"30,001-40,000",42,1452016,0.95
2015-05-29,"40,001-50,000",38,1740405,1.14
2015-05-29,"400,001-600,000",10,5081292,3.35
2015-05-29,"5,001-10,000",520,3717032,2.45
2015-05-29,"50,001-100,000",61,4153146,2.73
2015-05-29,"600,001-800,000",2,1339736,0.88
2015-05-29,"800,001-1,000,000",1,875120,0.57
2015-05-29,"more than 1,000,001",11,111572253,73.58
2015-05-29,total,4095,151621637,100.0
