date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",12993,29513976,5.15
2015-01-30,1-999,22859,4070393,0.71
2015-01-30,"10,001-15,000",2643,30468835,5.32
2015-01-30,"100,001-200,000",335,45030165,7.86
2015-01-30,"15,001-20,000",871,15285490,2.67
2015-01-30,"20,001-30,000",1280,30142166,5.26
2015-01-30,"200,001-400,000",145,39218301,6.85
2015-01-30,"30,001-40,000",653,22179828,3.87
2015-01-30,"40,001-50,000",340,15210696,2.65
2015-01-30,"400,001-600,000",47,23059141,4.03
2015-01-30,"5,001-10,000",4488,30828638,5.38
2015-01-30,"50,001-100,000",695,47211183,8.25
2015-01-30,"600,001-800,000",32,21956886,3.83
2015-01-30,"800,001-1,000,000",12,10427544,1.82
2015-01-30,"more than 1,000,001",57,207577549,36.27
2015-01-30,total,47450,572180791,100.0
2015-02-26,"1,000-5,000",12944,29398992,5.13
2015-02-26,1-999,22958,4059378,0.7
2015-02-26,"10,001-15,000",2640,30440488,5.32
2015-02-26,"100,001-200,000",337,45623096,7.97
2015-02-26,"15,001-20,000",874,15349256,2.68
2015-02-26,"20,001-30,000",1281,30184773,5.27
2015-02-26,"200,001-400,000",146,39446307,6.89
2015-02-26,"30,001-40,000",648,22031815,3.85
2015-02-26,"40,001-50,000",340,15203210,2.65
2015-02-26,"400,001-600,000",47,22873037,3.99
2015-02-26,"5,001-10,000",4469,30726553,5.37
2015-02-26,"50,001-100,000",697,47278622,8.26
2015-02-26,"600,001-800,000",32,21954886,3.83
2015-02-26,"800,001-1,000,000",10,8615544,1.5
2015-02-26,"more than 1,000,001",58,208994834,36.52
2015-02-26,total,47481,572180791,100.0
2015-03-31,"1,000-5,000",13029,29418217,5.14
2015-03-31,1-999,24440,4039185,0.7
2015-03-31,"10,001-15,000",2619,30186153,5.27
2015-03-31,"100,001-200,000",334,45287428,7.91
2015-03-31,"15,001-20,000",877,15414331,2.69
2015-03-31,"20,001-30,000",1277,30111566,5.26
2015-03-31,"200,001-400,000",148,39948961,6.98
2015-03-31,"30,001-40,000",643,21891222,3.82
2015-03-31,"40,001-50,000",350,15684143,2.74
2015-03-31,"400,001-600,000",46,22253912,3.88
2015-03-31,"5,001-10,000",4450,30587529,5.34
2015-03-31,"50,001-100,000",688,47002775,8.21
2015-03-31,"600,001-800,000",35,24066851,4.2
2015-03-31,"800,001-1,000,000",9,7784344,1.36
2015-03-31,"more than 1,000,001",58,208504174,36.44
2015-03-31,total,49003,572180791,100.0
2015-04-30,"1,000-5,000",13042,29378384,5.13
2015-04-30,1-999,25105,4019675,0.7
2015-04-30,"10,001-15,000",2608,30073638,5.25
2015-04-30,"100,001-200,000",333,44796609,7.82
2015-04-30,"15,001-20,000",870,15284939,2.67
2015-04-30,"20,001-30,000",1258,29678947,5.18
2015-04-30,"200,001-400,000",153,41663702,7.28
2015-04-30,"30,001-40,000",647,22039432,3.85
2015-04-30,"40,001-50,000",337,15116883,2.64
2015-04-30,"400,001-600,000",47,22949254,4.01
2015-04-30,"5,001-10,000",4432,30476258,5.32
2015-04-30,"50,001-100,000",692,47282849,8.26
2015-04-30,"600,001-800,000",32,22051781,3.85
2015-04-30,"800,001-1,000,000",11,9466344,1.65
2015-04-30,"more than 1,000,001",55,207902096,36.33
2015-04-30,total,49622,572180791,100.0
2015-05-08,"1,000-5,000",13033,29475993,5.15
2015-05-08,1-999,25094,4015230,0.7
2015-05-08,"10,001-15,000",2594,29891836,5.22
2015-05-08,"100,001-200,000",324,43601381,7.62
2015-05-08,"15,001-20,000",878,15449185,2.7
2015-05-08,"20,001-30,000",1259,29692845,5.18
2015-05-08,"200,001-400,000",153,41855717,7.31
2015-05-08,"30,001-40,000",640,21810394,3.81
2015-05-08,"40,001-50,000",337,15140145,2.64
2015-05-08,"400,001-600,000",47,23054361,4.02
2015-05-08,"5,001-10,000",4439,30565322,5.34
2015-05-08,"50,001-100,000",701,48037273,8.39
2015-05-08,"600,001-800,000",32,21983674,3.84
2015-05-08,"800,001-1,000,000",10,8586344,1.5
2015-05-08,"more than 1,000,001",56,209021091,36.53
2015-05-08,total,49597,572180791,100.0
2015-05-15,"1,000-5,000",12961,29290555,5.11
2015-05-15,1-999,25127,4013010,0.7
2015-05-15,"10,001-15,000",2582,29750928,5.19
2015-05-15,"100,001-200,000",329,44165319,7.71
2015-05-15,"15,001-20,000",864,15190578,2.65
2015-05-15,"20,001-30,000",1259,29685509,5.18
2015-05-15,"200,001-400,000",149,40858217,7.14
2015-05-15,"30,001-40,000",630,21460962,3.75
2015-05-15,"40,001-50,000",342,15372090,2.68
2015-05-15,"400,001-600,000",48,23107754,4.03
2015-05-15,"5,001-10,000",4427,30483850,5.32
2015-05-15,"50,001-100,000",703,48113625,8.4
2015-05-15,"600,001-800,000",33,22822090,3.98
2015-05-15,"800,001-1,000,000",10,8557908,1.49
2015-05-15,"more than 1,000,001",56,209308396,36.58
2015-05-15,total,49520,572180791,100.0
2015-05-22,"1,000-5,000",12932,29262454,5.11
2015-05-22,1-999,25176,4005075,0.69
2015-05-22,"10,001-15,000",2574,29653908,5.18
2015-05-22,"100,001-200,000",329,44169305,7.71
2015-05-22,"15,001-20,000",867,15259241,2.66
2015-05-22,"20,001-30,000",1256,29591672,5.17
2015-05-22,"200,001-400,000",152,41754727,7.29
2015-05-22,"30,001-40,000",622,21155205,3.69
2015-05-22,"40,001-50,000",341,15309090,2.67
2015-05-22,"400,001-600,000",47,22684244,3.96
2015-05-22,"5,001-10,000",4414,30386015,5.31
2015-05-22,"50,001-100,000",708,48450629,8.46
2015-05-22,"600,001-800,000",33,22795090,3.98
2015-05-22,"800,001-1,000,000",10,8553908,1.49
2015-05-22,"more than 1,000,001",56,209150228,36.55
2015-05-22,total,49517,572180791,100.0
2015-05-29,"1,000-5,000",12901,29197069,5.1
2015-05-29,1-999,25163,4000970,0.69
2015-05-29,"10,001-15,000",2583,29754584,5.2
2015-05-29,"100,001-200,000",329,44339150,7.74
2015-05-29,"15,001-20,000",863,15182976,2.65
2015-05-29,"20,001-30,000",1252,29509896,5.15
2015-05-29,"200,001-400,000",150,41355127,7.22
2015-05-29,"30,001-40,000",631,21487379,3.75
2015-05-29,"40,001-50,000",341,15320640,2.67
2015-05-29,"400,001-600,000",47,22530428,3.93
2015-05-29,"5,001-10,000",4399,30267834,5.28
2015-05-29,"50,001-100,000",704,48264525,8.43
2015-05-29,"600,001-800,000",33,22807090,3.98
2015-05-29,"800,001-1,000,000",11,9432718,1.64
2015-05-29,"more than 1,000,001",55,208730405,36.47
2015-05-29,total,49462,572180791,100.0
2015-06-05,"1,000-5,000",12874,29129891,5.09
2015-06-05,1-999,25161,3997889,0.69
2015-06-05,"10,001-15,000",2586,29812099,5.21
2015-06-05,"100,001-200,000",330,44621693,7.79
2015-06-05,"15,001-20,000",857,15080421,2.63
2015-06-05,"20,001-30,000",1245,29335792,5.12
2015-06-05,"200,001-400,000",149,41389981,7.23
2015-06-05,"30,001-40,000",628,21367513,3.73
2015-06-05,"40,001-50,000",342,15348665,2.68
2015-06-05,"400,001-600,000",46,22004084,3.84
2015-06-05,"5,001-10,000",4402,30292137,5.29
2015-06-05,"50,001-100,000",706,48451690,8.46
2015-06-05,"600,001-800,000",34,23480900,4.1
2015-06-05,"800,001-1,000,000",11,9364908,1.63
2015-06-05,"more than 1,000,001",55,208503128,36.44
2015-06-05,total,49426,572180791,100.0
2015-06-12,"1,000-5,000",12852,29109476,5.08
2015-06-12,1-999,25172,3998505,0.69
2015-06-12,"10,001-15,000",2573,29644598,5.18
2015-06-12,"100,001-200,000",333,44973293,7.85
2015-06-12,"15,001-20,000",852,14999688,2.62
2015-06-12,"20,001-30,000",1243,29281963,5.11
2015-06-12,"200,001-400,000",149,41451920,7.24
2015-06-12,"30,001-40,000",634,21575268,3.77
2015-06-12,"40,001-50,000",337,15131730,2.64
2015-06-12,"400,001-600,000",50,23891145,4.17
2015-06-12,"5,001-10,000",4396,30244704,5.28
2015-06-12,"50,001-100,000",706,48450382,8.46
2015-06-12,"600,001-800,000",32,22002900,3.84
2015-06-12,"800,001-1,000,000",11,9364908,1.63
2015-06-12,"more than 1,000,001",55,208060311,36.36
2015-06-12,total,49395,572180791,100.0
2015-06-18,"1,000-5,000",12838,29061822,5.07
2015-06-18,1-999,25176,3998609,0.69
2015-06-18,"10,001-15,000",2574,29646744,5.18
2015-06-18,"100,001-200,000",331,44800172,7.82
2015-06-18,"15,001-20,000",860,15152796,2.64
2015-06-18,"20,001-30,000",1244,29306614,5.12
2015-06-18,"200,001-400,000",147,40685775,7.11
2015-06-18,"30,001-40,000",634,21570585,3.76
2015-06-18,"40,001-50,000",335,15029262,2.62
2015-06-18,"400,001-600,000",51,24379145,4.26
2015-06-18,"5,001-10,000",4384,30140827,5.26
2015-06-18,"50,001-100,000",709,48742302,8.51
2015-06-18,"600,001-800,000",32,21976900,3.84
2015-06-18,"800,001-1,000,000",11,9360908,1.63
2015-06-18,"more than 1,000,001",56,208328330,36.4
2015-06-18,total,49382,572180791,100.0
2015-06-26,"1,000-5,000",12824,29046399,5.07
2015-06-26,1-999,25174,3997561,0.69
2015-06-26,"10,001-15,000",2572,29629600,5.17
2015-06-26,"100,001-200,000",328,44283132,7.73
2015-06-26,"15,001-20,000",851,14977165,2.61
2015-06-26,"20,001-30,000",1242,29260849,5.11
2015-06-26,"200,001-400,000",147,40706795,7.11
2015-06-26,"30,001-40,000",639,21778138,3.8
2015-06-26,"40,001-50,000",337,15131795,2.64
2015-06-26,"400,001-600,000",52,24829165,4.33
2015-06-26,"5,001-10,000",4386,30176975,5.27
2015-06-26,"50,001-100,000",709,48683812,8.5
2015-06-26,"600,001-800,000",32,22061900,3.85
2015-06-26,"800,001-1,000,000",11,9348908,1.63
2015-06-26,"more than 1,000,001",56,208268597,36.39
2015-06-26,total,49360,572180791,100.0
2015-07-03,"1,000-5,000",12808,29016438,5.07
2015-07-03,1-999,25166,3994686,0.69
2015-07-03,"10,001-15,000",2578,29703136,5.19
2015-07-03,"100,001-200,000",328,44374132,7.75
2015-07-03,"15,001-20,000",854,15027940,2.62
2015-07-03,"20,001-30,000",1242,29282785,5.11
2015-07-03,"200,001-400,000",147,40613347,7.09
2015-07-03,"30,001-40,000",639,21769311,3.8
2015-07-03,"40,001-50,000",338,15176931,2.65
2015-07-03,"400,001-600,000",53,25249613,4.41
2015-07-03,"5,001-10,000",4376,30101122,5.26
2015-07-03,"50,001-100,000",705,48421312,8.46
2015-07-03,"600,001-800,000",32,22158900,3.87
2015-07-03,"800,001-1,000,000",10,8468908,1.48
2015-07-03,"more than 1,000,001",58,208822230,36.49
2015-07-03,total,49334,572180791,100.0
2015-07-09,"1,000-5,000",12797,28986594,5.06
2015-07-09,1-999,25169,3993733,0.69
2015-07-09,"10,001-15,000",2574,29652993,5.18
2015-07-09,"100,001-200,000",335,45396706,7.93
2015-07-09,"15,001-20,000",855,15029351,2.62
2015-07-09,"20,001-30,000",1241,29257779,5.11
2015-07-09,"200,001-400,000",150,41597785,7.27
2015-07-09,"30,001-40,000",641,21835016,3.81
2015-07-09,"40,001-50,000",338,15179462,2.65
2015-07-09,"400,001-600,000",52,25061175,4.37
2015-07-09,"5,001-10,000",4373,30077780,5.25
2015-07-09,"50,001-100,000",704,48342699,8.44
2015-07-09,"600,001-800,000",31,21586900,3.77
2015-07-09,"800,001-1,000,000",10,8468908,1.48
2015-07-09,"more than 1,000,001",56,207713910,36.3
2015-07-09,total,49326,572180791,100.0
2015-07-17,"1,000-5,000",12780,28939282,5.05
2015-07-17,1-999,25172,3991340,0.69
2015-07-17,"10,001-15,000",2574,29639512,5.18
2015-07-17,"100,001-200,000",336,45494384,7.95
2015-07-17,"15,001-20,000",851,14963356,2.61
