date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14744,26907959,3.49
2015-01-30,1-999,7842,1850496,0.24
2015-01-30,"10,001-15,000",493,6285550,0.81
2015-01-30,"100,001-200,000",227,32723582,4.24
2015-01-30,"15,001-20,000",300,5434745,0.7
2015-01-30,"20,001-30,000",261,6497779,0.84
2015-01-30,"200,001-400,000",179,51091109,6.63
2015-01-30,"30,001-40,000",145,5118278,0.66
2015-01-30,"40,001-50,000",102,4683003,0.6
2015-01-30,"400,001-600,000",78,38354906,4.97
2015-01-30,"5,001-10,000",1517,11663515,1.51
2015-01-30,"50,001-100,000",261,18966494,2.46
2015-01-30,"600,001-800,000",40,27894785,3.62
2015-01-30,"800,001-1,000,000",32,28984663,3.76
2015-01-30,"more than 1,000,001",115,503934205,65.41
2015-01-30,total,26336,770391069,100.0
2015-02-26,"1,000-5,000",13168,24129524,3.13
2015-02-26,1-999,7799,1842440,0.23
2015-02-26,"10,001-15,000",465,5891529,0.76
2015-02-26,"100,001-200,000",233,33301870,4.32
2015-02-26,"15,001-20,000",278,5035342,0.65
2015-02-26,"20,001-30,000",257,6413066,0.83
2015-02-26,"200,001-400,000",188,53736924,6.97
2015-02-26,"30,001-40,000",141,4965890,0.64
2015-02-26,"40,001-50,000",83,3805921,0.49
2015-02-26,"400,001-600,000",78,39292343,5.1
2015-02-26,"5,001-10,000",1327,10234696,1.32
2015-02-26,"50,001-100,000",270,19618860,2.54
2015-02-26,"600,001-800,000",42,29281571,3.8
2015-02-26,"800,001-1,000,000",34,31020109,4.02
2015-02-26,"more than 1,000,001",120,501820984,65.13
2015-02-26,total,24483,770391069,100.0
2015-03-31,"1,000-5,000",11288,20436894,2.65
2015-03-31,1-999,7756,1821521,0.23
2015-03-31,"10,001-15,000",396,5003638,0.64
2015-03-31,"100,001-200,000",253,35922556,4.66
2015-03-31,"15,001-20,000",235,4252311,0.55
2015-03-31,"20,001-30,000",231,5787909,0.75
2015-03-31,"200,001-400,000",187,53140163,6.89
2015-03-31,"30,001-40,000",137,4851344,0.62
2015-03-31,"40,001-50,000",94,4317380,0.56
2015-03-31,"400,001-600,000",76,37359197,4.84
2015-03-31,"5,001-10,000",1138,8763497,1.13
2015-03-31,"50,001-100,000",265,19307783,2.5
2015-03-31,"600,001-800,000",46,32085320,4.16
2015-03-31,"800,001-1,000,000",31,27846523,3.61
2015-03-31,"more than 1,000,001",126,509495033,66.13
2015-03-31,total,22259,770391069,100.0
2015-04-30,"1,000-5,000",12130,21826224,2.83
2015-04-30,1-999,7710,1781705,0.23
2015-04-30,"10,001-15,000",397,5023716,0.65
2015-04-30,"100,001-200,000",241,34417686,4.46
2015-04-30,"15,001-20,000",236,4233899,0.54
2015-04-30,"20,001-30,000",249,6283920,0.81
2015-04-30,"200,001-400,000",201,55897538,7.25
2015-04-30,"30,001-40,000",120,4256210,0.55
2015-04-30,"40,001-50,000",97,4491533,0.58
2015-04-30,"400,001-600,000",82,39491129,5.12
2015-04-30,"5,001-10,000",1187,9141606,1.18
2015-04-30,"50,001-100,000",278,20325206,2.63
2015-04-30,"600,001-800,000",44,30330585,3.93
2015-04-30,"800,001-1,000,000",28,25584263,3.32
2015-04-30,"more than 1,000,001",124,507305849,65.85
2015-04-30,total,23124,770391069,100.0
2015-05-08,"1,000-5,000",12259,22155944,2.87
2015-05-08,1-999,7690,1780170,0.23
2015-05-08,"10,001-15,000",395,4993122,0.64
2015-05-08,"100,001-200,000",240,34233912,4.44
2015-05-08,"15,001-20,000",245,4430612,0.57
2015-05-08,"20,001-30,000",250,6298685,0.81
2015-05-08,"200,001-400,000",204,56588913,7.34
2015-05-08,"30,001-40,000",134,4750233,0.61
2015-05-08,"40,001-50,000",93,4301633,0.55
2015-05-08,"400,001-600,000",79,38125704,4.94
2015-05-08,"5,001-10,000",1185,9128100,1.18
2015-05-08,"50,001-100,000",284,20748006,2.69
2015-05-08,"600,001-800,000",45,31162986,4.04
2015-05-08,"800,001-1,000,000",25,22819884,2.96
2015-05-08,"more than 1,000,001",123,508873165,66.05
2015-05-08,total,23251,770391069,100.0
2015-05-15,"1,000-5,000",12341,22220397,2.88
2015-05-15,1-999,7678,1773114,0.23
2015-05-15,"10,001-15,000",402,5084817,0.66
2015-05-15,"100,001-200,000",233,33459749,4.34
2015-05-15,"15,001-20,000",241,4361221,0.56
2015-05-15,"20,001-30,000",250,6283683,0.81
2015-05-15,"200,001-400,000",206,57419569,7.45
2015-05-15,"30,001-40,000",136,4811233,0.62
2015-05-15,"40,001-50,000",93,4301633,0.55
2015-05-15,"400,001-600,000",75,36682903,4.76
2015-05-15,"5,001-10,000",1176,9107528,1.18
2015-05-15,"50,001-100,000",291,21416233,2.77
2015-05-15,"600,001-800,000",48,33596989,4.36
2015-05-15,"800,001-1,000,000",23,20848738,2.7
2015-05-15,"more than 1,000,001",123,509023262,66.07
2015-05-15,total,23316,770391069,100.0
2015-05-22,"1,000-5,000",12486,22504415,2.92
2015-05-22,1-999,7673,1770891,0.22
2015-05-22,"10,001-15,000",405,5104002,0.66
2015-05-22,"100,001-200,000",237,34249645,4.44
2015-05-22,"15,001-20,000",238,4289326,0.55
2015-05-22,"20,001-30,000",261,6549603,0.85
2015-05-22,"200,001-400,000",208,57807957,7.5
2015-05-22,"30,001-40,000",144,5135094,0.66
2015-05-22,"40,001-50,000",94,4323993,0.56
2015-05-22,"400,001-600,000",78,38362574,4.97
2015-05-22,"5,001-10,000",1176,9080051,1.17
2015-05-22,"50,001-100,000",288,21024207,2.72
2015-05-22,"600,001-800,000",47,33034554,4.28
2015-05-22,"800,001-1,000,000",22,20020033,2.59
2015-05-22,"more than 1,000,001",123,507134724,65.82
2015-05-22,total,23480,770391069,100.0
2015-05-29,"1,000-5,000",11674,21052599,2.73
2015-05-29,1-999,7666,1771741,0.22
2015-05-29,"10,001-15,000",383,4835358,0.62
2015-05-29,"100,001-200,000",238,34435287,4.46
2015-05-29,"15,001-20,000",233,4171547,0.54
2015-05-29,"20,001-30,000",253,6293472,0.81
2015-05-29,"200,001-400,000",204,56795683,7.37
2015-05-29,"30,001-40,000",141,5008511,0.65
2015-05-29,"40,001-50,000",106,4878286,0.63
2015-05-29,"400,001-600,000",82,40317508,5.23
2015-05-29,"5,001-10,000",1135,8789586,1.14
2015-05-29,"50,001-100,000",280,20501982,2.66
2015-05-29,"600,001-800,000",42,29655863,3.84
2015-05-29,"800,001-1,000,000",25,22665222,2.94
2015-05-29,"more than 1,000,001",124,509218424,66.09
2015-05-29,total,22586,770391069,100.0
2015-06-05,"1,000-5,000",12045,21874949,2.83
2015-06-05,1-999,7655,1763091,0.22
2015-06-05,"10,001-15,000",396,5002426,0.64
2015-06-05,"100,001-200,000",233,33485685,4.34
2015-06-05,"15,001-20,000",234,4203254,0.54
2015-06-05,"20,001-30,000",256,6421114,0.83
2015-06-05,"200,001-400,000",206,57064377,7.4
2015-06-05,"30,001-40,000",144,5145553,0.66
2015-06-05,"40,001-50,000",98,4552240,0.59
2015-06-05,"400,001-600,000",85,41812410,5.42
2015-06-05,"5,001-10,000",1172,9050460,1.17
2015-06-05,"50,001-100,000",293,21410509,2.77
2015-06-05,"600,001-800,000",45,31515209,4.09
2015-06-05,"800,001-1,000,000",22,20205156,2.62
2015-06-05,"more than 1,000,001",121,506884636,65.79
2015-06-05,total,23005,770391069,100.0
2015-06-12,"1,000-5,000",11569,20905249,2.71
2015-06-12,1-999,7663,1765056,0.22
2015-06-12,"10,001-15,000",403,5094802,0.66
2015-06-12,"100,001-200,000",226,32691388,4.24
2015-06-12,"15,001-20,000",232,4168130,0.54
2015-06-12,"20,001-30,000",259,6512556,0.84
2015-06-12,"200,001-400,000",211,58816179,7.63
2015-06-12,"30,001-40,000",148,5313990,0.68
2015-06-12,"40,001-50,000",96,4433369,0.57
2015-06-12,"400,001-600,000",82,40263553,5.22
2015-06-12,"5,001-10,000",1113,8571563,1.11
2015-06-12,"50,001-100,000",292,21516345,2.79
2015-06-12,"600,001-800,000",43,30121100,3.9
2015-06-12,"800,001-1,000,000",23,20799156,2.69
2015-06-12,"more than 1,000,001",121,509418633,66.12
2015-06-12,total,22481,770391069,100.0
2015-06-18,"1,000-5,000",11501,20759528,2.69
2015-06-18,1-999,7658,1763181,0.22
2015-06-18,"10,001-15,000",398,5041924,0.65
2015-06-18,"100,001-200,000",240,35009549,4.54
2015-06-18,"15,001-20,000",229,4118345,0.53
2015-06-18,"20,001-30,000",251,6327415,0.82
2015-06-18,"200,001-400,000",206,57366506,7.44
2015-06-18,"30,001-40,000",141,5060717,0.65
2015-06-18,"40,001-50,000",96,4449532,0.57
2015-06-18,"400,001-600,000",81,39514111,5.12
2015-06-18,"5,001-10,000",1124,8693130,1.12
2015-06-18,"50,001-100,000",288,21115808,2.74
2015-06-18,"600,001-800,000",42,29522788,3.83
2015-06-18,"800,001-1,000,000",24,21800776,2.82
2015-06-18,"more than 1,000,001",121,509847759,66.18
2015-06-18,total,22400,770391069,100.0
2015-06-26,"1,000-5,000",10666,19189233,2.49
2015-06-26,1-999,7604,1752657,0.22
2015-06-26,"10,001-15,000",380,4794114,0.62
2015-06-26,"100,001-200,000",250,36439148,4.72
2015-06-26,"15,001-20,000",225,4057112,0.52
2015-06-26,"20,001-30,000",252,6358260,0.82
2015-06-26,"200,001-400,000",203,56249694,7.3
2015-06-26,"30,001-40,000",150,5366993,0.69
2015-06-26,"40,001-50,000",96,4434940,0.57
2015-06-26,"400,001-600,000",79,38170898,4.95
2015-06-26,"5,001-10,000",1057,8177003,1.06
2015-06-26,"50,001-100,000",280,20568763,2.66
2015-06-26,"600,001-800,000",46,32166644,4.17
2015-06-26,"800,001-1,000,000",23,20870986,2.7
2015-06-26,"more than 1,000,001",120,511794624,66.43
2015-06-26,total,21431,770391069,100.0
2015-07-03,"1,000-5,000",10420,18692133,2.42
2015-07-03,1-999,7600,1746983,0.22
2015-07-03,"10,001-15,000",365,4622244,0.59
2015-07-03,"100,001-200,000",243,34911239,4.53
2015-07-03,"15,001-20,000",221,3967521,0.51
2015-07-03,"20,001-30,000",242,6114019,0.79
2015-07-03,"200,001-400,000",214,59189824,7.68
2015-07-03,"30,001-40,000",151,5387662,0.69
2015-07-03,"40,001-50,000",97,4455886,0.57
2015-07-03,"400,001-600,000",73,35625010,4.62
2015-07-03,"5,001-10,000",1050,8116455,1.05
2015-07-03,"50,001-100,000",270,19837111,2.57
2015-07-03,"600,001-800,000",47,32632909,4.23
2015-07-03,"800,001-1,000,000",26,23455398,3.04
2015-07-03,"more than 1,000,001",118,511636675,66.41
2015-07-03,total,21137,770391069,100.0
2015-07-09,"1,000-5,000",10972,19599061,2.54
2015-07-09,1-999,7590,1746766,0.22
2015-07-09,"10,001-15,000",379,4807595,0.62
2015-07-09,"100,001-200,000",242,34689574,4.5
2015-07-09,"15,001-20,000",228,4089882,0.53
2015-07-09,"20,001-30,000",250,6319609,0.82
2015-07-09,"200,001-400,000",209,57998125,7.52
2015-07-09,"30,001-40,000",151,5380913,0.69
2015-07-09,"40,001-50,000",96,4392493,0.57
2015-07-09,"400,001-600,000",77,37675954,4.89
2015-07-09,"5,001-10,000",1105,8560678,1.11
2015-07-09,"50,001-100,000",278,20243195,2.62
2015-07-09,"600,001-800,000",47,32524845,4.22
2015-07-09,"800,001-1,000,000",22,19868499,2.57
2015-07-09,"more than 1,000,001",118,512497975,66.52
2015-07-09,total,21764,770391069,100.0
2015-07-17,"1,000-5,000",11104,19954313,2.59
2015-07-17,1-999,7596,1747724,0.22
2015-07-17,"10,001-15,000",387,4912097,0.63
2015-07-17,"100,001-200,000",244,34676438,4.5
2015-07-17,"15,001-20,000",230,4142655,0.53
2015-07-17,"20,001-30,000",254,6412063,0.83
2015-07-17,"200,001-400,000",204,56366334,7.31
2015-07-17,"30,001-40,000",148,5260319,0.68
2015-07-17,"40,001-50,000",95,4368742,0.56
2015-07-17,"400,001-600,000",76,37122425,4.81
2015-07-17,"5,001-10,000",1102,8538996,1.1
2015-07-17,"50,001-100,000",275,19969712,2.59
2015-07-17,"600,001-800,000",45,31046012,4.02
2015-07-17,"800,001-1,000,000",31,27725034,3.59
2015-07-17,"more than 1,000,001",114,508148205,65.95
2015-07-17,total,21905,770391069,100.0
2015-07-24,"1,000-5,000",11555,20899867,2.71
2015-07-24,1-999,7548,1743904,0.22
2015-07-24,"10,001-15,000",411,5222634,0.67
2015-07-24,"100,001-200,000",243,34776086,4.51
2015-07-24,"15,001-20,000",233,4195143,0.54
2015-07-24,"20,001-30,000",251,6342125,0.82
2015-07-24,"200,001-400,000",202,55796984,7.24
2015-07-24,"30,001-40,000",153,5447095,0.7
2015-07-24,"40,001-50,000",100,4580989,0.59
2015-07-24,"400,001-600,000",74,36104414,4.68
2015-07-24,"5,001-10,000",1136,8770635,1.13
2015-07-24,"50,001-100,000",276,20133041,2.61
2015-07-24,"600,001-800,000",47,32583488,4.22
2015-07-24,"800,001-1,000,000",27,24329819,3.15
2015-07-24,"more than 1,000,001",114,509464845,66.13
2015-07-24,total,22370,770391069,100.0
2015-07-31,"1,000-5,000",11929,21686793,2.81
2015-07-31,1-999,7522,1741990,0.22
2015-07-31,"10,001-15,000",417,5292033,0.68
2015-07-31,"100,001-200,000",235,33938086,4.4
2015-07-31,"15,001-20,000",239,4324303,0.56
2015-07-31,"20,001-30,000",256,6433912,0.83
2015-07-31,"200,001-400,000",199,54951034,7.13
2015-07-31,"30,001-40,000",154,5487827,0.71
2015-07-31,"40,001-50,000",99,4533989,0.58
2015-07-31,"400,001-600,000",73,34996041,4.54
2015-07-31,"5,001-10,000",1173,9038290,1.17
2015-07-31,"50,001-100,000",287,20910822,2.71
2015-07-31,"600,001-800,000",47,32642104,4.23
2015-07-31,"800,001-1,000,000",29,26209721,3.4
2015-07-31,"more than 1,000,001",115,508204124,65.96
2015-07-31,total,22774,770391069,100.0
2015-08-07,"1,000-5,000",11756,21400955,2.77
2015-08-07,1-999,7509,1734327,0.22
2015-08-07,"10,001-15,000",434,5505817,0.71
2015-08-07,"100,001-200,000",232,33332756,4.32
2015-08-07,"15,001-20,000",235,4247769,0.55
2015-08-07,"20,001-30,000",248,6234585,0.8
2015-08-07,"200,001-400,000",198,55120647,7.15
2015-08-07,"30,001-40,000",158,5613646,0.72
2015-08-07,"40,001-50,000",99,4539450,0.58
2015-08-07,"400,001-600,000",73,35305549,4.58
2015-08-07,"5,001-10,000",1158,8925280,1.15
2015-08-07,"50,001-100,000",288,21006512,2.72
2015-08-07,"600,001-800,000",44,30551792,3.96
2015-08-07,"800,001-1,000,000",31,27934273,3.62
2015-08-07,"more than 1,000,001",113,508937711,66.06
2015-08-07,total,22576,770391069,100.0
2015-08-14,"1,000-5,000",11250,20453721,2.65
2015-08-14,1-999,7514,1733021,0.22
2015-08-14,"10,001-15,000",418,5289179,0.68
2015-08-14,"100,001-200,000",235,33468985,4.34
2015-08-14,"15,001-20,000",233,4208995,0.54
2015-08-14,"20,001-30,000",236,5923692,0.76
2015-08-14,"200,001-400,000",195,53377578,6.92
2015-08-14,"30,001-40,000",157,5585010,0.72
2015-08-14,"40,001-50,000",99,4521767,0.58
