date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",59994,147611182,1.55
2015-01-30,1-999,73544,19344188,0.2
2015-01-30,"10,001-15,000",12115,148281371,1.56
2015-01-30,"100,001-200,000",2305,313352391,3.3
2015-01-30,"15,001-20,000",5828,102853634,1.08
2015-01-30,"20,001-30,000",7873,191986322,2.02
2015-01-30,"200,001-400,000",1100,305127103,3.22
2015-01-30,"30,001-40,000",3527,122689593,1.29
2015-01-30,"40,001-50,000",2007,90469913,0.95
2015-01-30,"400,001-600,000",347,167268900,1.76
2015-01-30,"5,001-10,000",22162,157846936,1.66
2015-01-30,"50,001-100,000",4427,306367357,3.23
2015-01-30,"600,001-800,000",199,137366688,1.45
2015-01-30,"800,001-1,000,000",97,86872834,0.91
2015-01-30,"more than 1,000,001",630,7173482524,75.74
2015-01-30,total,196155,9470920936,100.0
2015-02-26,"1,000-5,000",60208,147952292,1.56
2015-02-26,1-999,73438,19273833,0.2
2015-02-26,"10,001-15,000",12082,147963323,1.56
2015-02-26,"100,001-200,000",2331,317883158,3.35
2015-02-26,"15,001-20,000",5881,103981493,1.09
2015-02-26,"20,001-30,000",7897,192581875,2.03
2015-02-26,"200,001-400,000",1120,311736950,3.29
2015-02-26,"30,001-40,000",3544,123459994,1.3
2015-02-26,"40,001-50,000",2045,92326899,0.97
2015-02-26,"400,001-600,000",341,164255858,1.73
2015-02-26,"5,001-10,000",22246,158950180,1.67
2015-02-26,"50,001-100,000",4439,307302147,3.24
2015-02-26,"600,001-800,000",199,137233802,1.44
2015-02-26,"800,001-1,000,000",97,86641761,0.91
2015-02-26,"more than 1,000,001",635,7159377371,75.59
2015-02-26,total,196503,9470920936,100.0
2015-03-31,"1,000-5,000",62209,153337930,1.61
2015-03-31,1-999,73949,19139427,0.2
2015-03-31,"10,001-15,000",12267,150632022,1.59
2015-03-31,"100,001-200,000",2467,337418948,3.56
2015-03-31,"15,001-20,000",6213,110294243,1.16
2015-03-31,"20,001-30,000",8161,199989044,2.11
2015-03-31,"200,001-400,000",1175,327223214,3.45
2015-03-31,"30,001-40,000",3691,128805445,1.36
2015-03-31,"40,001-50,000",2203,99694508,1.05
2015-03-31,"400,001-600,000",370,179293490,1.89
2015-03-31,"5,001-10,000",22970,165934723,1.75
2015-03-31,"50,001-100,000",4667,326414823,3.44
2015-03-31,"600,001-800,000",208,144003118,1.52
2015-03-31,"800,001-1,000,000",102,91274298,0.96
2015-03-31,"more than 1,000,001",645,7037465703,74.3
2015-03-31,total,201297,9470920936,100.0
2015-04-30,"1,000-5,000",61786,151596669,1.6
2015-04-30,1-999,75346,19341135,0.2
2015-04-30,"10,001-15,000",11921,146507252,1.54
2015-04-30,"100,001-200,000",2473,340191124,3.59
2015-04-30,"15,001-20,000",6160,109635670,1.15
2015-04-30,"20,001-30,000",7988,195860668,2.06
2015-04-30,"200,001-400,000",1150,321641091,3.39
2015-04-30,"30,001-40,000",3578,124981538,1.31
2015-04-30,"40,001-50,000",2201,99705556,1.05
2015-04-30,"400,001-600,000",377,183513143,1.93
2015-04-30,"5,001-10,000",22618,163919448,1.73
2015-04-30,"50,001-100,000",4594,322187977,3.4
2015-04-30,"600,001-800,000",215,148541467,1.56
2015-04-30,"800,001-1,000,000",94,84148735,0.88
2015-04-30,"more than 1,000,001",633,7059149463,74.53
2015-04-30,total,201134,9470920936,100.0
2015-05-08,"1,000-5,000",61719,151170706,1.59
2015-05-08,1-999,75484,19396293,0.2
2015-05-08,"10,001-15,000",11829,145388494,1.53
2015-05-08,"100,001-200,000",2446,337124789,3.55
2015-05-08,"15,001-20,000",6108,108702579,1.14
2015-05-08,"20,001-30,000",7945,194934177,2.05
2015-05-08,"200,001-400,000",1134,317709438,3.35
2015-05-08,"30,001-40,000",3541,123595339,1.3
2015-05-08,"40,001-50,000",2202,99793615,1.05
2015-05-08,"400,001-600,000",363,176623160,1.86
2015-05-08,"5,001-10,000",22545,163449264,1.72
2015-05-08,"50,001-100,000",4559,319159781,3.36
2015-05-08,"600,001-800,000",203,139853573,1.47
2015-05-08,"800,001-1,000,000",100,89409545,0.94
2015-05-08,"more than 1,000,001",629,7084610183,74.8
2015-05-08,total,200807,9470920936,100.0
2015-05-15,"1,000-5,000",61642,150892020,1.59
2015-05-15,1-999,75653,19453293,0.2
2015-05-15,"10,001-15,000",11762,144694869,1.52
2015-05-15,"100,001-200,000",2395,330279822,3.48
2015-05-15,"15,001-20,000",6046,107579989,1.13
2015-05-15,"20,001-30,000",7902,193951667,2.04
2015-05-15,"200,001-400,000",1116,311376629,3.28
2015-05-15,"30,001-40,000",3524,123018488,1.29
2015-05-15,"40,001-50,000",2170,98365407,1.03
2015-05-15,"400,001-600,000",354,172492325,1.82
2015-05-15,"5,001-10,000",22368,162022773,1.71
2015-05-15,"50,001-100,000",4506,314623194,3.32
2015-05-15,"600,001-800,000",206,141594772,1.49
2015-05-15,"800,001-1,000,000",95,84882051,0.89
2015-05-15,"more than 1,000,001",631,7115693637,75.13
2015-05-15,total,200370,9470920936,100.0
2015-05-22,"1,000-5,000",61608,150591436,1.59
2015-05-22,1-999,75811,19470057,0.2
2015-05-22,"10,001-15,000",11677,143588005,1.51
2015-05-22,"100,001-200,000",2386,328932770,3.47
2015-05-22,"15,001-20,000",6034,107325607,1.13
2015-05-22,"20,001-30,000",7824,191943673,2.02
2015-05-22,"200,001-400,000",1106,307437997,3.24
2015-05-22,"30,001-40,000",3499,122082424,1.28
2015-05-22,"40,001-50,000",2172,98452361,1.03
2015-05-22,"400,001-600,000",354,172398806,1.82
2015-05-22,"5,001-10,000",22301,161487067,1.7
2015-05-22,"50,001-100,000",4481,313179337,3.3
2015-05-22,"600,001-800,000",207,142327248,1.5
2015-05-22,"800,001-1,000,000",94,84164864,0.88
2015-05-22,"more than 1,000,001",630,7127539284,75.25
2015-05-22,total,200184,9470920936,100.0
2015-05-29,"1,000-5,000",61623,150504792,1.58
2015-05-29,1-999,75812,19481438,0.2
2015-05-29,"10,001-15,000",11655,143315109,1.51
2015-05-29,"100,001-200,000",2390,329481911,3.47
2015-05-29,"15,001-20,000",6015,106995960,1.12
2015-05-29,"20,001-30,000",7771,190490268,2.01
2015-05-29,"200,001-400,000",1100,307297292,3.24
2015-05-29,"30,001-40,000",3491,121756771,1.28
2015-05-29,"40,001-50,000",2180,98817432,1.04
2015-05-29,"400,001-600,000",356,173064485,1.82
2015-05-29,"5,001-10,000",22341,161881838,1.7
2015-05-29,"50,001-100,000",4453,311159639,3.28
2015-05-29,"600,001-800,000",206,141552214,1.49
2015-05-29,"800,001-1,000,000",96,86104413,0.9
2015-05-29,"more than 1,000,001",627,7129017374,75.27
2015-05-29,total,200116,9470920936,100.0
2015-06-05,"1,000-5,000",61853,151141520,1.59
2015-06-05,1-999,75762,19462255,0.2
2015-06-05,"10,001-15,000",11656,143332198,1.51
2015-06-05,"100,001-200,000",2379,328017109,3.46
2015-06-05,"15,001-20,000",6019,107067558,1.13
2015-06-05,"20,001-30,000",7796,191252818,2.01
2015-06-05,"200,001-400,000",1096,304823029,3.21
2015-06-05,"30,001-40,000",3483,121517428,1.28
2015-06-05,"40,001-50,000",2167,98147694,1.03
2015-06-05,"400,001-600,000",359,174263805,1.83
2015-06-05,"5,001-10,000",22370,162141931,1.71
2015-06-05,"50,001-100,000",4505,315094031,3.32
2015-06-05,"600,001-800,000",208,143154840,1.51
2015-06-05,"800,001-1,000,000",92,82263675,0.86
2015-06-05,"more than 1,000,001",621,7129241045,75.27
2015-06-05,total,200366,9470920936,100.0
2015-06-12,"1,000-5,000",62158,152025011,1.6
2015-06-12,1-999,75673,19431277,0.2
2015-06-12,"10,001-15,000",11675,143625538,1.51
2015-06-12,"100,001-200,000",2399,331401976,3.49
2015-06-12,"15,001-20,000",6036,107416243,1.13
2015-06-12,"20,001-30,000",7859,192872131,2.03
2015-06-12,"200,001-400,000",1091,304713692,3.21
2015-06-12,"30,001-40,000",3534,123258996,1.3
2015-06-12,"40,001-50,000",2176,98672767,1.04
2015-06-12,"400,001-600,000",364,176449669,1.86
2015-06-12,"5,001-10,000",22477,163241112,1.72
2015-06-12,"50,001-100,000",4514,315652695,3.33
2015-06-12,"600,001-800,000",208,143683582,1.51
2015-06-12,"800,001-1,000,000",86,77139236,0.81
2015-06-12,"more than 1,000,001",618,7121337011,75.19
2015-06-12,total,200868,9470920936,100.0
2015-06-18,"1,000-5,000",62393,152540921,1.61
2015-06-18,1-999,75605,19408295,0.2
2015-06-18,"10,001-15,000",11686,143810622,1.51
2015-06-18,"100,001-200,000",2403,332835713,3.51
2015-06-18,"15,001-20,000",6079,108210118,1.14
2015-06-18,"20,001-30,000",7875,193220946,2.04
2015-06-18,"200,001-400,000",1094,305966388,3.23
2015-06-18,"30,001-40,000",3546,123721606,1.3
2015-06-18,"40,001-50,000",2199,99718070,1.05
2015-06-18,"400,001-600,000",361,175060415,1.84
2015-06-18,"5,001-10,000",22551,163872681,1.73
2015-06-18,"50,001-100,000",4557,319099190,3.36
2015-06-18,"600,001-800,000",209,144204654,1.52
2015-06-18,"800,001-1,000,000",86,77367725,0.81
2015-06-18,"more than 1,000,001",619,7111883592,75.09
2015-06-18,total,201263,9470920936,100.0
2015-06-26,"1,000-5,000",62361,152493743,1.61
2015-06-26,1-999,75578,19414378,0.2
2015-06-26,"10,001-15,000",11688,143859966,1.51
2015-06-26,"100,001-200,000",2402,332102447,3.5
2015-06-26,"15,001-20,000",6069,108068172,1.14
2015-06-26,"20,001-30,000",7877,193334104,2.04
2015-06-26,"200,001-400,000",1098,307370155,3.24
2015-06-26,"30,001-40,000",3552,123892478,1.3
2015-06-26,"40,001-50,000",2205,100055700,1.05
2015-06-26,"400,001-600,000",366,178130661,1.88
2015-06-26,"5,001-10,000",22573,164107119,1.73
2015-06-26,"50,001-100,000",4552,318082628,3.35
2015-06-26,"600,001-800,000",205,141630916,1.49
2015-06-26,"800,001-1,000,000",85,76196276,0.8
2015-06-26,"more than 1,000,001",616,7112182193,75.09
2015-06-26,total,201227,9470920936,100.0
2015-07-03,"1,000-5,000",62527,152924394,1.61
2015-07-03,1-999,75522,19393829,0.2
2015-07-03,"10,001-15,000",11712,144196791,1.52
2015-07-03,"100,001-200,000",2398,331861607,3.5
2015-07-03,"15,001-20,000",6061,107934327,1.13
2015-07-03,"20,001-30,000",7903,194040413,2.04
2015-07-03,"200,001-400,000",1095,305474428,3.22
2015-07-03,"30,001-40,000",3546,123743391,1.3
2015-07-03,"40,001-50,000",2242,101764382,1.07
2015-07-03,"400,001-600,000",360,174787715,1.84
2015-07-03,"5,001-10,000",22647,164708664,1.73
2015-07-03,"50,001-100,000",4589,321178945,3.39
2015-07-03,"600,001-800,000",206,142040954,1.49
2015-07-03,"800,001-1,000,000",91,81664535,0.86
2015-07-03,"more than 1,000,001",615,7105206561,75.02
2015-07-03,total,201514,9470920936,100.0
2015-07-09,"1,000-5,000",62744,153491068,1.62
2015-07-09,1-999,75487,19388393,0.2
2015-07-09,"10,001-15,000",11746,144594570,1.52
2015-07-09,"100,001-200,000",2408,333262294,3.51
2015-07-09,"15,001-20,000",6102,108694882,1.14
2015-07-09,"20,001-30,000",7937,195105969,2.06
2015-07-09,"200,001-400,000",1106,309225908,3.26
2015-07-09,"30,001-40,000",3554,123959795,1.3
2015-07-09,"40,001-50,000",2259,102650336,1.08
2015-07-09,"400,001-600,000",360,174603500,1.84
2015-07-09,"5,001-10,000",22676,164945011,1.74
2015-07-09,"50,001-100,000",4583,320621021,3.38
2015-07-09,"600,001-800,000",207,143077490,1.51
2015-07-09,"800,001-1,000,000",87,77767951,0.82
2015-07-09,"more than 1,000,001",615,7099532748,74.96
2015-07-09,total,201871,9470920936,100.0
2015-07-17,"1,000-5,000",62852,153831623,1.62
2015-07-17,1-999,75483,19380758,0.2
2015-07-17,"10,001-15,000",11771,144993541,1.53
2015-07-17,"100,001-200,000",2417,335369863,3.54
2015-07-17,"15,001-20,000",6131,109286913,1.15
2015-07-17,"20,001-30,000",7954,195442693,2.06
2015-07-17,"200,001-400,000",1110,309401881,3.26
2015-07-17,"30,001-40,000",3563,124401110,1.31
2015-07-17,"40,001-50,000",2264,102876692,1.08
2015-07-17,"400,001-600,000",368,178429230,1.88
2015-07-17,"5,001-10,000",22714,165383899,1.74
2015-07-17,"50,001-100,000",4605,322302776,3.4
2015-07-17,"600,001-800,000",202,139387721,1.47
2015-07-17,"800,001-1,000,000",87,77456668,0.81
2015-07-17,"more than 1,000,001",616,7092975568,74.89
2015-07-17,total,202137,9470920936,100.0
2015-07-24,"1,000-5,000",62938,154145447,1.62
2015-07-24,1-999,75455,19365615,0.2
2015-07-24,"10,001-15,000",11786,145157383,1.53
2015-07-24,"100,001-200,000",2405,332966675,3.51
2015-07-24,"15,001-20,000",6137,109372783,1.15
2015-07-24,"20,001-30,000",7965,195791403,2.06
2015-07-24,"200,001-400,000",1118,310422211,3.27
2015-07-24,"30,001-40,000",3551,123948159,1.3
2015-07-24,"40,001-50,000",2287,103921128,1.09
2015-07-24,"400,001-600,000",368,178378171,1.88
2015-07-24,"5,001-10,000",22722,165432600,1.74
2015-07-24,"50,001-100,000",4610,322952035,3.4
2015-07-24,"600,001-800,000",199,137055386,1.44
2015-07-24,"800,001-1,000,000",86,76731445,0.81
2015-07-24,"more than 1,000,001",620,7105280495,74.91
2015-07-24,total,202247,9480920936,100.0
2015-07-31,"1,000-5,000",63023,154280417,1.62
2015-07-31,1-999,75444,19366698,0.2
2015-07-31,"10,001-15,000",11812,145541053,1.53
2015-07-31,"100,001-200,000",2409,333703421,3.52
2015-07-31,"15,001-20,000",6191,110380025,1.16
2015-07-31,"20,001-30,000",7978,196288118,2.07
2015-07-31,"200,001-400,000",1116,310826691,3.28
2015-07-31,"30,001-40,000",3544,123741887,1.3
2015-07-31,"40,001-50,000",2280,103613389,1.09
2015-07-31,"400,001-600,000",364,176257235,1.86
2015-07-31,"5,001-10,000",22754,165681378,1.74
2015-07-31,"50,001-100,000",4637,325039702,3.43
2015-07-31,"600,001-800,000",196,134886557,1.42
2015-07-31,"800,001-1,000,000",90,80546641,0.85
2015-07-31,"more than 1,000,001",619,7100767724,74.86
2015-07-31,total,202457,9480920936,100.0
2015-08-07,"1,000-5,000",63230,154720274,1.63
2015-08-07,1-999,75438,19364942,0.2
2015-08-07,"10,001-15,000",11831,145815481,1.53
2015-08-07,"100,001-200,000",2427,334949491,3.53
2015-08-07,"15,001-20,000",6194,110436884,1.16
2015-08-07,"20,001-30,000",7984,196453299,2.07
2015-08-07,"200,001-400,000",1121,312075893,3.29
2015-08-07,"30,001-40,000",3559,124355449,1.31
2015-08-07,"40,001-50,000",2276,103372927,1.09
2015-08-07,"400,001-600,000",357,172430544,1.82
2015-08-07,"5,001-10,000",22817,166231291,1.75
2015-08-07,"50,001-100,000",4662,326819172,3.45
2015-08-07,"600,001-800,000",197,135763943,1.43
2015-08-07,"800,001-1,000,000",82,73240710,0.77
2015-08-07,"more than 1,000,001",618,7104890636,74.91
2015-08-07,total,202793,9480920936,100.0
2015-08-14,"1,000-5,000",64094,157158402,1.65
2015-08-14,1-999,75316,19338683,0.2
2015-08-14,"10,001-15,000",11984,147859541,1.56
2015-08-14,"100,001-200,000",2428,336065876,3.54
2015-08-14,"15,001-20,000",6374,113752095,1.2
2015-08-14,"20,001-30,000",8100,199312125,2.1
2015-08-14,"200,001-400,000",1136,317239753,3.34
2015-08-14,"30,001-40,000",3630,126840094,1.33
2015-08-14,"40,001-50,000",2336,106290644,1.12
2015-08-14,"400,001-600,000",358,172734995,1.82
2015-08-14,"5,001-10,000",23192,169296379,1.78
2015-08-14,"50,001-100,000",4745,333713840,3.52
2015-08-14,"600,001-800,000",194,133035579,1.4
2015-08-14,"800,001-1,000,000",88,78568327,0.82
2015-08-14,"more than 1,000,001",620,7069714603,74.54
2015-08-14,total,204595,9480920936,100.0
2015-08-21,"1,000-5,000",64219,157556685,1.66
2015-08-21,1-999,75356,19350732,0.2
2015-08-21,"10,001-15,000",12014,148251584,1.56
2015-08-21,"100,001-200,000",2429,335810711,3.54
2015-08-21,"15,001-20,000",6380,113934666,1.2
2015-08-21,"20,001-30,000",8127,199977669,2.11
2015-08-21,"200,001-400,000",1144,319512992,3.37
2015-08-21,"30,001-40,000",3679,128682507,1.35
2015-08-21,"40,001-50,000",2323,105585436,1.11
2015-08-21,"400,001-600,000",362,174997386,1.84
2015-08-21,"5,001-10,000",23269,169945914,1.79
2015-08-21,"50,001-100,000",4788,336650168,3.55
2015-08-21,"600,001-800,000",196,134359537,1.41
2015-08-21,"800,001-1,000,000",89,79780944,0.84
2015-08-21,"more than 1,000,001",621,7056524005,74.4
2015-08-21,total,204996,9480920936,100.0
2015-08-28,"1,000-5,000",64415,158245296,1.67
2015-08-28,1-999,75336,19337946,0.2
2015-08-28,"10,001-15,000",12041,148557434,1.56
2015-08-28,"100,001-200,000",2435,337792010,3.56
2015-08-28,"15,001-20,000",6460,115391386,1.21
2015-08-28,"20,001-30,000",8197,201734489,2.13
2015-08-28,"200,001-400,000",1144,318545387,3.36
2015-08-28,"30,001-40,000",3717,130006060,1.37
2015-08-28,"40,001-50,000",2371,107819024,1.13
2015-08-28,"400,001-600,000",366,177346117,1.87
2015-08-28,"5,001-10,000",23478,171787573,1.81
2015-08-28,"50,001-100,000",4803,338033795,3.56
2015-08-28,"600,001-800,000",205,140758628,1.48
2015-08-28,"800,001-1,000,000",87,77813776,0.82
2015-08-28,"more than 1,000,001",623,7037752015,74.2
2015-08-28,total,205678,9480920936,100.0
2015-09-04,"1,000-5,000",64646,158770459,1.67
2015-09-04,1-999,75314,19329489,0.2
2015-09-04,"10,001-15,000",12065,148917024,1.57
2015-09-04,"100,001-200,000",2439,338011188,3.56
2015-09-04,"15,001-20,000",6452,115226614,1.21
2015-09-04,"20,001-30,000",8200,201890498,2.13
2015-09-04,"200,001-400,000",1147,318605601,3.36
2015-09-04,"30,001-40,000",3707,129698007,1.36
2015-09-04,"40,001-50,000",2376,108040212,1.14
2015-09-04,"400,001-600,000",371,179477817,1.89
2015-09-04,"5,001-10,000",23531,172277507,1.81
2015-09-04,"50,001-100,000",4811,338131286,3.57
2015-09-04,"600,001-800,000",207,141992671,1.49
2015-09-04,"800,001-1,000,000",88,78832834,0.83
2015-09-04,"more than 1,000,001",623,7031719729,74.14
2015-09-04,total,205977,9480920936,100.0
2015-09-11,"1,000-5,000",64643,158754064,1.67
2015-09-11,1-999,75323,19329748,0.2
2015-09-11,"10,001-15,000",12075,148998057,1.57
2015-09-11,"100,001-200,000",2433,337514560,3.56
2015-09-11,"15,001-20,000",6423,114717466,1.21
2015-09-11,"20,001-30,000",8190,201659427,2.12
2015-09-11,"200,001-400,000",1135,314817576,3.32
2015-09-11,"30,001-40,000",3701,129512475,1.36
2015-09-11,"40,001-50,000",2371,107787103,1.13
2015-09-11,"400,001-600,000",375,181362121,1.91
2015-09-11,"5,001-10,000",23504,172100224,1.81
2015-09-11,"50,001-100,000",4792,336521592,3.55
2015-09-11,"600,001-800,000",206,141226123,1.49
2015-09-11,"800,001-1,000,000",86,76880730,0.81
2015-09-11,"more than 1,000,001",626,7039739670,74.22
2015-09-11,total,205883,9480920936,100.0
2015-09-18,"1,000-5,000",62877,151874399,1.49
2015-09-18,1-999,76025,19807200,0.19
2015-09-18,"10,001-15,000",13749,167560793,1.64
