date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8467,18323646,3.63
2015-01-30,1-999,17189,3157609,0.62
2015-01-30,"10,001-15,000",1219,14204182,2.82
2015-01-30,"100,001-200,000",189,26190273,5.2
2015-01-30,"15,001-20,000",461,8131183,1.61
2015-01-30,"20,001-30,000",610,14689583,2.91
2015-01-30,"200,001-400,000",95,25871484,5.13
2015-01-30,"30,001-40,000",284,9746504,1.93
2015-01-30,"40,001-50,000",166,7593158,1.5
2015-01-30,"400,001-600,000",34,16265747,3.23
2015-01-30,"5,001-10,000",2348,16168792,3.21
2015-01-30,"50,001-100,000",331,23221730,4.61
2015-01-30,"600,001-800,000",23,15478161,3.07
2015-01-30,"800,001-1,000,000",7,6454430,1.28
2015-01-30,"more than 1,000,001",50,298062746,59.19
2015-01-30,total,31473,503559228,100.0
2015-02-26,"1,000-5,000",8456,18258167,3.62
2015-02-26,1-999,17260,3153612,0.62
2015-02-26,"10,001-15,000",1219,14223753,2.82
2015-02-26,"100,001-200,000",194,27105520,5.38
2015-02-26,"15,001-20,000",451,7960401,1.58
2015-02-26,"20,001-30,000",607,14613127,2.9
2015-02-26,"200,001-400,000",88,24034513,4.77
2015-02-26,"30,001-40,000",281,9630695,1.91
2015-02-26,"40,001-50,000",164,7496550,1.48
2015-02-26,"400,001-600,000",34,16488883,3.27
2015-02-26,"5,001-10,000",2350,16184899,3.21
2015-02-26,"50,001-100,000",338,23687159,4.7
2015-02-26,"600,001-800,000",23,15230591,3.02
2015-02-26,"800,001-1,000,000",7,6281430,1.24
2015-02-26,"more than 1,000,001",50,299209928,59.41
2015-02-26,total,31522,503559228,100.0
2015-03-31,"1,000-5,000",8353,18039342,3.29
2015-03-31,1-999,17671,3141995,0.57
2015-03-31,"10,001-15,000",1203,14018043,2.56
2015-03-31,"100,001-200,000",187,26170994,4.78
2015-03-31,"15,001-20,000",441,7776610,1.42
2015-03-31,"20,001-30,000",597,14397080,2.63
2015-03-31,"200,001-400,000",92,25140872,4.59
2015-03-31,"30,001-40,000",280,9598302,1.75
2015-03-31,"40,001-50,000",170,7765084,1.41
2015-03-31,"400,001-600,000",32,15635937,2.85
2015-03-31,"5,001-10,000",2306,15869364,2.89
2015-03-31,"50,001-100,000",325,22727110,4.15
2015-03-31,"600,001-800,000",21,14088591,2.57
2015-03-31,"800,001-1,000,000",7,6233430,1.13
2015-03-31,"more than 1,000,001",53,346657178,63.34
2015-03-31,total,31738,547259932,100.0
2015-04-30,"1,000-5,000",8219,17737376,3.07
2015-04-30,1-999,17968,3144620,0.54
2015-04-30,"10,001-15,000",1170,13609741,2.36
2015-04-30,"100,001-200,000",182,25816313,4.47
2015-04-30,"15,001-20,000",434,7642163,1.32
2015-04-30,"20,001-30,000",577,13904539,2.41
2015-04-30,"200,001-400,000",86,23511590,4.07
2015-04-30,"30,001-40,000",269,9226723,1.6
2015-04-30,"40,001-50,000",162,7399574,1.28
2015-04-30,"400,001-600,000",31,15077300,2.61
2015-04-30,"5,001-10,000",2257,15521510,2.69
2015-04-30,"50,001-100,000",316,22124358,3.83
2015-04-30,"600,001-800,000",23,15466093,2.68
2015-04-30,"800,001-1,000,000",7,6346476,1.1
2015-04-30,"more than 1,000,001",55,380054103,65.91
2015-04-30,total,31756,576582479,100.0
2015-05-08,"1,000-5,000",8179,17635170,3.05
2015-05-08,1-999,17958,3143177,0.54
2015-05-08,"10,001-15,000",1159,13482248,2.33
2015-05-08,"100,001-200,000",177,24815662,4.3
2015-05-08,"15,001-20,000",423,7434967,1.28
2015-05-08,"20,001-30,000",584,14091105,2.44
2015-05-08,"200,001-400,000",95,26101601,4.52
2015-05-08,"30,001-40,000",266,9105619,1.57
2015-05-08,"40,001-50,000",163,7464140,1.29
2015-05-08,"400,001-600,000",28,13488300,2.33
2015-05-08,"5,001-10,000",2246,15421517,2.67
2015-05-08,"50,001-100,000",304,21270012,3.68
2015-05-08,"600,001-800,000",24,16185978,2.8
2015-05-08,"800,001-1,000,000",6,5431430,0.94
2015-05-08,"more than 1,000,001",56,381511553,66.16
2015-05-08,total,31668,576582479,100.0
2015-05-15,"1,000-5,000",8138,17556400,3.04
2015-05-15,1-999,17986,3142780,0.54
2015-05-15,"10,001-15,000",1157,13459238,2.33
2015-05-15,"100,001-200,000",175,24381406,4.22
2015-05-15,"15,001-20,000",421,7412656,1.28
2015-05-15,"20,001-30,000",573,13801367,2.39
2015-05-15,"200,001-400,000",93,25620099,4.44
