date,level,people,holding_shares,percent
2023-09-08,"1,000-5,000",7,17000,0.03
2023-09-08,1-999,0,0,0.0
2023-09-08,"10,001-15,000",0,0,0.0
2023-09-08,"100,001-200,000",30,5391000,11.71
2023-09-08,"15,001-20,000",2,40000,0.08
2023-09-08,"20,001-30,000",3,90000,0.19
2023-09-08,"200,001-400,000",12,3967500,8.62
2023-09-08,"30,001-40,000",2,80000,0.17
2023-09-08,"40,001-50,000",0,0,0.0
2023-09-08,"400,001-600,000",0,0,0.0
2023-09-08,"5,001-10,000",0,0,0.0
2023-09-08,"50,001-100,000",29,2783500,6.05
2023-09-08,"600,001-800,000",2,1538000,3.34
2023-09-08,"800,001-1,000,000",1,840000,1.82
2023-09-08,"more than 1,000,001",11,31253000,67.94
2023-09-08,total,99,46000000,100.0
2023-09-08,差異數調整（說明4）,0,0,0.0
2023-09-15,"1,000-5,000",7,19000,0.04
2023-09-15,1-999,0,0,0.0
2023-09-15,"10,001-15,000",1,14000,0.03
2023-09-15,"100,001-200,000",29,5286000,11.49
2023-09-15,"15,001-20,000",2,40000,0.08
2023-09-15,"20,001-30,000",2,51000,0.11
2023-09-15,"200,001-400,000",12,3967500,8.62
2023-09-15,"30,001-40,000",0,0,0.0
2023-09-15,"40,001-50,000",1,42000,0.09
2023-09-15,"400,001-600,000",0,0,0.0
2023-09-15,"5,001-10,000",0,0,0.0
2023-09-15,"50,001-100,000",31,2946500,6.4
2023-09-15,"600,001-800,000",2,1538000,3.34
2023-09-15,"800,001-1,000,000",1,843000,1.83
2023-09-15,"more than 1,000,001",11,31253000,67.94
2023-09-15,total,99,46000000,100.0
2023-09-15,差異數調整（說明4）,0,0,0.0
2023-09-23,"1,000-5,000",8,22000,0.04
2023-09-23,1-999,0,0,0.0
2023-09-23,"10,001-15,000",1,13000,0.02
2023-09-23,"100,001-200,000",29,5286000,11.49
2023-09-23,"15,001-20,000",3,60000,0.13
2023-09-23,"20,001-30,000",1,30000,0.06
2023-09-23,"200,001-400,000",12,3967500,8.62
2023-09-23,"30,001-40,000",0,0,0.0
2023-09-23,"40,001-50,000",1,42000,0.09
2023-09-23,"400,001-600,000",0,0,0.0
2023-09-23,"5,001-10,000",0,0,0.0
2023-09-23,"50,001-100,000",31,2946500,6.4
2023-09-23,"600,001-800,000",2,1538000,3.34
2023-09-23,"800,001-1,000,000",1,842000,1.83
2023-09-23,"more than 1,000,001",11,31253000,67.94
2023-09-23,total,100,46000000,100.0
2023-09-23,差異數調整（說明4）,0,0,0.0
