date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",558,1215480,2.2
2015-01-30,1-999,537,45017,0.08
2015-01-30,"10,001-15,000",31,407639,0.74
2015-01-30,"100,001-200,000",14,2025224,3.68
2015-01-30,"15,001-20,000",18,328821,0.59
2015-01-30,"20,001-30,000",15,386207,0.7
2015-01-30,"200,001-400,000",3,904373,1.64
2015-01-30,"30,001-40,000",6,218000,0.39
2015-01-30,"40,001-50,000",3,133000,0.24
2015-01-30,"400,001-600,000",3,1506071,2.73
2015-01-30,"5,001-10,000",85,685201,1.24
2015-01-30,"50,001-100,000",16,1120216,2.03
2015-01-30,"600,001-800,000",5,3680602,6.69
2015-01-30,"800,001-1,000,000",1,824465,1.49
2015-01-30,"more than 1,000,001",16,41533684,75.49
2015-01-30,total,1311,55014000,100.0
2015-02-26,"1,000-5,000",562,1235480,2.24
2015-02-26,1-999,538,45017,0.08
2015-02-26,"10,001-15,000",31,409639,0.74
2015-02-26,"100,001-200,000",15,2143224,3.89
2015-02-26,"15,001-20,000",17,313821,0.57
2015-02-26,"20,001-30,000",15,383207,0.69
2015-02-26,"200,001-400,000",3,904373,1.64
2015-02-26,"30,001-40,000",6,218000,0.39
2015-02-26,"40,001-50,000",3,136000,0.24
2015-02-26,"400,001-600,000",3,1506071,2.73
2015-02-26,"5,001-10,000",83,663201,1.2
2015-02-26,"50,001-100,000",15,1017216,1.84
2015-02-26,"600,001-800,000",5,3680602,6.69
2015-02-26,"800,001-1,000,000",1,824465,1.49
2015-02-26,"more than 1,000,001",16,41533684,75.49
2015-02-26,total,1313,55014000,100.0
2015-03-31,"1,000-5,000",569,1243024,2.25
2015-03-31,1-999,537,43706,0.07
2015-03-31,"10,001-15,000",31,406639,0.73
2015-03-31,"100,001-200,000",15,2177224,3.95
2015-03-31,"15,001-20,000",17,309821,0.56
2015-03-31,"20,001-30,000",15,383207,0.69
2015-03-31,"200,001-400,000",3,904373,1.64
2015-03-31,"30,001-40,000",4,144000,0.26
2015-03-31,"40,001-50,000",4,179000,0.32
2015-03-31,"400,001-600,000",3,1506071,2.73
2015-03-31,"5,001-10,000",83,657968,1.19
2015-03-31,"50,001-100,000",15,1020216,1.85
2015-03-31,"600,001-800,000",5,3680602,6.69
2015-03-31,"800,001-1,000,000",1,824465,1.49
2015-03-31,"more than 1,000,001",16,41533684,75.49
2015-03-31,total,1318,55014000,100.0
2015-04-30,"1,000-5,000",556,1211010,2.2
2015-04-30,1-999,544,45145,0.08
2015-04-30,"10,001-15,000",31,402406,0.73
2015-04-30,"100,001-200,000",15,2211224,4.01
2015-04-30,"15,001-20,000",18,330821,0.6
2015-04-30,"20,001-30,000",15,383207,0.69
2015-04-30,"200,001-400,000",3,904373,1.64
2015-04-30,"30,001-40,000",5,184000,0.33
2015-04-30,"40,001-50,000",3,136000,0.24
2015-04-30,"400,001-600,000",3,1506071,2.73
2015-04-30,"5,001-10,000",81,641776,1.16
2015-04-30,"50,001-100,000",15,1019216,1.85
2015-04-30,"600,001-800,000",5,3680602,6.69
2015-04-30,"800,001-1,000,000",1,824465,1.49
2015-04-30,"more than 1,000,001",16,41533684,75.49
2015-04-30,total,1311,55014000,100.0
2015-05-08,"1,000-5,000",555,1210010,2.19
2015-05-08,1-999,544,45145,0.08
2015-05-08,"10,001-15,000",32,414406,0.75
2015-05-08,"100,001-200,000",15,2211224,4.01
2015-05-08,"15,001-20,000",18,330821,0.6
2015-05-08,"20,001-30,000",15,384207,0.69
2015-05-08,"200,001-400,000",3,904373,1.64
2015-05-08,"30,001-40,000",5,184000,0.33
2015-05-08,"40,001-50,000",3,136000,0.24
2015-05-08,"400,001-600,000",3,1506071,2.73
2015-05-08,"5,001-10,000",80,629776,1.14
2015-05-08,"50,001-100,000",15,1019216,1.85
2015-05-08,"600,001-800,000",4,3007049,5.46
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",18,43031702,78.21
2015-05-08,total,1310,55014000,100.0
2015-05-15,"1,000-5,000",558,1219010,2.21
2015-05-15,1-999,545,45145,0.08
2015-05-15,"10,001-15,000",31,400406,0.72
2015-05-15,"100,001-200,000",15,2211224,4.01
2015-05-15,"15,001-20,000",18,330821,0.6
2015-05-15,"20,001-30,000",15,384207,0.69
2015-05-15,"200,001-400,000",3,904373,1.64
2015-05-15,"30,001-40,000",5,184000,0.33
2015-05-15,"40,001-50,000",3,137000,0.24
2015-05-15,"400,001-600,000",3,1506071,2.73
2015-05-15,"5,001-10,000",80,633776,1.15
2015-05-15,"50,001-100,000",15,1019216,1.85
2015-05-15,"600,001-800,000",4,3007049,5.46
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",18,43031702,78.21
