date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5784,12650886,2.86
2015-01-30,1-999,1308,186358,0.04
2015-01-30,"10,001-15,000",367,4649825,1.05
2015-01-30,"100,001-200,000",91,12390524,2.8
2015-01-30,"15,001-20,000",286,5335066,1.2
2015-01-30,"20,001-30,000",255,6515085,1.47
2015-01-30,"200,001-400,000",56,15629298,3.53
2015-01-30,"30,001-40,000",114,4120442,0.93
2015-01-30,"40,001-50,000",81,3753500,0.84
2015-01-30,"400,001-600,000",16,7495119,1.69
2015-01-30,"5,001-10,000",1222,9831055,2.22
2015-01-30,"50,001-100,000",179,12801133,2.89
2015-01-30,"600,001-800,000",9,6244218,1.41
2015-01-30,"800,001-1,000,000",8,7299147,1.65
2015-01-30,"more than 1,000,001",17,333320567,75.37
2015-01-30,total,9793,442222223,100.0
2015-02-26,"1,000-5,000",5796,12675974,2.86
2015-02-26,1-999,1303,186298,0.04
2015-02-26,"10,001-15,000",367,4655176,1.05
2015-02-26,"100,001-200,000",87,11755524,2.65
2015-02-26,"15,001-20,000",282,5254155,1.18
2015-02-26,"20,001-30,000",257,6549185,1.48
2015-02-26,"200,001-400,000",56,15649298,3.53
2015-02-26,"30,001-40,000",116,4181853,0.94
2015-02-26,"40,001-50,000",86,3969251,0.89
2015-02-26,"400,001-600,000",16,7469119,1.68
2015-02-26,"5,001-10,000",1231,9878325,2.23
2015-02-26,"50,001-100,000",183,13158133,2.97
2015-02-26,"600,001-800,000",9,6234218,1.4
2015-02-26,"800,001-1,000,000",7,6291147,1.42
2015-02-26,"more than 1,000,001",18,334314567,75.59
2015-02-26,total,9814,442222223,100.0
2015-03-31,"1,000-5,000",5707,12431267,2.81
2015-03-31,1-999,1305,184060,0.04
2015-03-31,"10,001-15,000",383,4872476,1.1
2015-03-31,"100,001-200,000",92,12409024,2.8
2015-03-31,"15,001-20,000",288,5377155,1.21
2015-03-31,"20,001-30,000",243,6207897,1.4
2015-03-31,"200,001-400,000",54,14797048,3.34
2015-03-31,"30,001-40,000",126,4542542,1.02
2015-03-31,"40,001-50,000",90,4176250,0.94
2015-03-31,"400,001-600,000",14,6510869,1.47
2015-03-31,"5,001-10,000",1214,9787158,2.21
2015-03-31,"50,001-100,000",182,12896545,2.91
2015-03-31,"600,001-800,000",11,7607218,1.72
2015-03-31,"800,001-1,000,000",6,5440147,1.23
2015-03-31,"more than 1,000,001",19,334982567,75.74
2015-03-31,total,9734,442222223,100.0
2015-04-30,"1,000-5,000",5606,12215410,2.76
2015-04-30,1-999,1309,182521,0.04
2015-04-30,"10,001-15,000",365,4650211,1.05
2015-04-30,"100,001-200,000",89,12223305,2.76
2015-04-30,"15,001-20,000",269,4996761,1.12
2015-04-30,"20,001-30,000",251,6462191,1.46
2015-04-30,"200,001-400,000",60,16295769,3.68
2015-04-30,"30,001-40,000",115,4137341,0.93
2015-04-30,"40,001-50,000",97,4514401,1.02
2015-04-30,"400,001-600,000",16,7617869,1.72
2015-04-30,"5,001-10,000",1177,9462520,2.13
2015-04-30,"50,001-100,000",175,12515992,2.83
2015-04-30,"600,001-800,000",8,5666218,1.28
2015-04-30,"800,001-1,000,000",8,7289147,1.64
2015-04-30,"more than 1,000,001",18,333992567,75.52
2015-04-30,total,9563,442222223,100.0
2015-05-08,"1,000-5,000",5544,12052444,2.72
2015-05-08,1-999,1312,183737,0.04
2015-05-08,"10,001-15,000",360,4568211,1.03
2015-05-08,"100,001-200,000",84,11575305,2.61
2015-05-08,"15,001-20,000",263,4877761,1.1
2015-05-08,"20,001-30,000",249,6420191,1.45
2015-05-08,"200,001-400,000",58,15959769,3.6
2015-05-08,"30,001-40,000",127,4579341,1.03
2015-05-08,"40,001-50,000",95,4420401,0.99
2015-05-08,"400,001-600,000",17,8021869,1.81
2015-05-08,"5,001-10,000",1161,9303270,2.1
2015-05-08,"50,001-100,000",181,12980992,2.93
2015-05-08,"600,001-800,000",9,6330218,1.43
2015-05-08,"800,001-1,000,000",8,7126147,1.61
2015-05-08,"more than 1,000,001",18,333822567,75.48
2015-05-08,total,9486,442222223,100.0
2015-05-15,"1,000-5,000",5526,12038124,2.72
2015-05-15,1-999,1316,183023,0.04
2015-05-15,"10,001-15,000",358,4549533,1.02
2015-05-15,"100,001-200,000",90,12391305,2.8
2015-05-15,"15,001-20,000",253,4687761,1.06
2015-05-15,"20,001-30,000",250,6438628,1.45
2015-05-15,"200,001-400,000",58,16341769,3.69
2015-05-15,"30,001-40,000",116,4174341,0.94
2015-05-15,"40,001-50,000",92,4274401,0.96
2015-05-15,"400,001-600,000",14,6589869,1.49
2015-05-15,"5,001-10,000",1161,9297948,2.1
2015-05-15,"50,001-100,000",187,13283857,3.0
2015-05-15,"600,001-800,000",12,8259218,1.86
2015-05-15,"800,001-1,000,000",7,6332147,1.43
2015-05-15,"more than 1,000,001",18,333380299,75.38
2015-05-15,total,9458,442222223,100.0
2015-05-22,"1,000-5,000",5554,12086512,2.73
2015-05-22,1-999,1314,184635,0.04
2015-05-22,"10,001-15,000",349,4426961,1.0
2015-05-22,"100,001-200,000",89,12360305,2.79
2015-05-22,"15,001-20,000",262,4875761,1.1
2015-05-22,"20,001-30,000",246,6366128,1.43
2015-05-22,"200,001-400,000",58,16291769,3.68
2015-05-22,"30,001-40,000",119,4277341,0.96
2015-05-22,"40,001-50,000",99,4617212,1.04
2015-05-22,"400,001-600,000",17,8058869,1.82
2015-05-22,"5,001-10,000",1169,9382020,2.12
2015-05-22,"50,001-100,000",180,12801046,2.89
2015-05-22,"600,001-800,000",10,6912218,1.56
2015-05-22,"800,001-1,000,000",7,6207147,1.4
2015-05-22,"more than 1,000,001",18,333374299,75.38
2015-05-22,total,9491,442222223,100.0
2015-05-29,"1,000-5,000",5526,12051412,2.72
2015-05-29,1-999,1317,185235,0.04
