date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4454,10346880,3.02
2015-01-30,1-999,4567,1082771,0.31
2015-01-30,"10,001-15,000",231,2977700,0.86
2015-01-30,"100,001-200,000",63,9318020,2.72
2015-01-30,"15,001-20,000",229,4352342,1.27
2015-01-30,"20,001-30,000",167,4442961,1.29
2015-01-30,"200,001-400,000",44,13021000,3.8
2015-01-30,"30,001-40,000",82,2946352,0.86
2015-01-30,"40,001-50,000",70,3301229,0.96
2015-01-30,"400,001-600,000",17,8487059,2.47
2015-01-30,"5,001-10,000",909,7446530,2.17
2015-01-30,"50,001-100,000",123,9282247,2.71
2015-01-30,"600,001-800,000",7,5150000,1.5
2015-01-30,"800,001-1,000,000",7,6399144,1.86
2015-01-30,"more than 1,000,001",34,253745765,74.12
2015-01-30,total,11004,342300000,100.0
2015-02-26,"1,000-5,000",4440,10304094,3.01
2015-02-26,1-999,4558,1082625,0.31
2015-02-26,"10,001-15,000",230,2967148,0.86
2015-02-26,"100,001-200,000",64,9302020,2.71
2015-02-26,"15,001-20,000",230,4376342,1.27
2015-02-26,"20,001-30,000",164,4353961,1.27
2015-02-26,"200,001-400,000",45,13324000,3.89
2015-02-26,"30,001-40,000",83,2996260,0.87
2015-02-26,"40,001-50,000",67,3155229,0.92
2015-02-26,"400,001-600,000",17,8580800,2.5
2015-02-26,"5,001-10,000",912,7465393,2.18
2015-02-26,"50,001-100,000",122,9141247,2.67
2015-02-26,"600,001-800,000",8,5691259,1.66
2015-02-26,"800,001-1,000,000",6,5510144,1.6
2015-02-26,"more than 1,000,001",34,254049478,74.21
2015-02-26,total,10980,342300000,100.0
2015-03-31,"1,000-5,000",4402,10198925,2.97
2015-03-31,1-999,4547,1073755,0.31
2015-03-31,"10,001-15,000",229,2963098,0.86
2015-03-31,"100,001-200,000",63,9297020,2.71
2015-03-31,"15,001-20,000",225,4282979,1.25
2015-03-31,"20,001-30,000",157,4153961,1.21
2015-03-31,"200,001-400,000",43,12544000,3.66
2015-03-31,"30,001-40,000",85,3069260,0.89
