date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11166,23828343,5.0
2015-01-30,1-999,16188,1773433,0.37
2015-01-30,"10,001-15,000",1318,15220044,3.19
2015-01-30,"100,001-200,000",166,22813863,4.79
2015-01-30,"15,001-20,000",459,8118776,1.7
2015-01-30,"20,001-30,000",561,13226284,2.77
2015-01-30,"200,001-400,000",60,17113186,3.59
2015-01-30,"30,001-40,000",249,8613702,1.8
2015-01-30,"40,001-50,000",149,6661350,1.39
2015-01-30,"400,001-600,000",39,19196996,4.03
2015-01-30,"5,001-10,000",2810,19399885,4.07
2015-01-30,"50,001-100,000",283,19135391,4.01
2015-01-30,"600,001-800,000",13,9067242,1.9
2015-01-30,"800,001-1,000,000",12,10532777,2.21
2015-01-30,"more than 1,000,001",74,281469463,59.11
2015-01-30,total,33547,476170735,100.0
2015-02-26,"1,000-5,000",11352,24430136,5.13
2015-02-26,1-999,16157,1756865,0.36
2015-02-26,"10,001-15,000",1312,15092150,3.16
2015-02-26,"100,001-200,000",172,23926314,5.02
2015-02-26,"15,001-20,000",499,8841830,1.85
2015-02-26,"20,001-30,000",582,13798811,2.89
2015-02-26,"200,001-400,000",67,19148765,4.02
2015-02-26,"30,001-40,000",247,8524998,1.79
2015-02-26,"40,001-50,000",156,7033542,1.47
2015-02-26,"400,001-600,000",41,20094495,4.22
2015-02-26,"5,001-10,000",2843,19731468,4.14
2015-02-26,"50,001-100,000",303,20819390,4.37
2015-02-26,"600,001-800,000",12,8386800,1.76
2015-02-26,"800,001-1,000,000",13,11847083,2.48
2015-02-26,"more than 1,000,001",72,272738088,57.27
2015-02-26,total,33828,476170735,100.0
2015-03-31,"1,000-5,000",12221,26078549,5.47
2015-03-31,1-999,17601,1827049,0.38
2015-03-31,"10,001-15,000",1138,13238947,2.78
2015-03-31,"100,001-200,000",156,21437595,4.5
2015-03-31,"15,001-20,000",491,8850273,1.85
2015-03-31,"20,001-30,000",497,11932750,2.5
2015-03-31,"200,001-400,000",60,16666178,3.5
2015-03-31,"30,001-40,000",240,8451184,1.77
2015-03-31,"40,001-50,000",132,5965777,1.25
2015-03-31,"400,001-600,000",41,20472799,4.29
2015-03-31,"5,001-10,000",2733,19528114,4.1
2015-03-31,"50,001-100,000",281,19403739,4.07
2015-03-31,"600,001-800,000",21,14467786,3.03
2015-03-31,"800,001-1,000,000",12,10868536,2.28
2015-03-31,"more than 1,000,001",71,276981459,58.16
2015-03-31,total,35695,476170735,100.0
2015-04-30,"1,000-5,000",12352,26537643,5.57
2015-04-30,1-999,18017,1803358,0.37
2015-04-30,"10,001-15,000",1156,13537056,2.84
2015-04-30,"100,001-200,000",170,23319992,4.89
2015-04-30,"15,001-20,000",521,9399198,1.97
2015-04-30,"20,001-30,000",516,12544114,2.63
2015-04-30,"200,001-400,000",61,18004434,3.78
2015-04-30,"30,001-40,000",236,8260221,1.73
2015-04-30,"40,001-50,000",135,6131025,1.28
2015-04-30,"400,001-600,000",40,19661968,4.12
2015-04-30,"5,001-10,000",2852,20701618,4.34
2015-04-30,"50,001-100,000",286,19447876,4.08
2015-04-30,"600,001-800,000",18,12962809,2.72
2015-04-30,"800,001-1,000,000",12,10648458,2.23
2015-04-30,"more than 1,000,001",69,273210965,57.37
2015-04-30,total,36441,476170735,100.0
2015-05-08,"1,000-5,000",12777,27540479,5.78
2015-05-08,1-999,17970,1805688,0.37
2015-05-08,"10,001-15,000",1168,13692035,2.87
2015-05-08,"100,001-200,000",170,23256703,4.88
2015-05-08,"15,001-20,000",559,10126136,2.12
2015-05-08,"20,001-30,000",521,12667831,2.66
2015-05-08,"200,001-400,000",60,17896712,3.75
2015-05-08,"30,001-40,000",241,8455109,1.77
2015-05-08,"40,001-50,000",143,6493033,1.36
2015-05-08,"400,001-600,000",41,20034749,4.2
2015-05-08,"5,001-10,000",2892,21107114,4.43
2015-05-08,"50,001-100,000",282,19117244,4.01
2015-05-08,"600,001-800,000",19,13700535,2.87
2015-05-08,"800,001-1,000,000",12,10801975,2.26
2015-05-08,"more than 1,000,001",66,269475392,56.59
2015-05-08,total,36921,476170735,100.0
2015-05-15,"1,000-5,000",12763,27666066,5.81
2015-05-15,1-999,17921,1794785,0.37
2015-05-15,"10,001-15,000",1210,14232963,2.98
