date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3167,5934128,5.44
2015-01-30,1-999,444,68409,0.06
2015-01-30,"10,001-15,000",107,1393136,1.27
2015-01-30,"100,001-200,000",43,6254333,5.74
2015-01-30,"15,001-20,000",68,1246000,1.14
2015-01-30,"20,001-30,000",74,1853063,1.7
2015-01-30,"200,001-400,000",29,8164040,7.49
2015-01-30,"30,001-40,000",34,1230588,1.13
2015-01-30,"40,001-50,000",26,1193380,1.09
2015-01-30,"400,001-600,000",9,4781789,4.39
2015-01-30,"5,001-10,000",327,2582240,2.37
2015-01-30,"50,001-100,000",64,4702967,4.31
2015-01-30,"600,001-800,000",6,3873000,3.55
2015-01-30,"800,001-1,000,000",4,3602246,3.3
2015-01-30,"more than 1,000,001",13,62008681,56.94
2015-01-30,total,4415,108888000,100.0
2015-02-26,"1,000-5,000",3077,5715385,5.24
2015-02-26,1-999,436,67593,0.06
2015-02-26,"10,001-15,000",113,1476502,1.35
2015-02-26,"100,001-200,000",42,5963333,5.47
2015-02-26,"15,001-20,000",64,1172000,1.07
2015-02-26,"20,001-30,000",68,1728196,1.58
2015-02-26,"200,001-400,000",33,9329827,8.56
2015-02-26,"30,001-40,000",36,1302455,1.19
2015-02-26,"40,001-50,000",23,1061002,0.97
2015-02-26,"400,001-600,000",9,4686789,4.3
2015-02-26,"5,001-10,000",314,2478240,2.27
2015-02-26,"50,001-100,000",70,5044751,4.63
2015-02-26,"600,001-800,000",6,3968000,3.64
2015-02-26,"800,001-1,000,000",3,2732246,2.5
2015-02-26,"more than 1,000,001",13,62161681,57.08
2015-02-26,total,4307,108888000,100.0
2015-03-31,"1,000-5,000",2901,5325657,4.89
2015-03-31,1-999,428,63536,0.05
2015-03-31,"10,001-15,000",106,1379055,1.26
2015-03-31,"100,001-200,000",40,5673333,5.21
2015-03-31,"15,001-20,000",60,1090300,1.0
2015-03-31,"20,001-30,000",62,1624447,1.49
2015-03-31,"200,001-400,000",31,8942915,8.21
2015-03-31,"30,001-40,000",30,1091455,1.0
