date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14206,33415481,7.11
2015-01-30,1-999,11576,2687049,0.57
2015-01-30,"10,001-15,000",1539,19294692,4.1
2015-01-30,"100,001-200,000",150,20705787,4.4
2015-01-30,"15,001-20,000",812,14732919,3.13
2015-01-30,"20,001-30,000",751,18947723,4.03
2015-01-30,"200,001-400,000",47,13316976,2.83
2015-01-30,"30,001-40,000",308,10838648,2.3
2015-01-30,"40,001-50,000",197,9055575,1.92
2015-01-30,"400,001-600,000",16,7930188,1.68
2015-01-30,"5,001-10,000",3884,29471545,6.27
2015-01-30,"50,001-100,000",326,23329212,4.96
2015-01-30,"600,001-800,000",7,5079488,1.08
2015-01-30,"800,001-1,000,000",6,5284452,1.12
2015-01-30,"more than 1,000,001",37,255587200,54.41
2015-01-30,total,33862,469676935,100.0
2015-02-26,"1,000-5,000",14320,33822521,7.2
2015-02-26,1-999,11571,2662173,0.56
2015-02-26,"10,001-15,000",1542,19353477,4.12
2015-02-26,"100,001-200,000",145,19896087,4.23
2015-02-26,"15,001-20,000",847,15342452,3.26
2015-02-26,"20,001-30,000",767,19347919,4.11
2015-02-26,"200,001-400,000",52,14629976,3.11
2015-02-26,"30,001-40,000",311,10979554,2.33
2015-02-26,"40,001-50,000",204,9381725,1.99
2015-02-26,"400,001-600,000",14,7086671,1.5
2015-02-26,"5,001-10,000",3940,29959152,6.37
2015-02-26,"50,001-100,000",333,23674106,5.04
2015-02-26,"600,001-800,000",5,3375005,0.71
2015-02-26,"800,001-1,000,000",4,3451452,0.73
2015-02-26,"more than 1,000,001",37,256714665,54.65
2015-02-26,total,34092,469676935,100.0
2015-03-31,"1,000-5,000",14855,35214722,7.49
2015-03-31,1-999,12287,2637260,0.56
2015-03-31,"10,001-15,000",1586,19918699,4.24
2015-03-31,"100,001-200,000",150,20358987,4.33
2015-03-31,"15,001-20,000",893,16269863,3.46
2015-03-31,"20,001-30,000",811,20477197,4.35
2015-03-31,"200,001-400,000",55,15399934,3.27
2015-03-31,"30,001-40,000",338,11970542,2.54
2015-03-31,"40,001-50,000",212,9751075,2.07
2015-03-31,"400,001-600,000",12,6313171,1.34
2015-03-31,"5,001-10,000",4122,31577129,6.72
2015-03-31,"50,001-100,000",361,26008290,5.53
