date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1674,3306900,2.44
2015-01-30,1-999,2064,22413,0.01
2015-01-30,"10,001-15,000",84,1103000,0.81
2015-01-30,"100,001-200,000",34,4836000,3.58
2015-01-30,"15,001-20,000",75,1396400,1.03
2015-01-30,"20,001-30,000",98,2566000,1.9
2015-01-30,"200,001-400,000",26,7768000,5.75
2015-01-30,"30,001-40,000",37,1370000,1.01
2015-01-30,"40,001-50,000",26,1217000,0.9
2015-01-30,"400,001-600,000",4,1822000,1.34
2015-01-30,"5,001-10,000",257,2159394,1.59
2015-01-30,"50,001-100,000",82,6263893,4.63
2015-01-30,"600,001-800,000",2,1459000,1.08
2015-01-30,"800,001-1,000,000",3,2976000,2.2
2015-01-30,"more than 1,000,001",13,96734000,71.65
2015-01-30,total,4479,135000000,100.0
2015-02-26,"1,000-5,000",1674,3342365,2.47
2015-02-26,1-999,2124,20348,0.01
2015-02-26,"10,001-15,000",91,1203000,0.89
2015-02-26,"100,001-200,000",34,4776837,3.53
2015-02-26,"15,001-20,000",73,1369000,1.01
2015-02-26,"20,001-30,000",93,2453000,1.81
2015-02-26,"200,001-400,000",27,8022000,5.94
2015-02-26,"30,001-40,000",36,1347000,0.99
2015-02-26,"40,001-50,000",24,1126000,0.83
2015-02-26,"400,001-600,000",4,1822000,1.34
2015-02-26,"5,001-10,000",261,2181394,1.61
2015-02-26,"50,001-100,000",82,6288056,4.65
2015-02-26,"600,001-800,000",2,1459000,1.08
2015-02-26,"800,001-1,000,000",3,2976000,2.2
2015-02-26,"more than 1,000,001",12,96614000,71.56
2015-02-26,total,4540,135000000,100.0
2015-03-31,"1,000-5,000",1822,3578170,2.65
2015-03-31,1-999,2402,21317,0.01
2015-03-31,"10,001-15,000",95,1240000,0.91
2015-03-31,"100,001-200,000",31,4355837,3.22
2015-03-31,"15,001-20,000",71,1319000,0.97
2015-03-31,"20,001-30,000",94,2489000,1.84
2015-03-31,"200,001-400,000",27,8021000,5.94
2015-03-31,"30,001-40,000",32,1174000,0.86
2015-03-31,"40,001-50,000",30,1402000,1.03
2015-03-31,"400,001-600,000",4,1822000,1.34
2015-03-31,"5,001-10,000",273,2281620,1.69
2015-03-31,"50,001-100,000",83,6247056,4.62
2015-03-31,"600,001-800,000",2,1459000,1.08
2015-03-31,"800,001-1,000,000",3,2976000,2.2
2015-03-31,"more than 1,000,001",12,96614000,71.56
2015-03-31,total,4981,135000000,100.0
2015-04-30,"1,000-5,000",2048,4017290,2.97
2015-04-30,1-999,2434,24885,0.01
2015-04-30,"10,001-15,000",110,1441000,1.06
2015-04-30,"100,001-200,000",30,4164000,3.08
2015-04-30,"15,001-20,000",84,1549000,1.14
2015-04-30,"20,001-30,000",94,2485000,1.84
2015-04-30,"200,001-400,000",27,7800837,5.77
2015-04-30,"30,001-40,000",31,1117000,0.82
2015-04-30,"40,001-50,000",30,1403000,1.03
2015-04-30,"400,001-600,000",5,2416000,1.78
2015-04-30,"5,001-10,000",295,2476988,1.83
2015-04-30,"50,001-100,000",79,5827000,4.31
2015-04-30,"600,001-800,000",1,774000,0.57
2015-04-30,"800,001-1,000,000",3,2976000,2.2
2015-04-30,"more than 1,000,001",12,96528000,71.5
2015-04-30,total,5283,135000000,100.0
2015-05-08,"1,000-5,000",2047,4010701,2.97
2015-05-08,1-999,2442,25474,0.01
2015-05-08,"10,001-15,000",114,1497000,1.1
2015-05-08,"100,001-200,000",34,4922837,3.64
2015-05-08,"15,001-20,000",81,1502000,1.11
2015-05-08,"20,001-30,000",92,2442000,1.8
2015-05-08,"200,001-400,000",25,7448000,5.51
2015-05-08,"30,001-40,000",30,1088000,0.8
2015-05-08,"40,001-50,000",30,1407000,1.04
2015-05-08,"400,001-600,000",3,1506000,1.11
2015-05-08,"5,001-10,000",298,2499988,1.85
2015-05-08,"50,001-100,000",79,5873000,4.35
2015-05-08,"600,001-800,000",1,774000,0.57
2015-05-08,"800,001-1,000,000",3,2976000,2.2
2015-05-08,"more than 1,000,001",12,97028000,71.87
2015-05-08,total,5291,135000000,100.0
2015-05-15,"1,000-5,000",2081,4101521,3.03
2015-05-15,1-999,2463,26454,0.01
2015-05-15,"10,001-15,000",113,1479000,1.09
2015-05-15,"100,001-200,000",36,5087837,3.76
2015-05-15,"15,001-20,000",80,1477000,1.09
2015-05-15,"20,001-30,000",87,2305000,1.7
2015-05-15,"200,001-400,000",25,7312000,5.41
2015-05-15,"30,001-40,000",30,1084000,0.8
2015-05-15,"40,001-50,000",29,1371000,1.01
2015-05-15,"400,001-600,000",3,1506000,1.11
2015-05-15,"5,001-10,000",296,2483188,1.83
2015-05-15,"50,001-100,000",80,5989000,4.43
2015-05-15,"600,001-800,000",1,774000,0.57
2015-05-15,"800,001-1,000,000",3,2976000,2.2
2015-05-15,"more than 1,000,001",12,97028000,71.87
2015-05-15,total,5339,135000000,100.0
2015-05-22,"1,000-5,000",2089,4102626,3.03
2015-05-22,1-999,2482,25779,0.01
2015-05-22,"10,001-15,000",115,1501000,1.11
2015-05-22,"100,001-200,000",35,4866837,3.6
2015-05-22,"15,001-20,000",81,1497000,1.1
2015-05-22,"20,001-30,000",89,2335000,1.72
2015-05-22,"200,001-400,000",26,7463000,5.52
2015-05-22,"30,001-40,000",32,1153000,0.85
2015-05-22,"40,001-50,000",30,1425000,1.05
2015-05-22,"400,001-600,000",3,1506000,1.11
2015-05-22,"5,001-10,000",319,2631758,1.94
2015-05-22,"50,001-100,000",77,5715000,4.23
2015-05-22,"600,001-800,000",1,774000,0.57
2015-05-22,"800,001-1,000,000",3,2976000,2.2
2015-05-22,"more than 1,000,001",12,97028000,71.87
2015-05-22,total,5394,135000000,100.0
2015-05-29,"1,000-5,000",2194,4290297,3.17
2015-05-29,1-999,2480,25678,0.01
2015-05-29,"10,001-15,000",120,1564000,1.15
2015-05-29,"100,001-200,000",34,4777837,3.53
2015-05-29,"15,001-20,000",83,1534000,1.13
2015-05-29,"20,001-30,000",90,2375000,1.75
2015-05-29,"200,001-400,000",23,6618000,4.9
2015-05-29,"30,001-40,000",35,1260000,0.93
2015-05-29,"40,001-50,000",29,1366000,1.01
2015-05-29,"400,001-600,000",3,1506000,1.11
2015-05-29,"5,001-10,000",324,2674188,1.98
2015-05-29,"50,001-100,000",78,5851000,4.33
2015-05-29,"600,001-800,000",1,774000,0.57
2015-05-29,"800,001-1,000,000",3,2976000,2.2
2015-05-29,"more than 1,000,001",12,97408000,72.15
2015-05-29,total,5509,135000000,100.0
2015-06-05,"1,000-5,000",2290,4463135,3.3
2015-06-05,1-999,2488,25840,0.01
2015-06-05,"10,001-15,000",116,1516000,1.12
2015-06-05,"100,001-200,000",35,5010837,3.71
2015-06-05,"15,001-20,000",85,1579000,1.16
2015-06-05,"20,001-30,000",92,2427000,1.79
2015-06-05,"200,001-400,000",22,6183000,4.58
2015-06-05,"30,001-40,000",36,1294000,0.95
2015-06-05,"40,001-50,000",29,1371000,1.01
2015-06-05,"400,001-600,000",3,1506000,1.11
2015-06-05,"5,001-10,000",323,2697188,1.99
2015-06-05,"50,001-100,000",77,5769000,4.27
2015-06-05,"600,001-800,000",1,774000,0.57
2015-06-05,"800,001-1,000,000",3,2976000,2.2
2015-06-05,"more than 1,000,001",12,97408000,72.15
2015-06-05,total,5612,135000000,100.0
2015-06-12,"1,000-5,000",2367,4621147,3.42
2015-06-12,1-999,2488,25828,0.01
2015-06-12,"10,001-15,000",122,1582000,1.17
2015-06-12,"100,001-200,000",33,4657000,3.44
2015-06-12,"15,001-20,000",78,1446000,1.07
2015-06-12,"20,001-30,000",101,2645000,1.95
2015-06-12,"200,001-400,000",23,6388000,4.73
2015-06-12,"30,001-40,000",31,1119000,0.82
2015-06-12,"40,001-50,000",27,1277000,0.94
2015-06-12,"400,001-600,000",3,1461000,1.08
2015-06-12,"5,001-10,000",335,2820188,2.08
2015-06-12,"50,001-100,000",79,5859837,4.34
2015-06-12,"600,001-800,000",1,774000,0.57
2015-06-12,"800,001-1,000,000",3,2916000,2.16
2015-06-12,"more than 1,000,001",12,97408000,72.15
2015-06-12,total,5703,135000000,100.0
2015-06-18,"1,000-5,000",2406,4716650,3.49
2015-06-18,1-999,2487,24886,0.01
2015-06-18,"10,001-15,000",112,1456000,1.07
2015-06-18,"100,001-200,000",32,4502000,3.33
2015-06-18,"15,001-20,000",83,1541000,1.14
2015-06-18,"20,001-30,000",94,2476439,1.83
2015-06-18,"200,001-400,000",23,6266837,4.64
2015-06-18,"30,001-40,000",36,1303000,0.96
2015-06-18,"40,001-50,000",25,1180000,0.87
2015-06-18,"400,001-600,000",3,1406000,1.04
2015-06-18,"5,001-10,000",350,2949188,2.18
2015-06-18,"50,001-100,000",82,6080000,4.5
2015-06-18,"600,001-800,000",1,774000,0.57
2015-06-18,"800,001-1,000,000",3,2916000,2.16
2015-06-18,"more than 1,000,001",12,97408000,72.15
2015-06-18,total,5749,135000000,100.0
2015-06-26,"1,000-5,000",2408,4745549,3.51
2015-06-26,1-999,2490,25775,0.01
2015-06-26,"10,001-15,000",114,1477000,1.09
2015-06-26,"100,001-200,000",31,4417000,3.27
2015-06-26,"15,001-20,000",84,1554000,1.15
2015-06-26,"20,001-30,000",95,2511439,1.86
2015-06-26,"200,001-400,000",23,6266837,4.64
2015-06-26,"30,001-40,000",32,1160000,0.85
2015-06-26,"40,001-50,000",28,1314000,0.97
2015-06-26,"400,001-600,000",3,1406000,1.04
2015-06-26,"5,001-10,000",352,2944400,2.18
2015-06-26,"50,001-100,000",79,5954000,4.41
2015-06-26,"600,001-800,000",1,774000,0.57
2015-06-26,"800,001-1,000,000",3,2916000,2.16
2015-06-26,"more than 1,000,001",12,97534000,72.24
2015-06-26,total,5755,135000000,100.0
2015-07-03,"1,000-5,000",2407,4774348,3.53
2015-07-03,1-999,2493,25976,0.01
2015-07-03,"10,001-15,000",109,1411000,1.04
2015-07-03,"100,001-200,000",32,4544000,3.36
2015-07-03,"15,001-20,000",83,1541000,1.14
2015-07-03,"20,001-30,000",91,2395439,1.77
2015-07-03,"200,001-400,000",23,6296837,4.66
2015-07-03,"30,001-40,000",35,1278000,0.94
2015-07-03,"40,001-50,000",27,1271000,0.94
2015-07-03,"400,001-600,000",3,1406000,1.04
2015-07-03,"5,001-10,000",351,2946400,2.18
2015-07-03,"50,001-100,000",79,5886000,4.36
2015-07-03,"600,001-800,000",1,774000,0.57
2015-07-03,"800,001-1,000,000",3,2916000,2.16
2015-07-03,"more than 1,000,001",12,97534000,72.24
2015-07-03,total,5749,135000000,100.0
2015-07-09,"1,000-5,000",2387,4729578,3.5
2015-07-09,1-999,2493,26746,0.01
2015-07-09,"10,001-15,000",110,1426000,1.05
2015-07-09,"100,001-200,000",32,4449000,3.29
2015-07-09,"15,001-20,000",85,1575000,1.16
2015-07-09,"20,001-30,000",91,2394439,1.77
2015-07-09,"200,001-400,000",24,6526837,4.83
2015-07-09,"30,001-40,000",34,1247000,0.92
2015-07-09,"40,001-50,000",26,1228000,0.9
2015-07-09,"400,001-600,000",3,1406000,1.04
2015-07-09,"5,001-10,000",349,2924400,2.16
2015-07-09,"50,001-100,000",79,5843000,4.32
2015-07-09,"600,001-800,000",1,774000,0.57
2015-07-09,"800,001-1,000,000",3,2916000,2.16
2015-07-09,"more than 1,000,001",12,97534000,72.24
2015-07-09,total,5729,135000000,100.0
2015-07-17,"1,000-5,000",2368,4702123,3.48
2015-07-17,1-999,2491,26201,0.01
2015-07-17,"10,001-15,000",116,1498000,1.1
2015-07-17,"100,001-200,000",31,4427000,3.27
2015-07-17,"15,001-20,000",84,1548000,1.14
2015-07-17,"20,001-30,000",91,2389439,1.76
2015-07-17,"200,001-400,000",24,6634837,4.91
2015-07-17,"30,001-40,000",36,1318000,0.97
2015-07-17,"40,001-50,000",24,1133000,0.83
2015-07-17,"400,001-600,000",3,1406000,1.04
2015-07-17,"5,001-10,000",341,2859400,2.11
2015-07-17,"50,001-100,000",79,5834000,4.32
2015-07-17,"600,001-800,000",1,774000,0.57
2015-07-17,"800,001-1,000,000",3,2916000,2.16
2015-07-17,"more than 1,000,001",12,97534000,72.24
2015-07-17,total,5704,135000000,100.0
2015-07-24,"1,000-5,000",2339,4664890,3.45
2015-07-24,1-999,2492,26434,0.01
2015-07-24,"10,001-15,000",118,1526000,1.13
2015-07-24,"100,001-200,000",33,4747000,3.51
2015-07-24,"15,001-20,000",81,1493000,1.1
2015-07-24,"20,001-30,000",89,2322439,1.72
2015-07-24,"200,001-400,000",23,6325837,4.68
2015-07-24,"30,001-40,000",37,1344000,0.99
2015-07-24,"40,001-50,000",22,1038000,0.76
2015-07-24,"400,001-600,000",3,1406000,1.04
2015-07-24,"5,001-10,000",337,2813400,2.08
2015-07-24,"50,001-100,000",82,6069000,4.49
2015-07-24,"600,001-800,000",1,774000,0.57
2015-07-24,"800,001-1,000,000",3,2916000,2.16
2015-07-24,"more than 1,000,001",12,97534000,72.24
2015-07-24,total,5672,135000000,100.0
2015-07-31,"1,000-5,000",2312,4599110,3.4
2015-07-31,1-999,2491,25424,0.01
2015-07-31,"10,001-15,000",115,1487000,1.1
2015-07-31,"100,001-200,000",30,4221000,3.12
2015-07-31,"15,001-20,000",80,1458000,1.08
2015-07-31,"20,001-30,000",95,2466439,1.82
2015-07-31,"200,001-400,000",25,6781000,5.02
2015-07-31,"30,001-40,000",37,1338000,0.99
2015-07-31,"40,001-50,000",24,1117000,0.82
2015-07-31,"400,001-600,000",3,1406000,1.04
2015-07-31,"5,001-10,000",334,2760190,2.04
2015-07-31,"50,001-100,000",81,6084837,4.5
2015-07-31,"600,001-800,000",1,774000,0.57
2015-07-31,"800,001-1,000,000",3,2916000,2.16
2015-07-31,"more than 1,000,001",12,97566000,72.27
2015-07-31,total,5643,135000000,100.0
2015-08-07,"1,000-5,000",2292,4577100,3.39
2015-08-07,1-999,2497,26436,0.01
2015-08-07,"10,001-15,000",121,1563000,1.15
2015-08-07,"100,001-200,000",31,4339000,3.21
2015-08-07,"15,001-20,000",80,1465000,1.08
2015-08-07,"20,001-30,000",89,2314439,1.71
2015-08-07,"200,001-400,000",24,6550000,4.85
2015-08-07,"30,001-40,000",40,1434000,1.06
2015-08-07,"40,001-50,000",24,1127000,0.83
2015-08-07,"400,001-600,000",3,1406000,1.04
2015-08-07,"5,001-10,000",331,2733188,2.02
2015-08-07,"50,001-100,000",82,6208837,4.59
2015-08-07,"600,001-800,000",1,774000,0.57
2015-08-07,"800,001-1,000,000",3,2916000,2.16
2015-08-07,"more than 1,000,001",12,97566000,72.27
2015-08-07,total,5630,135000000,100.0
2015-08-14,"1,000-5,000",2283,4566100,3.38
2015-08-14,1-999,2499,26436,0.01
2015-08-14,"10,001-15,000",119,1544000,1.14
2015-08-14,"100,001-200,000",31,4346000,3.21
2015-08-14,"15,001-20,000",77,1414000,1.04
2015-08-14,"20,001-30,000",92,2383439,1.76
2015-08-14,"200,001-400,000",24,6519000,4.82
2015-08-14,"30,001-40,000",41,1483000,1.09
2015-08-14,"40,001-50,000",24,1122000,0.83
2015-08-14,"400,001-600,000",3,1406000,1.04
2015-08-14,"5,001-10,000",333,2746188,2.03
2015-08-14,"50,001-100,000",81,6187837,4.58
2015-08-14,"600,001-800,000",1,774000,0.57
2015-08-14,"800,001-1,000,000",3,2916000,2.16
2015-08-14,"more than 1,000,001",12,97566000,72.27
2015-08-14,total,5623,135000000,100.0
2015-08-21,"1,000-5,000",2286,4584382,3.39
2015-08-21,1-999,2501,25154,0.01
2015-08-21,"10,001-15,000",122,1590000,1.17
2015-08-21,"100,001-200,000",32,4531000,3.35
2015-08-21,"15,001-20,000",79,1449000,1.07
2015-08-21,"20,001-30,000",94,2436439,1.8
2015-08-21,"200,001-400,000",23,6304000,4.66
2015-08-21,"30,001-40,000",39,1401000,1.03
2015-08-21,"40,001-50,000",23,1074837,0.79
2015-08-21,"400,001-600,000",3,1406000,1.04
2015-08-21,"5,001-10,000",325,2694188,1.99
2015-08-21,"50,001-100,000",82,6248000,4.62
2015-08-21,"600,001-800,000",1,774000,0.57
2015-08-21,"800,001-1,000,000",3,2916000,2.16
2015-08-21,"more than 1,000,001",12,97566000,72.27
2015-08-21,total,5625,135000000,100.0
2015-08-28,"1,000-5,000",2317,4688151,3.47
2015-08-28,1-999,2503,25585,0.01
2015-08-28,"10,001-15,000",124,1603000,1.18
2015-08-28,"100,001-200,000",32,4447000,3.29
2015-08-28,"15,001-20,000",83,1528000,1.13
2015-08-28,"20,001-30,000",97,2516439,1.86
2015-08-28,"200,001-400,000",22,5928000,4.39
2015-08-28,"30,001-40,000",36,1301000,0.96
2015-08-28,"40,001-50,000",24,1118000,0.82
2015-08-28,"400,001-600,000",3,1406000,1.04
2015-08-28,"5,001-10,000",320,2643988,1.95
2015-08-28,"50,001-100,000",85,6538837,4.84
2015-08-28,"600,001-800,000",1,774000,0.57
2015-08-28,"800,001-1,000,000",3,2916000,2.16
2015-08-28,"more than 1,000,001",12,97566000,72.27
2015-08-28,total,5662,135000000,100.0
2015-09-04,"1,000-5,000",2377,4789371,3.54
2015-09-04,1-999,2514,25829,0.01
2015-09-04,"10,001-15,000",126,1631000,1.2
2015-09-04,"100,001-200,000",31,4355000,3.22
2015-09-04,"15,001-20,000",82,1513000,1.12
2015-09-04,"20,001-30,000",94,2439439,1.8
2015-09-04,"200,001-400,000",22,5934000,4.39
2015-09-04,"30,001-40,000",40,1429000,1.05
2015-09-04,"40,001-50,000",23,1074000,0.79
2015-09-04,"400,001-600,000",3,1406000,1.04
2015-09-04,"5,001-10,000",321,2640524,1.95
2015-09-04,"50,001-100,000",86,6506837,4.81
2015-09-04,"600,001-800,000",1,774000,0.57
2015-09-04,"800,001-1,000,000",3,2916000,2.16
2015-09-04,"more than 1,000,001",12,97566000,72.27
2015-09-04,total,5735,135000000,100.0
2015-09-11,"1,000-5,000",2379,4788316,3.54
2015-09-11,1-999,2518,25949,0.01
2015-09-11,"10,001-15,000",130,1686000,1.24
2015-09-11,"100,001-200,000",34,4677837,3.46
2015-09-11,"15,001-20,000",82,1511000,1.11
2015-09-11,"20,001-30,000",91,2362439,1.74
2015-09-11,"200,001-400,000",21,5691000,4.21
2015-09-11,"30,001-40,000",40,1428000,1.05
2015-09-11,"40,001-50,000",25,1164000,0.86
2015-09-11,"400,001-600,000",3,1406000,1.04
2015-09-11,"5,001-10,000",324,2672459,1.97
2015-09-11,"50,001-100,000",83,6331000,4.68
2015-09-11,"600,001-800,000",1,774000,0.57
2015-09-11,"800,001-1,000,000",3,2916000,2.16
2015-09-11,"more than 1,000,001",12,97566000,72.27
2015-09-11,total,5746,135000000,100.0
2015-09-18,"1,000-5,000",2402,4847960,3.59
2015-09-18,1-999,2517,25979,0.01
2015-09-18,"10,001-15,000",140,1810000,1.34
2015-09-18,"100,001-200,000",34,4709837,3.48
2015-09-18,"15,001-20,000",81,1493000,1.1
2015-09-18,"20,001-30,000",90,2338439,1.73
2015-09-18,"200,001-400,000",20,5455000,4.04
2015-09-18,"30,001-40,000",39,1397000,1.03
2015-09-18,"40,001-50,000",24,1123000,0.83
2015-09-18,"400,001-600,000",3,1406000,1.04
2015-09-18,"5,001-10,000",322,2656785,1.96
2015-09-18,"50,001-100,000",83,6237000,4.62
2015-09-18,"600,001-800,000",1,774000,0.57
2015-09-18,"800,001-1,000,000",3,2916000,2.16
2015-09-18,"more than 1,000,001",14,97810000,72.45
2015-09-18,total,5773,135000000,100.0
2015-09-25,"1,000-5,000",2396,4814264,3.56
2015-09-25,1-999,2532,26689,0.01
2015-09-25,"10,001-15,000",141,1826000,1.35
2015-09-25,"100,001-200,000",34,4726837,3.5
2015-09-25,"15,001-20,000",79,1455000,1.07
2015-09-25,"20,001-30,000",90,2337439,1.73
2015-09-25,"200,001-400,000",20,5476000,4.05
2015-09-25,"30,001-40,000",40,1434000,1.06
2015-09-25,"40,001-50,000",25,1166000,0.86
2015-09-25,"400,001-600,000",3,1406000,1.04
2015-09-25,"5,001-10,000",327,2684771,1.98
2015-09-25,"50,001-100,000",81,6147000,4.55
2015-09-25,"600,001-800,000",1,774000,0.57
2015-09-25,"800,001-1,000,000",3,2916000,2.16
2015-09-25,"more than 1,000,001",14,97810000,72.45
2015-09-25,total,5786,135000000,100.0
2015-10-02,"1,000-5,000",2386,4795236,3.55
2015-10-02,1-999,2539,27717,0.02
2015-10-02,"10,001-15,000",142,1842000,1.36
2015-10-02,"100,001-200,000",36,4959837,3.67
2015-10-02,"15,001-20,000",77,1421000,1.05
2015-10-02,"20,001-30,000",90,2331439,1.72
2015-10-02,"200,001-400,000",20,5474000,4.05
2015-10-02,"30,001-40,000",40,1426000,1.05
2015-10-02,"40,001-50,000",25,1166000,0.86
2015-10-02,"400,001-600,000",3,1406000,1.04
2015-10-02,"5,001-10,000",328,2682771,1.98
2015-10-02,"50,001-100,000",79,5968000,4.42
2015-10-02,"600,001-800,000",1,774000,0.57
2015-10-02,"800,001-1,000,000",3,2916000,2.16
2015-10-02,"more than 1,000,001",14,97810000,72.45
2015-10-02,total,5783,135000000,100.0
2015-10-08,"1,000-5,000",2382,4800179,3.55
2015-10-08,1-999,2534,27774,0.02
2015-10-08,"10,001-15,000",142,1849000,1.36
2015-10-08,"100,001-200,000",36,4988837,3.69
2015-10-08,"15,001-20,000",76,1415000,1.04
2015-10-08,"20,001-30,000",89,2310439,1.71
2015-10-08,"200,001-400,000",20,5474000,4.05
2015-10-08,"30,001-40,000",39,1399000,1.03
2015-10-08,"40,001-50,000",25,1171000,0.86
2015-10-08,"400,001-600,000",3,1406000,1.04
2015-10-08,"5,001-10,000",330,2700771,2.0
2015-10-08,"50,001-100,000",79,5958000,4.41
2015-10-08,"600,001-800,000",1,774000,0.57
2015-10-08,"800,001-1,000,000",3,2916000,2.16
2015-10-08,"more than 1,000,001",14,97810000,72.45
2015-10-08,total,5773,135000000,100.0
2015-10-16,"1,000-5,000",2392,4814882,3.56
2015-10-16,1-999,2534,28071,0.02
2015-10-16,"10,001-15,000",144,1875000,1.38
2015-10-16,"100,001-200,000",36,4967837,3.67
2015-10-16,"15,001-20,000",76,1414000,1.04
2015-10-16,"20,001-30,000",90,2336439,1.73
2015-10-16,"200,001-400,000",20,5481000,4.06
2015-10-16,"30,001-40,000",38,1363000,1.0
2015-10-16,"40,001-50,000",25,1171000,0.86
2015-10-16,"400,001-600,000",3,1406000,1.04
2015-10-16,"5,001-10,000",326,2677771,1.98
2015-10-16,"50,001-100,000",79,5965000,4.41
2015-10-16,"600,001-800,000",1,774000,0.57
2015-10-16,"800,001-1,000,000",3,2916000,2.16
2015-10-16,"more than 1,000,001",14,97810000,72.45
2015-10-16,total,5781,135000000,100.0
2015-10-23,"1,000-5,000",2378,4776673,3.53
2015-10-23,1-999,2538,28280,0.02
2015-10-23,"10,001-15,000",146,1904000,1.41
2015-10-23,"100,001-200,000",37,5092837,3.77
2015-10-23,"15,001-20,000",76,1410000,1.04
2015-10-23,"20,001-30,000",88,2280439,1.68
2015-10-23,"200,001-400,000",20,5488000,4.06
2015-10-23,"30,001-40,000",39,1396000,1.03
2015-10-23,"40,001-50,000",26,1218000,0.9
2015-10-23,"400,001-600,000",3,1406000,1.04
2015-10-23,"5,001-10,000",324,2667771,1.97
2015-10-23,"50,001-100,000",77,5832000,4.32
2015-10-23,"600,001-800,000",1,774000,0.57
2015-10-23,"800,001-1,000,000",3,2916000,2.16
2015-10-23,"more than 1,000,001",14,97810000,72.45
2015-10-23,total,5770,135000000,100.0
2015-10-30,"1,000-5,000",2372,4777863,3.53
2015-10-30,1-999,2544,28890,0.02
2015-10-30,"10,001-15,000",143,1874000,1.38
2015-10-30,"100,001-200,000",37,5107837,3.78
2015-10-30,"15,001-20,000",75,1393000,1.03
2015-10-30,"20,001-30,000",88,2280439,1.68
2015-10-30,"200,001-400,000",20,5491000,4.06
2015-10-30,"30,001-40,000",39,1394000,1.03
2015-10-30,"40,001-50,000",26,1218000,0.9
2015-10-30,"400,001-600,000",3,1406000,1.04
2015-10-30,"5,001-10,000",328,2695971,1.99
2015-10-30,"50,001-100,000",77,5833000,4.32
2015-10-30,"600,001-800,000",1,774000,0.57
2015-10-30,"800,001-1,000,000",3,2916000,2.16
2015-10-30,"more than 1,000,001",14,97810000,72.45
2015-10-30,total,5770,135000000,100.0
2015-11-06,"1,000-5,000",2386,4802520,3.55
2015-11-06,1-999,2547,30033,0.02
2015-11-06,"10,001-15,000",144,1885000,1.39
2015-11-06,"100,001-200,000",34,4728837,3.5
2015-11-06,"15,001-20,000",73,1347000,0.99
2015-11-06,"20,001-30,000",91,2353439,1.74
2015-11-06,"200,001-400,000",20,5491000,4.06
2015-11-06,"30,001-40,000",37,1322000,0.97
2015-11-06,"40,001-50,000",27,1263000,0.93
2015-11-06,"400,001-600,000",3,1406000,1.04
2015-11-06,"5,001-10,000",340,2785171,2.06
2015-11-06,"50,001-100,000",80,6086000,4.5
2015-11-06,"600,001-800,000",1,774000,0.57
2015-11-06,"800,001-1,000,000",3,2916000,2.16
2015-11-06,"more than 1,000,001",14,97810000,72.45
2015-11-06,total,5800,135000000,100.0
2015-11-13,"1,000-5,000",2397,4827727,3.57
2015-11-13,1-999,2552,29826,0.02
2015-11-13,"10,001-15,000",142,1851000,1.37
2015-11-13,"100,001-200,000",34,4743837,3.51
2015-11-13,"15,001-20,000",74,1367000,1.01
2015-11-13,"20,001-30,000",92,2375439,1.75
