date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2592,5142754,8.39
2015-01-30,1-999,2265,424852,0.69
2015-01-30,"10,001-15,000",253,2972701,4.85
2015-01-30,"100,001-200,000",24,3142076,5.12
2015-01-30,"15,001-20,000",121,2090955,3.41
2015-01-30,"20,001-30,000",112,2701334,4.4
2015-01-30,"200,001-400,000",19,5186655,8.46
2015-01-30,"30,001-40,000",44,1493153,2.43
2015-01-30,"40,001-50,000",33,1478320,2.41
2015-01-30,"400,001-600,000",6,2934439,4.78
2015-01-30,"5,001-10,000",545,3676356,5.99
2015-01-30,"50,001-100,000",70,4772902,7.78
2015-01-30,"600,001-800,000",1,650000,1.06
2015-01-30,"800,001-1,000,000",1,983018,1.6
2015-01-30,"more than 1,000,001",3,23625939,38.55
2015-01-30,total,6089,61275454,100.0
2015-02-26,"1,000-5,000",2535,5080199,8.29
2015-02-26,1-999,2270,420826,0.68
2015-02-26,"10,001-15,000",247,2895870,4.72
2015-02-26,"100,001-200,000",27,3578498,5.84
2015-02-26,"15,001-20,000",120,2079928,3.39
2015-02-26,"20,001-30,000",112,2702106,4.4
2015-02-26,"200,001-400,000",17,4685525,7.64
2015-02-26,"30,001-40,000",47,1624436,2.65
2015-02-26,"40,001-50,000",34,1529630,2.49
2015-02-26,"400,001-600,000",6,2953439,4.81
2015-02-26,"5,001-10,000",533,3632997,5.92
2015-02-26,"50,001-100,000",71,4833043,7.88
2015-02-26,"600,001-800,000",1,650000,1.06
2015-02-26,"800,001-1,000,000",1,983018,1.6
2015-02-26,"more than 1,000,001",3,23625939,38.55
2015-02-26,total,6024,61275454,100.0
2015-03-31,"1,000-5,000",2580,5167395,8.43
2015-03-31,1-999,2259,414025,0.67
2015-03-31,"10,001-15,000",256,3004989,4.9
2015-03-31,"100,001-200,000",26,3323691,5.42
2015-03-31,"15,001-20,000",112,1936815,3.16
2015-03-31,"20,001-30,000",118,2816313,4.59
2015-03-31,"200,001-400,000",17,4632695,7.56
2015-03-31,"30,001-40,000",50,1724957,2.81
2015-03-31,"40,001-50,000",35,1581121,2.58
2015-03-31,"400,001-600,000",5,2452832,4.0
2015-03-31,"5,001-10,000",534,3684357,6.01
2015-03-31,"50,001-100,000",70,4643700,7.57
2015-03-31,"600,001-800,000",2,1283607,2.09
2015-03-31,"800,001-1,000,000",1,983018,1.6
2015-03-31,"more than 1,000,001",3,23625939,38.55
2015-03-31,total,6068,61275454,100.0
2015-04-30,"1,000-5,000",2736,5498943,8.97
2015-04-30,1-999,2326,419579,0.68
2015-04-30,"10,001-15,000",245,2902693,4.73
2015-04-30,"100,001-200,000",23,2930128,4.78
2015-04-30,"15,001-20,000",112,1971853,3.21
2015-04-30,"20,001-30,000",117,2821934,4.6
2015-04-30,"200,001-400,000",21,5652645,9.22
2015-04-30,"30,001-40,000",49,1704039,2.78
2015-04-30,"40,001-50,000",29,1302195,2.12
2015-04-30,"400,001-600,000",5,2462613,4.01
2015-04-30,"5,001-10,000",528,3709855,6.05
2015-04-30,"50,001-100,000",70,4640020,7.57
2015-04-30,"600,001-800,000",1,650000,1.06
2015-04-30,"800,001-1,000,000",1,983018,1.6
2015-04-30,"more than 1,000,001",3,23625939,38.55
2015-04-30,total,6266,61275454,100.0
2015-05-08,"1,000-5,000",2931,5782350,9.43
2015-05-08,1-999,2402,428828,0.69
2015-05-08,"10,001-15,000",219,2621325,4.27
2015-05-08,"100,001-200,000",27,3474568,5.67
2015-05-08,"15,001-20,000",114,2010254,3.28
2015-05-08,"20,001-30,000",114,2737636,4.46
