date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3158,6978140,3.27
2015-01-30,1-999,9311,2266296,1.06
2015-01-30,"10,001-15,000",256,3114541,1.46
2015-01-30,"100,001-200,000",65,8399194,3.94
2015-01-30,"15,001-20,000",140,2512778,1.17
2015-01-30,"20,001-30,000",121,2972415,1.39
2015-01-30,"200,001-400,000",27,7420101,3.48
2015-01-30,"30,001-40,000",60,2100080,0.98
2015-01-30,"40,001-50,000",42,1932683,0.9
2015-01-30,"400,001-600,000",11,5595483,2.62
2015-01-30,"5,001-10,000",717,5262839,2.47
2015-01-30,"50,001-100,000",113,8262525,3.87
2015-01-30,"600,001-800,000",5,3400165,1.59
2015-01-30,"800,001-1,000,000",1,820000,0.38
2015-01-30,"more than 1,000,001",6,151922760,71.33
2015-01-30,total,14033,212960000,100.0
2015-02-26,"1,000-5,000",3135,6919319,3.24
2015-02-26,1-999,9263,2247910,1.05
2015-02-26,"10,001-15,000",256,3108550,1.45
2015-02-26,"100,001-200,000",63,8023092,3.76
2015-02-26,"15,001-20,000",150,2691455,1.26
2015-02-26,"20,001-30,000",119,2926388,1.37
2015-02-26,"200,001-400,000",26,6950364,3.26
2015-02-26,"30,001-40,000",56,1947433,0.91
2015-02-26,"40,001-50,000",43,1998691,0.93
2015-02-26,"400,001-600,000",12,5995982,2.81
2015-02-26,"5,001-10,000",734,5390614,2.53
2015-02-26,"50,001-100,000",116,8317277,3.9
2015-02-26,"600,001-800,000",7,4675165,2.19
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",6,151767760,71.26
2015-02-26,total,13986,212960000,100.0
2015-03-31,"1,000-5,000",3178,7017046,3.29
2015-03-31,1-999,9335,2231249,1.04
2015-03-31,"10,001-15,000",246,2984201,1.4
2015-03-31,"100,001-200,000",66,8614630,4.04
2015-03-31,"15,001-20,000",155,2806593,1.31
2015-03-31,"20,001-30,000",123,3023168,1.41
2015-03-31,"200,001-400,000",26,7087523,3.32
2015-03-31,"30,001-40,000",61,2111673,0.99
2015-03-31,"40,001-50,000",38,1748617,0.82
2015-03-31,"400,001-600,000",12,6025483,2.82
2015-03-31,"5,001-10,000",740,5512983,2.58
2015-03-31,"50,001-100,000",111,8016929,3.76
2015-03-31,"600,001-800,000",5,3386165,1.59
2015-03-31,"800,001-1,000,000",1,875000,0.41
2015-03-31,"more than 1,000,001",6,151518740,71.14
2015-03-31,total,14103,212960000,100.0
2015-04-30,"1,000-5,000",3195,6944580,3.26
2015-04-30,1-999,9369,2211459,1.03
2015-04-30,"10,001-15,000",236,2850087,1.33
2015-04-30,"100,001-200,000",61,8218785,3.85
2015-04-30,"15,001-20,000",140,2544055,1.19
2015-04-30,"20,001-30,000",113,2817703,1.32
2015-04-30,"200,001-400,000",28,7997351,3.75
2015-04-30,"30,001-40,000",64,2230801,1.04
2015-04-30,"40,001-50,000",37,1720467,0.8
2015-04-30,"400,001-600,000",12,6037982,2.83
2015-04-30,"5,001-10,000",716,5373755,2.52
2015-04-30,"50,001-100,000",110,7850163,3.68
2015-04-30,"600,001-800,000",5,3381165,1.58
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",6,152781647,71.74
2015-04-30,total,14092,212960000,100.0
2015-05-08,"1,000-5,000",3157,6879339,3.23
2015-05-08,1-999,9341,2205751,1.03
2015-05-08,"10,001-15,000",239,2891965,1.35
2015-05-08,"100,001-200,000",64,8803310,4.13
2015-05-08,"15,001-20,000",138,2491831,1.17
2015-05-08,"20,001-30,000",117,2911832,1.36
2015-05-08,"200,001-400,000",29,8390688,3.94
2015-05-08,"30,001-40,000",58,2024477,0.95
2015-05-08,"40,001-50,000",40,1838097,0.86
2015-05-08,"400,001-600,000",11,5554483,2.6
2015-05-08,"5,001-10,000",707,5292438,2.48
2015-05-08,"50,001-100,000",107,7590977,3.56
2015-05-08,"600,001-800,000",5,3377165,1.58
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",6,152707647,71.7
2015-05-08,total,14019,212960000,100.0
2015-05-15,"1,000-5,000",3162,6884937,3.23
2015-05-15,1-999,9339,2201322,1.03
2015-05-15,"10,001-15,000",231,2785423,1.3
2015-05-15,"100,001-200,000",64,8781100,4.12
2015-05-15,"15,001-20,000",137,2475824,1.16
2015-05-15,"20,001-30,000",108,2677837,1.25
2015-05-15,"200,001-400,000",29,8077898,3.79
2015-05-15,"30,001-40,000",66,2294858,1.07
2015-05-15,"40,001-50,000",35,1622765,0.76
2015-05-15,"400,001-600,000",12,6096483,2.86
2015-05-15,"5,001-10,000",706,5284539,2.48
2015-05-15,"50,001-100,000",108,7700211,3.61
2015-05-15,"600,001-800,000",5,3377165,1.58
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",6,152699638,71.7
2015-05-15,total,14008,212960000,100.0
2015-05-22,"1,000-5,000",3130,6821445,3.2
2015-05-22,1-999,9326,2193235,1.02
2015-05-22,"10,001-15,000",233,2805082,1.31
2015-05-22,"100,001-200,000",62,8540765,4.01
2015-05-22,"15,001-20,000",142,2567619,1.2
2015-05-22,"20,001-30,000",118,2939037,1.38
2015-05-22,"200,001-400,000",29,8074898,3.79
2015-05-22,"30,001-40,000",56,1923268,0.9
2015-05-22,"40,001-50,000",38,1768742,0.83
2015-05-22,"400,001-600,000",12,6034483,2.83
2015-05-22,"5,001-10,000",717,5353861,2.51
2015-05-22,"50,001-100,000",111,7873762,3.69
2015-05-22,"600,001-800,000",5,3377165,1.58
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",6,152686638,71.69
2015-05-22,total,13985,212960000,100.0
2015-05-29,"1,000-5,000",3141,6858088,3.22
2015-05-29,1-999,9300,2186623,1.02
2015-05-29,"10,001-15,000",235,2824337,1.32
2015-05-29,"100,001-200,000",59,7998544,3.75
2015-05-29,"15,001-20,000",150,2718572,1.27
2015-05-29,"20,001-30,000",118,2947385,1.38
2015-05-29,"200,001-400,000",33,9184620,4.31
2015-05-29,"30,001-40,000",54,1857393,0.87
2015-05-29,"40,001-50,000",35,1630765,0.76
2015-05-29,"400,001-600,000",11,5599483,2.62
2015-05-29,"5,001-10,000",729,5454439,2.56
