date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1577,4053908,4.6
2015-01-30,1-999,971,308860,0.35
2015-01-30,"10,001-15,000",177,2301923,2.61
2015-01-30,"100,001-200,000",47,6362507,7.23
2015-01-30,"15,001-20,000",137,2600457,2.95
2015-01-30,"20,001-30,000",133,3496107,3.97
2015-01-30,"200,001-400,000",27,7905568,8.98
2015-01-30,"30,001-40,000",57,2021773,2.29
2015-01-30,"40,001-50,000",43,2036617,2.31
2015-01-30,"400,001-600,000",9,4291589,4.87
2015-01-30,"5,001-10,000",542,4467784,5.07
2015-01-30,"50,001-100,000",100,7302154,8.29
2015-01-30,"600,001-800,000",8,5394513,6.13
2015-01-30,"800,001-1,000,000",1,808000,0.91
2015-01-30,"more than 1,000,001",9,34648240,39.37
2015-01-30,total,3838,88000000,100.0
2015-02-26,"1,000-5,000",1545,3984154,4.52
2015-02-26,1-999,967,308490,0.35
2015-02-26,"10,001-15,000",169,2194923,2.49
2015-02-26,"100,001-200,000",48,6682570,7.59
2015-02-26,"15,001-20,000",142,2695457,3.06
2015-02-26,"20,001-30,000",133,3505107,3.98
2015-02-26,"200,001-400,000",25,7671568,8.71
2015-02-26,"30,001-40,000",61,2176773,2.47
2015-02-26,"40,001-50,000",42,1981617,2.25
2015-02-26,"400,001-600,000",8,3920589,4.45
2015-02-26,"5,001-10,000",543,4457908,5.06
2015-02-26,"50,001-100,000",101,7471091,8.48
2015-02-26,"600,001-800,000",8,5404513,6.14
2015-02-26,"800,001-1,000,000",1,841000,0.95
2015-02-26,"more than 1,000,001",9,34704240,39.43
2015-02-26,total,3802,88000000,100.0
2015-03-31,"1,000-5,000",1693,4302441,4.88
2015-03-31,1-999,1372,309743,0.35
2015-03-31,"10,001-15,000",176,2284760,2.59
2015-03-31,"100,001-200,000",50,7003570,7.95
2015-03-31,"15,001-20,000",144,2754270,3.12
2015-03-31,"20,001-30,000",126,3342920,3.79
2015-03-31,"200,001-400,000",24,7428568,8.44
2015-03-31,"30,001-40,000",50,1797845,2.04
2015-03-31,"40,001-50,000",51,2383215,2.7
2015-03-31,"400,001-600,000",8,3936589,4.47
2015-03-31,"5,001-10,000",564,4689412,5.32
2015-03-31,"50,001-100,000",93,6890914,7.83
2015-03-31,"600,001-800,000",8,5450513,6.19
2015-03-31,"800,001-1,000,000",1,846000,0.96
2015-03-31,"more than 1,000,001",9,34579240,39.29
2015-03-31,total,4369,88000000,100.0
2015-04-30,"1,000-5,000",1586,4053784,4.6
2015-04-30,1-999,2362,310778,0.35
2015-04-30,"10,001-15,000",176,2279760,2.59
2015-04-30,"100,001-200,000",47,6545570,7.43
2015-04-30,"15,001-20,000",136,2593270,2.94
2015-04-30,"20,001-30,000",132,3479920,3.95
2015-04-30,"200,001-400,000",24,7024568,7.98
2015-04-30,"30,001-40,000",53,1928845,2.19
2015-04-30,"40,001-50,000",52,2462215,2.79
2015-04-30,"400,001-600,000",9,4422589,5.02
2015-04-30,"5,001-10,000",539,4408034,5.0
2015-04-30,"50,001-100,000",100,7424914,8.43
2015-04-30,"600,001-800,000",7,4746513,5.39
2015-04-30,"800,001-1,000,000",1,802000,0.91
2015-04-30,"more than 1,000,001",10,35517240,40.36
2015-04-30,total,5234,88000000,100.0
2015-05-08,"1,000-5,000",1574,4017138,4.56
2015-05-08,1-999,2360,309074,0.35
2015-05-08,"10,001-15,000",175,2269923,2.57
2015-05-08,"100,001-200,000",49,6773570,7.69
2015-05-08,"15,001-20,000",144,2745620,3.12
2015-05-08,"20,001-30,000",131,3451757,3.92
2015-05-08,"200,001-400,000",24,7038568,7.99
2015-05-08,"30,001-40,000",54,1972845,2.24
2015-05-08,"40,001-50,000",49,2311215,2.62
2015-05-08,"400,001-600,000",9,4430589,5.03
2015-05-08,"5,001-10,000",543,4454034,5.06
2015-05-08,"50,001-100,000",100,7310914,8.3
2015-05-08,"600,001-800,000",7,4751513,5.39
2015-05-08,"800,001-1,000,000",1,870000,0.98
2015-05-08,"more than 1,000,001",10,35293240,40.1
2015-05-08,total,5230,88000000,100.0
2015-05-15,"1,000-5,000",1547,3966138,4.5
2015-05-15,1-999,2381,306412,0.34
2015-05-15,"10,001-15,000",179,2313923,2.62
2015-05-15,"100,001-200,000",49,6680570,7.59
2015-05-15,"15,001-20,000",147,2814274,3.19
2015-05-15,"20,001-30,000",130,3452100,3.92
2015-05-15,"200,001-400,000",25,7255568,8.24
2015-05-15,"30,001-40,000",50,1817845,2.06
2015-05-15,"40,001-50,000",52,2434215,2.76
2015-05-15,"400,001-600,000",9,4431589,5.03
2015-05-15,"5,001-10,000",536,4382699,4.98
2015-05-15,"50,001-100,000",100,7353914,8.35
2015-05-15,"600,001-800,000",7,4751513,5.39
2015-05-15,"800,001-1,000,000",1,826000,0.93
2015-05-15,"more than 1,000,001",10,35213240,40.01
2015-05-15,total,5223,88000000,100.0
2015-05-22,"1,000-5,000",1544,3962481,4.5
2015-05-22,1-999,2421,303656,0.34
2015-05-22,"10,001-15,000",176,2281923,2.59
2015-05-22,"100,001-200,000",47,6376570,7.24
2015-05-22,"15,001-20,000",149,2847274,3.23
2015-05-22,"20,001-30,000",125,3296750,3.74
2015-05-22,"200,001-400,000",25,7322568,8.32
2015-05-22,"30,001-40,000",54,1935608,2.19
2015-05-22,"40,001-50,000",55,2570215,2.92
2015-05-22,"400,001-600,000",9,4431589,5.03
2015-05-22,"5,001-10,000",535,4358699,4.95
2015-05-22,"50,001-100,000",101,7406914,8.41
2015-05-22,"600,001-800,000",7,4751513,5.39
2015-05-22,"800,001-1,000,000",1,855000,0.97
2015-05-22,"more than 1,000,001",10,35299240,40.11
2015-05-22,total,5259,88000000,100.0
2015-05-29,"1,000-5,000",1535,3942901,4.48
2015-05-29,1-999,2422,303734,0.34
2015-05-29,"10,001-15,000",177,2294923,2.6
2015-05-29,"100,001-200,000",48,6521570,7.41
2015-05-29,"15,001-20,000",146,2792274,3.17
2015-05-29,"20,001-30,000",118,3133750,3.56
2015-05-29,"200,001-400,000",25,7438568,8.45
2015-05-29,"30,001-40,000",54,1925211,2.18
2015-05-29,"40,001-50,000",52,2435215,2.76
2015-05-29,"400,001-600,000",9,4431589,5.03
2015-05-29,"5,001-10,000",534,4360598,4.95
2015-05-29,"50,001-100,000",102,7552914,8.58
2015-05-29,"600,001-800,000",7,4751513,5.39
2015-05-29,"800,001-1,000,000",1,889000,1.01
2015-05-29,"more than 1,000,001",10,35226240,40.02
2015-05-29,total,5240,88000000,100.0
2015-06-05,"1,000-5,000",1543,3945901,4.48
2015-06-05,1-999,2422,302990,0.34
2015-06-05,"10,001-15,000",178,2302923,2.61
2015-06-05,"100,001-200,000",49,6694570,7.6
2015-06-05,"15,001-20,000",142,2715274,3.08
2015-06-05,"20,001-30,000",120,3185750,3.62
2015-06-05,"200,001-400,000",24,7225568,8.21
2015-06-05,"30,001-40,000",54,1934711,2.19
2015-06-05,"40,001-50,000",50,2343215,2.66
2015-06-05,"400,001-600,000",10,4844589,5.5
2015-06-05,"5,001-10,000",526,4299842,4.88
2015-06-05,"50,001-100,000",102,7493914,8.51
2015-06-05,"600,001-800,000",8,5444513,6.18
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",10,35266240,40.07
2015-06-05,total,5238,88000000,100.0
2015-06-12,"1,000-5,000",1528,3906901,4.43
2015-06-12,1-999,2424,302598,0.34
2015-06-12,"10,001-15,000",176,2266923,2.57
2015-06-12,"100,001-200,000",49,6703570,7.61
2015-06-12,"15,001-20,000",142,2712274,3.08
2015-06-12,"20,001-30,000",117,3117750,3.54
2015-06-12,"200,001-400,000",24,7149568,8.12
2015-06-12,"30,001-40,000",54,1946194,2.21
2015-06-12,"40,001-50,000",52,2427215,2.75
2015-06-12,"400,001-600,000",10,4949589,5.62
2015-06-12,"5,001-10,000",525,4299751,4.88
2015-06-12,"50,001-100,000",101,7407914,8.41
2015-06-12,"600,001-800,000",8,5578513,6.33
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",10,35231240,40.03
2015-06-12,total,5220,88000000,100.0
2015-06-18,"1,000-5,000",1525,3900188,4.43
2015-06-18,1-999,2423,302311,0.34
2015-06-18,"10,001-15,000",179,2308923,2.62
2015-06-18,"100,001-200,000",51,6897570,7.83
2015-06-18,"15,001-20,000",145,2771274,3.14
2015-06-18,"20,001-30,000",118,3129750,3.55
2015-06-18,"200,001-400,000",24,7217568,8.2
2015-06-18,"30,001-40,000",55,1988194,2.25
2015-06-18,"40,001-50,000",52,2435215,2.76
2015-06-18,"400,001-600,000",10,4962589,5.63
2015-06-18,"5,001-10,000",517,4239751,4.81
2015-06-18,"50,001-100,000",96,7036914,7.99
2015-06-18,"600,001-800,000",8,5589513,6.35
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",10,35220240,40.02
2015-06-18,total,5213,88000000,100.0
2015-06-26,"1,000-5,000",1528,3918188,4.45
2015-06-26,1-999,2423,302311,0.34
2015-06-26,"10,001-15,000",181,2333923,2.65
2015-06-26,"100,001-200,000",50,6797570,7.72
2015-06-26,"15,001-20,000",146,2791274,3.17
2015-06-26,"20,001-30,000",117,3109750,3.53
2015-06-26,"200,001-400,000",24,7254568,8.24
2015-06-26,"30,001-40,000",55,1982194,2.25
2015-06-26,"40,001-50,000",50,2332215,2.65
2015-06-26,"400,001-600,000",10,4967589,5.64
2015-06-26,"5,001-10,000",515,4223751,4.79
2015-06-26,"50,001-100,000",99,7266914,8.25
2015-06-26,"600,001-800,000",8,5610513,6.37
2015-06-26,"800,001-1,000,000",1,917000,1.04
2015-06-26,"more than 1,000,001",9,34192240,38.85
2015-06-26,total,5216,88000000,100.0
2015-07-03,"1,000-5,000",1530,3929188,4.46
2015-07-03,1-999,2428,301564,0.34
2015-07-03,"10,001-15,000",182,2347923,2.66
2015-07-03,"100,001-200,000",47,6410570,7.28
2015-07-03,"15,001-20,000",144,2753274,3.12
2015-07-03,"20,001-30,000",121,3205750,3.64
2015-07-03,"200,001-400,000",24,7303568,8.29
2015-07-03,"30,001-40,000",55,1983194,2.25
2015-07-03,"40,001-50,000",52,2431215,2.76
2015-07-03,"400,001-600,000",10,4991589,5.67
2015-07-03,"5,001-10,000",517,4237498,4.81
2015-07-03,"50,001-100,000",100,7363914,8.36
2015-07-03,"600,001-800,000",7,4811513,5.46
