date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1629,3615663,2.04
2015-01-30,1-999,7682,352396,0.19
2015-01-30,"10,001-15,000",106,1357526,0.76
2015-01-30,"100,001-200,000",44,6290600,3.55
2015-01-30,"15,001-20,000",91,1730993,0.97
2015-01-30,"20,001-30,000",78,2039303,1.15
2015-01-30,"200,001-400,000",24,6963303,3.93
2015-01-30,"30,001-40,000",28,1018554,0.57
2015-01-30,"40,001-50,000",34,1598657,0.9
2015-01-30,"400,001-600,000",11,5366851,3.03
2015-01-30,"5,001-10,000",348,2933978,1.65
2015-01-30,"50,001-100,000",66,4860243,2.74
2015-01-30,"600,001-800,000",5,3568020,2.01
2015-01-30,"800,001-1,000,000",4,3563682,2.01
2015-01-30,"more than 1,000,001",29,131818175,74.44
2015-01-30,total,10179,177077944,100.0
2015-02-26,"1,000-5,000",1624,3568756,2.01
2015-02-26,1-999,7725,352313,0.19
2015-02-26,"10,001-15,000",108,1386906,0.78
2015-02-26,"100,001-200,000",46,6601600,3.72
2015-02-26,"15,001-20,000",90,1713479,0.96
2015-02-26,"20,001-30,000",75,1940017,1.09
2015-02-26,"200,001-400,000",23,6745303,3.8
2015-02-26,"30,001-40,000",27,980554,0.55
2015-02-26,"40,001-50,000",34,1600657,0.9
2015-02-26,"400,001-600,000",11,5348851,3.02
2015-02-26,"5,001-10,000",351,2960601,1.67
2015-02-26,"50,001-100,000",64,4679243,2.64
2015-02-26,"600,001-800,000",5,3568020,2.01
2015-02-26,"800,001-1,000,000",4,3563682,2.01
2015-02-26,"more than 1,000,001",29,132067962,74.58
2015-02-26,total,10216,177077944,100.0
2015-03-31,"1,000-5,000",1571,3437800,1.94
2015-03-31,1-999,7888,350577,0.19
2015-03-31,"10,001-15,000",109,1394192,0.78
2015-03-31,"100,001-200,000",47,6695599,3.78
2015-03-31,"15,001-20,000",84,1598184,0.9
2015-03-31,"20,001-30,000",71,1853017,1.04
2015-03-31,"200,001-400,000",24,7121303,4.02
2015-03-31,"30,001-40,000",24,869554,0.49
2015-03-31,"40,001-50,000",30,1399657,0.79
2015-03-31,"400,001-600,000",10,4909851,2.77
2015-03-31,"5,001-10,000",332,2813601,1.58
2015-03-31,"50,001-100,000",65,4688244,2.64
2015-03-31,"600,001-800,000",5,3568020,2.01
2015-03-31,"800,001-1,000,000",4,3563682,2.01
2015-03-31,"more than 1,000,001",28,132814663,75.0
2015-03-31,total,10292,177077944,100.0
2015-04-30,"1,000-5,000",1551,3398383,1.91
2015-04-30,1-999,7931,349707,0.19
2015-04-30,"10,001-15,000",106,1358906,0.76
2015-04-30,"100,001-200,000",43,6116856,3.45
2015-04-30,"15,001-20,000",86,1637184,0.92
2015-04-30,"20,001-30,000",67,1729017,0.97
2015-04-30,"200,001-400,000",25,7368373,4.16
2015-04-30,"30,001-40,000",26,925554,0.52
2015-04-30,"40,001-50,000",29,1349784,0.76
2015-04-30,"400,001-600,000",11,5407510,3.05
2015-04-30,"5,001-10,000",318,2672887,1.5
2015-04-30,"50,001-100,000",65,4737790,2.67
2015-04-30,"600,001-800,000",6,4335020,2.44
2015-04-30,"800,001-1,000,000",4,3563682,2.01
2015-04-30,"more than 1,000,001",27,132127291,74.61
2015-04-30,total,10295,177077944,100.0
2015-05-08,"1,000-5,000",1551,3400581,1.92
2015-05-08,1-999,7926,349509,0.19
2015-05-08,"10,001-15,000",108,1385192,0.78
2015-05-08,"100,001-200,000",42,6002359,3.38
2015-05-08,"15,001-20,000",83,1579184,0.89
2015-05-08,"20,001-30,000",68,1753017,0.98
2015-05-08,"200,001-400,000",25,7331373,4.14
2015-05-08,"30,001-40,000",24,863554,0.48
2015-05-08,"40,001-50,000",29,1349784,0.76
2015-05-08,"400,001-600,000",11,5311510,2.99
2015-05-08,"5,001-10,000",312,2628601,1.48
2015-05-08,"50,001-100,000",68,4942287,2.79
2015-05-08,"600,001-800,000",5,3568020,2.01
2015-05-08,"800,001-1,000,000",5,4426682,2.49
2015-05-08,"more than 1,000,001",27,132186291,74.64
2015-05-08,total,10284,177077944,100.0
2015-05-15,"1,000-5,000",1539,3369733,1.9
2015-05-15,1-999,7935,348854,0.19
2015-05-15,"10,001-15,000",108,1379906,0.77
2015-05-15,"100,001-200,000",41,5875359,3.31
2015-05-15,"15,001-20,000",81,1538184,0.86
2015-05-15,"20,001-30,000",67,1717303,0.96
2015-05-15,"200,001-400,000",25,7387373,4.17
2015-05-15,"30,001-40,000",24,864554,0.48
2015-05-15,"40,001-50,000",29,1348784,0.76
2015-05-15,"400,001-600,000",11,5311510,2.99
2015-05-15,"5,001-10,000",313,2641601,1.49
2015-05-15,"50,001-100,000",68,5033790,2.84
2015-05-15,"600,001-800,000",5,3568020,2.01
2015-05-15,"800,001-1,000,000",5,4426682,2.49
2015-05-15,"more than 1,000,001",27,132266291,74.69
2015-05-15,total,10278,177077944,100.0
2015-05-22,"1,000-5,000",1537,3354688,1.89
2015-05-22,1-999,7936,349518,0.19
2015-05-22,"10,001-15,000",107,1367906,0.77
2015-05-22,"100,001-200,000",41,5865359,3.31
2015-05-22,"15,001-20,000",79,1499184,0.84
2015-05-22,"20,001-30,000",65,1660303,0.93
2015-05-22,"200,001-400,000",24,7081373,3.99
2015-05-22,"30,001-40,000",25,906554,0.51
2015-05-22,"40,001-50,000",32,1493784,0.84
2015-05-22,"400,001-600,000",11,5311510,2.99
2015-05-22,"5,001-10,000",313,2647601,1.49
2015-05-22,"50,001-100,000",67,4928790,2.78
2015-05-22,"600,001-800,000",5,3568020,2.01
2015-05-22,"800,001-1,000,000",4,3563682,2.01
2015-05-22,"more than 1,000,001",28,133479672,75.37
2015-05-22,total,10274,177077944,100.0
2015-05-29,"1,000-5,000",1531,3335688,1.88
2015-05-29,1-999,7928,348518,0.19
2015-05-29,"10,001-15,000",106,1355906,0.76
2015-05-29,"100,001-200,000",40,5762359,3.25
2015-05-29,"15,001-20,000",81,1538184,0.86
2015-05-29,"20,001-30,000",62,1576303,0.89
2015-05-29,"200,001-400,000",24,7081373,3.99
2015-05-29,"30,001-40,000",25,897554,0.5
2015-05-29,"40,001-50,000",31,1440784,0.81
2015-05-29,"400,001-600,000",11,5311510,2.99
2015-05-29,"5,001-10,000",313,2649601,1.49
2015-05-29,"50,001-100,000",69,5050790,2.85
2015-05-29,"600,001-800,000",5,3568020,2.01
2015-05-29,"800,001-1,000,000",4,3563682,2.01
2015-05-29,"more than 1,000,001",28,133597672,75.44
2015-05-29,total,10258,177077944,100.0
2015-06-05,"1,000-5,000",1523,3313893,1.87
2015-06-05,1-999,7914,346513,0.19
2015-06-05,"10,001-15,000",106,1355906,0.76
2015-06-05,"100,001-200,000",39,5641359,3.18
2015-06-05,"15,001-20,000",79,1500184,0.84
2015-06-05,"20,001-30,000",62,1573017,0.88
2015-06-05,"200,001-400,000",24,7089373,4.0
2015-06-05,"30,001-40,000",26,937840,0.52
2015-06-05,"40,001-50,000",30,1390784,0.78
2015-06-05,"400,001-600,000",10,4865510,2.74
2015-06-05,"5,001-10,000",313,2646601,1.49
2015-06-05,"50,001-100,000",70,5110790,2.88
2015-06-05,"600,001-800,000",4,2868020,1.61
