date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1725,3381794,7.81
2015-01-30,1-999,7517,183858,0.42
2015-01-30,"10,001-15,000",137,1664084,3.84
2015-01-30,"100,001-200,000",21,2776376,6.41
2015-01-30,"15,001-20,000",64,1134057,2.61
2015-01-30,"20,001-30,000",83,2021911,4.67
2015-01-30,"200,001-400,000",9,2519555,5.82
2015-01-30,"30,001-40,000",31,1094893,2.52
2015-01-30,"40,001-50,000",12,535462,1.23
2015-01-30,"400,001-600,000",4,2068280,4.77
2015-01-30,"5,001-10,000",343,2397079,5.53
2015-01-30,"50,001-100,000",28,1923877,4.44
2015-01-30,"600,001-800,000",3,2121824,4.9
2015-01-30,"800,001-1,000,000",1,939000,2.16
2015-01-30,"more than 1,000,001",5,18527751,42.79
2015-01-30,total,9983,43289801,100.0
2015-02-26,"1,000-5,000",1703,3357521,7.75
2015-02-26,1-999,7677,187021,0.43
2015-02-26,"10,001-15,000",134,1621136,3.74
2015-02-26,"100,001-200,000",21,2866376,6.62
2015-02-26,"15,001-20,000",59,1052631,2.43
2015-02-26,"20,001-30,000",84,2023166,4.67
2015-02-26,"200,001-400,000",9,2584555,5.97
2015-02-26,"30,001-40,000",32,1135838,2.62
2015-02-26,"40,001-50,000",13,580419,1.34
2015-02-26,"400,001-600,000",4,2077424,4.79
2015-02-26,"5,001-10,000",338,2360977,5.45
2015-02-26,"50,001-100,000",30,2072306,4.78
2015-02-26,"600,001-800,000",4,2818680,6.51
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",5,18551751,42.85
2015-02-26,total,10113,43289801,100.0
2015-03-31,"1,000-5,000",1780,3517599,8.12
2015-03-31,1-999,8306,186897,0.43
2015-03-31,"10,001-15,000",133,1622796,3.74
2015-03-31,"100,001-200,000",19,2674770,6.17
2015-03-31,"15,001-20,000",64,1136744,2.62
2015-03-31,"20,001-30,000",84,2014693,4.65
2015-03-31,"200,001-400,000",8,2205555,5.09
2015-03-31,"30,001-40,000",30,1067064,2.46
2015-03-31,"40,001-50,000",17,782123,1.8
2015-03-31,"400,001-600,000",4,1977424,4.56
2015-03-31,"5,001-10,000",337,2415250,5.57
2015-03-31,"50,001-100,000",32,2289455,5.28
2015-03-31,"600,001-800,000",4,2841680,6.56
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",5,18557751,42.86
2015-03-31,total,10823,43289801,100.0
2015-04-30,"1,000-5,000",1809,3700069,8.54
2015-04-30,1-999,8590,181382,0.41
2015-04-30,"10,001-15,000",135,1664323,3.84
2015-04-30,"100,001-200,000",18,2451770,5.66
2015-04-30,"15,001-20,000",71,1265041,2.92
2015-04-30,"20,001-30,000",93,2236928,5.16
2015-04-30,"200,001-400,000",10,2694527,6.22
2015-04-30,"30,001-40,000",31,1090671,2.51
2015-04-30,"40,001-50,000",18,820442,1.89
2015-04-30,"400,001-600,000",4,2017280,4.65
2015-04-30,"5,001-10,000",380,2780600,6.42
2015-04-30,"50,001-100,000",32,2274337,5.25
2015-04-30,"600,001-800,000",3,2116680,4.88
2015-04-30,"800,001-1,000,000",1,920000,2.12
2015-04-30,"more than 1,000,001",4,17075751,39.44
2015-04-30,total,11199,43289801,100.0
2015-05-08,"1,000-5,000",1796,3675891,8.49
2015-05-08,1-999,8612,181809,0.41
2015-05-08,"10,001-15,000",131,1611987,3.72
2015-05-08,"100,001-200,000",19,2541770,5.87
2015-05-08,"15,001-20,000",69,1229926,2.84
2015-05-08,"20,001-30,000",93,2265677,5.23
2015-05-08,"200,001-400,000",10,2681527,6.19
2015-05-08,"30,001-40,000",32,1139603,2.63
2015-05-08,"40,001-50,000",17,779442,1.8
2015-05-08,"400,001-600,000",4,2018280,4.66
2015-05-08,"5,001-10,000",387,2859121,6.6
2015-05-08,"50,001-100,000",31,2227337,5.14
2015-05-08,"600,001-800,000",3,2059680,4.75
2015-05-08,"800,001-1,000,000",1,920000,2.12
2015-05-08,"more than 1,000,001",4,17097751,39.49
2015-05-08,total,11209,43289801,100.0
2015-05-15,"1,000-5,000",1775,3618445,8.35
2015-05-15,1-999,8629,184805,0.42
2015-05-15,"10,001-15,000",134,1642540,3.79
2015-05-15,"100,001-200,000",18,2390770,5.52
2015-05-15,"15,001-20,000",70,1251639,2.89
2015-05-15,"20,001-30,000",89,2137950,4.93
2015-05-15,"200,001-400,000",10,2674527,6.17
2015-05-15,"30,001-40,000",38,1348254,3.11
2015-05-15,"40,001-50,000",17,766442,1.77
2015-05-15,"400,001-600,000",3,1518280,3.5
2015-05-15,"5,001-10,000",382,2831032,6.53
2015-05-15,"50,001-100,000",30,2182686,5.04
2015-05-15,"600,001-800,000",4,2772680,6.4
2015-05-15,"800,001-1,000,000",1,872000,2.01
2015-05-15,"more than 1,000,001",4,17097751,39.49
2015-05-15,total,11204,43289801,100.0
2015-05-22,"1,000-5,000",1771,3613796,8.34
2015-05-22,1-999,8684,185308,0.42
2015-05-22,"10,001-15,000",135,1651540,3.81
2015-05-22,"100,001-200,000",16,2244896,5.18
2015-05-22,"15,001-20,000",72,1293639,2.98
2015-05-22,"20,001-30,000",92,2213503,5.11
2015-05-22,"200,001-400,000",10,2673527,6.17
2015-05-22,"30,001-40,000",35,1241701,2.86
2015-05-22,"40,001-50,000",18,805859,1.86
2015-05-22,"400,001-600,000",4,2118280,4.89
2015-05-22,"5,001-10,000",377,2778178,6.41
2015-05-22,"50,001-100,000",31,2299143,5.31
2015-05-22,"600,001-800,000",2,1381680,3.19
2015-05-22,"800,001-1,000,000",2,1691000,3.9
2015-05-22,"more than 1,000,001",4,17097751,39.49
2015-05-22,total,11253,43289801,100.0
2015-05-29,"1,000-5,000",1774,3619830,8.36
2015-05-29,1-999,8679,185274,0.42
2015-05-29,"10,001-15,000",138,1694330,3.91
2015-05-29,"100,001-200,000",18,2485896,5.74
2015-05-29,"15,001-20,000",73,1302312,3.0
2015-05-29,"20,001-30,000",92,2225928,5.14
2015-05-29,"200,001-400,000",10,2721527,6.28
2015-05-29,"30,001-40,000",31,1108729,2.56
2015-05-29,"40,001-50,000",18,815733,1.88
2015-05-29,"400,001-600,000",4,2118280,4.89
2015-05-29,"5,001-10,000",376,2779388,6.42
2015-05-29,"50,001-100,000",29,2085143,4.81
2015-05-29,"600,001-800,000",3,2175680,5.02
2015-05-29,"800,001-1,000,000",1,874000,2.01
2015-05-29,"more than 1,000,001",4,17097751,39.49
2015-05-29,total,11250,43289801,100.0
2015-06-05,"1,000-5,000",1944,3955043,9.13
2015-06-05,1-999,8712,189883,0.43
2015-06-05,"10,001-15,000",126,1535039,3.54
2015-06-05,"100,001-200,000",17,2515018,5.8
2015-06-05,"15,001-20,000",84,1521235,3.51
2015-06-05,"20,001-30,000",85,2074191,4.79
2015-06-05,"200,001-400,000",10,2646405,6.11
2015-06-05,"30,001-40,000",34,1190866,2.75
2015-06-05,"40,001-50,000",15,677408,1.56
2015-06-05,"400,001-600,000",4,2068280,4.77
2015-06-05,"5,001-10,000",367,2735348,6.31
2015-06-05,"50,001-100,000",27,1918654,4.43
2015-06-05,"600,001-800,000",3,2120680,4.89
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",5,18141751,41.9
2015-06-05,total,11433,43289801,100.0
2015-06-12,"1,000-5,000",1899,3887072,8.97
2015-06-12,1-999,8703,188198,0.43
2015-06-12,"10,001-15,000",125,1537175,3.55
2015-06-12,"100,001-200,000",20,2836018,6.55
2015-06-12,"15,001-20,000",87,1579235,3.64
2015-06-12,"20,001-30,000",88,2149599,4.96
2015-06-12,"200,001-400,000",10,2479405,5.72
2015-06-12,"30,001-40,000",36,1251245,2.89
2015-06-12,"40,001-50,000",16,719408,1.66
2015-06-12,"400,001-600,000",4,2040280,4.71
2015-06-12,"5,001-10,000",367,2743955,6.33
2015-06-12,"50,001-100,000",24,1668780,3.85
2015-06-12,"600,001-800,000",3,2061680,4.76
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",5,18147751,41.92
2015-06-12,total,11387,43289801,100.0
2015-06-18,"1,000-5,000",1933,3955099,9.13
2015-06-18,1-999,8696,186365,0.43
2015-06-18,"10,001-15,000",130,1599752,3.69
2015-06-18,"100,001-200,000",20,2899018,6.69
2015-06-18,"15,001-20,000",92,1675658,3.87
2015-06-18,"20,001-30,000",83,2018527,4.66
2015-06-18,"200,001-400,000",9,2276405,5.25
2015-06-18,"30,001-40,000",35,1232243,2.84
2015-06-18,"40,001-50,000",16,714608,1.65
2015-06-18,"400,001-600,000",5,2561280,5.91
2015-06-18,"5,001-10,000",358,2688635,6.21
2015-06-18,"50,001-100,000",28,1952780,4.51
2015-06-18,"600,001-800,000",2,1381680,3.19
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",5,18147751,41.92
2015-06-18,total,11412,43289801,100.0
2015-06-26,"1,000-5,000",1897,3884016,8.97
2015-06-26,1-999,8683,188249,0.43
2015-06-26,"10,001-15,000",128,1576502,3.64
2015-06-26,"100,001-200,000",19,2806840,6.48
2015-06-26,"15,001-20,000",85,1549251,3.57
2015-06-26,"20,001-30,000",87,2127725,4.91
2015-06-26,"200,001-400,000",10,2490405,5.75
2015-06-26,"30,001-40,000",33,1163556,2.68
2015-06-26,"40,001-50,000",14,637608,1.47
2015-06-26,"400,001-600,000",5,2482280,5.73
2015-06-26,"5,001-10,000",375,2845293,6.57
2015-06-26,"50,001-100,000",30,2000645,4.62
2015-06-26,"600,001-800,000",2,1381680,3.19
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",5,18155751,41.94
2015-06-26,total,11373,43289801,100.0
2015-07-03,"1,000-5,000",1866,3808148,8.79
2015-07-03,1-999,8666,187272,0.43
2015-07-03,"10,001-15,000",133,1640830,3.79
2015-07-03,"100,001-200,000",18,2734840,6.31
2015-07-03,"15,001-20,000",83,1503698,3.47
2015-07-03,"20,001-30,000",91,2224736,5.13
2015-07-03,"200,001-400,000",10,2528405,5.84
2015-07-03,"30,001-40,000",32,1130300,2.61
2015-07-03,"40,001-50,000",13,584608,1.35
2015-07-03,"400,001-600,000",5,2602280,6.01
2015-07-03,"5,001-10,000",367,2748608,6.34
2015-07-03,"50,001-100,000",31,2116645,4.88
2015-07-03,"600,001-800,000",2,1381680,3.19
2015-07-03,"800,001-1,000,000",1,1000000,2.31
