date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2655,5210460,9.74
2015-01-30,1-999,2815,126494,0.23
2015-01-30,"10,001-15,000",92,1207867,2.25
2015-01-30,"100,001-200,000",14,2100534,3.92
2015-01-30,"15,001-20,000",68,1278406,2.39
2015-01-30,"20,001-30,000",32,846124,1.58
2015-01-30,"200,001-400,000",6,1579393,2.95
2015-01-30,"30,001-40,000",27,1003405,1.87
2015-01-30,"40,001-50,000",10,468224,0.87
2015-01-30,"400,001-600,000",4,1829499,3.42
2015-01-30,"5,001-10,000",356,2959557,5.53
2015-01-30,"50,001-100,000",36,2450200,4.58
2015-01-30,"600,001-800,000",1,605387,1.13
2015-01-30,"800,001-1,000,000",1,850000,1.58
2015-01-30,"more than 1,000,001",9,30965618,57.9
2015-01-30,total,6126,53481168,100.0
2015-02-26,"1,000-5,000",2672,5217300,9.75
2015-02-26,1-999,2815,126653,0.23
2015-02-26,"10,001-15,000",93,1214912,2.27
2015-02-26,"100,001-200,000",14,2093534,3.91
2015-02-26,"15,001-20,000",64,1190406,2.22
2015-02-26,"20,001-30,000",36,942125,1.76
2015-02-26,"200,001-400,000",6,1574393,2.94
2015-02-26,"30,001-40,000",25,929405,1.73
2015-02-26,"40,001-50,000",11,510224,0.95
2015-02-26,"400,001-600,000",4,1829499,3.42
2015-02-26,"5,001-10,000",347,2878512,5.38
2015-02-26,"50,001-100,000",37,2542200,4.75
2015-02-26,"600,001-800,000",1,605387,1.13
2015-02-26,"800,001-1,000,000",1,861000,1.6
2015-02-26,"more than 1,000,001",9,30965618,57.9
2015-02-26,total,6135,53481168,100.0
2015-03-31,"1,000-5,000",2360,4670186,8.73
2015-03-31,1-999,2837,130912,0.24
2015-03-31,"10,001-15,000",83,1090024,2.03
2015-03-31,"100,001-200,000",14,2057119,3.84
2015-03-31,"15,001-20,000",64,1200406,2.24
2015-03-31,"20,001-30,000",38,983805,1.83
2015-03-31,"200,001-400,000",7,1777226,3.32
2015-03-31,"30,001-40,000",31,1122995,2.09
2015-03-31,"40,001-50,000",12,558224,1.04
2015-03-31,"400,001-600,000",4,1829499,3.42
2015-03-31,"5,001-10,000",304,2515367,4.7
2015-03-31,"50,001-100,000",44,3113400,5.82
2015-03-31,"600,001-800,000",1,605387,1.13
2015-03-31,"800,001-1,000,000",1,861000,1.6
2015-03-31,"more than 1,000,001",9,30965618,57.9
2015-03-31,total,5809,53481168,100.0
2015-04-30,"1,000-5,000",2053,4047043,7.56
2015-04-30,1-999,2829,127184,0.23
2015-04-30,"10,001-15,000",85,1101843,2.06
2015-04-30,"100,001-200,000",12,1776119,3.32
2015-04-30,"15,001-20,000",52,963592,1.8
2015-04-30,"20,001-30,000",38,991000,1.85
2015-04-30,"200,001-400,000",7,1811226,3.38
2015-04-30,"30,001-40,000",32,1157405,2.16
