date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",195,457202,0.7
2015-01-30,1-999,435,100548,0.15
2015-01-30,"10,001-15,000",24,301365,0.46
2015-01-30,"100,001-200,000",18,2502014,3.86
2015-01-30,"15,001-20,000",20,350359,0.54
2015-01-30,"20,001-30,000",31,774204,1.19
2015-01-30,"200,001-400,000",27,8173241,12.61
2015-01-30,"30,001-40,000",26,923602,1.42
2015-01-30,"40,001-50,000",13,585570,0.9
2015-01-30,"400,001-600,000",14,7019488,10.83
2015-01-30,"5,001-10,000",47,361021,0.55
2015-01-30,"50,001-100,000",48,3423012,5.28
2015-01-30,"600,001-800,000",11,7095314,10.94
2015-01-30,"800,001-1,000,000",8,7123969,10.99
2015-01-30,"more than 1,000,001",13,25609091,39.52
2015-01-30,total,930,64800000,100.0
2015-02-26,"1,000-5,000",196,459202,0.7
2015-02-26,1-999,434,100548,0.15
2015-02-26,"10,001-15,000",24,301365,0.46
2015-02-26,"100,001-200,000",18,2492014,3.84
2015-02-26,"15,001-20,000",20,350359,0.54
2015-02-26,"20,001-30,000",31,777204,1.19
2015-02-26,"200,001-400,000",27,8173241,12.61
2015-02-26,"30,001-40,000",26,923602,1.42
2015-02-26,"40,001-50,000",13,585570,0.9
2015-02-26,"400,001-600,000",14,7019488,10.83
2015-02-26,"5,001-10,000",47,361021,0.55
2015-02-26,"50,001-100,000",48,3423012,5.28
2015-02-26,"600,001-800,000",11,7095314,10.94
2015-02-26,"800,001-1,000,000",8,7123969,10.99
2015-02-26,"more than 1,000,001",13,25614091,39.52
2015-02-26,total,930,64800000,100.0
2015-03-31,"1,000-5,000",195,458702,0.7
2015-03-31,1-999,439,100066,0.15
2015-03-31,"10,001-15,000",23,286365,0.44
2015-03-31,"100,001-200,000",17,2372425,3.66
2015-03-31,"15,001-20,000",20,349359,0.53
2015-03-31,"20,001-30,000",31,771004,1.18
2015-03-31,"200,001-400,000",27,8198241,12.65
2015-03-31,"30,001-40,000",26,915802,1.41
2015-03-31,"40,001-50,000",13,585570,0.9
2015-03-31,"400,001-600,000",14,7019488,10.83
2015-03-31,"5,001-10,000",49,381021,0.58
2015-03-31,"50,001-100,000",49,3517601,5.42
2015-03-31,"600,001-800,000",11,7095314,10.94
2015-03-31,"800,001-1,000,000",8,7123969,10.99
2015-03-31,"more than 1,000,001",13,25625073,39.54
2015-03-31,total,935,64800000,100.0
2015-04-30,"1,000-5,000",192,448702,0.69
2015-04-30,1-999,443,100066,0.15
2015-04-30,"10,001-15,000",25,312365,0.48
2015-04-30,"100,001-200,000",17,2377425,3.66
2015-04-30,"15,001-20,000",19,327359,0.5
2015-04-30,"20,001-30,000",32,794004,1.22
2015-04-30,"200,001-400,000",25,7625248,11.76
2015-04-30,"30,001-40,000",26,917802,1.41
2015-04-30,"40,001-50,000",13,585570,0.9
2015-04-30,"400,001-600,000",15,7598481,11.72
2015-04-30,"5,001-10,000",48,367021,0.56
2015-04-30,"50,001-100,000",49,3483601,5.37
2015-04-30,"600,001-800,000",11,7095314,10.94
2015-04-30,"800,001-1,000,000",8,7123969,10.99
2015-04-30,"more than 1,000,001",13,25643073,39.57
2015-04-30,total,936,64800000,100.0
2015-05-08,"1,000-5,000",193,451702,0.69
2015-05-08,1-999,443,100066,0.15
2015-05-08,"10,001-15,000",25,312365,0.48
2015-05-08,"100,001-200,000",17,2375425,3.66
2015-05-08,"15,001-20,000",19,326359,0.5
2015-05-08,"20,001-30,000",32,794004,1.22
2015-05-08,"200,001-400,000",25,7635248,11.78
2015-05-08,"30,001-40,000",26,917802,1.41
2015-05-08,"40,001-50,000",14,633159,0.97
2015-05-08,"400,001-600,000",15,7598481,11.72
2015-05-08,"5,001-10,000",48,367021,0.56
2015-05-08,"50,001-100,000",48,3423012,5.28
2015-05-08,"600,001-800,000",11,7095314,10.94
2015-05-08,"800,001-1,000,000",8,7123969,10.99
2015-05-08,"more than 1,000,001",13,25646073,39.57
2015-05-08,total,937,64800000,100.0
2015-05-15,"1,000-5,000",191,450702,0.69
2015-05-15,1-999,444,100066,0.15
2015-05-15,"10,001-15,000",25,312365,0.48
2015-05-15,"100,001-200,000",17,2373425,3.66
2015-05-15,"15,001-20,000",19,326359,0.5
2015-05-15,"20,001-30,000",32,794004,1.22
2015-05-15,"200,001-400,000",25,7635248,11.78
2015-05-15,"30,001-40,000",26,917802,1.41
2015-05-15,"40,001-50,000",14,633159,0.97
2015-05-15,"400,001-600,000",15,7598481,11.72
2015-05-15,"5,001-10,000",48,367021,0.56
2015-05-15,"50,001-100,000",48,3423012,5.28
2015-05-15,"600,001-800,000",11,7095314,10.94
2015-05-15,"800,001-1,000,000",8,7123969,10.99
2015-05-15,"more than 1,000,001",13,25649073,39.58
2015-05-15,total,936,64800000,100.0
2015-05-22,"1,000-5,000",189,447102,0.68
2015-05-22,1-999,446,100666,0.15
2015-05-22,"10,001-15,000",27,336665,0.51
2015-05-22,"100,001-200,000",17,2371425,3.65
2015-05-22,"15,001-20,000",18,311059,0.48
2015-05-22,"20,001-30,000",32,794004,1.22
2015-05-22,"200,001-400,000",25,7635248,11.78
