date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1093,1965871,7.61
2015-01-30,1-999,298,56315,0.21
2015-01-30,"10,001-15,000",38,455358,1.76
2015-01-30,"100,001-200,000",10,1366160,5.29
2015-01-30,"15,001-20,000",14,239187,0.92
2015-01-30,"20,001-30,000",18,421232,1.63
2015-01-30,"200,001-400,000",15,4714408,18.25
2015-01-30,"30,001-40,000",4,138193,0.53
2015-01-30,"40,001-50,000",7,312169,1.2
2015-01-30,"400,001-600,000",4,2040693,7.9
2015-01-30,"5,001-10,000",127,893298,3.45
2015-01-30,"50,001-100,000",6,478178,1.85
2015-01-30,"600,001-800,000",2,1280589,4.95
2015-01-30,"800,001-1,000,000",3,2857170,11.06
2015-01-30,"more than 1,000,001",5,8599929,33.3
2015-01-30,total,1644,25818750,100.0
2015-02-26,"1,000-5,000",1342,2349426,7.82
2015-02-26,1-999,320,60220,0.2
2015-02-26,"10,001-15,000",48,585734,1.95
2015-02-26,"100,001-200,000",14,1915252,6.38
2015-02-26,"15,001-20,000",19,332736,1.1
2015-02-26,"20,001-30,000",28,683222,2.27
2015-02-26,"200,001-400,000",16,5086599,16.94
2015-02-26,"30,001-40,000",8,282664,0.94
2015-02-26,"40,001-50,000",7,331628,1.1
2015-02-26,"400,001-600,000",6,3032207,10.1
2015-02-26,"5,001-10,000",150,1071989,3.57
2015-02-26,"50,001-100,000",12,803975,2.67
2015-02-26,"600,001-800,000",2,1360997,4.53
2015-02-26,"800,001-1,000,000",1,908106,3.02
2015-02-26,"more than 1,000,001",7,11213995,37.35
2015-02-26,total,1980,30018750,100.0
2015-03-31,"1,000-5,000",1292,2352207,7.83
2015-03-31,1-999,338,62099,0.2
2015-03-31,"10,001-15,000",49,597424,1.99
2015-03-31,"100,001-200,000",14,1965610,6.54
2015-03-31,"15,001-20,000",21,365560,1.21
2015-03-31,"20,001-30,000",25,609231,2.02
2015-03-31,"200,001-400,000",15,4837689,16.11
2015-03-31,"30,001-40,000",10,348850,1.16
2015-03-31,"40,001-50,000",8,377284,1.25
2015-03-31,"400,001-600,000",6,2990207,9.96
2015-03-31,"5,001-10,000",160,1177874,3.92
2015-03-31,"50,001-100,000",13,851617,2.83
2015-03-31,"600,001-800,000",2,1360997,4.53
2015-03-31,"800,001-1,000,000",1,908106,3.02
2015-03-31,"more than 1,000,001",7,11213995,37.35
2015-03-31,total,1961,30018750,100.0
2015-04-30,"1,000-5,000",1243,2271841,7.56
2015-04-30,1-999,378,70633,0.23
2015-04-30,"10,001-15,000",56,692664,2.3
2015-04-30,"100,001-200,000",15,2000986,6.66
2015-04-30,"15,001-20,000",24,425633,1.41
2015-04-30,"20,001-30,000",23,556479,1.85
2015-04-30,"200,001-400,000",15,4863224,16.2
2015-04-30,"30,001-40,000",12,417973,1.39
2015-04-30,"40,001-50,000",6,290143,0.96
2015-04-30,"400,001-600,000",6,2990207,9.96
2015-04-30,"5,001-10,000",161,1160641,3.86
