date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",23289,53325930,3.5
2015-01-30,1-999,39360,7258638,0.47
2015-01-30,"10,001-15,000",3515,41028035,2.7
2015-01-30,"100,001-200,000",521,72872872,4.79
2015-01-30,"15,001-20,000",1536,27153073,1.78
2015-01-30,"20,001-30,000",1781,42820245,2.81
2015-01-30,"200,001-400,000",238,66099633,4.35
2015-01-30,"30,001-40,000",832,28499310,1.87
2015-01-30,"40,001-50,000",522,23610549,1.55
2015-01-30,"400,001-600,000",81,39732307,2.61
2015-01-30,"5,001-10,000",7189,50594745,3.33
2015-01-30,"50,001-100,000",974,67508982,4.44
2015-01-30,"600,001-800,000",48,33387726,2.19
2015-01-30,"800,001-1,000,000",30,27611037,1.81
2015-01-30,"more than 1,000,001",142,937795253,61.72
2015-01-30,total,80058,1519298335,100.0
2015-02-26,"1,000-5,000",23123,52894944,3.48
2015-02-26,1-999,39455,7259581,0.47
2015-02-26,"10,001-15,000",3477,40631623,2.67
2015-02-26,"100,001-200,000",524,73417316,4.83
2015-02-26,"15,001-20,000",1529,27050958,1.78
2015-02-26,"20,001-30,000",1771,42627286,2.8
2015-02-26,"200,001-400,000",235,65511120,4.31
2015-02-26,"30,001-40,000",824,28260695,1.86
2015-02-26,"40,001-50,000",512,23161953,1.52
2015-02-26,"400,001-600,000",82,40220869,2.64
2015-02-26,"5,001-10,000",7100,49898833,3.28
2015-02-26,"50,001-100,000",954,65917475,4.33
2015-02-26,"600,001-800,000",51,35253081,2.32
2015-02-26,"800,001-1,000,000",30,27212305,1.79
2015-02-26,"more than 1,000,001",144,939980296,61.86
2015-02-26,total,79811,1519298335,100.0
2015-03-31,"1,000-5,000",23002,52521701,3.45
2015-03-31,1-999,40251,7217894,0.47
2015-03-31,"10,001-15,000",3426,40030343,2.63
2015-03-31,"100,001-200,000",529,74390331,4.89
2015-03-31,"15,001-20,000",1517,26838325,1.76
2015-03-31,"20,001-30,000",1748,42063200,2.76
2015-03-31,"200,001-400,000",233,64693952,4.25
2015-03-31,"30,001-40,000",818,28048048,1.84
2015-03-31,"40,001-50,000",511,23089087,1.51
2015-03-31,"400,001-600,000",84,41432316,2.72
2015-03-31,"5,001-10,000",7047,49579958,3.26
2015-03-31,"50,001-100,000",937,64863912,4.26
2015-03-31,"600,001-800,000",49,34064481,2.24
2015-03-31,"800,001-1,000,000",24,21877962,1.44
2015-03-31,"more than 1,000,001",148,948586825,62.43
2015-03-31,total,80324,1519298335,100.0
2015-04-30,"1,000-5,000",23068,52541635,3.45
2015-04-30,1-999,40961,7179528,0.47
2015-04-30,"10,001-15,000",3404,39794251,2.61
2015-04-30,"100,001-200,000",542,76466790,5.03
2015-04-30,"15,001-20,000",1523,26984578,1.77
2015-04-30,"20,001-30,000",1746,42100628,2.77
2015-04-30,"200,001-400,000",242,67756222,4.45
2015-04-30,"30,001-40,000",798,27341706,1.79
2015-04-30,"40,001-50,000",512,23212914,1.52
2015-04-30,"400,001-600,000",82,40857818,2.68
2015-04-30,"5,001-10,000",6996,49304157,3.24
2015-04-30,"50,001-100,000",940,64905738,4.27
2015-04-30,"600,001-800,000",55,38110710,2.5
2015-04-30,"800,001-1,000,000",29,26649962,1.75
2015-04-30,"more than 1,000,001",145,936091698,61.61
2015-04-30,total,81043,1519298335,100.0
2015-05-08,"1,000-5,000",23048,52480694,3.45
2015-05-08,1-999,40909,7161280,0.47
2015-05-08,"10,001-15,000",3400,39747169,2.61
2015-05-08,"100,001-200,000",543,76927802,5.06
2015-05-08,"15,001-20,000",1504,26639223,1.75
2015-05-08,"20,001-30,000",1744,42058330,2.76
2015-05-08,"200,001-400,000",237,66209082,4.35
2015-05-08,"30,001-40,000",792,27132351,1.78
2015-05-08,"40,001-50,000",511,23128553,1.52
2015-05-08,"400,001-600,000",78,38837454,2.55
2015-05-08,"5,001-10,000",6984,49239613,3.24
2015-05-08,"50,001-100,000",941,64970477,4.27
2015-05-08,"600,001-800,000",57,39687801,2.61
2015-05-08,"800,001-1,000,000",31,28488562,1.87
2015-05-08,"more than 1,000,001",146,936589944,61.64
2015-05-08,total,80925,1519298335,100.0
2015-05-15,"1,000-5,000",22984,52334384,3.44
2015-05-15,1-999,40918,7157442,0.47
2015-05-15,"10,001-15,000",3379,39479943,2.59
2015-05-15,"100,001-200,000",540,76389248,5.02
2015-05-15,"15,001-20,000",1515,26850737,1.76
2015-05-15,"20,001-30,000",1734,41785873,2.75
2015-05-15,"200,001-400,000",239,66652620,4.38
2015-05-15,"30,001-40,000",796,27259841,1.79
2015-05-15,"40,001-50,000",507,22975659,1.51
2015-05-15,"400,001-600,000",80,39579915,2.6
2015-05-15,"5,001-10,000",6964,49068397,3.22
2015-05-15,"50,001-100,000",940,64919919,4.27
2015-05-15,"600,001-800,000",53,36748428,2.41
2015-05-15,"800,001-1,000,000",35,31938168,2.1
2015-05-15,"more than 1,000,001",146,936157761,61.61
2015-05-15,total,80830,1519298335,100.0
2015-05-22,"1,000-5,000",22946,52240855,3.43
2015-05-22,1-999,40953,7149922,0.47
2015-05-22,"10,001-15,000",3377,39469822,2.59
2015-05-22,"100,001-200,000",547,77122318,5.07
2015-05-22,"15,001-20,000",1507,26667345,1.75
2015-05-22,"20,001-30,000",1743,41998617,2.76
2015-05-22,"200,001-400,000",236,65785147,4.32
2015-05-22,"30,001-40,000",802,27451279,1.8
2015-05-22,"40,001-50,000",510,23109187,1.52
2015-05-22,"400,001-600,000",84,41587047,2.73
2015-05-22,"5,001-10,000",6965,49119162,3.23
2015-05-22,"50,001-100,000",936,64507372,4.24
2015-05-22,"600,001-800,000",51,35230372,2.31
2015-05-22,"800,001-1,000,000",34,30900444,2.03
2015-05-22,"more than 1,000,001",148,936959446,61.67
2015-05-22,total,80839,1519298335,100.0
2015-05-29,"1,000-5,000",22883,52085423,3.42
2015-05-29,1-999,40933,7146136,0.47
2015-05-29,"10,001-15,000",3365,39293697,2.58
2015-05-29,"100,001-200,000",542,76349967,5.02
2015-05-29,"15,001-20,000",1511,26746676,1.76
2015-05-29,"20,001-30,000",1738,41889343,2.75
2015-05-29,"200,001-400,000",239,66129253,4.35
2015-05-29,"30,001-40,000",801,27456037,1.8
2015-05-29,"40,001-50,000",505,22867240,1.5
2015-05-29,"400,001-600,000",93,45974811,3.02
2015-05-29,"5,001-10,000",6945,48952180,3.22
2015-05-29,"50,001-100,000",934,64229180,4.22
2015-05-29,"600,001-800,000",49,34166609,2.24
2015-05-29,"800,001-1,000,000",34,31031455,2.04
2015-05-29,"more than 1,000,001",146,934980328,61.54
2015-05-29,total,80718,1519298335,100.0
2015-06-05,"1,000-5,000",22835,51964236,3.42
2015-06-05,1-999,40908,7143087,0.47
2015-06-05,"10,001-15,000",3357,39205003,2.58
2015-06-05,"100,001-200,000",534,74873146,4.92
2015-06-05,"15,001-20,000",1509,26702177,1.75
2015-06-05,"20,001-30,000",1744,42024696,2.76
2015-06-05,"200,001-400,000",242,66849591,4.4
2015-06-05,"30,001-40,000",799,27401030,1.8
2015-06-05,"40,001-50,000",506,22952206,1.51
2015-06-05,"400,001-600,000",91,45073914,2.96
2015-06-05,"5,001-10,000",6941,48950146,3.22
2015-06-05,"50,001-100,000",934,64346442,4.23
2015-06-05,"600,001-800,000",51,35465223,2.33
2015-06-05,"800,001-1,000,000",33,30142801,1.98
2015-06-05,"more than 1,000,001",147,936204637,61.62
2015-06-05,total,80631,1519298335,100.0
2015-06-12,"1,000-5,000",22790,51848047,3.41
2015-06-12,1-999,40894,7143805,0.47
2015-06-12,"10,001-15,000",3357,39201029,2.58
2015-06-12,"100,001-200,000",530,74302589,4.89
2015-06-12,"15,001-20,000",1505,26614209,1.75
2015-06-12,"20,001-30,000",1739,41909896,2.75
2015-06-12,"200,001-400,000",242,66924950,4.4
2015-06-12,"30,001-40,000",795,27220515,1.79
2015-06-12,"40,001-50,000",502,22762660,1.49
2015-06-12,"400,001-600,000",91,45115907,2.96
2015-06-12,"5,001-10,000",6910,48733454,3.2
2015-06-12,"50,001-100,000",924,63559527,4.18
2015-06-12,"600,001-800,000",51,35436743,2.33
2015-06-12,"800,001-1,000,000",32,29395071,1.93
2015-06-12,"more than 1,000,001",146,939129933,61.81
2015-06-12,total,80508,1519298335,100.0
2015-06-18,"1,000-5,000",22761,51761601,3.4
2015-06-18,1-999,40884,7144500,0.47
2015-06-18,"10,001-15,000",3355,39163908,2.57
2015-06-18,"100,001-200,000",533,75083062,4.94
2015-06-18,"15,001-20,000",1498,26489217,1.74
2015-06-18,"20,001-30,000",1729,41653347,2.74
2015-06-18,"200,001-400,000",243,67438662,4.43
2015-06-18,"30,001-40,000",791,27075389,1.78
2015-06-18,"40,001-50,000",505,22901676,1.5
2015-06-18,"400,001-600,000",91,45367834,2.98
2015-06-18,"5,001-10,000",6895,48604784,3.19
2015-06-18,"50,001-100,000",922,63380077,4.17
2015-06-18,"600,001-800,000",49,34039140,2.24
2015-06-18,"800,001-1,000,000",31,28559071,1.87
2015-06-18,"more than 1,000,001",146,940636067,61.91
2015-06-18,total,80433,1519298335,100.0
2015-06-26,"1,000-5,000",22741,51718812,3.4
2015-06-26,1-999,40873,7140911,0.47
2015-06-26,"10,001-15,000",3346,39064527,2.57
2015-06-26,"100,001-200,000",529,74500317,4.9
2015-06-26,"15,001-20,000",1507,26656651,1.75
2015-06-26,"20,001-30,000",1724,41532348,2.73
2015-06-26,"200,001-400,000",244,67716214,4.45
2015-06-26,"30,001-40,000",790,27053545,1.78
2015-06-26,"40,001-50,000",505,22904738,1.5
2015-06-26,"400,001-600,000",92,45901341,3.02
2015-06-26,"5,001-10,000",6894,48613602,3.19
2015-06-26,"50,001-100,000",914,62817405,4.13
2015-06-26,"600,001-800,000",48,33249585,2.18
2015-06-26,"800,001-1,000,000",28,25763563,1.69
2015-06-26,"more than 1,000,001",147,944664776,62.17
2015-06-26,total,80382,1519298335,100.0
2015-07-03,"1,000-5,000",22718,51659904,3.4
2015-07-03,1-999,40856,7137270,0.46
2015-07-03,"10,001-15,000",3337,38947196,2.56
2015-07-03,"100,001-200,000",524,73735417,4.85
2015-07-03,"15,001-20,000",1510,26709652,1.75
2015-07-03,"20,001-30,000",1721,41485325,2.73
2015-07-03,"200,001-400,000",242,67223729,4.42
2015-07-03,"30,001-40,000",789,27036623,1.77
2015-07-03,"40,001-50,000",503,22810882,1.5
2015-07-03,"400,001-600,000",93,46371964,3.05
2015-07-03,"5,001-10,000",6890,48593911,3.19
2015-07-03,"50,001-100,000",917,63064004,4.15
2015-07-03,"600,001-800,000",49,33920231,2.23
2015-07-03,"800,001-1,000,000",28,25792071,1.69
2015-07-03,"more than 1,000,001",146,944810156,62.18
2015-07-03,total,80323,1519298335,100.0
2015-07-09,"1,000-5,000",22698,51640636,3.39
2015-07-09,1-999,40843,7133819,0.46
2015-07-09,"10,001-15,000",3333,38890435,2.55
2015-07-09,"100,001-200,000",521,73277868,4.82
2015-07-09,"15,001-20,000",1497,26453632,1.74
2015-07-09,"20,001-30,000",1709,41186425,2.71
2015-07-09,"200,001-400,000",244,67523003,4.44
2015-07-09,"30,001-40,000",789,27046081,1.78
2015-07-09,"40,001-50,000",500,22673971,1.49
2015-07-09,"400,001-600,000",89,44194366,2.9
2015-07-09,"5,001-10,000",6878,48501394,3.19
2015-07-09,"50,001-100,000",912,62698799,4.12
2015-07-09,"600,001-800,000",51,35326088,2.32
2015-07-09,"800,001-1,000,000",30,28028275,1.84
2015-07-09,"more than 1,000,001",144,944723543,62.18
2015-07-09,total,80238,1519298335,100.0
2015-07-17,"1,000-5,000",22678,51612581,3.39
2015-07-17,1-999,40857,7135903,0.46
2015-07-17,"10,001-15,000",3327,38820857,2.55
2015-07-17,"100,001-200,000",521,73220945,4.81
2015-07-17,"15,001-20,000",1492,26349390,1.73
2015-07-17,"20,001-30,000",1713,41294896,2.71
2015-07-17,"200,001-400,000",245,67743117,4.45
2015-07-17,"30,001-40,000",784,26849344,1.76
2015-07-17,"40,001-50,000",504,22853658,1.5
2015-07-17,"400,001-600,000",91,44987344,2.96
2015-07-17,"5,001-10,000",6858,48366070,3.18
2015-07-17,"50,001-100,000",902,62020321,4.08
2015-07-17,"600,001-800,000",51,35216088,2.31
2015-07-17,"800,001-1,000,000",27,24970275,1.64
2015-07-17,"more than 1,000,001",144,947857546,62.38
2015-07-17,total,80194,1519298335,100.0
2015-07-24,"1,000-5,000",22631,51492120,3.38
2015-07-24,1-999,40863,7134411,0.46
2015-07-24,"10,001-15,000",3326,38809152,2.55
2015-07-24,"100,001-200,000",525,73785369,4.85
2015-07-24,"15,001-20,000",1484,26210939,1.72
2015-07-24,"20,001-30,000",1702,41041734,2.7
2015-07-24,"200,001-400,000",243,67267918,4.42
2015-07-24,"30,001-40,000",787,26952921,1.77
2015-07-24,"40,001-50,000",499,22605830,1.48
2015-07-24,"400,001-600,000",90,44595425,2.93
2015-07-24,"5,001-10,000",6849,48293651,3.17
2015-07-24,"50,001-100,000",895,61578636,4.05
2015-07-24,"600,001-800,000",52,36053855,2.37
2015-07-24,"800,001-1,000,000",27,25015508,1.64
2015-07-24,"more than 1,000,001",143,948460866,62.42
2015-07-24,total,80116,1519298335,100.0
2015-07-31,"1,000-5,000",22579,51376660,3.38
2015-07-31,1-999,40867,7139048,0.46
2015-07-31,"10,001-15,000",3322,38776214,2.55
2015-07-31,"100,001-200,000",521,73187034,4.81
2015-07-31,"15,001-20,000",1468,25902610,1.7
2015-07-31,"20,001-30,000",1707,41165027,2.7
2015-07-31,"200,001-400,000",246,68429918,4.5
2015-07-31,"30,001-40,000",782,26797326,1.76
2015-07-31,"40,001-50,000",500,22666909,1.49
2015-07-31,"400,001-600,000",89,44202954,2.9
2015-07-31,"5,001-10,000",6826,48107837,3.16
2015-07-31,"50,001-100,000",892,61305527,4.03
2015-07-31,"600,001-800,000",53,36776325,2.42
2015-07-31,"800,001-1,000,000",29,26838000,1.76
2015-07-31,"more than 1,000,001",141,946626946,62.3
2015-07-31,total,80022,1519298335,100.0
2015-08-07,"1,000-5,000",22552,51302556,3.37
2015-08-07,1-999,40870,7137560,0.46
2015-08-07,"10,001-15,000",3316,38711854,2.54
2015-08-07,"100,001-200,000",511,71429803,4.7
2015-08-07,"15,001-20,000",1457,25700818,1.69
2015-08-07,"20,001-30,000",1702,41019218,2.69
2015-08-07,"200,001-400,000",253,69739932,4.59
2015-08-07,"30,001-40,000",784,26866466,1.76
2015-08-07,"40,001-50,000",496,22471273,1.47
2015-08-07,"400,001-600,000",86,42995368,2.82
2015-08-07,"5,001-10,000",6808,47990334,3.15
2015-08-07,"50,001-100,000",899,61928234,4.07
2015-08-07,"600,001-800,000",56,38672893,2.54
2015-08-07,"800,001-1,000,000",28,25812000,1.69
2015-08-07,"more than 1,000,001",141,947520026,62.36
2015-08-07,total,79959,1519298335,100.0
2015-08-14,"1,000-5,000",22540,51278466,3.37
2015-08-14,1-999,40870,7132732,0.46
2015-08-14,"10,001-15,000",3314,38705225,2.54
2015-08-14,"100,001-200,000",508,71008327,4.67
2015-08-14,"15,001-20,000",1455,25673078,1.68
2015-08-14,"20,001-30,000",1698,40893226,2.69
2015-08-14,"200,001-400,000",249,68493174,4.5
2015-08-14,"30,001-40,000",786,26899528,1.77
2015-08-14,"40,001-50,000",499,22613412,1.48
2015-08-14,"400,001-600,000",88,43879789,2.88
2015-08-14,"5,001-10,000",6804,47961679,3.15
2015-08-14,"50,001-100,000",900,61944234,4.07
2015-08-14,"600,001-800,000",55,37929956,2.49
2015-08-14,"800,001-1,000,000",30,27515170,1.81
2015-08-14,"more than 1,000,001",140,947370339,62.35
2015-08-14,total,79936,1519298335,100.0
2015-08-21,"1,000-5,000",22525,51228601,3.37
2015-08-21,1-999,40850,7130187,0.46
2015-08-21,"10,001-15,000",3303,38556483,2.53
2015-08-21,"100,001-200,000",505,70443760,4.63
2015-08-21,"15,001-20,000",1451,25616922,1.68
2015-08-21,"20,001-30,000",1704,41020248,2.69
2015-08-21,"200,001-400,000",255,70068385,4.61
2015-08-21,"30,001-40,000",776,26526313,1.74
2015-08-21,"40,001-50,000",505,22883026,1.5
2015-08-21,"400,001-600,000",84,41780720,2.75
2015-08-21,"5,001-10,000",6793,47886674,3.15
2015-08-21,"50,001-100,000",894,61585291,4.05
2015-08-21,"600,001-800,000",56,38773904,2.55
2015-08-21,"800,001-1,000,000",26,23889100,1.57
2015-08-21,"more than 1,000,001",143,951908721,62.65
2015-08-21,total,79870,1519298335,100.0
2015-08-28,"1,000-5,000",22499,51172434,3.36
2015-08-28,1-999,40859,7136241,0.46
2015-08-28,"10,001-15,000",3315,38728473,2.54
2015-08-28,"100,001-200,000",503,70091609,4.61
2015-08-28,"15,001-20,000",1454,25661122,1.68
2015-08-28,"20,001-30,000",1691,40802109,2.68
2015-08-28,"200,001-400,000",251,68961318,4.53
2015-08-28,"30,001-40,000",781,26709295,1.75
2015-08-28,"40,001-50,000",506,22896635,1.5
2015-08-28,"400,001-600,000",81,40210308,2.64
2015-08-28,"5,001-10,000",6791,47898673,3.15
2015-08-28,"50,001-100,000",902,62069968,4.08
2015-08-28,"600,001-800,000",53,36786388,2.42
2015-08-28,"800,001-1,000,000",30,27484599,1.8
2015-08-28,"more than 1,000,001",143,952689163,62.7
2015-08-28,total,79859,1519298335,100.0
2015-09-04,"1,000-5,000",22474,51081754,3.36
2015-09-04,1-999,40851,7127045,0.46
2015-09-04,"10,001-15,000",3299,38506682,2.53
2015-09-04,"100,001-200,000",499,69540019,4.57
2015-09-04,"15,001-20,000",1452,25642746,1.68
2015-09-04,"20,001-30,000",1691,40729149,2.68
2015-09-04,"200,001-400,000",243,66784704,4.39
2015-09-04,"30,001-40,000",783,26781175,1.76
2015-09-04,"40,001-50,000",502,22704807,1.49
2015-09-04,"400,001-600,000",84,41762056,2.74
2015-09-04,"5,001-10,000",6765,47687974,3.13
2015-09-04,"50,001-100,000",894,61489872,4.04
2015-09-04,"600,001-800,000",52,36238132,2.38
2015-09-04,"800,001-1,000,000",29,26826461,1.76
2015-09-04,"more than 1,000,001",141,956395759,62.94
2015-09-04,total,79759,1519298335,100.0
2015-09-11,"1,000-5,000",22445,51029244,3.35
2015-09-11,1-999,40839,7122912,0.46
2015-09-11,"10,001-15,000",3289,38388197,2.52
2015-09-11,"100,001-200,000",494,68684000,4.52
2015-09-11,"15,001-20,000",1455,25706188,1.69
2015-09-11,"20,001-30,000",1680,40449931,2.66
2015-09-11,"200,001-400,000",243,66356874,4.36
2015-09-11,"30,001-40,000",780,26668142,1.75
2015-09-11,"40,001-50,000",497,22479886,1.47
2015-09-11,"400,001-600,000",82,40946298,2.69
2015-09-11,"5,001-10,000",6754,47578875,3.13
2015-09-11,"50,001-100,000",885,60974868,4.01
2015-09-11,"600,001-800,000",52,36249132,2.38
2015-09-11,"800,001-1,000,000",27,24781461,1.63
2015-09-11,"more than 1,000,001",144,961882327,63.31
2015-09-11,total,79666,1519298335,100.0
2015-09-18,"1,000-5,000",22383,50879930,3.34
2015-09-18,1-999,40790,7109614,0.46
2015-09-18,"10,001-15,000",3278,38265218,2.51
2015-09-18,"100,001-200,000",500,69633444,4.58
2015-09-18,"15,001-20,000",1453,25656732,1.68
2015-09-18,"20,001-30,000",1681,40512495,2.66
2015-09-18,"200,001-400,000",239,65322379,4.29
2015-09-18,"30,001-40,000",777,26549585,1.74
2015-09-18,"40,001-50,000",489,22110889,1.45
2015-09-18,"400,001-600,000",81,40476791,2.66
2015-09-18,"5,001-10,000",6748,47535452,3.12
2015-09-18,"50,001-100,000",881,60582437,3.98
2015-09-18,"600,001-800,000",53,36986132,2.43
2015-09-18,"800,001-1,000,000",27,24951219,1.64
2015-09-18,"more than 1,000,001",143,962726018,63.36
2015-09-18,total,79523,1519298335,100.0
2015-09-25,"1,000-5,000",22371,50829323,3.34
2015-09-25,1-999,40783,7106546,0.46
2015-09-25,"10,001-15,000",3273,38199536,2.51
2015-09-25,"100,001-200,000",498,69489594,4.57
2015-09-25,"15,001-20,000",1453,25650754,1.68
2015-09-25,"20,001-30,000",1672,40247049,2.64
2015-09-25,"200,001-400,000",237,64681916,4.25
2015-09-25,"30,001-40,000",782,26719119,1.75
2015-09-25,"40,001-50,000",489,22116267,1.45
2015-09-25,"400,001-600,000",84,41864877,2.75
2015-09-25,"5,001-10,000",6744,47510994,3.12
2015-09-25,"50,001-100,000",878,60298309,3.96
2015-09-25,"600,001-800,000",49,34113420,2.24
2015-09-25,"800,001-1,000,000",31,28303508,1.86
2015-09-25,"more than 1,000,001",141,962167123,63.32
2015-09-25,total,79485,1519298335,100.0
2015-10-02,"1,000-5,000",22360,50825508,3.34
2015-10-02,1-999,40781,7105837,0.46
2015-10-02,"10,001-15,000",3274,38213091,2.51
2015-10-02,"100,001-200,000",499,69802609,4.59
2015-10-02,"15,001-20,000",1451,25609266,1.68
2015-10-02,"20,001-30,000",1669,40180475,2.64
2015-10-02,"200,001-400,000",236,64476916,4.24
2015-10-02,"30,001-40,000",779,26620637,1.75
2015-10-02,"40,001-50,000",489,22104494,1.45
