date,level,people,holding_shares,percent
2016-12-30,"1,000-5,000",1137,1624872,3.19
2016-12-30,1-999,27,1993,0.0
2016-12-30,"10,001-15,000",22,291000,0.57
2016-12-30,"100,001-200,000",2,281376,0.55
2016-12-30,"15,001-20,000",11,206000,0.4
2016-12-30,"20,001-30,000",17,453000,0.89
2016-12-30,"200,001-400,000",10,2735770,5.37
2016-12-30,"30,001-40,000",3,112000,0.22
2016-12-30,"40,001-50,000",3,137510,0.27
2016-12-30,"400,001-600,000",10,4774750,9.38
2016-12-30,"5,001-10,000",53,429123,0.84
2016-12-30,"50,001-100,000",5,405379,0.79
2016-12-30,"600,001-800,000",3,2185139,4.29
2016-12-30,"800,001-1,000,000",1,878790,1.72
2016-12-30,"more than 1,000,001",16,36343298,71.45
2016-12-30,total,1320,50860000,100.0
2017-01-06,"1,000-5,000",1132,1614872,3.17
2017-01-06,1-999,27,1993,0.0
2017-01-06,"10,001-15,000",22,291000,0.57
2017-01-06,"100,001-200,000",2,281376,0.55
2017-01-06,"15,001-20,000",11,209000,0.41
2017-01-06,"20,001-30,000",16,424000,0.83
2017-01-06,"200,001-400,000",10,2737770,5.38
2017-01-06,"30,001-40,000",4,145000,0.28
2017-01-06,"40,001-50,000",3,137510,0.27
2017-01-06,"400,001-600,000",10,4774750,9.38
2017-01-06,"5,001-10,000",53,431123,0.84
2017-01-06,"50,001-100,000",5,407379,0.8
2017-01-06,"600,001-800,000",3,2182139,4.29
2017-01-06,"800,001-1,000,000",1,878790,1.72
2017-01-06,"more than 1,000,001",16,36343298,71.45
2017-01-06,total,1315,50860000,100.0
2017-01-13,"1,000-5,000",1124,1605872,3.15
2017-01-13,1-999,27,1993,0.0
2017-01-13,"10,001-15,000",22,291000,0.57
2017-01-13,"100,001-200,000",2,281376,0.55
2017-01-13,"15,001-20,000",11,209000,0.41
2017-01-13,"20,001-30,000",16,430000,0.84
2017-01-13,"200,001-400,000",10,2738770,5.38
2017-01-13,"30,001-40,000",4,145000,0.28
2017-01-13,"40,001-50,000",3,137510,0.27
2017-01-13,"400,001-600,000",10,4769750,9.37
2017-01-13,"5,001-10,000",54,440123,0.86
2017-01-13,"50,001-100,000",5,408379,0.8
2017-01-13,"600,001-800,000",3,2179139,4.28
2017-01-13,"800,001-1,000,000",1,878790,1.72
2017-01-13,"more than 1,000,001",16,36343298,71.45
2017-01-13,total,1308,50860000,100.0
2017-01-20,"1,000-5,000",1115,1591872,3.12
2017-01-20,1-999,27,1993,0.0
2017-01-20,"10,001-15,000",23,302000,0.59
2017-01-20,"100,001-200,000",3,395191,0.77
2017-01-20,"15,001-20,000",11,209000,0.41
2017-01-20,"20,001-30,000",16,429000,0.84
2017-01-20,"200,001-400,000",10,2738770,5.38
2017-01-20,"30,001-40,000",4,145000,0.28
2017-01-20,"40,001-50,000",3,137510,0.27
2017-01-20,"400,001-600,000",10,4761750,9.36
2017-01-20,"5,001-10,000",55,449911,0.88
2017-01-20,"50,001-100,000",4,313564,0.61
2017-01-20,"600,001-800,000",2,1539422,3.02
2017-01-20,"800,001-1,000,000",1,878790,1.72
2017-01-20,"more than 1,000,001",16,36966227,72.68
2017-01-20,total,1300,50860000,100.0
2017-01-26,"1,000-5,000",1112,1579872,3.1
