date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",18970,40773026,5.48
2015-01-30,1-999,10307,1744094,0.23
2015-01-30,"10,001-15,000",2479,28671951,3.85
2015-01-30,"100,001-200,000",295,38529017,5.18
2015-01-30,"15,001-20,000",976,17231585,2.31
2015-01-30,"20,001-30,000",1121,26698756,3.59
2015-01-30,"200,001-400,000",126,33442035,4.49
2015-01-30,"30,001-40,000",573,19732049,2.65
2015-01-30,"40,001-50,000",303,13588188,1.82
2015-01-30,"400,001-600,000",22,10593811,1.42
2015-01-30,"5,001-10,000",4939,34104852,4.58
2015-01-30,"50,001-100,000",687,47779598,6.42
2015-01-30,"600,001-800,000",6,4068720,0.54
2015-01-30,"800,001-1,000,000",6,5065286,0.68
2015-01-30,"more than 1,000,001",28,421542211,56.69
2015-01-30,total,40838,743565179,100.0
2015-02-26,"1,000-5,000",18936,40656635,5.46
2015-02-26,1-999,10279,1742939,0.23
2015-02-26,"10,001-15,000",2474,28614940,3.84
2015-02-26,"100,001-200,000",289,37815356,5.08
2015-02-26,"15,001-20,000",964,17015102,2.28
2015-02-26,"20,001-30,000",1126,26838978,3.6
2015-02-26,"200,001-400,000",127,34134897,4.59
2015-02-26,"30,001-40,000",576,19848668,2.66
2015-02-26,"40,001-50,000",305,13677976,1.83
2015-02-26,"400,001-600,000",25,11984945,1.61
2015-02-26,"5,001-10,000",4914,33935310,4.56
2015-02-26,"50,001-100,000",690,47906842,6.44
2015-02-26,"600,001-800,000",5,3284154,0.44
2015-02-26,"800,001-1,000,000",6,5082286,0.68
2015-02-26,"more than 1,000,001",27,421026151,56.62
2015-02-26,total,40743,743565179,100.0
2015-03-31,"1,000-5,000",18777,40313780,5.42
2015-03-31,1-999,10275,1746740,0.23
2015-03-31,"10,001-15,000",2451,28379612,3.81
2015-03-31,"100,001-200,000",285,37337687,5.02
2015-03-31,"15,001-20,000",948,16730359,2.25
2015-03-31,"20,001-30,000",1116,26572313,3.57
2015-03-31,"200,001-400,000",127,34460129,4.63
2015-03-31,"30,001-40,000",570,19677532,2.64
2015-03-31,"40,001-50,000",296,13276100,1.78
2015-03-31,"400,001-600,000",27,12819293,1.72
2015-03-31,"5,001-10,000",4866,33596719,4.51
2015-03-31,"50,001-100,000",693,48275524,6.49
2015-03-31,"600,001-800,000",3,2009760,0.27
2015-03-31,"800,001-1,000,000",5,4187480,0.56
2015-03-31,"more than 1,000,001",28,424182151,57.04
2015-03-31,total,40467,743565179,100.0
2015-04-30,"1,000-5,000",18688,40122673,5.39
2015-04-30,1-999,10267,1743851,0.23
2015-04-30,"10,001-15,000",2422,28069583,3.77
2015-04-30,"100,001-200,000",285,37213432,5.0
2015-04-30,"15,001-20,000",951,16799531,2.25
2015-04-30,"20,001-30,000",1111,26435277,3.55
2015-04-30,"200,001-400,000",123,33357429,4.48
2015-04-30,"30,001-40,000",575,19883883,2.67
2015-04-30,"40,001-50,000",296,13276032,1.78
2015-04-30,"400,001-600,000",29,13837611,1.86
2015-04-30,"5,001-10,000",4860,33603673,4.51
2015-04-30,"50,001-100,000",695,48536871,6.52
2015-04-30,"600,001-800,000",4,2840760,0.38
2015-04-30,"800,001-1,000,000",5,4164422,0.56
2015-04-30,"more than 1,000,001",27,423680151,56.97
2015-04-30,total,40338,743565179,100.0
2015-05-08,"1,000-5,000",18651,40052897,5.38
2015-05-08,1-999,10259,1745414,0.23
2015-05-08,"10,001-15,000",2413,27971800,3.76
2015-05-08,"100,001-200,000",287,37533852,5.04
2015-05-08,"15,001-20,000",948,16746802,2.25
2015-05-08,"20,001-30,000",1105,26298948,3.53
2015-05-08,"200,001-400,000",120,32813803,4.41
2015-05-08,"30,001-40,000",572,19788771,2.66
2015-05-08,"40,001-50,000",296,13260132,1.78
2015-05-08,"400,001-600,000",31,14893517,2.0
2015-05-08,"5,001-10,000",4848,33529282,4.5
2015-05-08,"50,001-100,000",695,48496628,6.52
2015-05-08,"600,001-800,000",4,2782760,0.37
2015-05-08,"800,001-1,000,000",5,4164422,0.56
2015-05-08,"more than 1,000,001",27,423486151,56.95
2015-05-08,total,40261,743565179,100.0
2015-05-15,"1,000-5,000",18671,40086632,5.39
2015-05-15,1-999,10233,1743167,0.23
2015-05-15,"10,001-15,000",2420,28058666,3.77
2015-05-15,"100,001-200,000",289,37778332,5.08
2015-05-15,"15,001-20,000",950,16792193,2.25
2015-05-15,"20,001-30,000",1115,26558644,3.57
