date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5499,11537598,3.87
2015-01-30,1-999,15135,1608940,0.53
2015-01-30,"10,001-15,000",366,4586675,1.53
2015-01-30,"100,001-200,000",80,11007134,3.69
2015-01-30,"15,001-20,000",171,3133116,1.05
2015-01-30,"20,001-30,000",181,4551589,1.52
2015-01-30,"200,001-400,000",58,17309440,5.8
2015-01-30,"30,001-40,000",83,2937068,0.98
2015-01-30,"40,001-50,000",57,2592721,0.87
2015-01-30,"400,001-600,000",24,11866919,3.98
2015-01-30,"5,001-10,000",993,7502541,2.51
2015-01-30,"50,001-100,000",145,10373227,3.48
2015-01-30,"600,001-800,000",15,10276881,3.44
2015-01-30,"800,001-1,000,000",7,6373977,2.13
2015-01-30,"more than 1,000,001",55,192306076,64.54
2015-01-30,total,22869,297963902,100.0
2015-02-26,"1,000-5,000",5138,10339750,3.47
2015-02-26,1-999,15274,1614689,0.54
2015-02-26,"10,001-15,000",287,3597842,1.2
2015-02-26,"100,001-200,000",84,12139824,4.07
2015-02-26,"15,001-20,000",135,2472511,0.82
2015-02-26,"20,001-30,000",149,3723019,1.24
2015-02-26,"200,001-400,000",63,19599637,6.57
2015-02-26,"30,001-40,000",73,2619105,0.87
2015-02-26,"40,001-50,000",68,3092132,1.03
2015-02-26,"400,001-600,000",26,12860721,4.31
2015-02-26,"5,001-10,000",859,6412646,2.15
2015-02-26,"50,001-100,000",128,9355022,3.13
2015-02-26,"600,001-800,000",14,9723434,3.26
2015-02-26,"800,001-1,000,000",12,10875494,3.64
2015-02-26,"more than 1,000,001",50,189538076,63.61
2015-02-26,total,22360,297963902,100.0
2015-03-31,"1,000-5,000",4485,9026661,3.02
2015-03-31,1-999,15661,1578155,0.52
2015-03-31,"10,001-15,000",241,3008267,1.0
2015-03-31,"100,001-200,000",84,11928180,4.0
2015-03-31,"15,001-20,000",115,2118451,0.71
2015-03-31,"20,001-30,000",123,3018298,1.01
2015-03-31,"200,001-400,000",61,18122223,6.08
2015-03-31,"30,001-40,000",73,2608716,0.87
2015-03-31,"40,001-50,000",44,1989658,0.66
2015-03-31,"400,001-600,000",30,15104388,5.06
2015-03-31,"5,001-10,000",736,5510317,1.84
2015-03-31,"50,001-100,000",104,7608649,2.55
2015-03-31,"600,001-800,000",14,9596460,3.22
2015-03-31,"800,001-1,000,000",15,13095024,4.39
2015-03-31,"more than 1,000,001",50,193650455,64.99
2015-03-31,total,21836,297963902,100.0
2015-04-30,"1,000-5,000",4864,9440790,3.16
2015-04-30,1-999,15721,1534597,0.51
2015-04-30,"10,001-15,000",232,2881700,0.96
2015-04-30,"100,001-200,000",77,11096386,3.72
2015-04-30,"15,001-20,000",108,1960099,0.65
2015-04-30,"20,001-30,000",121,3000698,1.0
2015-04-30,"200,001-400,000",61,17876474,5.99
2015-04-30,"30,001-40,000",62,2212365,0.74
2015-04-30,"40,001-50,000",41,1872716,0.62
2015-04-30,"400,001-600,000",31,15692010,5.26
2015-04-30,"5,001-10,000",671,5069833,1.7
2015-04-30,"50,001-100,000",107,7888076,2.64
2015-04-30,"600,001-800,000",19,13018460,4.36
2015-04-30,"800,001-1,000,000",15,13498907,4.53
2015-04-30,"more than 1,000,001",56,190920791,64.07
2015-04-30,total,22186,297963902,100.0
2015-05-08,"1,000-5,000",4949,9633435,3.23
2015-05-08,1-999,15650,1519974,0.51
2015-05-08,"10,001-15,000",239,2986624,1.0
2015-05-08,"100,001-200,000",76,11034792,3.7
2015-05-08,"15,001-20,000",116,2111029,0.7
2015-05-08,"20,001-30,000",118,2923309,0.98
2015-05-08,"200,001-400,000",60,17381508,5.83
2015-05-08,"30,001-40,000",65,2311674,0.77
2015-05-08,"40,001-50,000",40,1829126,0.61
2015-05-08,"400,001-600,000",33,16476010,5.52
2015-05-08,"5,001-10,000",691,5234487,1.75
2015-05-08,"50,001-100,000",109,8100776,2.71
2015-05-08,"600,001-800,000",19,13175460,4.42
2015-05-08,"800,001-1,000,000",16,14376683,4.82
2015-05-08,"more than 1,000,001",55,188869015,63.38
