date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",27360,48912832,3.11
2015-01-30,1-999,32470,4464030,0.28
2015-01-30,"10,001-15,000",1027,12501351,0.79
2015-01-30,"100,001-200,000",391,54881167,3.49
2015-01-30,"15,001-20,000",572,10114403,0.64
2015-01-30,"20,001-30,000",609,14984027,0.95
2015-01-30,"200,001-400,000",321,89965250,5.72
2015-01-30,"30,001-40,000",344,11949800,0.76
2015-01-30,"40,001-50,000",217,9811528,0.62
2015-01-30,"400,001-600,000",151,74084753,4.71
2015-01-30,"5,001-10,000",3004,21601583,1.37
2015-01-30,"50,001-100,000",568,40642908,2.58
2015-01-30,"600,001-800,000",68,46456324,2.95
2015-01-30,"800,001-1,000,000",42,37588684,2.39
2015-01-30,"more than 1,000,001",236,1093562199,69.58
2015-01-30,total,67380,1571520839,100.0
2015-02-26,"1,000-5,000",28777,51536253,3.27
2015-02-26,1-999,32298,4425430,0.28
2015-02-26,"10,001-15,000",1044,12706513,0.8
2015-02-26,"100,001-200,000",380,53369690,3.39
2015-02-26,"15,001-20,000",592,10475233,0.66
2015-02-26,"20,001-30,000",611,15009383,0.95
2015-02-26,"200,001-400,000",286,80592050,5.12
2015-02-26,"30,001-40,000",348,12156456,0.77
2015-02-26,"40,001-50,000",224,10110127,0.64
2015-02-26,"400,001-600,000",148,72260587,4.59
2015-02-26,"5,001-10,000",3144,22614437,1.43
2015-02-26,"50,001-100,000",558,39627237,2.52
2015-02-26,"600,001-800,000",60,40422955,2.57
2015-02-26,"800,001-1,000,000",46,40843397,2.59
2015-02-26,"more than 1,000,001",237,1105403909,70.33
2015-02-26,total,68753,1571553657,100.0
2015-03-31,"1,000-5,000",33903,61624176,3.92
2015-03-31,1-999,31835,4352127,0.27
2015-03-31,"10,001-15,000",1180,14479403,0.92
2015-03-31,"100,001-200,000",361,51287532,3.26
2015-03-31,"15,001-20,000",681,12031844,0.76
2015-03-31,"20,001-30,000",666,16321584,1.03
2015-03-31,"200,001-400,000",267,75483266,4.8
2015-03-31,"30,001-40,000",357,12483719,0.79
2015-03-31,"40,001-50,000",215,9727234,0.61
2015-03-31,"400,001-600,000",146,70965770,4.51
2015-03-31,"5,001-10,000",3641,26401565,1.67
2015-03-31,"50,001-100,000",561,39923671,2.54
2015-03-31,"600,001-800,000",60,40771304,2.59
2015-03-31,"800,001-1,000,000",42,37387797,2.37
2015-03-31,"more than 1,000,001",229,1098335355,69.88
2015-03-31,total,74144,1571576347,100.0
2015-04-30,"1,000-5,000",36809,67401110,4.28
2015-04-30,1-999,31650,4329949,0.27
2015-04-30,"10,001-15,000",1227,15021659,0.95
2015-04-30,"100,001-200,000",326,45689662,2.9
2015-04-30,"15,001-20,000",693,12259858,0.78
2015-04-30,"20,001-30,000",685,16809048,1.06
2015-04-30,"200,001-400,000",242,68604461,4.36
2015-04-30,"30,001-40,000",367,12802842,0.81
2015-04-30,"40,001-50,000",216,9794212,0.62
2015-04-30,"400,001-600,000",132,64570682,4.1
2015-04-30,"5,001-10,000",3990,28973067,1.84
2015-04-30,"50,001-100,000",531,37581501,2.39
2015-04-30,"600,001-800,000",52,35446820,2.25
2015-04-30,"800,001-1,000,000",31,27588259,1.75
2015-04-30,"more than 1,000,001",225,1124704017,71.56
2015-04-30,total,77176,1571577147,100.0
2015-05-08,"1,000-5,000",38286,70355475,4.47
2015-05-08,1-999,31582,4335649,0.27
2015-05-08,"10,001-15,000",1268,15549653,0.98
2015-05-08,"100,001-200,000",317,44340443,2.82
2015-05-08,"15,001-20,000",715,12672256,0.8
2015-05-08,"20,001-30,000",696,17197105,1.09
2015-05-08,"200,001-400,000",244,69828124,4.44
2015-05-08,"30,001-40,000",371,12940451,0.82
2015-05-08,"40,001-50,000",216,9766243,0.62
2015-05-08,"400,001-600,000",126,61619457,3.92
2015-05-08,"5,001-10,000",4134,30021260,1.91
2015-05-08,"50,001-100,000",514,36335382,2.31
2015-05-08,"600,001-800,000",54,36655430,2.33
2015-05-08,"800,001-1,000,000",31,27703610,1.76
2015-05-08,"more than 1,000,001",222,1122256609,71.4
2015-05-08,total,78776,1571577147,100.0
2015-05-15,"1,000-5,000",37675,68880592,4.38
2015-05-15,1-999,31660,4342468,0.27
2015-05-15,"10,001-15,000",1228,15057091,0.95
2015-05-15,"100,001-200,000",308,43259849,2.75
2015-05-15,"15,001-20,000",702,12441873,0.79
2015-05-15,"20,001-30,000",688,16972093,1.07
2015-05-15,"200,001-400,000",240,69290650,4.4
2015-05-15,"30,001-40,000",366,12751537,0.81
2015-05-15,"40,001-50,000",211,9556189,0.6
2015-05-15,"400,001-600,000",119,58367267,3.71
2015-05-15,"5,001-10,000",4024,29203807,1.85
2015-05-15,"50,001-100,000",525,37384093,2.37
2015-05-15,"600,001-800,000",54,36596127,2.32
2015-05-15,"800,001-1,000,000",33,29578287,1.88
2015-05-15,"more than 1,000,001",222,1127895224,71.76
2015-05-15,total,78055,1571577147,100.0
2015-05-22,"1,000-5,000",37437,68269242,4.34
2015-05-22,1-999,31641,4337290,0.27
2015-05-22,"10,001-15,000",1223,14998860,0.95
2015-05-22,"100,001-200,000",311,43802939,2.78
2015-05-22,"15,001-20,000",704,12465842,0.79
2015-05-22,"20,001-30,000",681,16801405,1.06
2015-05-22,"200,001-400,000",237,68199414,4.33
2015-05-22,"30,001-40,000",367,12797933,0.81
2015-05-22,"40,001-50,000",205,9271857,0.58
2015-05-22,"400,001-600,000",121,59309462,3.77
2015-05-22,"5,001-10,000",4013,29083964,1.85
2015-05-22,"50,001-100,000",526,37419620,2.38
2015-05-22,"600,001-800,000",56,37846849,2.4
2015-05-22,"800,001-1,000,000",35,31254645,1.98
2015-05-22,"more than 1,000,001",216,1125717825,71.62
2015-05-22,total,77773,1571577147,100.0
2015-05-29,"1,000-5,000",36627,66791133,4.24
2015-05-29,1-999,31622,4328364,0.27
2015-05-29,"10,001-15,000",1210,14809294,0.94
2015-05-29,"100,001-200,000",309,43654980,2.77
2015-05-29,"15,001-20,000",691,12204199,0.77
2015-05-29,"20,001-30,000",671,16546577,1.05
2015-05-29,"200,001-400,000",238,68044616,4.32
2015-05-29,"30,001-40,000",360,12576847,0.8
2015-05-29,"40,001-50,000",217,9809471,0.62
2015-05-29,"400,001-600,000",129,63302093,4.02
2015-05-29,"5,001-10,000",3932,28523545,1.81
2015-05-29,"50,001-100,000",520,37020607,2.35
2015-05-29,"600,001-800,000",50,33910421,2.15
2015-05-29,"800,001-1,000,000",35,31448140,2.0
2015-05-29,"more than 1,000,001",215,1128606860,71.81
2015-05-29,total,76826,1571577147,100.0
2015-06-05,"1,000-5,000",36262,66147935,4.2
2015-06-05,1-999,31594,4324358,0.27
2015-06-05,"10,001-15,000",1206,14761986,0.93
2015-06-05,"100,001-200,000",307,43196357,2.74
2015-06-05,"15,001-20,000",685,12125757,0.77
2015-06-05,"20,001-30,000",656,16155182,1.02
2015-06-05,"200,001-400,000",239,68263594,4.34
2015-06-05,"30,001-40,000",366,12758440,0.81
2015-06-05,"40,001-50,000",208,9415593,0.59
2015-06-05,"400,001-600,000",125,61653741,3.92
2015-06-05,"5,001-10,000",3884,28101917,1.78
2015-06-05,"50,001-100,000",519,36853053,2.34
2015-06-05,"600,001-800,000",57,38901825,2.47
2015-06-05,"800,001-1,000,000",34,30386424,1.93
2015-06-05,"more than 1,000,001",212,1128530985,71.8
2015-06-05,total,76354,1571577147,100.0
2015-06-12,"1,000-5,000",36228,66131916,4.2
2015-06-12,1-999,31587,4319834,0.27
2015-06-12,"10,001-15,000",1217,14909191,0.94
2015-06-12,"100,001-200,000",311,44031810,2.8
2015-06-12,"15,001-20,000",679,12020389,0.76
2015-06-12,"20,001-30,000",661,16248365,1.03
2015-06-12,"200,001-400,000",240,68549458,4.36
2015-06-12,"30,001-40,000",362,12644628,0.8
2015-06-12,"40,001-50,000",208,9417979,0.59
2015-06-12,"400,001-600,000",123,60490117,3.84
2015-06-12,"5,001-10,000",3875,28009407,1.78
2015-06-12,"50,001-100,000",510,35909931,2.28
2015-06-12,"600,001-800,000",59,40679771,2.58
2015-06-12,"800,001-1,000,000",31,27627022,1.75
2015-06-12,"more than 1,000,001",215,1130587329,71.93
2015-06-12,total,76306,1571577147,100.0
2015-06-18,"1,000-5,000",35365,64268037,4.08
2015-06-18,1-999,31610,4316883,0.27
2015-06-18,"10,001-15,000",1181,14453479,0.91
2015-06-18,"100,001-200,000",309,43707551,2.78
2015-06-18,"15,001-20,000",671,11881089,0.75
2015-06-18,"20,001-30,000",648,15891237,1.01
2015-06-18,"200,001-400,000",239,68320265,4.34
2015-06-18,"30,001-40,000",357,12528566,0.79
2015-06-18,"40,001-50,000",204,9263593,0.58
2015-06-18,"400,001-600,000",127,62435719,3.97
2015-06-18,"5,001-10,000",3758,27140290,1.72
2015-06-18,"50,001-100,000",508,35841403,2.28
2015-06-18,"600,001-800,000",63,43572065,2.77
2015-06-18,"800,001-1,000,000",27,24230029,1.54
2015-06-18,"more than 1,000,001",213,1133726941,72.13
2015-06-18,total,75280,1571577147,100.0
2015-06-26,"1,000-5,000",34545,62696989,3.98
2015-06-26,1-999,31599,4306843,0.27
2015-06-26,"10,001-15,000",1177,14407531,0.91
2015-06-26,"100,001-200,000",308,43740971,2.78
2015-06-26,"15,001-20,000",658,11640390,0.74
2015-06-26,"20,001-30,000",644,15781147,1.0
2015-06-26,"200,001-400,000",244,69806716,4.44
2015-06-26,"30,001-40,000",349,12230947,0.77
2015-06-26,"40,001-50,000",205,9302811,0.59
2015-06-26,"400,001-600,000",124,60321307,3.83
