date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1587,3268532,8.93
2015-01-30,1-999,141,15508,0.04
2015-01-30,"10,001-15,000",75,986820,2.69
2015-01-30,"100,001-200,000",15,1978560,5.4
2015-01-30,"15,001-20,000",54,997800,2.72
2015-01-30,"20,001-30,000",42,1069660,2.92
2015-01-30,"200,001-400,000",4,1148800,3.13
2015-01-30,"30,001-40,000",18,648240,1.77
2015-01-30,"40,001-50,000",14,645000,1.76
2015-01-30,"400,001-600,000",6,2956520,8.08
2015-01-30,"5,001-10,000",241,1960800,5.35
2015-01-30,"50,001-100,000",21,1573800,4.3
2015-01-30,"600,001-800,000",2,1268140,3.46
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",8,18071020,49.38
2015-01-30,total,2228,36589200,100.0
2015-02-26,"1,000-5,000",1588,3260862,8.91
2015-02-26,1-999,139,16178,0.04
2015-02-26,"10,001-15,000",77,1004820,2.74
2015-02-26,"100,001-200,000",16,2063560,5.63
2015-02-26,"15,001-20,000",52,951800,2.6
2015-02-26,"20,001-30,000",40,958660,2.62
2015-02-26,"200,001-400,000",5,1416800,3.87
2015-02-26,"30,001-40,000",16,558240,1.52
2015-02-26,"40,001-50,000",16,746000,2.03
2015-02-26,"400,001-600,000",6,2956520,8.08
2015-02-26,"5,001-10,000",243,1971800,5.38
2015-02-26,"50,001-100,000",17,1344800,3.67
2015-02-26,"600,001-800,000",2,1268140,3.46
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",8,18071020,49.38
2015-02-26,total,2225,36589200,100.0
2015-03-31,"1,000-5,000",1606,3357852,9.17
2015-03-31,1-999,143,16188,0.04
2015-03-31,"10,001-15,000",77,999820,2.73
2015-03-31,"100,001-200,000",15,1982560,5.41
2015-03-31,"15,001-20,000",48,880800,2.4
2015-03-31,"20,001-30,000",45,1105660,3.02
2015-03-31,"200,001-400,000",4,1043800,2.85
2015-03-31,"30,001-40,000",15,519240,1.41
2015-03-31,"40,001-50,000",12,553000,1.51
2015-03-31,"400,001-600,000",7,3392520,9.27
2015-03-31,"5,001-10,000",251,2058800,5.62
2015-03-31,"50,001-100,000",18,1339800,3.66
2015-03-31,"600,001-800,000",2,1268140,3.46
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",8,18071020,49.38
2015-03-31,total,2251,36589200,100.0
2015-04-30,"1,000-5,000",1600,3377652,9.23
2015-04-30,1-999,145,16188,0.04
2015-04-30,"10,001-15,000",78,1007820,2.75
2015-04-30,"100,001-200,000",14,1782560,4.87
2015-04-30,"15,001-20,000",51,938800,2.56
2015-04-30,"20,001-30,000",43,1085660,2.96
2015-04-30,"200,001-400,000",4,1155800,3.15
2015-04-30,"30,001-40,000",16,553240,1.51
2015-04-30,"40,001-50,000",14,638000,1.74
2015-04-30,"400,001-600,000",7,3409520,9.31
2015-04-30,"5,001-10,000",239,1956000,5.34
2015-04-30,"50,001-100,000",18,1328800,3.63
2015-04-30,"600,001-800,000",2,1268140,3.46
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",8,18071020,49.38
2015-04-30,total,2239,36589200,100.0
2015-05-08,"1,000-5,000",1605,3386012,9.25
2015-05-08,1-999,144,16108,0.04
2015-05-08,"10,001-15,000",79,1017820,2.78
2015-05-08,"100,001-200,000",13,1571560,4.29
2015-05-08,"15,001-20,000",50,920800,2.51
2015-05-08,"20,001-30,000",44,1103660,3.01
2015-05-08,"200,001-400,000",6,1684800,4.6
2015-05-08,"30,001-40,000",16,564240,1.54
2015-05-08,"40,001-50,000",15,680000,1.85
2015-05-08,"400,001-600,000",6,2956520,8.08
2015-05-08,"5,001-10,000",246,2012720,5.5
2015-05-08,"50,001-100,000",18,1335800,3.65
2015-05-08,"600,001-800,000",2,1268140,3.46
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",8,18071020,49.38
2015-05-08,total,2252,36589200,100.0
2015-05-15,"1,000-5,000",1589,3374732,9.22
2015-05-15,1-999,146,16188,0.04
2015-05-15,"10,001-15,000",93,1206820,3.29
2015-05-15,"100,001-200,000",13,1580560,4.31
2015-05-15,"15,001-20,000",53,967800,2.64
2015-05-15,"20,001-30,000",41,1021660,2.79
2015-05-15,"200,001-400,000",4,910800,2.48
2015-05-15,"30,001-40,000",19,666240,1.82
2015-05-15,"40,001-50,000",17,772000,2.1
2015-05-15,"400,001-600,000",7,3381520,9.24
2015-05-15,"5,001-10,000",244,1971920,5.38
2015-05-15,"50,001-100,000",19,1379800,3.77
2015-05-15,"600,001-800,000",2,1268140,3.46
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",8,18071020,49.38
2015-05-15,total,2255,36589200,100.0
2015-05-22,"1,000-5,000",1564,3326511,9.09
2015-05-22,1-999,145,15409,0.04
2015-05-22,"10,001-15,000",85,1106820,3.02
2015-05-22,"100,001-200,000",14,1653560,4.51
2015-05-22,"15,001-20,000",56,1026800,2.8
2015-05-22,"20,001-30,000",42,1046660,2.86
2015-05-22,"200,001-400,000",3,733800,2.0
2015-05-22,"30,001-40,000",20,704240,1.92
2015-05-22,"40,001-50,000",15,693000,1.89
2015-05-22,"400,001-600,000",7,3381520,9.24
2015-05-22,"5,001-10,000",252,2034920,5.56
2015-05-22,"50,001-100,000",21,1526800,4.17
2015-05-22,"600,001-800,000",2,1268140,3.46
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",8,18071020,49.38
2015-05-22,total,2234,36589200,100.0
2015-05-29,"1,000-5,000",1580,3360591,9.18
2015-05-29,1-999,143,15329,0.04
2015-05-29,"10,001-15,000",83,1078820,2.94
2015-05-29,"100,001-200,000",13,1550560,4.23
2015-05-29,"15,001-20,000",58,1069800,2.92
2015-05-29,"20,001-30,000",44,1099660,3.0
2015-05-29,"200,001-400,000",3,733800,2.0
2015-05-29,"30,001-40,000",17,597240,1.63
2015-05-29,"40,001-50,000",17,774000,2.11
2015-05-29,"400,001-600,000",6,2879640,7.87
2015-05-29,"5,001-10,000",248,2008920,5.49
2015-05-29,"50,001-100,000",22,1579800,4.31
2015-05-29,"600,001-800,000",3,1918020,5.24
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",8,17923020,48.98
2015-05-29,total,2245,36589200,100.0
2015-06-05,"1,000-5,000",1570,3335591,9.11
2015-06-05,1-999,143,15329,0.04
2015-06-05,"10,001-15,000",86,1119820,3.06
2015-06-05,"100,001-200,000",13,1544560,4.22
2015-06-05,"15,001-20,000",59,1088800,2.97
2015-06-05,"20,001-30,000",46,1156660,3.16
2015-06-05,"200,001-400,000",3,732800,2.0
2015-06-05,"30,001-40,000",18,630240,1.72
2015-06-05,"40,001-50,000",15,693000,1.89
2015-06-05,"400,001-600,000",6,2879640,7.87
2015-06-05,"5,001-10,000",246,1978920,5.4
2015-06-05,"50,001-100,000",22,1572800,4.29
2015-06-05,"600,001-800,000",3,1918020,5.24
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",8,17923020,48.98
2015-06-05,total,2238,36589200,100.0
2015-06-12,"1,000-5,000",1544,3268922,8.93
2015-06-12,1-999,143,14998,0.04
2015-06-12,"10,001-15,000",80,1040820,2.84
2015-06-12,"100,001-200,000",15,1808560,4.94
2015-06-12,"15,001-20,000",62,1145800,3.13
2015-06-12,"20,001-30,000",51,1278660,3.49
2015-06-12,"200,001-400,000",1,206800,0.56
2015-06-12,"30,001-40,000",24,841240,2.29
2015-06-12,"40,001-50,000",14,644000,1.76
2015-06-12,"400,001-600,000",6,2924640,7.99
2015-06-12,"5,001-10,000",257,2056920,5.62
2015-06-12,"50,001-100,000",21,1516800,4.14
2015-06-12,"600,001-800,000",3,1918020,5.24
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",8,17923020,48.98
2015-06-12,total,2229,36589200,100.0
2015-06-18,"1,000-5,000",1535,3253842,8.89
2015-06-18,1-999,146,15478,0.04
