date,level,people,holding_shares,percent
2021-08-06,"1,000-5,000",1285,2160970,10.07
2021-08-06,1-999,478,71360,0.33
2021-08-06,"10,001-15,000",29,379489,1.76
2021-08-06,"100,001-200,000",9,1409103,6.57
2021-08-06,"15,001-20,000",32,589296,2.74
2021-08-06,"20,001-30,000",33,902202,4.2
2021-08-06,"200,001-400,000",4,1202806,5.6
2021-08-06,"30,001-40,000",11,391000,1.82
2021-08-06,"40,001-50,000",8,360558,1.68
2021-08-06,"400,001-600,000",4,2012068,9.38
2021-08-06,"5,001-10,000",128,1007684,4.69
2021-08-06,"50,001-100,000",14,1052454,4.9
2021-08-06,"600,001-800,000",3,2020226,9.42
2021-08-06,"800,001-1,000,000",1,839000,3.91
2021-08-06,"more than 1,000,001",3,7047784,32.86
2021-08-06,total,2042,21446000,100.0
2021-08-13,"1,000-5,000",2262,3649077,14.97
2021-08-13,1-999,476,73223,0.3
2021-08-13,"10,001-15,000",50,655200,2.68
2021-08-13,"100,001-200,000",11,1537103,6.3
2021-08-13,"15,001-20,000",31,581275,2.38
2021-08-13,"20,001-30,000",40,1010544,4.14
2021-08-13,"200,001-400,000",4,1179806,4.84
2021-08-13,"30,001-40,000",23,838000,3.43
2021-08-13,"40,001-50,000",11,491558,2.01
2021-08-13,"400,001-600,000",5,2525370,10.36
2021-08-13,"5,001-10,000",155,1228606,5.04
2021-08-13,"50,001-100,000",19,1490454,6.11
2021-08-13,"600,001-800,000",2,1408000,5.77
2021-08-13,"800,001-1,000,000",2,1862000,7.64
2021-08-13,"more than 1,000,001",2,5835784,23.95
2021-08-13,total,3093,24366000,100.0
2021-08-20,"1,000-5,000",2599,4413502,18.08
2021-08-20,1-999,532,85716,0.35
2021-08-20,"10,001-15,000",47,606140,2.48
2021-08-20,"100,001-200,000",9,1283103,5.25
2021-08-20,"15,001-20,000",36,649749,2.66
2021-08-20,"20,001-30,000",27,680544,2.78
2021-08-20,"200,001-400,000",6,1730268,7.08
2021-08-20,"30,001-40,000",20,718000,2.94
2021-08-20,"40,001-50,000",17,767558,3.14
2021-08-20,"400,001-600,000",5,2675908,10.96
2021-08-20,"5,001-10,000",174,1352155,5.54
2021-08-20,"50,001-100,000",19,1376573,5.64
2021-08-20,"600,001-800,000",2,1408000,5.76
2021-08-20,"800,001-1,000,000",1,847000,3.47
2021-08-20,"more than 1,000,001",2,5811784,23.81
2021-08-20,total,3496,24406000,100.0
2021-08-27,"1,000-5,000",2611,4301160,17.58
2021-08-27,1-999,517,77548,0.31
2021-08-27,"10,001-15,000",48,630935,2.57
2021-08-27,"100,001-200,000",9,1278103,5.22
2021-08-27,"15,001-20,000",33,615967,2.51
2021-08-27,"20,001-30,000",28,715141,2.92
2021-08-27,"200,001-400,000",6,1719268,7.02
2021-08-27,"30,001-40,000",22,805000,3.29
2021-08-27,"40,001-50,000",14,633558,2.59
2021-08-27,"400,001-600,000",4,2097908,8.57
2021-08-27,"5,001-10,000",181,1418055,5.79
2021-08-27,"50,001-100,000",21,1486573,6.07
2021-08-27,"600,001-800,000",3,2014000,8.23
2021-08-27,"800,001-1,000,000",1,869000,3.55
2021-08-27,"more than 1,000,001",2,5795784,23.69
2021-08-27,total,3500,24458000,100.0
2021-09-03,"1,000-5,000",2667,4395324,17.97
2021-09-03,1-999,511,71317,0.29
2021-09-03,"10,001-15,000",61,793550,3.24
2021-09-03,"100,001-200,000",11,1512103,6.18
2021-09-03,"15,001-20,000",47,885000,3.61
2021-09-03,"20,001-30,000",29,746914,3.05
2021-09-03,"200,001-400,000",5,1462268,5.97
2021-09-03,"30,001-40,000",14,524000,2.14
2021-09-03,"40,001-50,000",16,745645,3.04
2021-09-03,"400,001-600,000",4,2055908,8.4
2021-09-03,"5,001-10,000",191,1524614,6.23
2021-09-03,"50,001-100,000",17,1177573,4.81
2021-09-03,"600,001-800,000",4,2810000,11.48
2021-09-03,"800,001-1,000,000",1,975918,3.99
2021-09-03,"more than 1,000,001",1,4777866,19.53
2021-09-03,total,3579,24458000,100.0
2021-09-11,"1,000-5,000",2702,4606340,18.83
2021-09-11,1-999,562,83095,0.33
2021-09-11,"10,001-15,000",72,928010,3.79
2021-09-11,"100,001-200,000",10,1366103,5.58
2021-09-11,"15,001-20,000",44,829000,3.38
2021-09-11,"20,001-30,000",36,949913,3.88
2021-09-11,"200,001-400,000",4,1137268,4.64
2021-09-11,"30,001-40,000",18,652645,2.66
2021-09-11,"40,001-50,000",6,279000,1.14
2021-09-11,"400,001-600,000",4,2037908,8.33
2021-09-11,"5,001-10,000",223,1741361,7.11
2021-09-11,"50,001-100,000",20,1341573,5.48
2021-09-11,"600,001-800,000",4,2770000,11.32
2021-09-11,"800,001-1,000,000",1,957918,3.91
2021-09-11,"more than 1,000,001",1,4777866,19.53
2021-09-11,total,3707,24458000,100.0
2021-09-17,"1,000-5,000",2860,5009736,20.48
2021-09-17,1-999,571,84046,0.34
2021-09-17,"10,001-15,000",71,909870,3.72
2021-09-17,"100,001-200,000",12,1734103,7.09
2021-09-17,"15,001-20,000",36,678140,2.77
2021-09-17,"20,001-30,000",33,832913,3.4
2021-09-17,"200,001-400,000",3,932268,3.81
2021-09-17,"30,001-40,000",16,592645,2.42
2021-09-17,"40,001-50,000",5,224000,0.91
2021-09-17,"400,001-600,000",4,2009908,8.21
2021-09-17,"5,001-10,000",222,1687014,6.89
2021-09-17,"50,001-100,000",19,1283573,5.24
2021-09-17,"600,001-800,000",4,2770000,11.32
2021-09-17,"800,001-1,000,000",1,931918,3.81
2021-09-17,"more than 1,000,001",1,4777866,19.53
2021-09-17,total,3858,24458000,100.0
2021-09-24,"1,000-5,000",2887,5048234,20.64
2021-09-24,1-999,569,89903,0.36
2021-09-24,"10,001-15,000",69,883170,3.61
2021-09-24,"100,001-200,000",11,1535103,6.27
2021-09-24,"15,001-20,000",39,737140,3.01
2021-09-24,"20,001-30,000",34,848913,3.47
2021-09-24,"200,001-400,000",4,1145268,4.68
2021-09-24,"30,001-40,000",12,438645,1.79
2021-09-24,"40,001-50,000",6,278000,1.13
2021-09-24,"400,001-600,000",4,1991908,8.14
2021-09-24,"5,001-10,000",230,1712359,7.0
2021-09-24,"50,001-100,000",19,1291573,5.28
2021-09-24,"600,001-800,000",4,2770000,11.32
2021-09-24,"800,001-1,000,000",1,909918,3.72
2021-09-24,"more than 1,000,001",1,4777866,19.53
2021-09-24,total,3890,24458000,100.0
2021-10-08,"1,000-5,000",2824,5049743,20.64
2021-10-08,1-999,598,95575,0.39
2021-10-08,"10,001-15,000",62,794410,3.24
2021-10-08,"100,001-200,000",10,1374103,5.61
2021-10-08,"15,001-20,000",43,801000,3.27
2021-10-08,"20,001-30,000",39,975913,3.99
2021-10-08,"200,001-400,000",6,1786090,7.3
2021-10-08,"30,001-40,000",13,459645,1.87
2021-10-08,"40,001-50,000",5,226000,0.92
2021-10-08,"400,001-600,000",3,1553086,6.35
2021-10-08,"5,001-10,000",217,1595078,6.52
2021-10-08,"50,001-100,000",21,1435573,5.86
2021-10-08,"600,001-800,000",4,2680000,10.95
2021-10-08,"800,001-1,000,000",1,853918,3.49
2021-10-08,"more than 1,000,001",1,4777866,19.53
2021-10-08,total,3847,24458000,100.0
2021-10-15,"1,000-5,000",2797,5066055,20.71
2021-10-15,1-999,599,100603,0.41
2021-10-15,"10,001-15,000",66,845070,3.45
2021-10-15,"100,001-200,000",10,1389103,5.67
2021-10-15,"15,001-20,000",37,696000,2.84
2021-10-15,"20,001-30,000",33,839913,3.43
2021-10-15,"200,001-400,000",6,1794090,7.33
