date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1526,3435915,2.3
2015-01-30,1-999,5880,739207,0.49
2015-01-30,"10,001-15,000",124,1531728,1.02
2015-01-30,"100,001-200,000",47,6644281,4.45
2015-01-30,"15,001-20,000",82,1564135,1.04
2015-01-30,"20,001-30,000",73,1888112,1.26
2015-01-30,"200,001-400,000",32,9541000,6.39
2015-01-30,"30,001-40,000",27,961477,0.64
2015-01-30,"40,001-50,000",37,1731438,1.16
2015-01-30,"400,001-600,000",10,4541808,3.04
2015-01-30,"5,001-10,000",384,3048041,2.04
2015-01-30,"50,001-100,000",63,4833316,3.24
2015-01-30,"600,001-800,000",9,6263471,4.19
2015-01-30,"800,001-1,000,000",5,4525734,3.03
2015-01-30,"more than 1,000,001",23,97920755,65.64
2015-01-30,total,8322,149170418,100.0
2015-02-26,"1,000-5,000",1518,3421507,2.29
2015-02-26,1-999,5929,737753,0.49
2015-02-26,"10,001-15,000",122,1505727,1.0
2015-02-26,"100,001-200,000",50,7054281,4.72
2015-02-26,"15,001-20,000",83,1576135,1.05
2015-02-26,"20,001-30,000",69,1786112,1.19
2015-02-26,"200,001-400,000",32,9502000,6.36
2015-02-26,"30,001-40,000",27,958477,0.64
2015-02-26,"40,001-50,000",37,1736438,1.16
2015-02-26,"400,001-600,000",10,4541808,3.04
2015-02-26,"5,001-10,000",381,3029958,2.03
2015-02-26,"50,001-100,000",62,4672316,3.13
2015-02-26,"600,001-800,000",11,7850471,5.26
2015-02-26,"800,001-1,000,000",3,2850734,1.91
2015-02-26,"more than 1,000,001",23,97946701,65.66
2015-02-26,total,8357,149170418,100.0
2015-04-30,"1,000-5,000",1058,2390474,2.49
2015-04-30,1-999,3705,893419,0.93
2015-04-30,"10,001-15,000",103,1299658,1.35
2015-04-30,"100,001-200,000",42,6422992,6.7
2015-04-30,"15,001-20,000",54,987586,1.03
2015-04-30,"20,001-30,000",39,993552,1.03
2015-04-30,"200,001-400,000",22,5987022,6.24
2015-04-30,"30,001-40,000",40,1367332,1.42
2015-04-30,"40,001-50,000",16,718830,0.75
2015-04-30,"400,001-600,000",8,3859550,4.02
2015-04-30,"5,001-10,000",304,2062827,2.15
2015-04-30,"50,001-100,000",59,4079266,4.25
2015-04-30,"600,001-800,000",5,3370192,3.51
2015-04-30,"800,001-1,000,000",3,2867506,2.99
2015-04-30,"more than 1,000,001",18,58499794,61.06
2015-04-30,total,5476,95800000,100.0
2015-05-08,"1,000-5,000",1059,2391177,2.49
2015-05-08,1-999,3703,891806,0.93
2015-05-08,"10,001-15,000",103,1302807,1.35
2015-05-08,"100,001-200,000",42,6508100,6.79
2015-05-08,"15,001-20,000",53,964586,1.0
2015-05-08,"20,001-30,000",39,993552,1.03
2015-05-08,"200,001-400,000",21,5775022,6.02
2015-05-08,"30,001-40,000",40,1369368,1.42
2015-05-08,"40,001-50,000",15,675830,0.7
2015-05-08,"400,001-600,000",8,3859550,4.02
2015-05-08,"5,001-10,000",306,2078834,2.16
2015-05-08,"50,001-100,000",61,4192158,4.37
2015-05-08,"600,001-800,000",5,3370192,3.51
2015-05-08,"800,001-1,000,000",3,2867506,2.99
2015-05-08,"more than 1,000,001",18,58559512,61.12
2015-05-08,total,5476,95800000,100.0
2015-05-15,"1,000-5,000",1054,2378015,2.48
2015-05-15,1-999,3706,890321,0.92
2015-05-15,"10,001-15,000",103,1300807,1.35
2015-05-15,"100,001-200,000",41,6434492,6.71
2015-05-15,"15,001-20,000",54,984586,1.02
2015-05-15,"20,001-30,000",40,1021222,1.06
2015-05-15,"200,001-400,000",21,5775022,6.02
2015-05-15,"30,001-40,000",40,1369368,1.42
2015-05-15,"40,001-50,000",14,632160,0.65
2015-05-15,"400,001-600,000",8,3859550,4.02
2015-05-15,"5,001-10,000",306,2082412,2.17
2015-05-15,"50,001-100,000",62,4279766,4.46
2015-05-15,"600,001-800,000",5,3370192,3.51
2015-05-15,"800,001-1,000,000",3,2867506,2.99
2015-05-15,"more than 1,000,001",18,58554581,61.12
2015-05-15,total,5475,95800000,100.0
2015-05-22,"1,000-5,000",1051,2374259,2.47
2015-05-22,1-999,3740,888874,0.92
2015-05-22,"10,001-15,000",102,1288963,1.34
2015-05-22,"100,001-200,000",40,6243893,6.51
2015-05-22,"15,001-20,000",53,964586,1.0
2015-05-22,"20,001-30,000",41,1050662,1.09
2015-05-22,"200,001-400,000",22,6035621,6.3
2015-05-22,"30,001-40,000",39,1337258,1.39
2015-05-22,"40,001-50,000",15,676831,0.7
2015-05-22,"400,001-600,000",8,3859550,4.02
2015-05-22,"5,001-10,000",307,2090483,2.18
2015-05-22,"50,001-100,000",61,4218095,4.4
2015-05-22,"600,001-800,000",5,3370192,3.51
2015-05-22,"800,001-1,000,000",3,2867506,2.99
2015-05-22,"more than 1,000,001",18,58533227,61.09
2015-05-22,total,5505,95800000,100.0
2015-05-29,"1,000-5,000",1045,2367683,2.47
2015-05-29,1-999,3741,888262,0.92
2015-05-29,"10,001-15,000",104,1307640,1.36
2015-05-29,"100,001-200,000",41,6380501,6.66
2015-05-29,"15,001-20,000",51,930127,0.97
2015-05-29,"20,001-30,000",40,1020662,1.06
2015-05-29,"200,001-400,000",22,6071621,6.33
2015-05-29,"30,001-40,000",42,1439442,1.5
2015-05-29,"40,001-50,000",15,693483,0.72
2015-05-29,"400,001-600,000",8,3849550,4.01
2015-05-29,"5,001-10,000",301,2048336,2.13
2015-05-29,"50,001-100,000",59,4053917,4.23
2015-05-29,"600,001-800,000",5,3370192,3.51
2015-05-29,"800,001-1,000,000",3,2867506,2.99
2015-05-29,"more than 1,000,001",18,58511078,61.07
2015-05-29,total,5495,95800000,100.0
2015-06-05,"1,000-5,000",1045,2363112,2.46
2015-06-05,1-999,3735,886070,0.92
2015-06-05,"10,001-15,000",105,1326338,1.38
2015-06-05,"100,001-200,000",40,6254501,6.52
2015-06-05,"15,001-20,000",49,893522,0.93
2015-06-05,"20,001-30,000",41,1041121,1.08
2015-06-05,"200,001-400,000",22,6071621,6.33
2015-06-05,"30,001-40,000",41,1412983,1.47
2015-06-05,"40,001-50,000",15,695483,0.72
2015-06-05,"400,001-600,000",8,3849550,4.01
2015-06-05,"5,001-10,000",299,2032421,2.12
2015-06-05,"50,001-100,000",59,4083502,4.26
2015-06-05,"600,001-800,000",5,3370192,3.51
2015-06-05,"800,001-1,000,000",3,2867506,2.99
2015-06-05,"more than 1,000,001",18,58652078,61.22
2015-06-05,total,5485,95800000,100.0
2015-06-12,"1,000-5,000",1040,2349572,2.45
2015-06-12,1-999,3739,888575,0.92
2015-06-12,"10,001-15,000",104,1312072,1.36
2015-06-12,"100,001-200,000",40,6251501,6.52
2015-06-12,"15,001-20,000",48,877467,0.91
2015-06-12,"20,001-30,000",41,1041121,1.08
2015-06-12,"200,001-400,000",22,6071621,6.33
2015-06-12,"30,001-40,000",41,1414983,1.47
2015-06-12,"40,001-50,000",15,696373,0.72
2015-06-12,"400,001-600,000",8,3849550,4.01
2015-06-12,"5,001-10,000",298,2026148,2.11
2015-06-12,"50,001-100,000",59,4066612,4.24
2015-06-12,"600,001-800,000",5,3370192,3.51
2015-06-12,"800,001-1,000,000",3,2867506,2.99
2015-06-12,"more than 1,000,001",18,58716707,61.29
2015-06-12,total,5481,95800000,100.0
2015-06-18,"1,000-5,000",1039,2344338,1.92
2015-06-18,1-999,3734,886397,0.72
2015-06-18,"10,001-15,000",106,1336626,1.09
2015-06-18,"100,001-200,000",40,6251501,5.13
2015-06-18,"15,001-20,000",48,877467,0.72
