date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7288,18557046,10.71
2015-01-30,1-999,8230,2215808,1.27
2015-01-30,"10,001-15,000",530,6604010,3.81
2015-01-30,"100,001-200,000",79,11008509,6.35
2015-01-30,"15,001-20,000",556,10002689,5.77
2015-01-30,"20,001-30,000",388,9863827,5.69
2015-01-30,"200,001-400,000",34,9823956,5.67
2015-01-30,"30,001-40,000",183,6595652,3.8
2015-01-30,"40,001-50,000",133,6134435,3.54
2015-01-30,"400,001-600,000",11,5518563,3.18
2015-01-30,"5,001-10,000",2140,17009383,9.82
2015-01-30,"50,001-100,000",193,14158637,8.17
2015-01-30,"600,001-800,000",6,4464432,2.57
2015-01-30,"800,001-1,000,000",8,7007884,4.04
2015-01-30,"more than 1,000,001",10,44171313,25.51
2015-01-30,total,19789,173136144,100.0
2015-02-26,"1,000-5,000",7244,18474532,10.85
2015-02-26,1-999,8288,2209341,1.29
2015-02-26,"10,001-15,000",525,6540410,3.84
2015-02-26,"100,001-200,000",78,10801709,6.34
2015-02-26,"15,001-20,000",558,10069201,5.91
2015-02-26,"20,001-30,000",394,10020167,5.88
2015-02-26,"200,001-400,000",37,10801756,6.34
2015-02-26,"30,001-40,000",191,6897066,4.05
2015-02-26,"40,001-50,000",139,6427103,3.77
2015-02-26,"400,001-600,000",9,4371563,2.56
2015-02-26,"5,001-10,000",2130,16896830,9.93
2015-02-26,"50,001-100,000",189,13926837,8.18
2015-02-26,"600,001-800,000",8,5742432,3.37
2015-02-26,"800,001-1,000,000",8,7081710,4.16
2015-02-26,"more than 1,000,001",9,39875487,23.43
2015-02-26,total,19807,170136144,100.0
2015-03-31,"1,000-5,000",7292,18424182,10.82
2015-03-31,1-999,8926,2201351,1.29
2015-03-31,"10,001-15,000",497,6217233,3.65
2015-03-31,"100,001-200,000",79,10943709,6.43
2015-03-31,"15,001-20,000",552,9993043,5.87
2015-03-31,"20,001-30,000",384,9785029,5.75
2015-03-31,"200,001-400,000",36,9984156,5.86
2015-03-31,"30,001-40,000",181,6543276,3.84
2015-03-31,"40,001-50,000",129,5957796,3.5
2015-03-31,"400,001-600,000",8,4146563,2.43
2015-03-31,"5,001-10,000",2090,16653315,9.78
2015-03-31,"50,001-100,000",200,14494862,8.51
2015-03-31,"600,001-800,000",7,4891432,2.87
2015-03-31,"800,001-1,000,000",8,7356884,4.32
2015-03-31,"more than 1,000,001",11,42543313,25.0
2015-03-31,total,20400,170136144,100.0
2015-04-30,"1,000-5,000",6909,17412013,10.23
2015-04-30,1-999,9836,2185493,1.28
2015-04-30,"10,001-15,000",518,6518750,3.83
2015-04-30,"100,001-200,000",79,11226909,6.59
2015-04-30,"15,001-20,000",531,9585106,5.63
2015-04-30,"20,001-30,000",375,9563475,5.62
2015-04-30,"200,001-400,000",38,10637813,6.25
2015-04-30,"30,001-40,000",163,5872505,3.45
2015-04-30,"40,001-50,000",121,5568999,3.27
2015-04-30,"400,001-600,000",6,2860966,1.68
2015-04-30,"5,001-10,000",1985,15751711,9.25
2015-04-30,"50,001-100,000",190,13709835,8.05
2015-04-30,"600,001-800,000",7,5057320,2.97
2015-04-30,"800,001-1,000,000",4,3465884,2.03
2015-04-30,"more than 1,000,001",14,50719365,29.81
2015-04-30,total,20776,170136144,100.0
2015-05-08,"1,000-5,000",6908,17451625,10.25
2015-05-08,1-999,9817,2181547,1.28
2015-05-08,"10,001-15,000",514,6450775,3.79
2015-05-08,"100,001-200,000",81,11567509,6.79
2015-05-08,"15,001-20,000",533,9625881,5.65
2015-05-08,"20,001-30,000",377,9640875,5.66
2015-05-08,"200,001-400,000",36,9995813,5.87
2015-05-08,"30,001-40,000",168,6073629,3.56
2015-05-08,"40,001-50,000",118,5433996,3.19
2015-05-08,"400,001-600,000",7,3355966,1.97
2015-05-08,"5,001-10,000",1979,15696367,9.22
2015-05-08,"50,001-100,000",191,13787592,8.1
2015-05-08,"600,001-800,000",7,4966320,2.91
2015-05-08,"800,001-1,000,000",5,4387884,2.57
2015-05-08,"more than 1,000,001",13,49520365,29.1
2015-05-08,total,20754,170136144,100.0
2015-05-15,"1,000-5,000",6872,17390866,10.22
2015-05-15,1-999,9820,2179262,1.28
2015-05-15,"10,001-15,000",500,6267688,3.68
2015-05-15,"100,001-200,000",82,11631509,6.83
2015-05-15,"15,001-20,000",525,9472190,5.56
2015-05-15,"20,001-30,000",376,9581275,5.63
2015-05-15,"200,001-400,000",37,10447813,6.14
2015-05-15,"30,001-40,000",170,6143505,3.61
2015-05-15,"40,001-50,000",118,5432189,3.19
2015-05-15,"400,001-600,000",6,2818966,1.65
2015-05-15,"5,001-10,000",1985,15750789,9.25
2015-05-15,"50,001-100,000",195,14121523,8.3
2015-05-15,"600,001-800,000",7,4923320,2.89
2015-05-15,"800,001-1,000,000",5,4420884,2.59
2015-05-15,"more than 1,000,001",13,49554365,29.12
2015-05-15,total,20711,170136144,100.0
2015-05-22,"1,000-5,000",6900,17491314,10.28
2015-05-22,1-999,9878,2169414,1.27
2015-05-22,"10,001-15,000",497,6233136,3.66
2015-05-22,"100,001-200,000",86,12092509,7.1
2015-05-22,"15,001-20,000",527,9509812,5.58
2015-05-22,"20,001-30,000",383,9750875,5.73
2015-05-22,"200,001-400,000",37,10356813,6.08
2015-05-22,"30,001-40,000",175,6317905,3.71
2015-05-22,"40,001-50,000",121,5564189,3.27
2015-05-22,"400,001-600,000",5,2437966,1.43
2015-05-22,"5,001-10,000",2002,15903119,9.34
2015-05-22,"50,001-100,000",186,13649523,8.02
2015-05-22,"600,001-800,000",8,5634320,3.31
2015-05-22,"800,001-1,000,000",5,4273884,2.51
2015-05-22,"more than 1,000,001",12,48751365,28.65
2015-05-22,total,20822,170136144,100.0
2015-05-29,"1,000-5,000",7064,17824846,10.47
2015-05-29,1-999,9865,2164997,1.27
2015-05-29,"10,001-15,000",509,6389244,3.75
2015-05-29,"100,001-200,000",82,11434735,6.72
2015-05-29,"15,001-20,000",546,9875245,5.8
2015-05-29,"20,001-30,000",376,9592075,5.63
2015-05-29,"200,001-400,000",38,10339813,6.07
2015-05-29,"30,001-40,000",174,6260829,3.67
2015-05-29,"40,001-50,000",120,5538196,3.25
2015-05-29,"400,001-600,000",7,3573966,2.1
2015-05-29,"5,001-10,000",2015,16010037,9.41
2015-05-29,"50,001-100,000",182,13404592,7.87
2015-05-29,"600,001-800,000",8,5684320,3.34
2015-05-29,"800,001-1,000,000",4,3544884,2.08
2015-05-29,"more than 1,000,001",12,48498365,28.5
2015-05-29,total,21002,170136144,100.0
2015-06-05,"1,000-5,000",6993,17674050,10.38
2015-06-05,1-999,9858,2161750,1.27
2015-06-05,"10,001-15,000",513,6441842,3.78
2015-06-05,"100,001-200,000",78,10955735,6.43
2015-06-05,"15,001-20,000",542,9814023,5.76
2015-06-05,"20,001-30,000",383,9720305,5.71
2015-06-05,"200,001-400,000",37,10059813,5.91
2015-06-05,"30,001-40,000",177,6370229,3.74
2015-06-05,"40,001-50,000",124,5730265,3.36
2015-06-05,"400,001-600,000",7,3471966,2.04
2015-06-05,"5,001-10,000",2015,15992074,9.39
2015-06-05,"50,001-100,000",190,13958523,8.2
2015-06-05,"600,001-800,000",8,5739320,3.37
2015-06-05,"800,001-1,000,000",3,2581884,1.51
2015-06-05,"more than 1,000,001",13,49464365,29.07
2015-06-05,total,20941,170136144,100.0
2015-06-12,"1,000-5,000",6933,17533238,10.3
2015-06-12,1-999,9851,2157550,1.26
2015-06-12,"10,001-15,000",522,6558534,3.85
2015-06-12,"100,001-200,000",78,10904909,6.4
2015-06-12,"15,001-20,000",543,9815861,5.76
2015-06-12,"20,001-30,000",388,9851905,5.79
2015-06-12,"200,001-400,000",37,10258413,6.02
2015-06-12,"30,001-40,000",178,6424429,3.77
2015-06-12,"40,001-50,000",127,5873265,3.45
