date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1835,3548680,6.74
2015-01-30,1-999,2623,549294,1.04
2015-01-30,"10,001-15,000",60,789964,1.5
2015-01-30,"100,001-200,000",11,1575719,2.99
2015-01-30,"15,001-20,000",41,759300,1.44
2015-01-30,"20,001-30,000",38,953312,1.81
2015-01-30,"200,001-400,000",6,1629000,3.09
2015-01-30,"30,001-40,000",12,422800,0.8
2015-01-30,"40,001-50,000",14,641590,1.22
2015-01-30,"400,001-600,000",2,893000,1.69
2015-01-30,"5,001-10,000",201,1589012,3.02
2015-01-30,"50,001-100,000",24,1862492,3.54
2015-01-30,"600,001-800,000",3,2346000,4.46
2015-01-30,"800,001-1,000,000",1,810000,1.54
2015-01-30,"more than 1,000,001",5,34209992,65.06
2015-01-30,total,4876,52580155,100.0
2015-02-26,"1,000-5,000",2044,3930478,7.46
2015-02-26,1-999,2730,588051,1.11
2015-02-26,"10,001-15,000",95,1181696,2.24
2015-02-26,"100,001-200,000",21,2924427,5.55
2015-02-26,"15,001-20,000",57,1021026,1.93
2015-02-26,"20,001-30,000",47,1164785,2.21
2015-02-26,"200,001-400,000",6,1612484,3.06
2015-02-26,"30,001-40,000",28,980175,1.86
2015-02-26,"40,001-50,000",13,560421,1.06
2015-02-26,"400,001-600,000",4,2119290,4.02
2015-02-26,"5,001-10,000",264,1988593,3.77
2015-02-26,"50,001-100,000",34,2474994,4.7
2015-02-26,"600,001-800,000",2,1555000,2.95
2015-02-26,"800,001-1,000,000",3,2853453,5.41
2015-02-26,"more than 1,000,001",4,27692282,52.59
2015-02-26,total,5352,52647155,100.0
2015-03-31,"1,000-5,000",1952,3768311,7.15
2015-03-31,1-999,2719,587892,1.11
2015-03-31,"10,001-15,000",87,1083786,2.05
2015-03-31,"100,001-200,000",19,2765347,5.25
2015-03-31,"15,001-20,000",44,785592,1.49
2015-03-31,"20,001-30,000",66,1624407,3.08
2015-03-31,"200,001-400,000",5,1388484,2.63
2015-03-31,"30,001-40,000",24,846677,1.6
2015-03-31,"40,001-50,000",17,764200,1.45
2015-03-31,"400,001-600,000",4,2023290,3.84
2015-03-31,"5,001-10,000",262,1998468,3.79
2015-03-31,"50,001-100,000",38,2745155,5.21
2015-03-31,"600,001-800,000",5,3591264,6.82
2015-03-31,"800,001-1,000,000",1,982000,1.86
2015-03-31,"more than 1,000,001",4,27692282,52.59
2015-03-31,total,5247,52647155,100.0
2015-04-30,"1,000-5,000",1919,3785908,7.19
2015-04-30,1-999,2697,579168,1.1
2015-04-30,"10,001-15,000",87,1085954,2.06
2015-04-30,"100,001-200,000",20,2821249,5.35
2015-04-30,"15,001-20,000",47,842735,1.6
2015-04-30,"20,001-30,000",58,1410240,2.67
2015-04-30,"200,001-400,000",6,1658484,3.15
2015-04-30,"30,001-40,000",28,976369,1.85
2015-04-30,"40,001-50,000",19,847012,1.6
2015-04-30,"400,001-600,000",2,1026290,1.94
2015-04-30,"5,001-10,000",250,1910868,3.62
2015-04-30,"50,001-100,000",39,2792332,5.3
2015-04-30,"600,001-800,000",4,2752264,5.22
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",6,30158282,57.28
2015-04-30,total,5182,52647155,100.0
2015-05-08,"1,000-5,000",1896,3758911,7.13
2015-05-08,1-999,2694,578132,1.09
2015-05-08,"10,001-15,000",79,979355,1.86
2015-05-08,"100,001-200,000",21,2846249,5.4
2015-05-08,"15,001-20,000",44,793516,1.5
2015-05-08,"20,001-30,000",65,1616420,3.07
2015-05-08,"200,001-400,000",6,1691484,3.21
2015-05-08,"30,001-40,000",28,975121,1.85
2015-05-08,"40,001-50,000",20,906232,1.72
2015-05-08,"400,001-600,000",3,1605290,3.04
2015-05-08,"5,001-10,000",253,1929343,3.66
2015-05-08,"50,001-100,000",37,2592556,4.92
2015-05-08,"600,001-800,000",2,1384264,2.62
2015-05-08,"800,001-1,000,000",1,804000,1.52
2015-05-08,"more than 1,000,001",6,30186282,57.33
2015-05-08,total,5155,52647155,100.0
2015-05-15,"1,000-5,000",1859,3669303,6.96
2015-05-15,1-999,2696,578387,1.09
2015-05-15,"10,001-15,000",83,1023136,1.94
2015-05-15,"100,001-200,000",18,2397249,4.55
2015-05-15,"15,001-20,000",44,793764,1.5
2015-05-15,"20,001-30,000",66,1661893,3.15
2015-05-15,"200,001-400,000",8,2102484,3.99
2015-05-15,"30,001-40,000",30,1037369,1.97
2015-05-15,"40,001-50,000",18,806984,1.53
2015-05-15,"400,001-600,000",3,1597290,3.03
2015-05-15,"5,001-10,000",255,1927194,3.66
2015-05-15,"50,001-100,000",39,2717556,5.16
2015-05-15,"600,001-800,000",3,2156264,4.09
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",6,30178282,57.32
2015-05-15,total,5128,52647155,100.0
2015-05-22,"1,000-5,000",1859,3671462,6.97
2015-05-22,1-999,2698,578139,1.09
2015-05-22,"10,001-15,000",85,1059444,2.01
2015-05-22,"100,001-200,000",18,2387249,4.53
2015-05-22,"15,001-20,000",44,791456,1.5
2015-05-22,"20,001-30,000",67,1678893,3.18
2015-05-22,"200,001-400,000",8,2084484,3.95
2015-05-22,"30,001-40,000",29,1004369,1.9
2015-05-22,"40,001-50,000",17,758984,1.44
